Wall time,Step,Value
1704684656.6674187,4436984,1200.0
1704684766.5831792,4441003,360.0
1704684929.0997448,4452095,220.0
1704685016.951349,4459588,0.0
1704685341.7009475,4482873,520.0
1704685482.7316048,4494851,1360.0
1704685493.8429813,4495767,1040.0
1704685522.019171,4498189,2640.0
1704685631.1730921,4505136,280.0
1704685958.0674553,4531014,40.0
1704686058.4636607,4539626,1360.0
1704686206.2915041,4550077,60.0
1704686390.990511,4563457,700.0
1704686724.9155903,4589439,500.0
1704686999.758266,4606518,1600.0
1704687209.1213815,4617067,380.0
1704687633.0551746,4642522,600.0
1704687815.5004857,4658024,160.0
1704688231.292698,4689443,1000.0
1704688286.7247543,4694204,320.0
1704688479.207208,4708359,60.0
1704688784.0732105,4732154,1780.0
1704689194.0617208,4762709,880.0
1704689276.6225286,4769834,880.0
1704689374.5233831,4778007,480.0
1704689549.7430873,4786984,380.0
1704689736.581848,4796274,160.0
1704689986.1464832,4808430,0.0
1704690068.108049,4815365,0.0
1704690120.463426,4819939,400.0
1704690228.3083649,4826899,40.0
1704690304.2280178,4833380,180.0
1704690339.9239984,4836432,560.0
1704690350.3046942,4837328,820.0
1704690610.5775416,4857386,940.0
1704690678.3739748,4860793,100.0
1704691281.596828,4907816,300.0
1704691310.180259,4910281,180.0
1704691360.488994,4914671,1160.0
1704691407.6310992,4918717,920.0
1704691672.9552004,4939250,960.0
1704691678.1063113,4939707,580.0
1704691737.5358424,4942280,580.0
1704691811.2293565,4948559,60.0
1704691869.616187,4953570,520.0
1704691871.0708036,4953698,40.0
1704692583.184618,4992046,180.0
1704692602.4062295,4993720,1160.0
1704692859.0521705,5013670,20.0
1704692871.0050595,5014752,920.0
1704693264.0311294,5043198,60.0
1704693648.6338978,5073670,480.0
1704693855.0619717,5088718,260.0
1704694728.7378383,5151524,1240.0
1704694870.3812535,5158731,640.0
1704695112.3816526,5169460,1000.0
1704695171.7188814,5174650,800.0
1704695401.6408734,5192600,40.0
1704695622.6146975,5209752,520.0
1704695723.0735176,5218371,1840.0
1704695780.054012,5221033,1500.0
1704696027.9975708,5240158,40.0
1704696175.517414,5252931,1420.0
1704696210.1680741,5255872,720.0
1704696327.7129269,5263760,200.0
1704696897.5612135,5307985,380.0
1704697268.0926917,5333535,60.0
1704697271.6921937,5333692,120.0
1704697316.9154236,5336033,160.0
1704697709.1698246,5355447,540.0
1704697816.5545166,5362361,520.0
1704697914.1792808,5370849,940.0
1704697935.4365208,5372732,400.0
1704698065.1043591,5381423,400.0
1704698180.6838315,5391445,40.0
1704698364.6632557,5405100,760.0
1704698426.7109609,5410405,420.0
1704698531.3225853,5419569,980.0
1704699435.5622084,5489278,40.0
1704699538.562258,5498391,560.0
1704699669.9287176,5507498,580.0
1704699805.556864,5516601,1180.0
1704699925.5825288,5521320,140.0
1704700272.6565301,5539728,400.0
1704700436.9771469,5551942,520.0
1704700597.0711734,5563683,840.0
1704700632.6724591,5566773,240.0
1704700737.9011056,5576022,660.0
1704700774.0663414,5579150,1600.0
1704700982.5505981,5594984,1420.0
1704700985.631485,5595258,80.0
1704701033.154876,5599355,300.0
1704701912.2495403,5667016,1180.0
1704702097.3623993,5681230,1620.0
1704702134.8563101,5684515,220.0
1704702359.8380518,5700848,720.0
1704702871.2448947,5726752,860.0
1704702934.6563258,5732374,1000.0
1704703133.992725,5747417,40.0
1704703202.27363,5753381,40.0
1704703422.388982,5770531,1040.0
1704703436.5039,5771749,60.0
1704703486.6428785,5776133,140.0
1704703561.9461262,5780300,360.0
1704703651.8519325,5788253,100.0
1704703733.4305294,5795403,20.0
1704704015.0155632,5817827,920.0
1704704384.241504,5845846,120.0
1704704387.6522746,5846150,200.0
1704704871.9135973,5883779,1100.0
1704705241.6766057,5902077,1240.0
1704705440.3748524,5913272,720.0
1704705509.540339,5919237,520.0
1704705823.1006367,5942348,320.0
1704706011.2454,5958666,80.0
1704706124.1543264,5966629,1560.0
1704706166.6738145,5970282,500.0
1704706364.007223,5985214,80.0
1704706622.6110837,6005191,40.0
1704706637.9290483,6006549,1280.0
1704707007.9254253,6036804,1880.0
1704707014.2246313,6037370,200.0
1704707042.4858136,6039815,1360.0
1704707116.4836185,6043804,620.0
1704707676.3505564,6080990,860.0
1704708084.1560087,6102529,500.0
1704708445.7424338,6131371,960.0
1704708598.8191926,6142358,920.0
1704708609.9524233,6143314,60.0
1704708700.0520432,6151165,620.0
1704709129.6247787,6184167,520.0
1704709608.3734558,6221049,1060.0
1704709962.428025,6249437,300.0
1704709978.9090898,6250850,1220.0
1704710050.667829,6256378,980.0
1704710506.1619632,6277510,380.0
1704710608.7156725,6283343,1080.0
1704711157.072696,6326355,340.0
1704711184.5428994,6328760,80.0
1704711651.4155285,6364723,2600.0
1704711814.6035616,6378999,1120.0
1704711969.459887,6390028,460.0
1704712211.7777522,6408825,1360.0
1704712215.0417993,6409100,120.0
1704712319.8479106,6418296,1820.0
1704712326.8597472,6418915,60.0
1704712535.7854083,6434360,1280.0
1704713003.0983388,6458040,720.0
1704713092.4151723,6460814,1240.0
1704713469.3151517,6489981,60.0
1704713566.0486887,6498315,0.0
1704713831.298034,6518991,100.0
1704713877.821617,6520663,400.0
1704714011.2389226,6532316,220.0
1704714339.4283032,6558757,920.0
1704714399.698577,6561736,300.0
1704714418.4387577,6563367,1740.0
1704714512.9015834,6571641,800.0
