Wall time,Step,Value
1705406062.5880897,393745,0.0
1705406066.078586,394375,40.0
1705406117.4037943,402029,20.0
1705406129.628839,404374,20.0
1705406130.9891787,404664,40.0
1705406138.1464472,405940,100.0
1705406161.541695,409919,40.0
1705406163.442958,410220,100.0
1705406177.6231096,412667,60.0
1705406182.3531106,413499,120.0
1705406188.9653676,414683,40.0
1705406206.0273783,417506,40.0
1705406211.2044437,418366,40.0
1705406219.2522707,419727,0.0
1705406245.8151765,422687,40.0
1705406254.1319728,424215,40.0
1705406397.1626081,447418,20.0
1705406415.7649298,450672,160.0
1705406455.8537347,457628,140.0
1705406479.0512495,460249,100.0
1705406518.2398822,467502,60.0
1705406653.3644907,490641,60.0
1705406745.184938,504925,20.0
1705406751.4017472,506221,20.0
1705406795.2048285,514091,0.0
1705406827.5991294,519720,40.0
1705406838.16997,520225,60.0
1705406894.934398,530521,0.0
1705406972.8622594,543209,40.0
1705407006.892746,549461,40.0
1705407007.665905,549604,20.0
1705407047.5798142,556747,40.0
1705407058.3350437,558655,180.0
1705407063.5774975,559569,80.0
1705407065.409475,559903,60.0
1705407074.1599505,560086,40.0
1705407143.8338878,572783,180.0
1705407179.3613925,579105,60.0
1705407219.6276577,584950,0.0
1705407252.7627623,590704,20.0
1705407258.5649009,591682,20.0
1705407284.6295593,596198,20.0
1705407305.0606687,599890,0.0
1705407327.160117,601809,40.0
1705407350.065111,605869,60.0
1705407489.9516213,629348,120.0
1705407509.7235417,632904,80.0
1705407511.1916406,633165,20.0
1705407568.1357691,641566,0.0
1705407586.013464,644196,120.0
1705407652.3670912,655301,80.0
1705407656.9190102,656101,20.0
1705407675.738848,659306,40.0
1705407757.165106,671458,60.0
1705407779.023869,674968,20.0
1705407784.885444,675994,40.0
1705407787.1692226,676397,60.0
1705407800.8302832,678803,160.0
1705407860.0236835,686467,140.0
1705407873.816375,688901,40.0
1705407936.3037584,699386,20.0
1705407975.3850904,704867,40.0
1705408023.5349114,713436,20.0
1705408080.9057662,721104,60.0
1705408099.7835207,724348,40.0
1705408102.3567605,724808,20.0
1705408164.5974464,736141,20.0
1705408169.774773,737066,40.0
1705408184.6272018,739643,40.0
1705408272.8840442,753539,20.0
1705408288.2938845,756096,60.0
1705408289.59171,756328,40.0
1705408302.0225222,758529,60.0
1705408341.5250742,764081,100.0
1705408347.7594476,765203,20.0
1705408350.562991,765696,40.0
1705408379.0454903,770851,20.0
1705408383.897683,771708,40.0
1705408426.22797,778613,0.0
1705408451.4843745,781083,160.0
1705408455.1663334,781707,60.0
1705408543.8623927,797048,0.0
1705408598.477913,804349,100.0
1705408666.0222359,815675,40.0
1705408683.5697303,818716,0.0
1705408722.972105,823638,80.0
1705408785.5378041,833982,80.0
1705408789.4115236,834585,20.0
1705408860.9776835,844485,40.0
1705408903.887316,852390,100.0
1705408907.9481401,853110,40.0
1705408917.797843,854703,0.0
1705408970.6175647,861915,180.0
1705409013.5561724,869244,60.0
1705409023.2388644,871108,20.0
1705409056.584193,876993,20.0
1705409068.6542537,879061,60.0
1705409070.860822,879458,120.0
1705409140.9676118,889853,60.0
1705409153.1110036,892307,20.0
1705409226.784046,902782,140.0
