Wall time,Step,Value
1705107489.1329849,531354,1700000.0
1705107491.8813071,533455,1700000.0
1705107497.9742994,538168,1700000.0
1705107588.510955,542045,1720000.0
1705107684.4035501,550977,1740000.0
1705107788.3403037,566139,1760000.0
1705107876.632863,569240,1780000.0
1705107878.8364675,570908,1780000.0
1705107969.12372,576843,1800000.0
1705108072.5715568,591495,1820000.0
1705108179.7290807,608896,1840000.0
1705108267.0237448,611394,1860000.0
1705108270.2488234,613827,1860000.0
1705108276.1323922,618360,1860000.0
1705108278.7829185,620416,1860000.0
1705108370.2629356,626604,1880000.0
1705108373.4886038,629101,1880000.0
1705108473.0143263,640352,1900000.0
1705108476.1459482,642782,1900000.0
1705108768.1742356,665568,1960000.0
1705108777.8160963,672939,1960000.0
1705108780.6492577,675140,1960000.0
1705108866.8034177,677711,1980000.0
1705108870.5940902,680613,1980000.0
1705108960.2207649,685971,2000000.0
1705109154.9238505,705840,2040000.0
1705109251.1625519,714545,2060000.0
1705109254.180571,716846,2060000.0
1705109260.109564,721450,2060000.0
1705109350.3117135,726734,2080000.0
1705109355.4969978,730728,2080000.0
1705109454.3637464,742781,2100000.0
1705109540.6210425,745185,2120000.0
1705109641.05426,757411,2140000.0
1705109647.2463803,762103,2140000.0
1705109649.9290822,764183,2140000.0
1705109737.1781745,765960,2160000.0
1705109740.5231,768455,2160000.0
1705109743.0112374,770346,2160000.0
1705109745.445318,772221,2160000.0
1705109835.8870318,776540,2180000.0
1705109841.3781753,780686,2180000.0
1705109939.7050493,791097,2200000.0
1705109942.6734905,793395,2200000.0
1705109945.8955615,795892,2200000.0
1705110034.5796964,800096,2220000.0
1705110129.8169057,808365,2240000.0
1705110134.8963473,812186,2240000.0
1705110138.1506703,814684,2240000.0
1705110230.9932723,821765,2260000.0
1705110232.6124232,823023,2260000.0
1705110323.8003924,825152,2280000.0
1705110334.40937,833358,2280000.0
1705110429.4885983,838688,2300000.0
1705110431.4069467,840180,2300000.0
1705110528.8806,847357,2320000.0
1705110534.9451559,852077,2320000.0
1705110626.521254,854574,2340000.0
1705110629.7994447,857071,2340000.0
1705110632.9696796,859526,2340000.0
1705110636.1925285,862026,2340000.0
1705110639.4022758,864524,2340000.0
1705110730.924499,868801,2360000.0
1705110733.4975953,870753,2360000.0
1705110831.2739592,880528,2380000.0
1705110834.5265644,883022,2380000.0
1705110926.4173946,889581,2400000.0
1705110929.372907,891835,2400000.0
1705111023.0167804,898694,2420000.0
1705111028.1623774,902573,2420000.0
1705111126.6712468,911810,2440000.0
1705111133.0974643,916809,2440000.0
1705111226.3765376,921801,2460000.0
1705111232.80789,926725,2460000.0
1705111325.5573545,933445,2480000.0
1705111337.0285316,942246,2480000.0
1705111423.8749137,944156,2500000.0
1705111429.7481155,948621,2500000.0
1705111521.9376705,954808,2520000.0
1705111533.738983,963927,2520000.0
1705111624.5895174,969702,2540000.0
1705111812.1288476,985695,2580000.0
1705111815.2717066,988110,2580000.0
1705111821.316923,992805,2580000.0
1705111909.5144112,995305,2600000.0
1705111912.6220677,997635,2600000.0
1705111915.6494055,999945,2600000.0
1705111921.5693805,1004518,2600000.0
1705112016.3405738,1011968,2620000.0
1705112112.2184644,1020514,2640000.0
1705112115.4826095,1023008,2640000.0
1705112211.2354658,1031345,2660000.0
1705112219.733883,1037905,2660000.0
1705112314.9939125,1045992,2680000.0
1705112409.2069466,1053480,2700000.0
1705112412.4563203,1055976,2700000.0
1705112415.63292,1058430,2700000.0
1705112418.7793217,1060866,2700000.0
1705112504.0014932,1062115,2720000.0
1705112508.755788,1065679,2720000.0
1705112512.0024607,1068179,2720000.0
1705112514.0945687,1069806,2720000.0
1705112604.3846812,1074806,2740000.0
1705112607.6066072,1077303,2740000.0
1705112610.4847422,1079540,2740000.0
1705112613.6900482,1082034,2740000.0
1705112705.847196,1086796,2760000.0
1705112711.4042428,1091093,2760000.0
1705112714.6017807,1093589,2760000.0
1705112911.7083929,1109896,2800000.0
1705112917.9224522,1114644,2800000.0
1705113005.919643,1116570,2820000.0
1705113008.1384776,1118229,2820000.0
1705113013.9295702,1122649,2820000.0
1705113109.9392223,1128789,2840000.0
1705113116.2256699,1133641,2840000.0
1705113205.5643768,1137873,2860000.0
1705113217.9281273,1147419,2860000.0
1705113313.9816458,1156356,2880000.0
1705113410.7352312,1163124,2900000.0
1705113413.7493834,1165442,2900000.0
1705113416.9860091,1167942,2900000.0
1705113419.8678944,1170175,2900000.0
1705113510.8551705,1172671,2920000.0
1705113615.341887,1184725,2940000.0
1705113719.9719954,1198915,2960000.0
1705113725.2009978,1202936,2960000.0
1705113727.6001778,1204799,2960000.0
1705113813.487891,1206967,2980000.0
1705113823.2239492,1214464,2980000.0
1705113919.9390488,1221379,3000000.0
1705113921.5158513,1222601,3000000.0
1705114014.996675,1229829,3020000.0
1705114017.8990405,1232026,3020000.0
1705114021.1462257,1234523,3020000.0
1705114027.23765,1239248,3020000.0
1705114118.1302223,1244222,3040000.0
1705114219.3133905,1257883,3060000.0
1705114312.6725233,1264586,3080000.0
1705114315.3921185,1266642,3080000.0
1705114324.241845,1273477,3080000.0
1705114411.582963,1275972,3100000.0
1705114414.8737183,1278467,3100000.0
1705114420.7975764,1283052,3100000.0
1705114424.0131369,1285551,3100000.0
1705114608.0122533,1299384,3140000.0
1705114619.2709572,1308030,3140000.0
1705114709.2489533,1310529,3160000.0
1705114715.4404764,1315224,3160000.0
1705114721.7420337,1320093,3160000.0
1705114814.0356283,1324612,3180000.0
1705114816.8259242,1326731,3180000.0
1705114819.1549382,1328523,3180000.0
1705114822.390552,1331022,3180000.0
1705114911.4450283,1333518,3200000.0
1705114921.2871714,1341010,3200000.0
1705115012.012025,1345019,3220000.0
1705115017.8063588,1349375,3220000.0
1705115112.9809778,1356869,3240000.0
1705115118.8506896,1361323,3240000.0
1705115122.0986571,1363820,3240000.0
1705115125.3106318,1366300,3240000.0
1705115219.7897189,1375104,3260000.0
1705115311.178084,1379614,3280000.0
1705115314.4510062,1382065,3280000.0
1705115320.7320235,1386860,3280000.0
1705115416.899931,1394001,3300000.0
1705115512.0605786,1403233,3320000.0
1705115520.5994375,1409749,3320000.0
1705115616.105464,1416686,3340000.0
1705115618.1789184,1418272,3340000.0
1705115624.642293,1423269,3340000.0
1705115716.3568382,1428192,3360000.0
1705115722.1761155,1432652,3360000.0
1705115823.090535,1444838,3380000.0
1705115916.940752,1451704,3400000.0
1705115920.2084694,1454205,3400000.0
1705115923.4328916,1456700,3400000.0
1705116018.6395543,1464195,3420000.0
1705116133.4478223,1484088,3440000.0
1705116225.4614522,1486585,3460000.0
1705116234.4224865,1493474,3460000.0
1705116334.7568977,1502500,3480000.0
1705116341.1290615,1507454,3480000.0
1705116428.4733143,1509706,3500000.0
1705116439.67277,1518333,3500000.0
1705116531.5137677,1522956,3520000.0
1705116534.7800255,1525457,3520000.0
1705116630.8150902,1532929,3540000.0
1705116637.340083,1537924,3540000.0
1705116643.77121,1542917,3540000.0
1705116740.0227358,1550363,3560000.0
1705116746.404862,1555350,3560000.0
1705116837.3616657,1557329,3580000.0
1705116842.5990722,1561338,3580000.0
1705116845.2064548,1563361,3580000.0
1705116942.8432415,1570371,3600000.0
1705116951.9539824,1577453,3600000.0
1705117041.6740031,1579948,3620000.0
1705117145.2421558,1595352,3640000.0
