Wall time,Step,Value
1704337192.3949933,1430622,3980000.0
1704337203.8135898,1435181,3980000.0
1704337209.0849588,1437242,3980000.0
1704337498.5071762,1441353,4000000.0
1704337508.9160843,1445404,4000000.0
1704337515.64472,1447903,4000000.0
1704337810.1533096,1454473,4020000.0
1704337815.8246703,1456702,4020000.0
1704337820.612035,1458566,4020000.0
1704338105.284645,1461496,4040000.0
1704338405.1893382,1471060,4060000.0
1704338417.5830255,1475785,4060000.0
1704338703.6814854,1479284,4080000.0
1704338712.2858949,1482541,4080000.0
1704339011.8321452,1490803,4100000.0
1704339314.7450325,1498798,4120000.0
1704339324.964381,1502753,4120000.0
1704339331.1504576,1505155,4120000.0
1704339913.5977488,1515699,4160000.0
1704339920.3182807,1518161,4160000.0
1704339924.0132475,1519502,4160000.0
1704339928.8656087,1521253,4160000.0
1704339935.0075681,1523314,4160000.0
1704340241.1755702,1531663,4180000.0
1704340539.88545,1536753,4200000.0
1704340855.2033246,1549153,4220000.0
1704340860.6423092,1551151,4220000.0
1704341155.674575,1556773,4240000.0
1704341166.7802153,1561125,4240000.0
1704341170.5498984,1562622,4240000.0
1704341456.5610204,1563894,4260000.0
1704341467.1907253,1568125,4260000.0
1704341755.3327003,1572804,4280000.0
1704341764.5740058,1576593,4280000.0
1704341775.6126428,1580951,4280000.0
1704342057.140308,1582250,4300000.0
1704342062.9502237,1584604,4300000.0
1704342067.7767115,1586579,4300000.0
1704342071.894836,1588223,4300000.0
1704342077.3016381,1590293,4300000.0
1704342372.217416,1596528,4320000.0
1704342377.5812445,1598450,4320000.0
1704342678.001353,1603439,4340000.0
1704342683.6373763,1605500,4340000.0
1704342688.988901,1607344,4340000.0
1704342983.357953,1612378,4360000.0
1704342988.215279,1614227,4360000.0
1704342993.4241345,1616192,4360000.0
1704343292.5509295,1624496,4380000.0
1704343601.9155521,1638569,4400000.0
1704343891.5953918,1642260,4420000.0
1704343903.2235057,1646033,4420000.0
1704343908.1222858,1647739,4420000.0
1704343913.916336,1649646,4420000.0
1704344208.566894,1655371,4440000.0
1704344222.6460383,1659852,4440000.0
1704344513.189153,1664278,4460000.0
1704344519.51483,1666389,4460000.0
1704344532.3415728,1670560,4460000.0
1704344844.1840003,1680957,4480000.0
1704345134.3606064,1684664,4500000.0
1704345140.637764,1686635,4500000.0
1704345436.4306378,1692902,4520000.0
1704345442.9152825,1695399,4520000.0
1704345453.9750907,1699604,4520000.0
1704345459.568059,1701582,4520000.0
1704345747.8048835,1706485,4540000.0
1704345753.890348,1708921,4540000.0
1704345765.9587917,1713442,4540000.0
1704346053.7160814,1715830,4560000.0
1704346058.650131,1717540,4560000.0
1704346076.0380392,1723631,4560000.0
1704346378.692453,1730669,4580000.0
1704346684.6314323,1739953,4600000.0
1704346698.9889271,1744806,4600000.0
1704346992.0765657,1749591,4620000.0
1704346998.3893623,1752069,4620000.0
1704347004.9336915,1754395,4620000.0
1704347011.2526736,1756759,4620000.0
1704347618.6923494,1771862,4660000.0
1704347629.498472,1775920,4660000.0
1704347640.6108744,1779903,4660000.0
1704347936.1492176,1786423,4680000.0
1704348252.3787026,1800135,4700000.0
1704348258.8022094,1802299,4700000.0
1704348548.5312555,1805759,4720000.0
1704348554.5362012,1808093,4720000.0
1704348559.0388653,1809817,4720000.0
1704348865.7917814,1818064,4740000.0
1704348876.4378474,1821803,4740000.0
1704349166.559107,1826045,4760000.0
1704349178.104821,1830228,4760000.0
1704349182.767018,1831881,4760000.0
1704349464.3411014,1833551,4780000.0
1704349479.4725375,1839549,4780000.0
1704349484.3938193,1841502,4780000.0
1704349769.2199903,1843476,4800000.0
1704349777.9992893,1846507,4800000.0
1704349783.162372,1848401,4800000.0
1704350081.8099144,1854438,4820000.0
1704350381.2850974,1862231,4840000.0
1704350387.3249483,1864583,4840000.0
1704350390.7154245,1865918,4840000.0
1704350402.868188,1870742,4840000.0
1704350698.3587935,1878959,4860000.0
1704350704.3798203,1881347,4860000.0
1704351002.4875824,1889947,4880000.0
1704351309.204424,1898327,4900000.0
1704351606.448179,1902860,4920000.0
1704351625.68096,1909872,4920000.0
1704351919.7124736,1915667,4940000.0
1704351925.3438253,1917918,4940000.0
1704352238.1231937,1927688,4960000.0
1704352529.3575926,1931738,4980000.0
1704352539.502821,1935813,4980000.0
1704352543.829949,1937501,4980000.0
1704352836.0491729,1940917,5000000.0
1704352852.0420952,1946549,5000000.0
1704353134.5415998,1948392,5020000.0
1704353138.1813788,1949843,5020000.0
1704353142.6560657,1951592,5020000.0
1704353152.122606,1955060,5020000.0
1704353442.9180777,1959770,5040000.0
1704353448.0333712,1961621,5040000.0
1704353747.9063542,1968317,5060000.0
1704353754.336412,1970533,5060000.0
1704354070.2627354,1983588,5080000.0
1704354369.225544,1992604,5100000.0
1704354672.5908337,2003840,5120000.0
1704354678.498116,2005968,5120000.0
1704354684.4651418,2008274,5120000.0
1704354985.9502218,2016329,5140000.0
1704355281.7970076,2021881,5160000.0
1704355584.517451,2032691,5180000.0
1704355601.2218843,2039286,5180000.0
1704355905.5732555,2050515,5200000.0
1704355910.8231661,2052680,5200000.0
1704356206.9613674,2059293,5220000.0
1704356515.9038677,2068072,5240000.0
1704356818.2148795,2076209,5260000.0
1704357118.3921342,2084775,5280000.0
1704357418.7034752,2094655,5300000.0
1704357431.2342536,2099281,5300000.0
1704357727.957188,2105800,5320000.0
1704357733.4991317,2107923,5320000.0
1704357744.1193087,2111853,5320000.0
1704358337.644325,2127760,5360000.0
1704358667.2436802,2147225,5380000.0
1704358953.3083515,2149065,5400000.0
1704358963.7937937,2152531,5400000.0
1704358970.25785,2154650,5400000.0
1704359267.3884954,2161503,5420000.0
1704359274.6187015,2163999,5420000.0
1704359286.0664775,2168382,5420000.0
1704359584.8683476,2177220,5440000.0
1704359877.2876875,2182216,5460000.0
1704359902.2639477,2190874,5460000.0
1704360190.9846,2193049,5480000.0
1704360194.489902,2194413,5480000.0
1704360201.5011344,2196912,5480000.0
1704360207.180917,2198933,5480000.0
1704360515.2754886,2208421,5500000.0
1704360810.3569763,2214854,5520000.0
1704360816.2331417,2217070,5520000.0
1704361110.1176662,2224488,5540000.0
1704361415.2882493,2235315,5560000.0
1704361421.7165253,2237812,5560000.0
1704361726.824744,2247114,5580000.0
1704361745.522776,2254002,5580000.0
1704362043.468435,2262298,5600000.0
1704363247.8565931,2303258,5680000.0
1704363252.7248878,2305050,5680000.0
1704363548.2785318,2314031,5700000.0
1704364160.1878629,2335288,5740000.0
1704364166.7446778,2337752,5740000.0
1704364466.8658335,2346753,5760000.0
1704364475.5810723,2350137,5760000.0
1704364481.983178,2352634,5760000.0
1704364760.8087506,2354546,5780000.0
1704364766.7151234,2356878,5780000.0
1704364784.9415653,2364060,5780000.0
1704365083.4103634,2370826,5800000.0
1704365096.7515144,2375190,5800000.0
1704365389.4644468,2379487,5820000.0
1704365396.114754,2381660,5820000.0
1704365409.2745113,2386148,5820000.0
1704365691.985513,2388643,5840000.0
1704365703.9205625,2393131,5840000.0
1704365710.6955035,2395629,5840000.0
1704365717.2238367,2398010,5840000.0
1704365996.9928129,2399913,5860000.0
1704366001.7973452,2401780,5860000.0
1704366013.959958,2406533,5860000.0
1704366611.953584,2421615,5900000.0
1704366628.8312533,2428161,5900000.0
1704366635.0206742,2430582,5900000.0
1704366922.0320802,2435379,5920000.0
1704367235.771346,2450164,5940000.0
1704367535.6148894,2459101,5960000.0
1704367545.999862,2463027,5960000.0
1704367824.8653572,2465306,5980000.0
1704367841.821442,2471995,5980000.0
1704367847.4564147,2474245,5980000.0
1704368146.5895584,2483285,6000000.0
1704368153.6040456,2485756,6000000.0
1704368434.5257375,2487786,6020000.0
1704368448.8794093,2492696,6020000.0
1704368769.2603858,2507440,6040000.0
1704369053.43001,2509649,6060000.0
1704369060.6075344,2512112,6060000.0
1704369072.372134,2516161,6060000.0
1704369358.0909703,2520123,6080000.0
1704369364.4382076,2522622,6080000.0
1704369675.9247522,2536982,6100000.0
1704369980.8551114,2547756,6120000.0
1704370291.130979,2561259,6140000.0
1704370584.3947449,2568159,6160000.0
1704370589.6306303,2570202,6160000.0
1704370882.0366826,2576417,6180000.0
1704371200.953037,2591989,6200000.0
1704371491.6138344,2596772,6220000.0
1704371497.7444978,2599034,6220000.0
1704371504.2385795,2601445,6220000.0
1704372105.738346,2618547,6260000.0
1704372394.0668495,2623924,6280000.0
1704372399.7974715,2626076,6280000.0
1704372411.0464544,2630388,6280000.0
1704372700.8330042,2634358,6300000.0
1704372705.692345,2636245,6300000.0
1704372711.5798717,2638464,6300000.0
1704372717.1458786,2640596,6300000.0
1704373009.4565177,2646267,6320000.0
1704373019.7846193,2650448,6320000.0
1704373305.6733575,2653860,6340000.0
1704373311.5393102,2656230,6340000.0
1704373317.0190446,2658425,6340000.0
1704373612.7414277,2665562,6360000.0
1704373919.4484499,2676121,6380000.0
1704374223.2675185,2687027,6400000.0
1704374229.5730157,2689514,6400000.0
1704374236.1455371,2692008,6400000.0
1704374533.773298,2700022,6420000.0
1704374540.0465817,2702521,6420000.0
1704374546.4350617,2705012,6420000.0
1704375143.3944197,2722488,6460000.0
1704375153.336409,2726258,6460000.0
1704375159.0845804,2728512,6460000.0
1704375446.501372,2732808,6480000.0
1704375759.9631693,2745802,6500000.0
1704375771.0353153,2749663,6500000.0
1704376060.702629,2756369,6520000.0
1704376358.5142453,2764902,6540000.0
1704376653.9943192,2772598,6560000.0
1704376666.4140558,2777350,6560000.0
1704376961.7316895,2784431,6580000.0
1704376966.5094287,2786051,6580000.0
1704377274.5063808,2798186,6600000.0
1704377280.0262158,2800208,6600000.0
1704377291.995668,2804348,6600000.0
1704377584.208795,2809306,6620000.0
1704377591.2748144,2811631,6620000.0
1704377597.8032305,2814051,6620000.0
1704377603.584092,2816268,6620000.0
1704377895.1138618,2819784,6640000.0
1704377906.7727778,2823760,6640000.0
1704378207.205311,2831677,6660000.0
1704378220.5704544,2836166,6660000.0
1704378514.3942406,2841136,6680000.0
1704378531.5699973,2847720,6680000.0
1704378818.7476213,2849729,6700000.0
1704378842.3007846,2859007,6700000.0
1704379141.1029682,2865923,6720000.0
1704379152.9254014,2870290,6720000.0
1704379436.3086905,2872655,6740000.0
1704379446.4076853,2876332,6740000.0
1704379735.2333853,2882327,6760000.0
1704379741.2976224,2884597,6760000.0
1704379747.9980109,2887098,6760000.0
1704379752.8159127,2888947,6760000.0
1704380064.9381082,2901066,6780000.0
1704380071.5197551,2903560,6780000.0
1704380357.8271165,2905995,6800000.0
1704380383.5872064,2915386,6800000.0
1704380666.095186,2917816,6820000.0
1704380679.1776805,2922607,6820000.0
1704380691.5355911,2927330,6820000.0
1704380986.4300256,2934616,6840000.0
1704380998.3682783,2939246,6840000.0
1704381281.491595,2941742,6860000.0
1704381287.8472488,2944243,6860000.0
1704381294.515052,2946737,6860000.0
1704381610.7735922,2960823,6880000.0
1704381921.2278724,2970626,6900000.0
1704381928.1455166,2973032,6900000.0
1704381933.0407872,2974706,6900000.0
1704382213.9663393,2976213,6920000.0
1704382514.6473308,2986472,6940000.0
1704382833.7256281,3003812,6960000.0
1704382839.5219164,3005931,6960000.0
1704383132.6337595,3013300,6980000.0
1704383412.4605198,3016845,7000000.0
1704383429.4874046,3023448,7000000.0
1704383434.8680973,3025542,7000000.0
1704383711.1226988,3027560,7020000.0
1704383717.675071,3030004,7020000.0
1704383727.67902,3033922,7020000.0
1704383732.8757262,3035980,7020000.0
1704384018.0897295,3041046,7040000.0
1704384311.9809353,3050166,7060000.0
1704384316.8349478,3052053,7060000.0
1704384598.2921677,3055380,7080000.0
1704384613.582855,3061629,7080000.0
1704385196.5109513,3074668,7120000.0
1704385202.0356238,3076697,7120000.0
1704385207.4557247,3078532,7120000.0
1704385501.6385028,3084875,7140000.0
1704385525.3866794,3094108,7140000.0
1704385809.4162989,3096603,7160000.0
1704385815.3576765,3098923,7160000.0
1704385832.108759,3105160,7160000.0
1704386121.370893,3107254,7180000.0
1704386133.532475,3111642,7180000.0
1704386145.1386023,3115922,7180000.0
1704386430.1716866,3119395,7200000.0
1704386736.6561434,3127763,7220000.0
1704386746.1650348,3131260,7220000.0
1704387060.4469712,3144091,7240000.0
1704387348.2256293,3147440,7260000.0
1704387368.1912515,3155755,7260000.0
1704387677.1692576,3167109,7280000.0
1704387975.9093125,3175253,7300000.0
1704388270.4753115,3181723,7320000.0
1704388276.8285124,3184220,7320000.0
1704388289.474298,3189109,7320000.0
1704388576.7194636,3191599,7340000.0
1704388588.868277,3196388,7340000.0
1704388595.179931,3198887,7340000.0
1704388601.451239,3201371,7340000.0
1704388892.5293245,3206186,7360000.0
1704388898.9765627,3208664,7360000.0
1704388905.05509,3210923,7360000.0
1704389501.6557906,3225662,7400000.0
1704389507.4674459,3227928,7400000.0
1704389512.710901,3229809,7400000.0
1704389518.469914,3231934,7400000.0
1704389811.9358048,3238682,7420000.0
1704390413.6823542,3257424,7460000.0
1704390436.2225351,3265764,7460000.0
1704390717.29229,3267512,7480000.0
1704390724.909466,3270007,7480000.0
1704390732.1043618,3272503,7480000.0
1704391033.2309709,3282110,7500000.0
1704391039.2366898,3284310,7500000.0
1704391050.5466843,3288469,7500000.0
1704391328.533198,3290755,7520000.0
1704391340.5881882,3295395,7520000.0
1704391632.7593493,3302337,7540000.0
1704391648.4735897,3308184,7540000.0
1704391653.467565,3310027,7540000.0
