Wall time,Step,Value
1705161927.4859262,1069397,20.0
1705162040.587596,1081933,80.0
1705162097.3182566,1088529,140.0
1705162123.9629853,1091876,60.0
1705162130.5797262,1092696,80.0
1705162215.5117023,1101177,100.0
1705162218.3621643,1101509,20.0
1705162229.8259468,1102822,40.0
1705162305.655613,1111997,40.0
1705162363.0060363,1118962,200.0
1705162438.3676782,1126161,20.0
1705162445.0999403,1126929,60.0
1705162456.122912,1128233,20.0
1705162504.434322,1134342,120.0
1705162547.9749658,1139655,80.0
1705162570.7412963,1141155,80.0
1705162612.7718406,1146046,20.0
1705162721.640138,1159369,160.0
1705162824.9489396,1169998,40.0
1705162842.2078993,1172324,60.0
1705162956.6162677,1184736,20.0
1705162992.2071579,1188892,80.0
1705163022.668878,1192672,60.0
1705163039.0703301,1194655,120.0
1705163068.3294597,1198337,140.0
1705163205.0082817,1213051,100.0
1705163257.3518243,1219549,40.0
1705163284.2469301,1220664,140.0
1705163334.1043925,1226360,40.0
1705163376.072381,1231775,0.0
1705163409.024493,1236063,140.0
1705163477.4923232,1242667,80.0
1705163691.234728,1266973,180.0
1705163703.980941,1268438,220.0
1705163746.9198253,1273871,160.0
1705163880.2716603,1288803,20.0
1705163905.265599,1292101,180.0
1705163954.785511,1298315,120.0
1705164099.2739272,1313880,40.0
1705164120.0471165,1316678,180.0
1705164146.4204247,1319873,100.0
1705164162.6181293,1320408,60.0
1705164196.0706005,1324243,60.0
1705164203.5221553,1325079,40.0
1705164232.9576008,1328492,60.0
1705164292.8146608,1335984,40.0
1705164303.1653142,1337477,40.0
1705164343.131088,1340673,40.0
1705164529.1478765,1361274,20.0
1705164575.641893,1366534,80.0
1705164593.3180165,1368570,20.0
1705164622.2559505,1372221,140.0
1705164784.2079623,1390236,80.0
1705164849.436617,1398634,60.0
1705164916.4388218,1405329,40.0
1705164974.87278,1412120,80.0
1705165179.5869563,1435822,100.0
1705165196.2280838,1438209,100.0
1705165309.206487,1450105,60.0
1705165457.0491712,1466357,40.0
1705165524.448655,1474531,120.0
1705165661.0000174,1489219,120.0
1705165685.7066731,1492107,220.0
1705165722.8983202,1496874,40.0
1705165764.5976734,1500196,80.0
1705165768.6144605,1500660,140.0
1705165816.5429552,1506266,60.0
1705165871.6433184,1512600,140.0
1705165918.27732,1518870,180.0
1705166033.01269,1530852,40.0
1705166038.186275,1531446,0.0
1705166051.9643784,1533053,20.0
1705166074.7713056,1536229,180.0
1705166081.7681892,1537018,40.0
1705166136.361976,1541912,60.0
1705166208.0759635,1550230,120.0
1705166251.8383229,1555756,20.0
1705166455.6634545,1578861,40.0
1705166564.2263637,1589920,160.0
1705166614.1811616,1596120,60.0
1705166662.3159933,1600675,80.0
1705166688.9219325,1603775,60.0
1705166707.9529974,1605933,100.0
1705166796.2379904,1616723,20.0
1705166864.2603543,1623074,140.0
1705166893.4157722,1626461,20.0
1705166947.9698744,1632732,40.0
1705166964.5633357,1634913,40.0
1705166986.2567098,1637911,60.0
1705167076.819176,1647202,20.0
1705167268.222933,1669103,60.0
1705167273.3901496,1669665,200.0
1705167340.4197955,1678088,40.0
1705167507.3094723,1696586,40.0
1705167607.8774383,1707328,120.0
1705167633.7101293,1710335,140.0
1705167661.618047,1713482,200.0
1705167694.3928788,1717656,40.0
1705168006.3476279,1752839,60.0
1705168016.3161736,1753958,40.0
1705168091.545377,1761752,80.0
1705168112.483945,1764172,160.0
1705168272.4308784,1782020,100.0
1705168299.848212,1785144,40.0
1705168401.8416743,1796927,160.0
1705168415.5879314,1798548,100.0
1705168422.7286522,1799519,20.0
1705168451.2493517,1801526,160.0
1705168521.1714072,1809511,120.0
1705168532.0408487,1810847,60.0
1705168558.6661828,1813897,80.0
1705168825.3903642,1842073,160.0
1705168833.6587286,1843031,120.0
1705168910.3608968,1851831,200.0
1705168928.699994,1853931,240.0
1705168950.4462419,1856421,220.0
1705169129.684994,1875619,40.0
1705169190.6866384,1882173,20.0
1705169215.4764073,1884923,20.0
1705169316.0082147,1896497,60.0
1705169317.333038,1896637,40.0
1705169339.9569652,1899245,160.0
1705169466.1939785,1912600,140.0
1705169479.4062939,1914200,200.0
1705169776.8506198,1946913,120.0
1705169837.645989,1953975,120.0
1705169846.732016,1955043,60.0
1705169903.2522132,1960240,100.0
1705170013.3847742,1973722,200.0
1705170040.3767502,1976833,400.0
1705170106.0352561,1982581,220.0
1705170110.4643474,1983226,160.0
1705170117.8732274,1984274,180.0
1705170186.0806189,1992348,40.0
1705170215.3323965,1995660,100.0
1705170313.736585,2005599,240.0
1705170371.513465,2012296,260.0
1705170429.4017787,2018908,20.0
1705170465.5522614,2021524,200.0
1705170489.731694,2024850,40.0
1705170642.4177072,2040559,20.0
1705170660.5682657,2043240,20.0
1705170742.961334,2052768,0.0
1705170976.9212067,2078581,120.0
1705171216.1866207,2104674,80.0
1705171233.1298025,2106647,100.0
1705171327.7084112,2117543,160.0
1705171462.686663,2132514,60.0
1705171490.2821662,2135693,100.0
1705171603.2512593,2147694,220.0
1705171668.405069,2155122,20.0
1705171807.6409554,2170505,20.0
1705171821.075648,2172016,180.0
1705171889.492911,2179915,60.0
1705171921.810637,2182177,300.0
1705171999.4436424,2191903,200.0
1705172192.6293044,2213578,60.0
1705172221.0592923,2216864,20.0
1705172243.3149836,2219360,240.0
1705172288.1636603,2222973,40.0
1705172346.7023,2230532,40.0
1705172474.3245363,2243821,240.0
1705172542.3065352,2252384,260.0
1705172563.072293,2254791,200.0
1705172646.4817798,2262723,40.0
1705172688.9063199,2268388,80.0
1705172907.940533,2293334,340.0
1705173060.4604442,2309764,60.0
1705173141.296737,2319320,160.0
1705173166.8877213,2320427,100.0
1705173298.1364872,2336805,80.0
1705173376.75622,2343979,20.0
1705173558.95189,2364667,60.0
1705173789.0487022,2391156,120.0
1705173802.6649544,2393170,320.0
1705173809.901125,2394266,40.0
1705173909.5487351,2403860,300.0
1705173979.8487144,2412619,220.0
1705174064.992841,2421075,80.0
1705174122.59962,2427930,220.0
1705174184.010022,2435954,60.0
1705174253.4370084,2442278,300.0
1705174499.4689388,2470620,100.0
1705174554.2010667,2477380,120.0
1705174595.244624,2480766,200.0
1705174933.4863145,2519473,120.0
1705174959.7607777,2520574,280.0
1705175018.2449195,2527253,100.0
1705175035.8996904,2529642,300.0
1705175220.5350888,2549869,80.0
1705175262.8283188,2554773,120.0
1705175284.5295663,2557267,220.0
1705175396.1836438,2568780,360.0
1705175514.7871556,2581311,100.0
1705175516.6089878,2581517,60.0
1705175641.5221977,2596452,120.0
1705175671.6379957,2599963,160.0
1705175739.6940703,2607228,320.0
1705175756.835996,2609190,80.0
1705175788.8649004,2613407,400.0
1705175836.149773,2618829,200.0
1705175914.6527,2626241,120.0
1705176076.439849,2644188,100.0
1705176194.3221467,2658519,160.0
1705176246.0951588,2662473,220.0
1705176249.2450743,2662971,180.0
1705176331.758681,2673010,300.0
1705176354.1705818,2676153,200.0
1705176463.759797,2687801,140.0
1705176507.512527,2692731,220.0
1705176521.7810872,2694795,220.0
1705176591.410974,2700548,200.0
1705176629.312771,2705750,360.0
1705176685.3879619,2712172,160.0
1705176825.2688432,2727767,160.0
1705176838.5051615,2729279,300.0
1705176969.0834491,2742250,280.0
1705176976.8911936,2743236,40.0
1705177063.589673,2753910,360.0
1705177086.1026707,2757095,200.0
1705177094.2734277,2757990,340.0
1705177266.2841194,2776892,280.0
1705177283.2463198,2778834,100.0
1705177347.0486774,2784299,120.0
1705177359.9818172,2786187,200.0
1705177426.4475996,2794035,20.0
1705177643.0251198,2818291,220.0
1705177738.192186,2827526,260.0
1705177777.7495375,2832080,320.0
1705177870.7961264,2841547,120.0
1705177982.6466904,2854770,380.0
1705178088.5533998,2865874,340.0
1705178093.3348565,2866612,280.0
1705178097.3938196,2867179,360.0
1705178353.6046252,2895735,140.0
1705178420.9338894,2901866,180.0
1705178549.434898,2917801,280.0
1705178776.3348713,2940954,200.0
1705179034.3579512,2970633,260.0
1705179210.5949652,2989708,200.0
1705179269.8486028,2996403,340.0
1705179362.5564437,3005379,30.0
1705179504.1801856,3020676,680.0
1705179535.9822648,3024442,160.0
1705179606.5450282,3033274,620.0
1705179637.321686,3036787,360.0
1705179689.5293252,3040872,440.0
1705179811.4643528,3055628,40.0
1705179987.0502334,3074605,260.0
1705180059.5101905,3080965,40.0
1705180095.481635,3085088,80.0
1705180138.7765896,3090445,400.0
1705180201.2172408,3097907,580.0
1705180203.7478359,3098289,120.0
1705180381.7303803,3117154,240.0
1705180552.1918752,3135487,620.0
1705180700.3642378,3151315,240.0
1705180761.3401253,3158943,600.0
1705180919.6604173,3175655,40.0
1705181054.0781431,3190082,520.0
1705181166.1453123,3200943,700.0
1705181482.9433882,3236984,460.0
1705181570.0805197,3244727,260.0
1705181585.9346635,3246700,1280.0
1705181675.4902637,3257811,180.0
1705181723.4462657,3260780,500.0
1705181787.179092,3268804,440.0
1705181839.339051,3274880,460.0
1705181863.1992393,3277787,740.0
1705181918.0497801,3281733,560.0
1705182000.147174,3291868,40.0
1705182062.849013,3299704,1560.0
1705182574.9403577,3353192,1380.0
1705182624.7138429,3359471,100.0
1705182699.383755,3365386,80.0
1705182713.9828203,3367659,400.0
1705182785.1207592,3376437,300.0
1705182966.3485675,3395339,360.0
1705183027.4049418,3400504,380.0
1705183326.9172752,3434677,20.0
1705183344.4074855,3437056,920.0
1705183433.3486073,3445723,40.0
1705183861.0263658,3493690,1420.0
1705183891.22869,3497400,320.0
1705184069.6907756,3516488,780.0
1705184179.4768114,3527493,340.0
1705184311.4514177,3541074,1420.0
1705184623.5129902,3576406,1480.0
1705184648.115358,3579650,340.0
1705184882.1117458,3603663,1340.0
1705185041.8984163,3621195,120.0
1705185278.8450994,3647011,240.0
1705185426.8429327,3662745,420.0
1705185711.4008555,3695333,80.0
1705185798.9343338,3703771,700.0
1705185948.1497438,3720400,300.0
1705186051.2998059,3732798,400.0
1705186199.6066988,3745214,1060.0
1705186236.6837733,3747665,480.0
1705186306.3957021,3754248,380.0
1705186454.3542423,3763941,0.0
1705186928.4182258,3786592,80.0
1705187141.0358436,3797622,20.0
1705187846.0477777,3831155,700.0
1705188063.5063176,3840845,320.0
1705188315.1173177,3853687,600.0
1705188324.6095989,3854149,360.0
1705188413.7113543,3858682,480.0
1705188568.0021017,3865094,200.0
1705188715.372508,3872822,320.0
1705188843.6123478,3879512,120.0
1705188922.0708332,3881709,360.0
1705189117.6121461,3891766,1840.0
1705189549.0588634,3912135,500.0
1705189733.4015005,3920047,40.0
1705189858.5740662,3926269,0.0
1705189887.365147,3927699,20.0
1705190009.2298462,3934222,560.0
1705190018.188578,3934665,660.0
1705190062.3543332,3936884,400.0
1705190414.0527554,3953288,100.0
1705190766.090934,3969687,440.0
1705191331.2902231,3997524,1520.0
1705191768.8606827,4018470,820.0
1705192469.710526,4051119,140.0
1705192535.2375762,4054425,1560.0
1705192765.4124067,4064635,420.0
1705193346.521314,4093497,300.0
1705193675.2489939,4108806,520.0
1705194132.6912987,4131240,400.0
1705194713.2328691,4159862,640.0
1705194919.7016609,4168512,200.0
1705194997.6101801,4172717,540.0
1705195065.8456323,4176108,0.0
1705195769.9926677,4208879,460.0
1705195809.7729795,4211001,720.0
1705195935.6317558,4217742,440.0
1705196283.1418345,4233874,420.0
1705196577.722529,4247573,400.0
1705196643.3147342,4251172,420.0
1705196934.4354472,4264265,20.0
1705197351.8784773,4284342,300.0
1705197820.491594,4306865,60.0
1705198119.5731518,4320778,480.0
1705198327.3977163,4331333,200.0
1705199027.6281943,4363895,280.0
1705199261.2223914,4376530,1180.0
1705199282.6408315,4377596,420.0
1705199459.0398097,4384426,20.0
1705199466.2420537,4384777,500.0
1705199536.7009037,4388429,800.0
1705199752.0078967,4399610,540.0
1705199795.097689,4400189,0.0
1705200743.1271467,4445983,560.0
1705201790.5385509,4496784,20.0
1705202511.3467886,4530624,500.0
1705202592.8556027,4535150,400.0
1705202850.7932942,4546566,880.0
1705203265.1407475,4566760,360.0
1705203276.366535,4567329,460.0
1705203360.2838352,4571986,440.0
1705203449.7619307,4576980,40.0
1705203698.4952662,4587672,240.0
1705203832.782726,4595229,780.0
1705203912.1703107,4599240,1900.0
1705204176.2494905,4611309,2400.0
1705204658.9894662,4634780,480.0
1705205277.982344,4662965,60.0
1705205873.698128,4692382,620.0
1705206386.3747253,4717740,1360.0
1705206730.238526,4733596,440.0
1705206775.9266512,4736092,200.0
1705207835.4351392,4785679,380.0
1705207906.6440506,4789462,1180.0
1705208260.596561,4806004,820.0
1705208353.7979527,4810934,160.0
1705208394.9192102,4813059,40.0
1705208464.5922718,4817197,20.0
1705209247.4559262,4854384,600.0
1705209627.0571313,4872071,500.0
1705209629.882615,4872229,120.0
1705209723.4103818,4877226,520.0
1705209825.0091128,4880544,800.0
1705209996.0208147,4889591,1000.0
1705210061.3913662,4893253,20.0
1705210458.6975155,4912205,40.0
1705210761.5683858,4925876,760.0
1705210926.197204,4935120,80.0
1705211299.7953055,4953076,1080.0
1705211304.3176038,4953330,200.0
1705211622.1537836,4968011,700.0
1705212567.621387,5014503,260.0
1705213292.4868019,5048419,80.0
1705213795.5243752,5072666,620.0
1705213826.082659,5074337,60.0
1705214322.777241,5098520,220.0
1705214581.4457865,5110293,560.0
1705215006.6961303,5130909,180.0
1705215408.4578786,5150418,300.0
1705215494.1300058,5154997,860.0
1705216168.718669,5185963,500.0
1705216363.8948321,5196642,80.0
1705216421.197804,5199514,600.0
1705217412.5586605,5246212,600.0
1705217490.46166,5250450,1740.0
1705217840.7563875,5266887,680.0
1705218011.5749996,5276163,500.0
1705218066.2878242,5278865,2480.0
1705218557.604684,5300686,40.0
1705218971.8777976,5320539,920.0
1705219647.8669274,5354688,560.0
1705219827.2720327,5361860,40.0
1705220955.0555303,5417842,400.0
1705221406.2387578,5439933,200.0
1705221695.28837,5453414,260.0
1705221774.4927776,5457361,400.0
1705221878.5630214,5460957,60.0
1705222403.1592195,5486624,920.0
1705222415.0739038,5487315,200.0
1705222703.3554454,5500574,760.0
1705222875.1719203,5509565,320.0
1705224181.2277596,5572814,80.0
1705224263.0811934,5576969,460.0
1705224348.2827837,5580080,100.0
1705225048.0528123,5615207,800.0
1705225507.5122006,5637614,1140.0
1705225789.6971898,5650325,320.0
1705226450.9929705,5681347,820.0
1705226595.4794035,5688910,460.0
1705226712.9392648,5695514,380.0
1705226769.2052238,5698363,1340.0
1705227314.0370908,5723148,240.0
1705228118.8975723,5762249,200.0
1705228358.8947995,5775305,180.0
1705228598.0189214,5785722,780.0
1705228807.5473487,5797070,1500.0
1705229112.099234,5811663,600.0
1705229548.190885,5833025,860.0
1705229733.7711756,5840361,600.0
1705230415.4157484,5875042,600.0
1705231079.912488,5906743,960.0
1705231417.5348487,5921100,500.0
1705231478.9784348,5923907,320.0
1705232307.5126066,5960042,0.0
1705232376.965839,5963318,960.0
1705232725.7704983,5980223,220.0
1705233293.8722284,6008511,1040.0
1705233897.6236439,6038040,360.0
1705234061.517504,6044765,1020.0
1705234070.799293,6045332,600.0
1705234340.6190379,6059322,660.0
1705234453.262681,6063241,260.0
1705234600.6849787,6071356,660.0
1705235052.4014282,6093733,880.0
1705235316.2168417,6105841,20.0
1705236137.7078881,6145796,160.0
1705236924.5267484,6184199,640.0
1705237274.7603533,6200556,460.0
1705237680.273866,6220155,200.0
1705237923.8418844,6233371,1600.0
1705238364.4207132,6254961,1140.0
1705238416.759234,6257593,400.0
1705238507.0654225,6260397,440.0
1705238921.956705,6280680,700.0
1705239001.451876,6285172,740.0
1705239146.5239124,6293006,680.0
1705239245.2641878,6297956,520.0
1705239443.3003635,6306986,40.0
1705239472.4589162,6308432,820.0
1705239757.8080597,6321990,1720.0
1705239767.1608682,6322553,520.0
1705239775.293493,6323016,720.0
1705239815.0820055,6324956,160.0
1705240023.4390552,6335915,1840.0
1705240447.8325841,6356376,180.0
1705240645.2926877,6364906,220.0
1705240815.9324372,6374169,260.0
1705241090.9430678,6386509,160.0
1705241206.292178,6392788,1040.0
1705241303.8518507,6397638,60.0
1705241438.0483847,6403237,180.0
1705241981.8836677,6429853,1260.0
1705242054.6722188,6433823,840.0
1705242390.0135567,6449842,200.0
1705242543.3976185,6457845,60.0
1705242652.0598407,6461788,280.0
1705242792.5938094,6469056,440.0
1705242888.288733,6474269,980.0
1705242959.4297912,6477889,420.0
1705242986.364943,6479410,1400.0
1705243056.634615,6481277,1480.0
1705243331.0640182,6495326,1060.0
1705243474.1163154,6501106,1160.0
1705243509.704686,6502868,80.0
1705243676.478468,6511604,220.0
1705243797.981522,6517843,40.0
1705244225.663712,6538121,1480.0
1705244323.0417645,6541541,660.0
1705244471.9548218,6549225,520.0
1705245010.5852954,6575867,420.0
1705245032.0891914,6576945,820.0
1705245081.3250828,6579419,1320.0
1705245414.138613,6595283,700.0
1705245849.12398,6616457,180.0
1705247071.924519,6676131,80.0
1705247219.0430703,6682210,1980.0
1705247349.3181808,6688981,260.0
1705247383.8471653,6690978,240.0
1705247486.243233,6696385,400.0
1705247803.929902,6711378,1740.0
1705248166.0641887,6728522,160.0
1705248187.9202404,6729673,1140.0
1705248264.7639194,6734048,360.0
1705248305.5297868,6736106,920.0
1705248714.5158775,6755933,80.0
1705249011.150391,6769822,840.0
1705249150.627782,6777250,380.0
1705249651.5807638,6800122,80.0
1705249881.6743557,6812571,320.0
1705250115.7513456,6822912,80.0
1705250398.1811824,6837910,200.0
1705250993.3145447,6865674,540.0
1705251041.4838586,6868357,2040.0
1705251477.3325095,6889781,540.0
1705251562.2138042,6894323,980.0
1705252418.3950808,6935919,100.0
1705252420.9199698,6936052,80.0
1705253383.1737437,6982123,300.0
1705253467.9010487,6986032,80.0
1705254075.7517278,7012707,260.0
1705254804.6381984,7044165,220.0
1705255465.2751787,7077205,440.0
1705255565.3015885,7080861,40.0
1705255874.3014576,7097165,720.0
1705256290.559549,7117515,100.0
1705256469.4507203,7125099,480.0
1705256895.6476264,7146151,700.0
1705257377.5654159,7170319,220.0
1705257815.1064303,7191924,300.0
1705258074.8108501,7203974,260.0
1705258234.245319,7212683,580.0
1705258280.78858,7215122,260.0
1705258541.7343237,7227307,2180.0
1705258568.5847356,7228877,420.0
1705258615.5063226,7231623,240.0
1705258737.5163517,7238055,660.0
1705258978.5358064,7249030,420.0
1705259470.6747725,7273940,620.0
1705259752.7705245,7286825,1000.0
1705260139.694751,7305650,900.0
1705260297.56259,7314230,960.0
1705260929.0454001,7344271,500.0
1705261336.1792145,7364085,80.0
1705261421.0356874,7368353,1420.0
1705261457.5684984,7370501,980.0
1705261759.3554723,7384612,140.0
1705261995.6819117,7397275,40.0
1705262962.298042,7443111,400.0
1705263014.9557338,7445925,460.0
1705263543.7771091,7472380,260.0
1705263778.2714427,7482813,120.0
1705263929.0864112,7490815,200.0
1705263960.1099808,7492823,900.0
1705264194.225708,7503279,380.0
1705264255.9386826,7506585,80.0
1705264450.2052255,7517219,40.0
1705264774.3546891,7532568,320.0
1705264803.3169844,7534072,880.0
1705264955.3704383,7540673,340.0
1705265369.4867353,7560741,580.0
1705265427.8419347,7563659,80.0
1705265557.55354,7570570,80.0
1705265666.0638173,7576547,1100.0
1705265782.129916,7580775,680.0
1705266285.6658134,7605375,220.0
1705266363.6753275,7609268,740.0
1705266399.8724434,7611222,700.0
1705266462.310798,7614825,1220.0
1705267108.8787146,7645524,260.0
1705267345.281156,7658442,80.0
1705267629.5741363,7671588,600.0
1705268388.7185042,7708525,300.0
1705268481.5769196,7713838,740.0
1705268591.0134678,7719701,400.0
1705269048.0756044,7740845,760.0
1705269161.4640737,7746580,2280.0
1705269241.1431096,7750809,660.0
1705269310.499447,7754937,160.0
1705269708.9771855,7774210,820.0
1705269879.1974516,7781516,460.0
1705269912.0889826,7783180,240.0
1705269984.0646946,7786737,300.0
1705270019.353031,7788740,960.0
1705270868.306485,7830312,800.0
1705270879.4100654,7830879,800.0
1705270896.0004992,7831682,400.0
1705271334.6194334,7853554,1000.0
1705271357.2232153,7855202,960.0
1705271653.1102185,7868928,160.0
1705271894.4801946,7880840,440.0
1705271940.2827885,7883178,440.0
1705271973.5744562,7884843,180.0
1705272015.5192337,7886974,720.0
1705272397.9988158,7905794,140.0
1705272566.7676556,7914612,420.0
1705272728.5970001,7922283,440.0
1705272834.9064748,7927607,400.0
1705272848.8533823,7928280,420.0
1705273007.7725878,7936998,440.0
1705273226.5502872,7947002,60.0
1705273306.8220115,7951124,300.0
1705273424.2812276,7957711,80.0
1705273863.4657376,7978999,480.0
1705273883.3268955,7979978,520.0
1705274153.421743,7992620,340.0
1705274371.9393914,8002934,360.0
1705274737.7089083,8021146,720.0
1705274846.5599127,8026608,220.0
1705274856.1359806,8027084,360.0
