Wall time,Step,Value
1705262061.9528327,3353687,1300.0
1705262082.2756398,3360160,1880.0
1705262476.4647229,3365571,1620.0
1705262482.9364388,3367656,2080.0
1705262874.2824862,3371957,2020.0
1705262887.066196,3376213,1900.0
1705262895.255784,3378654,2740.0
1705262901.201463,3380671,2480.0
1705263701.6636825,3396158,2260.0
1705263714.8669565,3400768,2280.0
1705263722.063334,3403264,2000.0
1705264512.241434,3415402,2160.0
1705264517.994715,3417393,2000.0
1705264525.6013908,3419893,2540.0
1705264531.071697,3421927,2320.0
1705264538.016805,3424100,2360.0
1705264927.6859372,3428044,1440.0
1705264941.7112408,3432732,1580.0
1705265746.0864303,3448738,2740.0
1705265752.907517,3450748,2160.0
1705265758.2282214,3452486,1560.0
1705266579.161861,3473413,2820.0
1705266972.3589945,3479756,1360.0
1705266979.404493,3482195,2840.0
1705267381.2042,3490716,1260.0
1705267385.8531282,3492095,1060.0
1705267391.3214662,3493829,1460.0
1705267398.1600544,3496011,2200.0
1705267798.4067745,3502901,3320.0
1705267803.881618,3504767,1880.0
1705267810.884784,3507262,2700.0
1705267816.9540558,3509200,1880.0
1705268214.701126,3515962,1740.0
1705268222.5183485,3518463,2520.0
1705268602.2200413,3520372,1980.0
1705268620.940266,3526578,2680.0
1705269006.243565,3530453,2000.0
1705269016.6879532,3533928,1000.0
1705269031.1631088,3538724,2100.0
1705269410.3698611,3540926,2200.0
1705269417.902915,3543422,3300.0
1705269432.6924613,3548415,2640.0
1705269438.3989763,3550344,1360.0
1705269848.7511818,3561254,2820.0
1705270241.645853,3567206,2520.0
1705270254.3282142,3571219,2680.0
1705270650.7718241,3578038,2200.0
1705271047.7417443,3584156,1220.0
1705271054.8006043,3586520,2300.0
1705271065.1455677,3589914,1680.0
1705271449.5708807,3593138,720.0
1705271862.732415,3605085,2160.0
1705271866.813602,3606547,1220.0
1705271876.7518299,3609911,2300.0
1705272266.1637197,3613888,1780.0
1705273069.0708094,3629614,1760.0
1705273074.57208,3631671,1280.0
1705273079.4311006,3633455,1700.0
1705273083.589653,3635053,940.0
1705274294.163105,3659999,2080.0
1705274306.2971258,3664306,1240.0
1705274315.2598639,3667716,940.0
1705274702.3877184,3671258,1640.0
1705275102.54347,3679339,2640.0
1705275106.0923307,3680584,740.0
1705275112.3580678,3682689,1740.0
1705275117.6251097,3684565,1740.0
1705275122.210888,3686071,1140.0
1705275510.4547527,3687500,940.0
1705275516.359133,3689380,1120.0
1705275525.2733374,3692173,1080.0
1705275529.1612558,3693425,760.0
1705275912.6014383,3695131,1020.0
1705275922.8540196,3698630,980.0
1705276337.6862645,3709603,1340.0
1705276729.0503838,3715409,1720.0
1705276741.2561076,3719559,2180.0
1705276744.687967,3720720,740.0
1705277135.803368,3724538,1220.0
1705277150.8250504,3730005,2140.0
1705277546.844225,3735748,2260.0
1705277551.9098785,3737842,580.0
