Wall time,Step,Value
1706072707.3000574,1300552,225.0
1706072754.8781865,1304416,125.0
1706072763.5248697,1305117,300.0
1706073300.789042,1347702,50.0
1706073365.7227395,1352975,150.0
1706073423.879214,1357854,600.0
1706073475.331737,1361112,175.0
1706073530.1296546,1365598,200.0
1706073632.7406454,1373902,25.0
1706073676.7182708,1377484,0.0
1706073795.8371232,1386429,150.0
1706073826.1309888,1388873,75.0
1706073830.9900095,1389252,50.0
1706074074.6774988,1408619,0.0
1706074148.5636945,1414619,50.0
1706074349.201918,1430359,0.0
1706074364.6075778,1431622,125.0
1706074407.351714,1435232,25.0
1706074493.0135353,1441181,0.0
1706074711.602628,1459321,225.0
1706074738.4487185,1460790,600.0
1706074771.3147788,1463471,75.0
1706074858.9974473,1470670,150.0
1706074872.469016,1471764,300.0
1706075025.0233743,1483601,0.0
1706075034.0002985,1484335,25.0
1706075100.166034,1489716,25.0
1706075120.8516276,1491408,600.0
1706075319.8455343,1507074,0.0
1706075456.8294594,1518351,0.0
1706075499.204822,1520922,100.0
1706075666.086458,1534408,225.0
1706075786.589602,1543602,0.0
1706075835.7862568,1547651,25.0
1706075860.3438427,1549670,400.0
1706075950.8724866,1557145,75.0
1706076123.948458,1570672,0.0
1706076195.1761894,1576631,200.0
1706076202.839722,1577268,100.0
1706076275.4152732,1582297,0.0
1706076297.3996775,1584098,275.0
1706076318.1338217,1585796,0.0
1706076342.3258412,1587755,175.0
1706076399.6978445,1592389,25.0
1706076423.6980855,1594393,75.0
1706076677.1995049,1614060,0.0
1706076736.847856,1619001,0.0
1706076830.2091448,1625576,125.0
1706076889.4244113,1630366,525.0
1706076946.056538,1634898,50.0
1706077133.252043,1649053,100.0
1706077182.0455565,1652979,25.0
1706077388.9544332,1668762,50.0
1706077435.3096857,1672367,50.0
1706077478.183841,1675861,525.0
1706077860.6690168,1704633,50.0
1706077934.450158,1710509,850.0
1706077992.6035497,1715265,0.0
1706078105.7219954,1723678,0.0
1706078107.390469,1723808,50.0
1706078206.739976,1731840,225.0
1706078328.2235146,1741016,0.0
1706078478.4167988,1752981,200.0
1706078529.682719,1757224,100.0
1706079062.8315475,1798604,75.0
1706079257.142783,1813211,100.0
1706079309.9709833,1817563,100.0
1706079334.6862617,1819549,350.0
1706079339.724405,1819963,0.0
1706079401.6368723,1824230,0.0
1706079470.2635155,1829763,100.0
1706079766.6607518,1852704,25.0
1706079775.7067492,1853437,0.0
1706079777.1356783,1853554,100.0
1706080012.2344,1871305,125.0
1706080262.3489387,1890605,50.0
1706080323.3295493,1895689,0.0
1706080560.105591,1914023,75.0
1706080693.0780003,1923944,50.0
1706080775.0478032,1930556,625.0
1706080787.4505045,1931574,250.0
1706080837.005144,1935648,50.0
1706081109.7386818,1956497,100.0
1706081333.1994734,1973367,50.0
1706081557.1435673,1990331,100.0
1706081570.5753345,1991424,350.0
1706081576.6625786,1991919,200.0
1706081584.6093817,1992516,700.0
1706082066.31715,2029896,75.0
1706082180.9336283,2039112,1000.0
1706082211.1468053,2040809,25.0
1706082223.7488637,2041793,0.0
1706082282.9212172,2046552,325.0
1706082719.9431953,2080149,0.0
1706082732.938581,2081119,125.0
1706082761.8702419,2083442,700.0
1706082788.234529,2085541,75.0
1706082993.5635097,2101140,125.0
1706083150.731374,2113876,150.0
1706083383.581862,2132015,50.0
1706083392.7284307,2132720,3250.0
1706083571.4079618,2146560,0.0
1706083695.3681815,2156617,25.0
1706083779.2646174,2162813,0.0
1706083881.5577464,2171108,50.0
1706083933.861315,2175379,0.0
1706083960.4982088,2177555,525.0
1706084128.861593,2190459,50.0
1706084134.506231,2190912,125.0
1706084213.9680068,2197207,0.0
1706084362.3580651,2208425,125.0
1706084434.10656,2214122,0.0
1706084806.280222,2242093,0.0
1706084846.0888941,2245266,0.0
1706084915.9281802,2250825,0.0
1706084943.7281635,2253123,0.0
1706084964.7991562,2254825,50.0
1706085088.7487667,2264226,0.0
1706085121.464631,2266879,3300.0
1706085707.0274346,2311946,50.0
1706085815.9008749,2320297,0.0
1706085877.845686,2325258,0.0
1706085892.2018294,2326402,25.0
1706085929.4688354,2329356,125.0
1706085960.8088558,2331962,75.0
1706086068.6357214,2340114,100.0
1706086209.7244148,2351451,0.0
1706086213.889885,2351792,175.0
1706086285.458564,2357620,175.0
1706086342.1280053,2361463,0.0
1706086370.940889,2363762,125.0
1706086374.0420413,2364011,150.0
1706086541.0562973,2377472,50.0
1706086707.3447294,2389908,0.0
1706086933.6930108,2406924,0.0
1706086964.1943934,2409292,500.0
1706086982.2914295,2410747,0.0
1706087031.6093905,2414657,225.0
1706087116.4168591,2420782,600.0
1706087143.169058,2422924,250.0
1706087293.2098553,2435044,0.0
1706087498.3327763,2450832,50.0
1706087570.9261177,2456844,0.0
1706087656.4917476,2463074,0.0
1706087809.779031,2475450,50.0
1706088189.1852124,2504765,0.0
1706088208.6008945,2506331,225.0
1706088218.7231536,2507199,50.0
1706088368.3489099,2519461,1325.0
1706088371.8583043,2519743,0.0
1706088628.8379407,2539820,625.0
1706089108.6367285,2577018,50.0
1706089171.549488,2581265,25.0
1706089275.3730996,2589634,100.0
1706089308.874441,2592358,100.0
1706089598.9855845,2615057,350.0
1706089745.108413,2625999,25.0
1706089751.0709991,2626505,825.0
1706089818.0820923,2631934,0.0
1706090420.5128903,2678474,0.0
1706090546.8898354,2687777,4675.0
1706090610.7848332,2692840,0.0
1706090892.2019114,2714419,125.0
1706091181.107671,2736595,0.0
1706091220.3347104,2739800,175.0
1706091253.8618088,2741527,125.0
1706091698.219107,2776066,0.0
1706091850.5510912,2787216,50.0
1706091851.3057878,2787279,0.0
1706092051.9789634,2802388,225.0
1706092208.452984,2814969,0.0
1706092211.1399648,2815195,125.0
1706092310.8983042,2822307,150.0
1706092317.0426183,2822809,350.0
1706093135.7075827,2886609,0.0
1706093745.5647504,2934478,25.0
1706093920.5033133,2947899,25.0
1706093931.8998098,2948819,125.0
1706093975.4781218,2952444,400.0
1706094197.6094856,2969649,175.0
1706094392.3461576,2984545,325.0
1706094418.287352,2986629,0.0
1706094497.3067927,2993130,175.0
1706094643.5230277,3003971,625.0
1706094671.9695132,3006272,100.0
1706094735.1718287,3011359,0.0
1706094746.7648284,3012314,75.0
1706094866.7632077,3021161,0.0
1706094906.695785,3024404,225.0
1706094961.7857614,3028847,75.0
1706095071.677954,3037715,0.0
1706095189.2209167,3046198,0.0
1706095437.9345212,3065731,400.0
1706095709.0330517,3087234,0.0
1706095790.7656665,3093823,725.0
1706096225.905007,3127710,125.0
1706096327.0384555,3135796,0.0
1706096354.3658295,3137937,125.0
1706096356.1378458,3138081,0.0
1706096458.2595673,3145306,75.0
1706096573.3569958,3154499,25.0
1706096770.321391,3169442,3325.0
1706096795.641604,3171436,75.0
1706097188.9629188,3201004,3325.0
1706097200.7730458,3201932,0.0
1706097306.1921158,3210262,125.0
1706097522.9104102,3226599,175.0
1706097570.7384524,3230230,50.0
1706097598.7267077,3232448,0.0
1706097762.0400248,3244904,0.0
1706097859.6299472,3252615,0.0
1706098367.0021102,3291509,100.0
1706098484.833229,3300130,125.0
1706098607.0632527,3309881,125.0
1706098729.7364872,3319716,25.0
1706098730.4268644,3319773,25.0
1706099057.1252556,3344602,3475.0
1706099163.7710483,3352985,50.0
1706099191.2490115,3355175,125.0
1706099341.1394749,3366529,325.0
1706099386.6772754,3370147,0.0
1706099418.0409927,3372619,175.0
1706099797.2408311,3401232,400.0
1706099925.406309,3411115,100.0
1706100089.9794943,3423112,0.0
1706100093.7009203,3423387,0.0
1706100115.0138066,3425091,0.0
1706100242.2815096,3434999,350.0
1706100271.62866,3437336,0.0
1706100471.1552167,3452427,100.0
1706100518.7672856,3456334,225.0
1706100833.29986,3480338,300.0
1706100913.49571,3486945,0.0
1706101029.4315774,3496351,0.0
1706101284.4101105,3515827,0.0
1706101376.336748,3522537,0.0
1706101493.8956854,3531719,0.0
1706102041.3105345,3573848,0.0
1706102230.3809886,3588369,425.0
1706102244.6731749,3589456,475.0
1706102351.2411397,3597976,0.0
1706102558.1592224,3613526,100.0
1706102978.44507,3645050,3275.0
1706103109.0624163,3655483,150.0
1706103176.7327144,3660099,0.0
1706103373.0414224,3675566,0.0
1706103397.2320557,3677428,575.0
1706103720.2658525,3701418,0.0
1706104014.4463143,3723866,3525.0
1706104122.9177516,3732498,25.0
1706104345.8929138,3749326,125.0
1706104410.155357,3754452,200.0
1706104547.9769008,3764713,225.0
1706104723.1106334,3778791,0.0
1706104854.5101798,3788254,25.0
1706104884.517931,3790646,375.0
1706104977.5260053,3797946,275.0
1706104993.973423,3799298,325.0
1706105223.73362,3816552,575.0
1706105240.2507951,3817920,150.0
1706105281.4914985,3820253,150.0
1706105331.2621589,3824186,0.0
1706105366.951987,3826950,75.0
1706105420.682564,3831271,275.0
1706105630.517141,3847210,150.0
1706105689.9423683,3851972,0.0
1706105785.6353066,3859529,25.0
1706105821.9442015,3861656,750.0
1706105850.6030226,3863902,525.0
1706106254.1271775,3894923,225.0
1706106263.1865447,3895666,500.0
1706106357.280955,3901927,50.0
1706106424.021936,3907243,0.0
1706106459.459244,3910093,0.0
1706107283.263211,3973973,25.0
1706107307.4175904,3975922,50.0
1706107427.4726224,3984834,0.0
1706107743.1862812,4009558,425.0
1706107801.309055,4014260,150.0
1706107897.3445036,4020984,50.0
1706107915.6796196,4022416,250.0
1706108008.9033756,4029740,0.0
1706108590.2115517,4074072,125.0
1706108759.8688524,4086600,150.0
1706108909.6190658,4098496,3825.0
1706109021.1419346,4106268,25.0
1706109178.9938462,4118663,0.0
1706109507.120172,4143049,0.0
1706109566.802888,4147695,325.0
1706109634.4733102,4153115,0.0
1706109709.8204627,4159088,375.0
1706109717.1856813,4159669,325.0
1706109745.3520026,4161101,175.0
1706109884.0172923,4172041,0.0
1706110210.706219,4196855,25.0
1706110246.6063926,4199718,0.0
1706110287.5028949,4202165,125.0
1706110330.9488423,4205621,3400.0
1706110391.79552,4210533,350.0
1706110440.8233402,4214498,0.0
1706110486.0958369,4218206,0.0
1706110852.519904,4245933,125.0
1706111039.0925064,4260301,150.0
1706111613.220537,4304413,3375.0
1706111646.8044546,4307045,3275.0
1706111759.0700145,4316005,3400.0
1706111897.6055448,4325991,500.0
1706112263.1529622,4354105,0.0
1706112456.1258283,4368337,100.0
1706112504.8670568,4372046,3800.0
1706112508.3579636,4372341,0.0
1706112720.568859,4388313,0.0
1706112898.4879792,4401606,25.0
1706113016.1606395,4410743,3950.0
1706113459.0339565,4444008,0.0
1706113707.245488,4462394,50.0
1706114006.9733572,4485395,775.0
1706114046.9510272,4488570,50.0
1706114090.1303082,4491962,25.0
1706114828.1098557,4548144,3325.0
1706114847.2870247,4549661,75.0
1706115094.296059,4568366,0.0
1706115217.7068565,4578290,25.0
1706115228.6746614,4579121,275.0
1706115232.4327798,4579410,0.0
1706115297.295305,4583484,3275.0
1706115635.3706012,4609696,3350.0
1706115803.637148,4622305,125.0
1706115851.2863715,4626188,0.0
1706116074.693197,4642883,0.0
1706116266.616534,4658272,3850.0
1706116276.9042847,4659067,3850.0
1706116469.5052624,4673748,450.0
1706116699.7589362,4691125,125.0
1706116714.9161608,4692375,0.0
1706116774.2069576,4697132,25.0
1706117087.8496044,4720380,575.0
1706117370.156238,4741529,50.0
1706117690.2723503,4766104,0.0
1706117765.386803,4772175,0.0
1706117816.0283804,4776148,50.0
1706117833.7738812,4777573,25.0
1706117855.3797686,4779305,3300.0
1706117860.1298466,4779657,450.0
1706117875.3201122,4780051,0.0
1706117907.1660485,4782651,350.0
1706118081.6972013,4796532,3350.0
1706118251.1505158,4809457,0.0
1706118302.0946796,4813439,1250.0
1706118383.604396,4819915,3375.0
1706118490.1903832,4827740,25.0
1706118868.0344393,4857047,150.0
1706119079.0634596,4873069,275.0
1706119114.513223,4875915,200.0
1706119239.190735,4885203,125.0
1706119299.3904514,4890025,150.0
1706119356.6333938,4894708,0.0
1706119487.6905813,4904555,0.0
1706119637.0153542,4916683,475.0
1706119791.8086102,4928463,475.0
1706120048.2473593,4948574,100.0
1706120144.8721132,4956450,50.0
1706120234.2306833,4962822,550.0
1706120369.535489,4973880,350.0
1706120718.105915,5000177,25.0
1706120814.047936,5007894,125.0
1706121014.735847,5022968,25.0
1706121575.9728322,5066883,250.0
1706121799.703984,5084172,125.0
1706121840.6665428,5087429,3650.0
1706121886.7991338,5091109,0.0
1706122037.6809278,5102195,3375.0
1706122053.904994,5103477,100.0
1706122137.4550667,5110164,125.0
1706122459.285909,5135067,75.0
1706122508.7125118,5138962,0.0
1706122516.194614,5139551,3875.0
1706122519.923011,5139857,0.0
1706122554.2929027,5142033,75.0
1706122585.7101746,5144560,3375.0
1706122630.8662677,5148316,75.0
1706122788.6126997,5160198,0.0
1706122939.1402936,5172290,0.0
1706122973.4877973,5175099,0.0
1706123071.4129913,5181968,350.0
1706123226.8776507,5194291,0.0
1706123285.8614905,5198908,3925.0
1706123660.323595,5226685,0.0
1706123962.1428418,5249936,0.0
1706124017.123727,5254375,50.0
1706124154.6747196,5264151,0.0
1706124240.2641888,5270914,0.0
1706124319.7277884,5277199,0.0
1706124390.5289176,5282031,3300.0
1706124569.8307796,5296122,3425.0
1706124710.2179904,5306455,0.0
1706124725.5749424,5307568,125.0
1706125054.042915,5332141,3500.0
1706125154.1195564,5339897,75.0
1706125626.9491556,5375339,325.0
1706126125.5242598,5412865,50.0
1706126126.6176083,5412955,25.0
1706126161.862566,5415796,3400.0
1706126180.4457152,5417269,3900.0
1706126369.235562,5431275,25.0
1706126430.6997755,5436210,0.0
1706126540.0539458,5443761,0.0
1706127098.968117,5486113,0.0
1706127183.9591844,5492843,0.0
1706127292.4784334,5500691,525.0
1706127336.8702323,5504262,0.0
1706127366.4184492,5506589,3400.0
1706127646.2390075,5527799,3275.0
1706128175.7257056,5569232,3250.0
1706128177.3397856,5569355,125.0
1706128679.7317612,5608256,0.0
1706128733.856085,5612653,3475.0
1706128918.3114347,5626671,3300.0
1706129006.7118826,5633832,300.0
1706129037.6064098,5636475,3475.0
1706129259.780449,5653374,0.0
1706129296.267923,5656437,425.0
1706129313.2524512,5657817,0.0
1706129539.4760978,5674924,175.0
1706129881.5980208,5700637,25.0
1706129998.1044528,5709833,75.0
1706130065.7866063,5715339,100.0
1706130119.1052587,5719701,75.0
1706130296.3061461,5732678,0.0
1706130488.4890525,5747099,125.0
1706130488.947471,5747138,25.0
1706130545.3771303,5751138,125.0
1706130657.2561824,5759221,800.0
1706130704.1494744,5761637,3400.0
1706130803.994404,5768450,0.0
1706130935.9425585,5777857,225.0
1706130950.9164994,5778922,150.0
1706131053.5370038,5785236,125.0
1706131184.0598233,5794446,4450.0
1706131474.294558,5814192,0.0
1706131520.9452853,5817569,3900.0
1706131672.4856927,5827343,375.0
1706131731.390706,5831522,0.0
1706132236.8145971,5865062,3375.0
1706132261.8440049,5866776,50.0
1706132402.7725186,5876498,0.0
1706132507.4618578,5882975,3400.0
1706132610.73542,5890038,75.0
1706132672.9917638,5894293,175.0
1706132959.1058679,5913606,25.0
1706133033.3498394,5918915,75.0
1706133041.8584838,5919539,0.0
1706133063.976051,5920304,3525.0
1706133199.3743722,5929838,425.0
1706133202.2710748,5930055,3400.0
1706133563.5612156,5954552,0.0
1706133659.9518447,5960607,75.0
1706133888.4292922,5976701,75.0
1706134181.6806092,5997064,3350.0
1706134314.976469,6006282,525.0
1706134341.3008165,6008179,525.0
1706134357.6221962,6009349,3450.0
1706134412.5193124,6013147,0.0
1706134432.6849546,6014532,3375.0
1706134465.1788821,6016792,25.0
1706134468.9578462,6017058,0.0
1706134522.8285007,6020162,50.0
1706134620.2210255,6027156,3575.0
1706134655.6606877,6029550,3825.0
1706134950.8830225,6048897,625.0
1706135352.7081826,6075466,3800.0
1706135494.4227362,6084565,3875.0
1706135524.2226634,6086424,3975.0
1706135643.828212,6094494,425.0
1706135763.9914858,6102207,50.0
1706135938.3556652,6114422,0.0
1706135977.1403995,6117192,4000.0
1706135982.4857306,6117561,0.0
1706136591.7066472,6157844,100.0
1706136777.5929487,6169721,0.0
1706136865.1566563,6175791,0.0
1706137078.7088597,6189973,3825.0
1706137516.6749432,6219929,3875.0
1706137573.1236255,6223041,0.0
1706137691.5926769,6231341,25.0
1706137915.7655857,6246294,0.0
1706137936.0647285,6247743,400.0
1706137965.7324364,6249847,75.0
1706138010.6511626,6253008,525.0
1706138051.2179341,6255856,0.0
1706138217.6127622,6266872,50.0
1706138285.369791,6271642,375.0
1706138765.8143103,6303593,50.0
1706139017.6408112,6320575,4475.0
1706139021.3333719,6320838,0.0
1706139185.4177814,6332244,0.0
1706139404.9460068,6346859,0.0
1706139753.6046042,6370566,3775.0
1706139900.9844446,6380444,3300.0
1706139993.0231047,6386855,0.0
1706140042.6866648,6390449,75.0
1706140542.9986002,6424208,75.0
1706140845.720604,6445695,50.0
1706140932.8956509,6452211,100.0
1706141724.7406898,6508133,125.0
1706141936.0680506,6523140,50.0
1706142018.2414892,6529189,75.0
1706142201.5386965,6541820,100.0
1706142237.705958,6544445,125.0
1706142366.3469684,6554029,75.0
1706142495.3936625,6562686,525.0
1706142512.5535707,6563943,25.0
1706142536.321229,6565713,0.0
1706142545.4639015,6566384,100.0
1706142634.1091328,6573059,75.0
1706142909.0701776,6592778,50.0
1706143161.6353362,6610336,675.0
1706143201.7986357,6613284,0.0
1706143212.1687918,6614042,3450.0
1706143213.9358013,6614167,200.0
1706143289.0205507,6619679,0.0
1706143442.4098148,6630319,275.0
1706143915.0350707,6662366,200.0
1706144020.829619,6669803,3450.0
1706144097.210453,6675953,0.0
1706144137.1917462,6679156,0.0
1706144917.156586,6738785,0.0
1706145039.1707277,6747359,500.0
1706145304.7760422,6767265,0.0
1706145411.4467473,6775766,3800.0
1706145433.51232,6777556,25.0
1706145502.6754231,6782168,0.0
1706145532.9672914,6784662,0.0
1706145867.9021313,6810998,100.0
1706145993.1677227,6820279,50.0
1706146402.1424377,6852428,3825.0
1706146439.156835,6855346,4000.0
1706146502.6439629,6860072,125.0
1706147165.7487597,6912128,25.0
1706147586.581096,6944140,100.0
1706147697.7737765,6953174,275.0
1706147732.3702586,6955987,3475.0
1706148010.2105758,6977719,0.0
1706148293.0179424,6999422,75.0
1706148683.940732,7029074,0.0
1706148720.7010376,7031945,0.0
1706148763.6973653,7035457,3500.0
1706148764.8467278,7035538,50.0
1706149016.953475,7055011,50.0
1706149028.0658028,7055888,50.0
1706149060.82015,7058528,0.0
1706149066.5854905,7059011,325.0
1706149100.3251312,7061140,300.0
1706149141.4689522,7064572,3950.0
1706149149.9080663,7065222,3975.0
1706149186.383014,7068134,3825.0
1706149217.3523042,7070629,0.0
1706149246.4243908,7072952,3400.0
1706149329.2097535,7079841,50.0
1706149348.8193831,7080713,450.0
1706149388.515594,7083940,25.0
1706149744.1996462,7111610,0.0
1706149790.349097,7115417,0.0
1706149862.6682532,7120435,3550.0
1706150142.4829729,7141763,3900.0
1706150342.9067452,7157508,0.0
1706150523.7506733,7171657,275.0
1706150559.656751,7174481,200.0
1706150796.440277,7192136,275.0
1706150971.9752245,7205134,50.0
1706151563.2949407,7249817,375.0
1706151861.5276093,7272257,50.0
1706152046.9727254,7285874,100.0
1706152064.5294654,7287305,0.0
1706152180.5817568,7296632,3850.0
1706152447.8895116,7316551,3425.0
1706152534.4854603,7322526,3925.0
1706152544.2653713,7323278,150.0
1706152648.2149155,7331490,50.0
1706152864.7281885,7347709,0.0
1706153163.2264137,7370515,3975.0
1706153169.218022,7370985,375.0
1706153309.1386356,7381271,0.0
1706153314.22736,7381687,3450.0
1706153361.265665,7385360,0.0
1706153419.5951095,7390011,3425.0
1706153678.273958,7409902,175.0
1706154310.1439428,7458068,0.0
1706154353.2386632,7460694,0.0
1706154391.717189,7463715,50.0
1706154498.0284498,7472179,0.0
1706154580.3730137,7478722,0.0
1706154772.7245688,7492881,4425.0
1706154910.53005,7502422,50.0
1706155017.3671675,7510769,0.0
1706155333.215346,7535197,50.0
1706155435.9361103,7542634,500.0
1706155857.0961723,7575350,500.0
1706155878.154232,7577048,0.0
1706156016.4188292,7586954,50.0
1706156268.7509267,7606183,0.0
1706156290.4458256,7607941,0.0
1706156531.6398454,7626348,25.0
1706156561.1159878,7628762,275.0
1706156590.4384413,7631098,100.0
1706156637.826042,7634756,0.0
1706156766.7014108,7644114,3850.0
1706157051.258389,7665354,3825.0
1706157278.9151602,7682338,75.0
1706157315.9822514,7685237,50.0
1706157466.5992572,7697047,0.0
1706157705.070126,7715318,0.0
1706157745.4196467,7718591,0.0
1706157898.111792,7730116,0.0
1706158119.226189,7747321,0.0
1706158128.9444866,7748112,325.0
