Wall time,Step,Value
1704804622.1833088,1064920,40.0
1704804652.9984796,1067870,180.0
1704804743.6561153,1076520,20.0
1704804867.6555834,1087489,0.0
1704804916.6933897,1092141,60.0
1704804925.7264166,1092990,40.0
1704804940.8470473,1094410,140.0
1704805125.8761947,1110717,0.0
1704805153.8115191,1113364,0.0
1704805247.710989,1121446,20.0
1704805363.787945,1132532,40.0
1704805370.534107,1133165,80.0
1704805426.653418,1138480,0.0
1704805429.1113648,1138705,60.0
1704805458.8773117,1140418,40.0
1704805465.8581383,1141085,40.0
1704805694.3736944,1161520,80.0
1704805807.3107507,1172191,120.0
1704805847.1642368,1175961,60.0
1704805859.3658872,1177105,0.0
1704805882.3560245,1179271,60.0
1704805906.448161,1180352,20.0
1704805934.2255967,1182977,40.0
1704805944.5498216,1183979,60.0
1704805956.3322287,1185081,0.0
1704805980.9805894,1187382,40.0
1704806158.7286701,1201687,20.0
1704806341.4444444,1211833,0.0
1704806384.6498778,1214055,100.0
1704806471.7715867,1218822,100.0
1704806681.7864957,1230817,120.0
1704806816.1920435,1242495,40.0
1704806827.1139286,1243497,20.0
1704806845.1663096,1245231,20.0
1704806882.8587074,1248792,40.0
1704806976.8503952,1257480,20.0
1704806983.404627,1258094,60.0
1704807003.9391146,1259991,60.0
1704807171.6997538,1274180,60.0
1704807180.689005,1275001,120.0
1704807184.245457,1275325,40.0
1704807326.3903341,1287356,80.0
1704807485.9420397,1300927,60.0
1704807492.123624,1301518,120.0
1704807504.9544334,1302699,60.0
1704807595.8726585,1311373,120.0
1704807631.8879564,1314756,20.0
1704807715.0161455,1321318,0.0
1704807834.8147216,1332685,60.0
1704807884.1827786,1337286,80.0
1704807973.5141046,1344675,180.0
1704808041.3097024,1351108,40.0
1704808092.0575168,1355849,180.0
1704808162.7349434,1361174,80.0
1704808349.9510858,1378889,40.0
1704808464.3595533,1388386,20.0
1704808473.078273,1389203,60.0
1704808482.613869,1390102,120.0
1704808526.2792504,1394191,160.0
1704808617.285133,1401328,100.0
1704808649.1873856,1404292,120.0
1704808689.6323333,1408003,60.0
1704808750.8355849,1411314,180.0
1704808793.9161665,1413570,60.0
1704808976.5141473,1422973,40.0
1704809016.9903715,1425113,60.0
1704809028.981088,1425803,160.0
1704809204.6736572,1435411,60.0
1704809222.8623962,1437135,100.0
1704809290.2566283,1441937,40.0
1704809482.451163,1459922,40.0
1704809499.0597298,1460316,40.0
1704809571.4996529,1466935,60.0
1704809683.3891346,1477463,0.0
1704809684.7728286,1477586,20.0
1704809773.3536282,1484137,80.0
1704809834.989801,1489924,40.0
1704809885.955069,1494716,100.0
1704810016.9653287,1504771,20.0
1704810031.2668881,1506093,0.0
1704810111.2497199,1513540,60.0
1704810309.4967914,1530790,140.0
1704810499.7380722,1547000,100.0
1704810609.6886973,1557252,40.0
1704810789.964029,1573280,120.0
1704810896.098169,1581644,80.0
1704810963.5557423,1587930,200.0
1704811169.145569,1606077,40.0
1704811215.5986214,1610397,60.0
1704811457.4332137,1623358,80.0
1704811519.3756166,1626726,20.0
1704811541.9424155,1627888,0.0
1704811828.4834044,1645231,60.0
1704811859.8180866,1648134,0.0
1704811924.6345322,1654166,20.0
