Wall time,Step,Value
1704808363.5335786,306749,140.0
1704808371.2903264,309886,180.0
1704808593.9348962,312352,180.0
1704808595.248694,312896,100.0
1704808913.481435,316610,200.0
1704808917.4935303,318174,260.0
1704808922.5421968,319905,300.0
1704809267.381213,325619,400.0
1704809491.2107208,329693,320.0
1704809493.1706803,330498,160.0
1704809495.7799134,331628,320.0
1704809714.162466,333077,380.0
1704809717.0188396,334330,360.0
1704809720.202571,335533,320.0
1704809965.346095,347249,260.0
1704810188.7992468,350731,160.0
1704810191.7284105,351919,320.0
1704810642.3174775,361699,120.0
1704810864.1735818,365191,200.0
1704810867.3959405,366630,480.0
1704810869.580784,367635,280.0
1704810873.376122,369298,520.0
1704810878.0985882,371314,580.0
1704811099.8605201,374211,200.0
1704811387.978865,379776,480.0
1704811394.637425,382406,560.0
1704811769.6231668,387384,140.0
1704811772.4622464,388654,420.0
1704811997.6183403,393465,480.0
1704812000.1359642,394491,180.0
1704812219.1149008,396238,460.0
1704812230.8350804,401304,360.0
1704812456.3065643,405895,440.0
1704812459.7165353,407348,380.0
1704812685.9807029,412201,380.0
1704812689.5471432,413789,520.0
1704812916.6027114,419635,440.0
1704813147.4129426,427166,420.0
1704813150.2833462,428429,280.0
1704813152.1178584,429234,260.0
1704813159.5490818,432487,320.0
1704813377.1139135,434250,440.0
1704813379.3144972,435229,240.0
1704813384.7376406,437627,280.0
1704813389.113255,439540,580.0
1704813608.3545258,441544,540.0
1704813612.1641617,443218,280.0
1704813868.4569693,447698,160.0
1704813872.928344,449354,220.0
1704813875.7761068,450338,260.0
1704813878.422781,451321,160.0
1704814258.561873,455116,600.0
1704814505.8290238,461210,300.0
1704814510.3855124,463233,540.0
1704814742.4421742,469557,360.0
1704814744.2608004,470303,160.0
1704814749.452147,472562,320.0
1704814972.8363075,475754,580.0
1704814988.7501297,482988,400.0
1704815208.8149078,485142,660.0
1704815222.5143454,490969,600.0
1704815226.7720962,492908,580.0
1704815445.7588973,494310,460.0
1704815449.868094,496097,480.0
1704815456.6198666,499082,560.0
1704815460.93713,500995,520.0
1704815686.410438,505390,340.0
1704815691.0130095,507326,660.0
1704815693.6915185,508495,320.0
1704815916.8945162,512062,480.0
1704815926.3174698,516096,400.0
1704816153.2756772,520833,360.0
1704816406.5965178,526732,280.0
1704816409.8808355,528114,380.0
1704816790.009005,532137,420.0
1704816804.1136312,537399,640.0
1704817049.0662496,538802,380.0
1704817052.5859294,540214,420.0
1704817055.3286066,541382,340.0
1704817059.9814544,543320,600.0
1704817063.9016948,545087,520.0
1704817289.8349967,549043,340.0
1704817294.4226093,550861,560.0
1704817296.145805,551632,160.0
1704817515.0664868,552854,400.0
1704817530.1605906,558859,640.0
1704817997.4562988,570782,480.0
1704818010.869674,576372,660.0
1704818014.433965,577892,440.0
1704818240.738555,581797,580.0
1704818244.7344337,583478,520.0
1704818249.6685617,585503,660.0
1704818473.4949255,588155,340.0
1704818479.5161314,590799,200.0
1704818487.7566276,594520,500.0
1704818715.5593543,597930,600.0
1704818717.9257216,598944,260.0
1704818965.7832017,603015,220.0
1704818975.3085995,606591,480.0
1704819357.0044432,610243,620.0
1704819361.1562726,611765,440.0
1704819632.3506222,621173,180.0
1704819636.0590034,622745,460.0
1704819638.3066096,623700,320.0
1704819868.7090032,629234,480.0
1704820098.544345,633748,400.0
1704820105.2152784,636772,540.0
1704820332.8013005,640892,440.0
1704820563.5376248,646369,300.0
1704820576.4340425,652005,560.0
1704820797.3672984,653859,520.0
1704820801.6605506,655429,440.0
1704820810.386313,659002,320.0
1704821032.707839,660726,200.0
1704821033.9796612,661282,100.0
1704821036.26695,662268,280.0
1704821039.6833127,663747,220.0
1704821269.7847333,667999,620.0
1704821278.4901795,671666,540.0
1704821281.2629774,672856,340.0
1704821515.689933,677211,400.0
1704821519.6307945,678631,480.0
1704821915.7024329,687293,480.0
1704822182.2578003,690340,320.0
1704822193.3804064,694970,380.0
1704822198.4653492,697087,540.0
1704822439.6083724,700252,340.0
1704822446.9745603,702842,320.0
1704822680.5508723,705460,440.0
1704822689.1391387,709024,620.0
1704822691.7012503,709980,260.0
1704822923.7966645,714223,440.0
1704822932.2405808,717391,540.0
1704822935.7054338,718727,320.0
1704823156.5649881,724051,160.0
1704823371.7148595,730593,380.0
1704823582.8526971,734748,340.0
1704823587.8246887,736784,620.0
1704823592.5848067,738812,660.0
1704823597.9624867,741081,680.0
1704823601.958786,742772,540.0
1704823931.7846909,753412,400.0
1704824213.2182472,756168,280.0
1704824216.8562045,757714,340.0
1704824220.8125458,759466,380.0
1704824223.6297112,760653,320.0
1704824512.6118238,762395,580.0
1704824527.118572,767872,480.0
1704824892.2427197,769683,180.0
1704825141.1551504,780195,440.0
1704825378.4457462,786236,460.0
1704825620.920053,795542,540.0
1704825625.1645768,797365,500.0
1704825627.3262315,798346,240.0
1704825862.5660698,804324,580.0
1704825871.4474554,808223,640.0
1704825876.3914685,810218,540.0
1704825880.4769726,812010,580.0
1704826211.5418131,814345,60.0
1704826550.160851,819551,220.0
1704826556.0038168,822098,260.0
1704826784.3902164,825046,480.0
1704826788.8761232,826917,560.0
1704826794.521819,829145,360.0
1704827026.2898598,833160,320.0
1704827030.03733,834744,520.0
1704827259.8507674,838358,800.0
1704827279.1698604,845800,460.0
1704827504.0571456,847232,480.0
1704827511.6452725,850513,600.0
1704827883.4415293,855731,600.0
1704827890.885885,858658,400.0
1704828187.2988613,863100,360.0
1704828191.081731,864751,440.0
1704828199.234805,868021,500.0
1704828426.8218586,870790,340.0
1704828431.2923534,872601,520.0
1704828440.3972132,876306,680.0
1704828444.470208,878015,480.0
1704828671.5418577,880171,180.0
1704828676.1567116,882076,500.0
1704828679.4765902,883399,320.0
1704828916.765344,890698,560.0
1704829177.7867336,898083,780.0
1704829183.1960528,899918,520.0
1704829188.6191204,902069,700.0
1704830078.8051162,923688,540.0
1704830086.5020685,926869,600.0
1704830335.6709447,938352,420.0
1704830564.3865314,939968,400.0
1704830574.560108,944489,400.0
1704830578.548261,946256,460.0
1704830905.4833586,951360,620.0
1704831254.6503553,956893,600.0
1704831259.3184652,958969,660.0
1704831268.4426274,963074,680.0
1704831273.2375402,965261,660.0
1704831497.1871166,966152,260.0
1704831500.0581734,967430,360.0
1704831502.6111984,968455,340.0
1704831744.3052945,977233,400.0
1704831975.3399863,981195,560.0
1704832232.0802486,996090,560.0
1704832618.896364,1005417,600.0
1704832907.7426,1007452,660.0
1704832913.1548364,1009717,700.0
1704832917.044649,1011341,440.0
1704833151.3861306,1017101,480.0
1704833406.5681996,1031670,700.0
1704833410.893899,1033583,580.0
1704833892.600599,1045934,720.0
1704833898.9008229,1048199,800.0
1704834286.9665582,1054177,640.0
1704834292.2023635,1056252,740.0
1704834558.2205799,1060266,540.0
1704834560.916504,1061505,360.0
1704834562.6592412,1062301,180.0
1704834565.755354,1063658,120.0
1704834789.3631325,1064784,260.0
1704834796.2270086,1067765,220.0
1704835024.5034397,1071022,540.0
1704835269.98494,1080748,780.0
1704835272.7474186,1081897,340.0
1704835284.8348942,1087212,580.0
1704835567.7864087,1091681,500.0
1704835948.9223702,1096507,720.0
1704835960.2676919,1100767,760.0
1704836193.8521852,1105362,480.0
1704836197.5161772,1107017,540.0
1704836433.5468318,1113127,200.0
1704836437.668273,1115003,600.0
1704836929.6528275,1136506,720.0
1704837240.2298748,1138813,700.0
1704837241.919331,1139535,160.0
1704837599.799147,1144438,740.0
1704837609.6390152,1148667,800.0
1704837839.7134507,1152636,120.0
1704837847.328892,1155884,640.0
1704837851.2903178,1157523,500.0
1704838081.3425257,1162214,600.0
1704838084.770387,1163706,480.0
1704838091.2373722,1166437,520.0
1704838315.4030204,1168477,340.0
1704838317.2999747,1169317,240.0
1704838545.3659708,1171901,540.0
1704838547.5391104,1172911,320.0
1704838557.4243212,1177176,240.0
1704838914.2722297,1184746,460.0
1704838918.121079,1186098,480.0
1704839237.7682495,1189097,520.0
1704839243.136941,1191146,300.0
1704839479.0923393,1196738,180.0
1704839482.0392818,1198040,360.0
1704839711.4108806,1201496,680.0
1704839715.747726,1203421,580.0
1704839719.7163322,1205202,520.0
1704839724.5293572,1207353,720.0
1704839956.6041036,1211623,660.0
1704839980.3670013,1220609,720.0
1704840230.8504179,1224198,600.0
1704840237.474122,1226698,960.0
1704840635.0141406,1233136,740.0
1704840657.3796473,1241024,720.0
1704840906.1179392,1245510,580.0
1704841139.9027894,1250614,340.0
1704841142.0614529,1251573,300.0
1704841379.808598,1258604,780.0
1704841387.9354615,1262179,680.0
1704841391.6955314,1263812,540.0
1704841620.6415405,1267049,320.0
1704841626.7139654,1269801,280.0
1704841628.0141213,1270353,180.0
1704841930.4097176,1275274,860.0
1704842312.9402192,1284743,440.0
1704842321.541443,1288454,580.0
1704842326.0849473,1290426,560.0
1704842561.5012875,1296655,800.0
1704842801.5684483,1304827,700.0
1704843040.1884758,1312852,500.0
1704843047.672796,1316002,440.0
1704843054.2547755,1318770,400.0
1704843284.3122845,1322686,560.0
1704843293.7259476,1326765,840.0
1704843297.5376086,1328365,600.0
1704843652.6726074,1332150,420.0
1704843656.7236652,1333888,620.0
1704843659.967882,1335042,320.0
1704843973.7543347,1338419,460.0
1704844217.2566056,1347829,720.0
1704844224.65974,1350905,300.0
1704844455.790945,1355054,800.0
1704844463.1826596,1358266,500.0
1704844705.4543636,1367703,780.0
1704844947.1531618,1373399,260.0
1704844950.7427006,1374667,20.0
1704844952.19306,1375268,120.0
1704845619.854492,1387931,700.0
1704845624.3859584,1389763,600.0
1704845629.3889813,1391908,720.0
1704845634.2954688,1394046,760.0
1704845639.315187,1396101,740.0
1704845876.1540265,1402445,480.0
1704846110.6111333,1408417,920.0
1704846362.6485217,1421770,760.0
1704846366.8034317,1423622,640.0
1704846662.3799357,1427606,400.0
1704846670.8346875,1430804,400.0
1704846672.808845,1431672,140.0
1704847042.5894077,1433492,520.0
1704847051.9708028,1437465,540.0
1704847286.0934477,1442496,720.0
1704847294.1696613,1446157,760.0
1704847302.1790054,1449607,500.0
1704847531.5830095,1451194,580.0
1704847535.7875788,1452898,560.0
1704847540.207218,1454887,700.0
1704847544.3198414,1456733,680.0
1704847549.4573355,1458999,740.0
1704847789.3967385,1465153,720.0
1704847794.5680082,1467358,860.0
1704848029.3815174,1470910,500.0
1704848034.3222897,1472922,740.0
1704848039.0103667,1474800,680.0
1704848416.6887925,1480916,640.0
1704848422.2853005,1482973,740.0
1704848427.7256997,1485244,820.0
1704848735.4495928,1494109,880.0
1704848988.5245192,1508573,780.0
1704849215.5105474,1512003,560.0
1704849221.931116,1514785,300.0
1704849225.1403127,1516185,500.0
1704849229.540773,1518141,640.0
1704849460.1030607,1522384,640.0
1704849470.3353407,1526962,800.0
1704849721.7049594,1529416,400.0
1704849726.517611,1531217,640.0
1704849735.5493755,1534749,720.0
1704850135.096764,1544632,800.0
1704850383.9899547,1548952,840.0
1704850389.168066,1551217,900.0
1704850623.0049303,1556718,320.0
1704850624.2213354,1557255,160.0
1704850631.9069843,1560508,600.0
1704850635.1756444,1561902,540.0
1704850859.919408,1564298,400.0
1704850863.3216596,1565795,480.0
1704850868.6330645,1568078,160.0
1704851093.315013,1569487,600.0
1704851098.307862,1571746,860.0
1704851112.7377377,1578047,920.0
1704851421.563774,1583162,440.0
1704851795.3884716,1591595,640.0
1704851805.6194503,1596131,1040.0
1704852036.9009075,1600322,820.0
1704852041.2257676,1602235,700.0
1704852045.8005602,1604304,780.0
1704852050.8523529,1606545,860.0
1704852512.8569906,1616700,740.0
1704852520.6723697,1620164,740.0
1704852526.9012156,1622959,500.0
1704852759.6076155,1627767,580.0
1704853136.0098448,1640049,860.0
1704853141.441677,1642317,820.0
1704853447.6340067,1644319,440.0
1704853448.8831892,1644815,120.0
1704853450.0505269,1645298,80.0
1704853685.324376,1651307,900.0
1704853695.5242126,1655845,840.0
1704853926.1297588,1660308,820.0
1704853936.386661,1664851,880.0
1704853939.956439,1666439,520.0
1704854164.4014032,1667897,520.0
1704854174.89943,1672524,420.0
1704854177.0485868,1673481,320.0
1704854415.8493204,1675010,600.0
1704854423.8538806,1678203,580.0
1704854430.0942218,1680373,820.0
1704854820.6991265,1685573,700.0
1704855089.9323568,1692944,380.0
1704855094.672436,1695127,820.0
1704855098.512213,1696845,640.0
1704855107.5707538,1700958,660.0
1704855347.835662,1708434,540.0
1704855353.007651,1710695,860.0
1704855594.204049,1719333,840.0
1704855840.03085,1729407,460.0
1704856156.972678,1733205,520.0
1704856177.766897,1740593,740.0
1704856534.3856158,1745806,480.0
1704856538.8047633,1747747,680.0
1704856787.446915,1758120,820.0
1704857022.0839748,1761733,680.0
1704857034.841842,1767166,320.0
1704857040.2040546,1769437,840.0
1704857274.9812024,1772679,620.0
1704857286.3195095,1777233,600.0
1704857518.9499457,1779200,700.0
1704857523.1575305,1781018,620.0
1704857527.3043835,1782587,500.0
1704857537.934846,1786432,620.0
1704857923.704282,1790970,860.0
1704857930.060888,1793237,820.0
1704858212.8415751,1799313,440.0
1704858217.0027606,1801192,780.0
1704858466.8853085,1812365,700.0
1704858705.7222512,1818417,560.0
1704858946.5415697,1826099,740.0
1704858949.1926944,1827170,360.0
1704858954.4464662,1829438,840.0
1704859252.68142,1835545,420.0
1704859638.1503584,1841913,620.0
1704859886.888824,1852041,600.0
1704859900.8658752,1858054,620.0
1704860148.9082963,1868291,700.0
1704860153.4179132,1870145,780.0
1704860388.7551496,1875656,740.0
1704860631.2891648,1883474,880.0
1704861003.6723287,1889497,640.0
1704861318.9787266,1898206,720.0
1704861569.2606308,1909406,880.0
1704861579.167662,1913754,680.0
1704861817.9429946,1920008,760.0
1704861823.053326,1922276,840.0
1704861833.5284164,1926807,820.0
1704862351.9844732,1940718,940.0
1704862773.8928013,1960428,740.0
1704862999.9343655,1962641,840.0
1704863010.068107,1967134,920.0
1704863015.758946,1969634,1040.0
1704863252.6741076,1976364,1020.0
1704863256.8648255,1978087,600.0
1704863267.1588762,1982227,720.0
1704863507.2360425,1990834,740.0
1704863737.612011,1993868,560.0
1704863755.1974247,2001476,600.0
1704864096.0888903,2003587,640.0
1704864100.5027294,2005250,580.0
1704864106.188877,2007127,620.0
1704864110.2030976,2008664,620.0
1704864444.2197511,2017997,920.0
1704864684.9307654,2025340,1000.0
1704864690.1142867,2027582,940.0
1704864937.2311337,2036894,640.0
1704865178.8392813,2044106,640.0
1704865184.7183816,2046405,980.0
1704865447.5223405,2053961,940.0
1704865465.9875517,2061042,1000.0
1704865863.9541643,2070220,880.0
1704866849.928968,2100389,680.0
1704866854.063586,2102196,580.0
1704867153.4017627,2108732,800.0
1704867786.9435325,2126421,660.0
1704867792.0664246,2128660,820.0
1704868035.432201,2137279,900.0
1704868045.2979572,2141538,760.0
1704868050.4104648,2143806,880.0
1704868275.0307302,2144749,260.0
1704868279.5866039,2146727,640.0
1704868289.9825993,2151186,360.0
1704868527.644408,2157501,720.0
1704868537.6870248,2161624,1000.0
1704868885.0076222,2165298,720.0
1704868887.6818652,2166318,360.0
1704868898.3867373,2170450,920.0
1704869212.304401,2172715,720.0
1704869222.8386297,2177300,920.0
1704869228.0288858,2179568,880.0
1704869232.2204099,2181406,720.0
1704869458.5956833,2183418,800.0
1704869464.0427935,2185689,840.0
1704869474.8427496,2190380,940.0
1704869953.1012664,2206661,860.0
1704869968.4634693,2213428,800.0
1704869973.6280909,2215695,840.0
1704870217.0953493,2220233,860.0
1704870629.056882,2235943,840.0
1704870899.9463623,2244698,700.0
1704870910.300283,2249233,880.0
1704871135.8845413,2251504,860.0
1704871152.2007844,2258560,900.0
1704871156.155568,2260236,600.0
1704871392.9199762,2267310,740.0
1704871397.4388833,2269211,640.0
1704871622.8704085,2271479,900.0
1704871633.222471,2275960,940.0
1704871953.161989,2291695,860.0
1704872324.1180756,2293642,700.0
1704872328.0446494,2295379,560.0
1704872337.2701898,2299451,660.0
1704872568.7600079,2303411,780.0
1704872573.9257689,2305680,820.0
1704872831.3790162,2321457,760.0
1704873075.90821,2331755,800.0
1704873327.7442672,2344971,820.0
1704873689.4647238,2350014,440.0
1704873695.5070744,2352282,860.0
1704874012.0376284,2358457,760.0
1704874268.42334,2373294,640.0
1704874503.0737636,2379023,720.0
1704874506.5199094,2380492,540.0
1704874510.803506,2382335,680.0
1704875011.0290282,2398053,740.0
1704875394.5200274,2403811,680.0
1704875400.7163448,2405951,860.0
1704875411.9986467,2410255,900.0
1704875671.3511498,2414361,840.0
1704875676.7323823,2416593,840.0
1704875681.1796703,2418424,680.0
1704875686.398795,2420520,780.0
1704875922.7450805,2426939,900.0
1704875933.1110578,2431082,860.0
1704876163.9586656,2435332,940.0
1704876169.3560245,2437494,820.0
1704876174.6334915,2439761,900.0
1704876413.7464526,2446376,860.0
1704876744.8986373,2457561,900.0
1704877119.7132623,2467521,880.0
1704877124.1701345,2469304,680.0
1704877130.260964,2471577,900.0
1704877374.8479006,2479894,820.0
1704877380.1980464,2482147,960.0
1704877383.1699603,2483454,500.0
1704877868.6615438,2499815,840.0
1704877878.4791396,2503809,880.0
1704877883.9557312,2506026,860.0
1704878118.8610172,2509855,920.0
1704878525.5281515,2523042,860.0
1704878538.0292106,2527575,900.0
1704878824.479388,2533406,760.0
1704879065.1427844,2539795,300.0
1704879301.6116567,2546105,460.0
1704879310.7194257,2550187,700.0
1704879551.145659,2555974,800.0
1704879555.5219333,2557879,640.0
1704879856.5936391,2567026,780.0
1704879860.4947834,2568527,520.0
1704879869.6999784,2571976,720.0
1704880250.7527409,2576067,920.0
1704880254.5231318,2577693,520.0
1704880259.579678,2579892,880.0
1704880263.4883912,2581600,520.0
1704880495.8837743,2585729,820.0
1704880505.6295373,2589986,840.0
1704880747.7177567,2597699,660.0
1704880757.5129979,2601388,720.0
1704880991.233371,2605532,660.0
1704881006.519879,2612069,780.0
1704881234.5406022,2614340,840.0
1704881255.0610368,2623044,900.0
1704881609.8762267,2628501,520.0
1704881620.7997367,2632812,860.0
1704881933.2547467,2634828,760.0
1704881943.363505,2639155,880.0
1704882178.5289307,2644768,660.0
1704882182.6704485,2646587,640.0
1704882187.009601,2648443,660.0
1704882191.2473636,2650257,640.0
1704882427.297168,2655768,440.0
1704882429.4736404,2656741,340.0
1704882654.4255092,2657637,260.0
1704882668.0045002,2663363,260.0
1704882898.9743352,2665633,860.0
1704882910.1464584,2669726,580.0
1704882921.745762,2674092,860.0
1704883314.7729356,2680121,760.0
1704883324.5552368,2684005,740.0
1704883585.7984078,2686272,900.0
1704883590.9763322,2688552,860.0
1704883596.1433315,2690798,900.0
1704883845.6696498,2702863,800.0
1704884081.382237,2709259,340.0
1704884084.8115056,2710744,500.0
1704884089.040728,2712618,660.0
1704884312.4314153,2713975,500.0
1704884605.6265392,2723056,480.0
1704885018.1473188,2737235,960.0
1704885022.326171,2739086,680.0
1704885259.9387138,2745031,740.0
1704885489.2022722,2749039,760.0
1704885499.2645125,2753405,440.0
1704885502.5805702,2754824,520.0
1704885726.8336196,2756127,480.0
1704885730.132783,2757626,520.0
1704885736.756146,2760605,640.0
1704885739.0385282,2761662,400.0
1704885968.2094226,2765269,500.0
1704886288.1321552,2772021,380.0
1704886291.5684202,2773408,460.0
1704886647.6999457,2777273,740.0
1704886661.8567526,2783707,720.0
1704887136.416966,2795521,600.0
1704887138.4998312,2796432,200.0
1704887140.5452058,2797222,220.0
1704887373.8178058,2801408,840.0
1704887396.3184102,2810468,900.0
1704887623.3354783,2812201,600.0
1704887626.2398136,2813462,480.0
1704887639.5224323,2819307,860.0
1704888005.036107,2820394,260.0
1704888012.7109878,2823261,500.0
1704888018.0349138,2825397,340.0
1704888317.8681223,2830180,940.0
1704888563.0894804,2838529,860.0
1704888573.6338103,2843059,860.0
1704888829.6192682,2855819,580.0
1704889063.6406243,2859957,740.0
1704889083.2698517,2868424,780.0
1704889390.9894261,2873444,540.0
1704889774.8865457,2881245,440.0
1704890017.4513829,2887932,860.0
1704890022.9444156,2890200,880.0
1704890033.503693,2894736,880.0
1704890261.8725452,2896226,560.0
1704890267.0951526,2898527,320.0
1704890270.888045,2900059,500.0
1704890275.1461859,2901719,480.0
1704890508.0376234,2905718,640.0
1704890513.0313926,2907865,840.0
1704890518.1253066,2910133,880.0
1704891142.2151146,2924912,940.0
1704891148.3257248,2927178,740.0
1704891154.293312,2929407,880.0
1704891160.2121205,2931682,1020.0
1704891463.174085,2936811,500.0
1704891947.9793653,2952511,680.0
1704891961.8366268,2958446,340.0
1704892193.4069328,2960064,560.0
1704892197.5032778,2961826,640.0
1704892201.2269814,2963423,620.0
1704892477.0109558,2971480,820.0
1704892482.810083,2973817,980.0
1704892493.0207324,2977660,860.0
1704892883.7962265,2979866,800.0
1704892895.328616,2984236,1000.0
1704893141.4450493,2990872,1100.0
1704893157.0089662,2997247,840.0
1704893162.10717,2999394,840.0
1704893399.0061843,3003894,920.0
1704893409.2426245,3008222,740.0
1704893643.347155,3012361,900.0
1704893896.6774967,3023608,840.0
1704893918.9398558,3032749,860.0
1704894287.2862968,3039650,860.0
1704894611.5327272,3047214,880.0
1704894620.796689,3051200,760.0
1704894623.9160852,3052384,400.0
1704894856.523374,3054725,1020.0
1704894871.8372214,3061044,840.0
1704895116.0977156,3068398,460.0
1704895370.104624,3080743,920.0
1704895630.2988243,3082734,860.0
1704895636.5186422,3085099,980.0
1704895653.9851902,3091677,720.0
1704896048.4261847,3095782,440.0
1704896294.3481023,3100777,860.0
1704896299.7045486,3103044,860.0
1704896545.763037,3112059,780.0
1704896550.7143793,3114067,840.0
1704896556.022982,3116344,860.0
1704896796.157411,3123169,840.0
1704896807.2201211,3127703,820.0
1704897048.5637681,3134359,840.0
1704897054.0286717,3136630,860.0
1704897064.4406762,3141112,840.0
1704897416.8438172,3146622,780.0
1704897752.3158152,3153717,640.0
1704897755.604889,3155128,340.0
1704897760.7879262,3157328,780.0
1704897765.484426,3159380,680.0
1704897769.4956722,3160963,580.0
1704898004.148149,3164766,720.0
1704898007.4413443,3166166,500.0
1704898010.4505575,3167537,560.0
1704898015.7580652,3169808,860.0
1704898496.0991647,3183248,700.0
1704898507.1228683,3187998,1020.0
1704898517.544508,3192480,920.0
1704898764.027655,3194401,680.0
1704898767.8135002,3195759,460.0
1704898774.1726005,3198150,900.0
1704899168.1257503,3203504,600.0
1704899180.3388655,3208163,860.0
1704899186.4982448,3210447,960.0
1704899444.3687677,3215496,580.0
1704899449.495657,3217614,780.0
1704899691.36521,3224227,900.0
1704900903.5760202,3268145,860.0
1704900907.661877,3269938,780.0
1704901153.8973541,3278445,1020.0
1704901158.4434893,3280479,740.0
1704901163.166796,3282581,880.0
1704901398.930916,3286591,980.0
1704901404.0824437,3288878,820.0
1704901414.2716494,3293419,1000.0
1704901654.8018422,3299517,540.0
1704901658.9897945,3301386,560.0
1704901667.8889747,3305132,480.0
1704901930.4003363,3307164,620.0
1704901935.7044768,3309390,780.0
1704902335.366603,3317158,500.0
1704902341.1883976,3319423,820.0
1704902352.1365826,3323576,720.0
1704902356.493495,3325169,560.0
1704902607.534745,3331306,800.0
1704902617.2954059,3335401,620.0
1704902864.422718,3344672,660.0
1704903095.202691,3346828,820.0
1704903100.408675,3349040,760.0
1704903103.5497432,3350424,480.0
1704903698.6112404,3372116,600.0
1704903702.6483746,3373613,460.0
1704904041.5130413,3375925,440.0
1704904057.1727283,3382586,560.0
1704904299.6606345,3391313,860.0
1704904305.316725,3393614,940.0
1704904557.350126,3404841,880.0
1704904789.3177648,3408879,580.0
1704904794.1943705,3410990,740.0
1704904803.8366454,3415203,660.0
1704905034.4927626,3417037,680.0
1704905037.7562153,3418418,420.0
1704905434.7607958,3425521,740.0
1704905447.0739026,3429980,860.0
1704905453.3867,3432226,840.0
