Wall time,Step,Value
1704648093.0485182,497798,860.0
1704648308.9394207,506056,1480.0
1704648313.4762678,507991,960.0
1704648318.6436486,510099,1180.0
1704648327.2967594,513728,940.0
1704648529.2342234,515740,800.0
1704648533.7869701,517609,880.0
1704648542.6022239,521132,1080.0
1704648546.035278,522688,740.0
1704648747.1212347,524218,700.0
1704648751.2103083,526076,1180.0
1704648967.909613,534106,980.0
1704648975.1754777,537018,340.0
1704648978.8366272,538612,720.0
1704648983.5427303,540558,820.0
1704649190.9634228,544254,1120.0
1704649404.6128025,551374,880.0
1704649409.2702863,553435,1580.0
1704649624.4683406,560620,320.0
1704649626.7675893,561662,360.0
1704649632.5559378,564274,720.0
1704649839.0984387,568132,1960.0
1704649859.9571323,577344,2120.0
1704650065.8070538,579419,1140.0
1704650081.1856315,585371,1560.0
1704650085.196245,586957,1020.0
1704650287.923406,588935,880.0
1704650292.7247984,591027,1120.0
1704650300.1802855,594372,920.0
1704650304.8290284,596463,1700.0
1704650512.2911441,600618,920.0
1704650516.5219,602534,1240.0
1704650520.8047688,604408,1000.0
1704650728.7040048,608445,1220.0
1704650746.1238773,615386,2040.0
1704650965.2719285,624586,1620.0
1704651182.7921007,632114,800.0
1704651188.1973836,634613,1300.0
1704651402.7314436,641579,1680.0
1704651418.6163,648396,2480.0
1704651621.176955,650662,2020.0
1704651625.7372546,652786,1660.0
1704651631.2985425,655285,1680.0
1704651635.512511,657164,1960.0
1704651641.3151634,659664,2400.0
1704651850.4150388,665002,1620.0
1704651852.9205978,666130,580.0
1704651858.43352,668603,1900.0
1704652062.8536868,670833,1760.0
1704652078.605448,677655,1320.0
1704652507.7596493,692507,1420.0
1704652523.0804074,699143,1740.0
1704652527.5871234,701159,1280.0
1704652739.5647635,706135,1480.0
1704652745.5949905,708444,1320.0
1704652750.4719074,710643,1220.0
1704652999.0680108,714405,700.0
1704653006.2068162,717393,360.0
1704653010.99907,719453,300.0
1704653257.8838644,722971,1200.0
1704653260.7897363,724186,480.0
1704653511.8954268,728947,400.0
1704653520.6511648,732526,980.0
1704653774.4630218,737376,1060.0
1704653780.566064,739873,2620.0
1704654052.9961605,753604,1700.0
1704654056.6173978,755082,860.0
1704654061.3723457,757092,1460.0
1704654313.5462782,762971,720.0
1704654565.0256853,768462,780.0
1704654575.7437348,772683,1120.0
1704654829.9420204,779925,2160.0
1704655086.4107873,787807,760.0
1704655107.7362568,796487,1080.0
1704655351.9456263,798986,2920.0
1704655357.8406806,801361,2020.0
1704655367.535428,805418,1620.0
1704655613.4164839,809599,1160.0
1704655618.562043,811768,1520.0
1704655624.8341947,814262,2280.0
1704655635.2331069,818408,1500.0
1704655887.1964817,822944,2040.0
1704655897.4350135,827016,1140.0
1704655902.4036896,829110,1780.0
1704656157.4919264,835224,1020.0
1704656164.4453187,837718,2280.0
1704656433.5833297,848095,1180.0
1704656682.4338593,851798,2040.0
1704656701.3181338,859294,1860.0
1704656707.416668,861793,1860.0
1704656958.8180847,864932,160.0
1704656969.540997,868720,580.0
1704657221.9761896,872532,860.0
1704657231.8298383,876365,1000.0
1704657237.935734,878863,1340.0
1704657497.424402,884799,1180.0
1704657510.115214,889726,2020.0
1704657514.6643016,891515,840.0
1704657780.075681,900038,1520.0
1704658049.6437497,909954,1600.0
1704658311.5715826,916912,2120.0
1704658317.843683,919408,2480.0
1704658324.4294436,921905,1840.0
1704658330.5678911,924206,1840.0
1704658335.7616775,926347,1940.0
1704658602.3476958,936431,780.0
1704658860.6365979,940854,1820.0
1704658864.5419068,942378,960.0
1704658870.3293114,944356,1240.0
1704658876.8623605,946851,1600.0
1704659128.660339,949171,1640.0
1704659144.7535586,955420,1360.0
1704659400.9492676,959824,1480.0
1704659688.1936212,975783,2060.0
1704659950.1384046,981263,980.0
1704660219.6189084,990899,1260.0
1704660223.1181686,992434,820.0
1704660227.0691388,994183,1080.0
