Wall time,Step,Value
1704632016.6644115,182779,0.0
1704632084.3663104,190112,20.0
1704632111.668638,193083,20.0
1704632150.600989,197266,0.0
1704632222.629382,203744,40.0
1704632282.7886548,210120,60.0
1704632284.5971513,210312,20.0
1704632339.5460596,216167,60.0
1704632367.4286036,219145,60.0
1704632370.782279,219516,0.0
1704632430.017275,224674,80.0
1704632435.6234396,225264,80.0
1704632453.6893556,227181,20.0
1704632486.1889043,230550,0.0
1704632509.4518332,232969,40.0
1704632551.6983871,237474,0.0
1704632569.7911515,239370,0.0
1704632637.7268813,245307,40.0
1704632661.244859,247814,60.0
1704632688.6334345,250704,0.0
1704632693.505585,251196,0.0
1704632702.895652,252172,40.0
1704632820.5861316,263468,60.0
1704632937.6535075,275920,20.0
1704632959.3095675,278207,40.0
1704632971.239508,279484,60.0
1704633036.5402982,285693,20.0
1704633039.5679233,286017,0.0
1704633047.7859383,286885,0.0
1704633092.4959126,291609,60.0
1704633123.9415767,295015,20.0
1704633125.8710191,295224,60.0
1704633154.1857426,298254,40.0
1704633308.2249408,313678,60.0
1704633322.2534354,315216,20.0
1704633341.0999322,317204,40.0
1704633360.439406,319240,0.0
1704633543.0211687,337475,0.0
1704633595.8532248,342407,120.0
1704633720.548943,355872,40.0
1704633797.5886238,363195,60.0
1704633856.4337974,369480,40.0
1704633929.0324996,377230,0.0
1704633938.8246768,378263,20.0
1704633971.0473115,380826,120.0
1704633983.1752722,382135,20.0
1704633988.0211756,382653,20.0
1704634028.6329587,386959,20.0
1704634059.646713,390261,0.0
1704634077.633905,392231,20.0
1704634099.348161,394593,60.0
1704634185.1719027,402593,120.0
1704634186.4070103,402735,20.0
1704634220.468491,406375,60.0
1704634274.2478287,412147,140.0
1704634291.3406825,414001,20.0
1704634310.6216817,416014,20.0
1704634396.154658,424034,0.0
1704634408.815018,425378,60.0
1704634435.141464,428162,0.0
1704634451.757581,429940,180.0
1704634480.6700923,433088,40.0
1704634492.0670469,434316,100.0
1704634510.6474514,436275,60.0
1704634512.0222998,436420,40.0
1704634514.8329444,436725,60.0
1704634534.7994678,438852,20.0
1704634577.4458003,442190,40.0
1704634627.1118612,447511,20.0
1704634658.3400993,450933,20.0
1704634680.4683797,453329,40.0
1704634717.670087,457276,0.0
1704634841.929357,469023,40.0
1704634895.9212604,474844,40.0
1704634909.043867,476257,80.0
1704634929.623105,478456,120.0
1704635043.492063,489608,100.0
1704635122.6968482,498031,40.0
1704635123.2956886,498094,0.0
1704635174.8407278,502252,20.0
1704635176.0189984,502382,40.0
1704635202.824407,505241,20.0
1704635248.3305776,510035,0.0
1704635306.725648,516302,40.0
1704635367.1710548,520784,20.0
1704635382.282042,522428,80.0
1704635414.2267327,525833,40.0
1704635422.5501218,526717,100.0
1704635461.118656,530861,20.0
1704635496.2104058,534578,40.0
1704635500.4800987,535042,40.0
1704635573.7078502,542132,40.0
1704635667.0433812,551979,120.0
1704635775.208226,561785,20.0
1704635873.2308109,572202,20.0
1704635917.8709736,576821,100.0
1704635919.539751,576994,40.0
1704635938.4540474,578934,60.0
1704635970.048015,581044,40.0
1704636013.1813529,585637,20.0
1704636089.5411148,593817,100.0
1704636097.9055462,594720,0.0
1704636167.734965,600836,60.0
1704636212.1396837,605507,80.0
1704636288.0153327,613422,160.0
1704636291.858434,613818,20.0
1704636298.144099,614470,0.0
1704636310.3261342,615734,0.0
1704636315.2508292,616243,40.0
1704636367.479147,620390,60.0
1704636411.105862,624990,0.0
1704636511.0490246,635522,40.0
1704636552.3223214,639795,40.0
1704636699.0270667,653833,120.0
1704636701.5375032,654094,40.0
1704636737.3195422,657869,0.0
