Wall time,Step,Value
1704127214.0945723,419956,1580000.0
1704127216.8090363,421025,1580000.0
1704127460.114314,424022,1600000.0
1704127717.2271147,430330,1620000.0
1704127725.744813,433190,1620000.0
1704127988.1587467,439607,1640000.0
1704127993.00078,441300,1640000.0
1704128250.755162,446792,1660000.0
1704128255.6825812,448519,1660000.0
1704128501.971766,450283,1680000.0
1704128517.106429,455416,1680000.0
1704128768.1289449,459211,1700000.0
1704128771.6609042,460479,1700000.0
1704129022.7294836,464426,1720000.0
1704129026.7560987,466060,1720000.0
1704129282.3788676,472856,1740000.0
1704129535.4630177,477749,1760000.0
1704129539.7601569,479470,1760000.0
1704129542.899224,480774,1760000.0
1704129548.3925364,482996,1760000.0
1704129793.0163975,484027,1780000.0
1704129796.990186,485381,1780000.0
1704129804.269057,487811,1780000.0
1704129809.5894628,489484,1780000.0
1704130051.6841264,490966,1800000.0
1704130055.8389351,492539,1800000.0
1704130307.182415,497793,1820000.0
1704130314.7617524,500778,1820000.0
1704130318.1788597,502168,1820000.0
1704130321.6453848,503545,1820000.0
1704130570.275312,507155,1840000.0
1704130827.3778207,513661,1860000.0
1704130830.98752,515104,1860000.0
1704131090.5521677,521628,1880000.0
1704131093.955785,522773,1880000.0
1704131104.6348774,526612,1880000.0
1704131354.444549,529767,1900000.0
1704131366.8807476,534881,1900000.0
1704131611.9167051,536363,1920000.0
1704131622.9965467,540402,1920000.0
1704131626.4549232,541727,1920000.0
1704131867.6669805,542915,1940000.0
1704131872.3324294,544742,1940000.0
1704131877.902846,546951,1940000.0
1704131881.9234235,548485,1940000.0
1704132132.2668285,552673,1960000.0
1704132137.5120583,554515,1960000.0
1704132141.583255,555985,1960000.0
1704132386.581502,557639,1980000.0
1704132394.177014,560557,1980000.0
1704132653.8877578,566504,2000000.0
1704132909.3232782,572039,2020000.0
1704132914.1731536,573983,2020000.0
1704133170.9215028,579695,2040000.0
1704133182.236705,584307,2040000.0
1704133424.8533316,585734,2060000.0
1704133430.455376,588037,2060000.0
1704133434.7204156,589805,2060000.0
1704133438.9252012,591518,2060000.0
1704133442.2457447,592920,2060000.0
1704133693.1079266,597263,2080000.0
1704133695.9363585,598422,2080000.0
1704133698.8892398,599628,2080000.0
1704133946.0574303,601865,2100000.0
1704133958.4451876,606672,2100000.0
1704134472.366979,619221,2140000.0
1704134485.108775,624356,2140000.0
1704134487.4036114,625250,2140000.0
1704134740.1380103,629493,2160000.0
1704134745.8531084,631479,2160000.0
1704134751.5762117,633495,2160000.0
1704135003.799794,636204,2180000.0
1704135014.1134384,639927,2180000.0
1704135024.3882675,643882,2180000.0
1704135276.820296,646626,2200000.0
1704135280.456943,648058,2200000.0
1704135540.0249991,654324,2220000.0
1704135548.9929922,657873,2220000.0
1704135799.738702,662845,2240000.0
1704135803.8867595,664524,2240000.0
1704136064.6137397,672723,2260000.0
1704136069.5361836,674591,2260000.0
1704136072.9516728,675910,2260000.0
1704136328.1845338,681732,2280000.0
1704136582.6529863,687103,2300000.0
1704136590.7722003,690400,2300000.0
1704136844.2074883,695215,2320000.0
1704137109.0515273,704294,2340000.0
1704137128.178706,712227,2340000.0
1704137375.7353382,714352,2360000.0
1704137379.6113086,715962,2360000.0
1704137389.1457195,719936,2360000.0
1704137641.667178,724036,2380000.0
1704137646.3373296,725913,2380000.0
1704137651.9798443,728154,2380000.0
1704137664.6571925,732943,2380000.0
1704137918.807721,737208,2400000.0
1704137929.0770829,740923,2400000.0
1704137934.077892,742825,2400000.0
1704138182.9856963,746161,2420000.0
1704138186.7480025,747714,2420000.0
1704138452.5649984,758008,2440000.0
1704138707.8098783,762852,2460000.0
1704138721.8568666,768560,2460000.0
1704138725.981518,770256,2460000.0
1704138977.6417701,774237,2480000.0
1704138987.2382917,778057,2480000.0
1704139240.0887244,782633,2500000.0
1704139251.0588698,786782,2500000.0
1704139255.2408235,788375,2500000.0
1704139514.1925023,795681,2520000.0
1704139523.2185414,799210,2520000.0
1704139528.917365,801557,2520000.0
1704139796.6858716,810485,2540000.0
1704140066.0073628,819073,2560000.0
1704140330.3175437,825338,2580000.0
1704140336.7676642,827465,2580000.0
1704140343.5350978,829855,2580000.0
1704140348.6923492,831632,2580000.0
1704140355.2681284,833784,2580000.0
1704140629.8241172,843363,2600000.0
1704140880.9148767,846558,2620000.0
1704140884.4020376,847930,2620000.0
1704140886.2777226,848681,2620000.0
1704140891.06424,850700,2620000.0
1704141138.269024,852980,2640000.0
1704141154.9400609,859346,2640000.0
1704141407.4515789,863014,2660000.0
1704141689.603351,878935,2680000.0
1704141949.20283,885274,2700000.0
1704142222.1792552,895556,2720000.0
1704142228.6870747,897975,2720000.0
1704142234.2741334,899998,2720000.0
1704142492.0201726,905821,2740000.0
1704142501.8261356,909770,2740000.0
1704142504.4753213,910841,2740000.0
1704142510.1905558,913233,2740000.0
1704142770.704337,919769,2760000.0
1704143040.4549742,930461,2780000.0
1704143052.5465794,934865,2780000.0
1704143310.8842797,939489,2800000.0
1704143317.1791735,941928,2800000.0
1704143330.7771037,946923,2800000.0
1704143597.219821,954411,2820000.0
1704143602.159758,956426,2820000.0
1704143861.004974,960601,2840000.0
1704143883.9864838,969656,2840000.0
1704144136.4837866,972155,2860000.0
1704144149.7182443,977121,2860000.0
1704144423.9381282,983581,2880000.0
1704144434.3679671,987233,2880000.0
1704144737.542423,993590,2900000.0
1704144744.8705246,996089,2900000.0
1704144755.746907,1000151,2900000.0
1704145040.5627558,1004302,2920000.0
1704145047.1563084,1006796,2920000.0
1704145059.8762891,1011417,2920000.0
1704145064.2002783,1013030,2920000.0
1704145335.406674,1017179,2940000.0
1704145340.6661377,1018899,2940000.0
1704145347.0164425,1021038,2940000.0
1704145648.6640723,1032405,2960000.0
1704145936.8765793,1040716,2980000.0
1704145942.9434817,1043114,2980000.0
1704145950.0769079,1045612,2980000.0
1704146823.3401592,1070029,3040000.0
1704146834.6303067,1073874,3040000.0
1704147108.8258977,1085555,3060000.0
1704147361.518718,1087794,3080000.0
1704147381.1798887,1095160,3080000.0
1704147387.0415444,1097205,3080000.0
1704147644.8988917,1101533,3100000.0
1704147904.4400473,1107699,3120000.0
1704147910.2455904,1110047,3120000.0
1704147921.104736,1114345,3120000.0
1704147926.6124399,1116544,3120000.0
1704148173.5324934,1118763,3140000.0
1704148179.6021757,1121195,3140000.0
1704148184.568193,1123149,3140000.0
1704148468.801125,1137185,3160000.0
1704148730.75114,1142896,3180000.0
1704149014.4510958,1158777,3200000.0
1704149291.2761126,1170036,3220000.0
1704149540.56989,1172532,3240000.0
1704149546.3302248,1174813,3240000.0
1704149552.7880106,1177309,3240000.0
1704149813.3908803,1183552,3260000.0
1704150108.7050393,1202349,3280000.0
1704150116.1990063,1204846,3280000.0
1704150648.4908755,1222939,3320000.0
1704150653.2966437,1224878,3320000.0
1704150917.9795487,1233572,3340000.0
1704150922.1471272,1235253,3340000.0
1704151179.875217,1240232,3360000.0
1704151184.513288,1241922,3360000.0
1704151189.3053238,1243703,3360000.0
1704151198.9393065,1247178,3360000.0
1704151451.6380732,1249679,3380000.0
1704151471.4102619,1256530,3380000.0
1704151726.7052178,1261232,3400000.0
1704152005.0010314,1272232,3420000.0
1704152010.564643,1274405,3420000.0
1704152029.0182846,1281197,3420000.0
1704152287.4981837,1286457,3440000.0
1704152545.2493076,1292516,3460000.0
1704152557.2769172,1297468,3460000.0
1704152817.2657661,1304529,3480000.0
1704152823.3108695,1307025,3480000.0
1704153086.9565103,1315286,3500000.0
1704153092.6419852,1317612,3500000.0
1704153659.6310873,1347699,3540000.0
1704153904.9663079,1348953,3560000.0
1704153908.952137,1350556,3560000.0
1704154173.2693243,1358770,3580000.0
1704154182.5992014,1362644,3580000.0
1704154445.4569168,1369669,3600000.0
1704154459.3941855,1374468,3600000.0
1704154464.6310074,1376317,3600000.0
1704154724.790161,1382056,3620000.0
1704154730.9211638,1384196,3620000.0
1704154740.8449566,1387888,3620000.0
1704155002.806246,1394753,3640000.0
1704155008.9853256,1397247,3640000.0
1704155260.041378,1402248,3660000.0
1704155265.134681,1404327,3660000.0
1704155281.131526,1410943,3660000.0
1704155547.4860485,1420220,3680000.0
1704155553.5119195,1422679,3680000.0
1704155811.6273208,1426880,3700000.0
1704155824.4895847,1431571,3700000.0
1704156097.853008,1440201,3720000.0
1704156104.7508683,1442698,3720000.0
1704156363.1174004,1447689,3740000.0
1704156368.0667903,1449629,3740000.0
1704156374.3691204,1451822,3740000.0
1704156381.2857695,1454322,3740000.0
1704156636.5667644,1459323,3760000.0
1704156659.6575196,1468336,3760000.0
1704156910.9068284,1472321,3780000.0
1704156916.8775902,1474821,3780000.0
1704157174.3509502,1481895,3800000.0
1704157198.945655,1491461,3800000.0
1704157455.7360475,1497909,3820000.0
1704157716.2842693,1505320,3840000.0
1704157722.5500867,1507815,3840000.0
1704157989.1556098,1517241,3860000.0
1704158000.529712,1521394,3860000.0
1704158006.8002632,1523842,3860000.0
1704158262.798124,1528353,3880000.0
1704158272.125386,1532023,3880000.0
1704158278.4110475,1534517,3880000.0
1704158539.7294936,1541423,3900000.0
1704158807.1732833,1551747,3920000.0
1704158817.4908707,1555972,3920000.0
1704158823.7970297,1558472,3920000.0
1704159084.889829,1565791,3940000.0
1704159345.9982305,1574920,3960000.0
1704159612.0663202,1584132,3980000.0
1704159623.1984398,1588477,3980000.0
1704159637.215816,1593467,3980000.0
1704159897.728002,1598465,4000000.0
1704159911.2972748,1603344,4000000.0
1704159917.6488123,1605810,4000000.0
1704160185.6312983,1613303,4020000.0
1704160191.9149082,1615798,4020000.0
1704160197.769789,1618121,4020000.0
1704160456.4258194,1623116,4040000.0
1704160731.3947985,1634541,4060000.0
1704160743.0309017,1639282,4060000.0
1704161000.0549638,1643723,4080000.0
1704161013.757105,1648452,4080000.0
1704161294.7618265,1660452,4100000.0
1704161565.6143425,1669455,4120000.0
1704161578.0451815,1674360,4120000.0
1704161583.207675,1676493,4120000.0
1704162091.4309628,1688163,4160000.0
1704162097.364001,1690664,4160000.0
1704162103.2052453,1693159,4160000.0
1704162109.2546527,1695654,4160000.0
1704162115.0978012,1698021,4160000.0
1704162376.5269673,1707130,4180000.0
1704162634.2721777,1714005,4200000.0
1704162917.1008852,1728048,4220000.0
1704162922.6426225,1730152,4220000.0
1704163189.5625515,1737286,4240000.0
1704163203.725596,1742074,4240000.0
1704163210.621949,1744568,4240000.0
1704163460.9711957,1747065,4260000.0
1704163473.5651941,1751895,4260000.0
1704163739.443838,1759144,4280000.0
1704163752.471194,1763729,4280000.0
1704163765.7494197,1768724,4280000.0
1704164016.304694,1771222,4300000.0
1704164022.8780065,1773564,4300000.0
1704164030.2024636,1776065,4300000.0
1704164036.755759,1778389,4300000.0
1704164044.2026646,1780884,4300000.0
1704164304.3667111,1787918,4320000.0
1704164310.4660766,1790244,4320000.0
1704164567.8427799,1795233,4340000.0
1704164574.2075875,1797381,4340000.0
1704164581.3845901,1799881,4340000.0
1704164842.975722,1805798,4360000.0
1704164850.335567,1808292,4360000.0
1704164856.439357,1810491,4360000.0
1704165126.070665,1819997,4380000.0
1704165416.1648085,1837480,4400000.0
1704165672.047135,1842250,4420000.0
1704165684.6340804,1847250,4420000.0
1704165689.5065362,1849146,4420000.0
1704165695.2889402,1851371,4420000.0
1704165958.6365366,1858170,4440000.0
1704165968.4838133,1861878,4440000.0
1704166226.5367584,1866783,4460000.0
1704166231.9649374,1868800,4460000.0
1704166246.0443344,1873634,4460000.0
1704166520.8032994,1885692,4480000.0
1704166768.5841057,1889500,4500000.0
1704166774.1722233,1891717,4500000.0
1704167029.5540946,1898367,4520000.0
1704167034.795559,1900323,4520000.0
1704167047.4633338,1905182,4520000.0
1704167053.6513894,1907677,4520000.0
1704167304.7265458,1912669,4540000.0
1704167311.2495158,1915165,4540000.0
1704167323.1336026,1919814,4540000.0
1704167568.807733,1922315,4560000.0
1704167573.884677,1924274,4560000.0
1704167591.566322,1931017,4560000.0
1704167848.0061975,1936867,4580000.0
1704168113.103574,1944786,4600000.0
1704168124.1054857,1949049,4600000.0
1704168377.1976428,1953603,4620000.0
1704168384.442085,1956098,4620000.0
1704168389.4294152,1958008,4620000.0
1704168396.0021043,1960286,4620000.0
1704168920.2792094,1975850,4660000.0
1704168929.9497266,1979843,4660000.0
1704168941.472687,1983947,4660000.0
1704169195.274749,1990334,4680000.0
1704169466.3572106,2002401,4700000.0
1704169472.6236053,2004820,4700000.0
1704169722.290709,2009291,4720000.0
1704169727.3225262,2011195,4720000.0
1704169733.7582679,2013691,4720000.0
1704170002.296839,2022950,4740000.0
1704170015.267033,2027757,4740000.0
1704170273.7646832,2032617,4760000.0
1704170284.2295005,2036295,4760000.0
1704170290.3311574,2038555,4760000.0
1704170539.5976648,2040200,4780000.0
1704170559.039542,2047406,4780000.0
1704170564.2828362,2049305,4780000.0
1704170813.9856753,2051399,4800000.0
1704170825.7602947,2055801,4800000.0
1704170831.81026,2058108,4800000.0
1704171093.0206077,2065298,4820000.0
1704171363.6484113,2074133,4840000.0
1704171370.462239,2076460,4840000.0
1704171377.0235925,2078959,4840000.0
1704171391.2580938,2083953,4840000.0
1704171664.9471788,2093936,4860000.0
1704171672.1173282,2096434,4860000.0
1704171936.9753118,2106264,4880000.0
1704172207.4041126,2117806,4900000.0
1704172461.2397676,2122800,4920000.0
1704172484.7401867,2131972,4920000.0
1704172745.1998827,2139025,4940000.0
1704172752.586013,2141523,4940000.0
1704173034.658475,2153582,4960000.0
1704173295.6333501,2158579,4980000.0
1704173317.1501906,2166073,4980000.0
1704173324.0537808,2168573,4980000.0
1704173579.8737955,2173564,5000000.0
1704173597.5803142,2180468,5000000.0
1704173846.610855,2182863,5020000.0
1704173853.1760025,2185328,5020000.0
1704173858.9220202,2187605,5020000.0
1704173871.9385617,2192520,5020000.0
1704174127.2189841,2197516,5040000.0
1704174133.1449695,2199884,5040000.0
1704174389.6953287,2206846,5060000.0
1704174394.7494254,2208805,5060000.0
1704174670.5737202,2222872,5080000.0
1704174936.392114,2232654,5100000.0
1704175208.6682339,2244671,5120000.0
1704175215.4142056,2247170,5120000.0
1704175222.24222,2249667,5120000.0
1704175486.3317733,2259066,5140000.0
1704175745.4162147,2266044,5160000.0
1704176017.7975159,2277943,5180000.0
1704176035.2300808,2284733,5180000.0
1704176304.3802059,2295241,5200000.0
1704176310.6262612,2297543,5200000.0
1704176570.6592968,2305029,5220000.0
1704176833.4642453,2314096,5240000.0
1704177096.1171992,2322819,5260000.0
1704177366.594798,2334195,5280000.0
1704177632.6537144,2344422,5300000.0
1704177643.1917908,2348649,5300000.0
1704177898.7681363,2355285,5320000.0
1704177903.014024,2356981,5320000.0
1704177914.6561282,2361480,5320000.0
1704178449.205714,2378028,5360000.0
1704178744.8520615,2397171,5380000.0
1704178997.4361513,2399666,5400000.0
1704179007.983895,2403313,5400000.0
1704179014.6486125,2405813,5400000.0
1704179275.9159586,2412690,5420000.0
1704179281.0756502,2414856,5420000.0
1704179291.1640763,2419122,5420000.0
1704179555.2310162,2428340,5440000.0
1704179807.7198265,2432630,5460000.0
1704179832.9697661,2442267,5460000.0
1704180080.6762242,2444490,5480000.0
1704180084.8473759,2446140,5480000.0
1704180089.6830695,2448101,5480000.0
1704180094.7007267,2450172,5480000.0
1704180359.6498253,2458667,5500000.0
1704180622.3178453,2465160,5520000.0
1704180628.0057876,2467244,5520000.0
1704180893.1102943,2476048,5540000.0
1704181163.2190912,2487342,5560000.0
1704181169.123873,2489746,5560000.0
1704181435.1428664,2498773,5580000.0
1704181451.2385247,2505310,5580000.0
1704181717.5834057,2514439,5600000.0
1704182812.4296987,2556512,5680000.0
1704182818.4002402,2559012,5680000.0
1704183084.9812763,2566928,5700000.0
1704183637.7719932,2589968,5740000.0
1704183644.008272,2592468,5740000.0
1704183914.925991,2602450,5760000.0
1704183926.44846,2607115,5760000.0
1704183933.2562714,2609612,5760000.0
1704184182.1645112,2611930,5780000.0
1704184188.067884,2614378,5780000.0
1704184205.5549192,2621380,5780000.0
1704184463.3992877,2628680,5800000.0
1704184476.722827,2633676,5800000.0
1704184728.1309824,2638519,5820000.0
1704184733.298962,2640665,5820000.0
1704184744.6303625,2645449,5820000.0
1704184989.6330252,2647546,5840000.0
1704185001.714105,2652543,5840000.0
1704185007.7721727,2654894,5840000.0
1704185012.9212277,2657000,5840000.0
1704185258.496571,2658758,5860000.0
1704185264.8572297,2661196,5860000.0
1704185274.5542204,2665044,5860000.0
1704185805.751357,2681329,5900000.0
1704185824.3110976,2687824,5900000.0
1704185832.0418735,2690321,5900000.0
1704186089.1436458,2695317,5920000.0
1704186370.2335625,2711228,5940000.0
1704186639.0980396,2720480,5960000.0
1704186649.1838164,2724367,5960000.0
1704186897.6472456,2726563,5980000.0
1704186914.0497198,2732945,5980000.0
1704186919.7166862,2735214,5980000.0
1704187184.173241,2744846,6000000.0
1704187189.354643,2746945,6000000.0
1704187435.6518981,2749381,6020000.0
1704187448.37868,2754376,6020000.0
1704187735.9782712,2771766,6040000.0
1704187980.0637803,2774264,6060000.0
1704187985.794478,2776459,6060000.0
1704187997.153531,2781007,6060000.0
1704188254.1053324,2786001,6080000.0
1704188260.9955516,2788500,6080000.0
1704188546.8724868,2805295,6100000.0
1704188813.9923382,2815009,6120000.0
1704189088.1816096,2828042,6140000.0
1704189347.3997977,2835363,6160000.0
1704189353.1720402,2837635,6160000.0
1704189609.843094,2843783,6180000.0
1704189889.3167958,2859465,6200000.0
1704190147.4496012,2866904,6220000.0
1704190153.6751084,2869399,6220000.0
1704190159.4674246,2871706,6220000.0
1704190693.7394433,2892546,6260000.0
1704190955.5662165,2899389,6280000.0
1704190961.4392033,2901617,6280000.0
1704190974.5615826,2906612,6280000.0
1704191232.780144,2911250,6300000.0
1704191239.3247697,2913655,6300000.0
1704191244.9498734,2915741,6300000.0
1704191251.304643,2918239,6300000.0
1704191514.4427407,2925737,6320000.0
1704191523.905185,2929579,6320000.0
1704191778.1180522,2934576,6340000.0
1704191784.2591422,2937072,6340000.0
1704191790.3826475,2939502,6340000.0
1704192051.8743348,2946912,6360000.0
1704192322.729316,2958521,6380000.0
1704192592.8854012,2970289,6400000.0
1704192600.1419027,2972789,6400000.0
1704192605.8069968,2974630,6400000.0
1704192876.0274155,2983712,6420000.0
1704192881.4925592,2985697,6420000.0
1704192888.841641,2988193,6420000.0
1704193426.7831244,3005572,6460000.0
1704193440.3619294,3010568,6460000.0
1704193447.8625746,3013068,6460000.0
1704193695.674898,3014832,6480000.0
1704193962.901323,3025951,6500000.0
1704193973.4893386,3030340,6500000.0
1704194229.9177322,3037273,6520000.0
1704194491.983899,3044715,6540000.0
1704194757.5965266,3054094,6560000.0
1704194767.453531,3058000,6560000.0
1704195027.2808883,3065071,6580000.0
1704195033.540068,3067302,6580000.0
1704195308.1055815,3078854,6600000.0
1704195315.4151552,3081275,6600000.0
1704195328.4099612,3085910,6600000.0
1704195585.566529,3090686,6620000.0
1704195592.0132356,3093181,6620000.0
1704195597.6248257,3095405,6620000.0
1704195603.535114,3097580,6620000.0
1704195858.2798095,3102460,6640000.0
1704195869.4140224,3106780,6640000.0
1704196134.839131,3115612,6660000.0
1704196148.646424,3120609,6660000.0
1704196405.216514,3124498,6680000.0
1704196425.212489,3131453,6680000.0
1704196677.270539,3133650,6700000.0
1704196698.5764606,3141554,6700000.0
1704196962.1377308,3147937,6720000.0
1704196974.4370043,3152558,6720000.0
1704197225.933677,3154744,6740000.0
1704197235.4868546,3158346,6740000.0
1704197497.3042755,3165113,6760000.0
1704197501.906442,3166966,6760000.0
1704197508.3749518,3169467,6760000.0
1704197514.1439612,3171783,6760000.0
1704197786.5062068,3184116,6780000.0
1704197791.7013228,3186102,6780000.0
1704198037.117634,3187494,6800000.0
1704198058.4370759,3196308,6800000.0
1704198305.7231097,3198410,6820000.0
1704198318.5756524,3203411,6820000.0
1704198331.2265687,3207886,6820000.0
1704198596.2371957,3214866,6840000.0
1704198607.7796226,3219256,6840000.0
1704198857.2848952,3221752,6860000.0
1704198862.9671555,3224109,6860000.0
1704198868.9500165,3226536,6860000.0
1704199144.7354836,3239528,6880000.0
1704199415.1606066,3248952,6900000.0
1704199422.0073185,3251262,6900000.0
1704199427.3315036,3253239,6900000.0
1704199677.6558273,3254990,6920000.0
1704199947.9379747,3265873,6940000.0
1704200232.2554522,3283738,6960000.0
1704200237.5029821,3285884,6960000.0
1704200499.9532225,3294980,6980000.0
1704200753.9672747,3299689,7000000.0
1704200772.1077397,3306741,7000000.0
1704200777.0761654,3308868,7000000.0
1704201025.053173,3311362,7020000.0
1704201031.203046,3313859,7020000.0
1704201042.651418,3318566,7020000.0
1704201048.7048686,3321065,7020000.0
1704201306.7236235,3328298,7040000.0
1704201579.62925,3339681,7060000.0
1704201586.5382295,3342110,7060000.0
1704201842.4752908,3347100,7080000.0
1704201859.7667518,3353851,7080000.0
1704202381.7694135,3368462,7120000.0
1704202388.3530025,3370956,7120000.0
1704202394.7508304,3373456,7120000.0
1704202653.3786697,3380540,7140000.0
1704202672.0534794,3387766,7140000.0
1704202921.3245845,3390135,7160000.0
1704202925.6362147,3391851,7160000.0
1704202943.6102076,3398332,7160000.0
1704203192.1850708,3400006,7180000.0
1704203204.179058,3404175,7180000.0
1704203218.200896,3409168,7180000.0
1704203473.316457,3413276,7200000.0
1704203735.0957556,3422039,7220000.0
1704203749.4474573,3426983,7220000.0
1704204029.2002144,3440932,7240000.0
1704204276.6936326,3444550,7260000.0
1704204302.3247135,3454411,7260000.0
1704204575.4295917,3466407,7280000.0
1704204841.9429004,3475383,7300000.0
1704205104.0055017,3482622,7320000.0
1704205110.1093922,3484867,7320000.0
1704205122.890582,3489530,7320000.0
1704205368.6227431,3490908,7340000.0
1704205379.9848764,3495117,7340000.0
1704205385.1266508,3497093,7340000.0
1704205389.4674509,3498613,7340000.0
1704205645.4165993,3503602,7360000.0
1704205651.3950045,3505713,7360000.0
1704205658.3636394,3508211,7360000.0
1704206182.4322727,3524824,7400000.0
1704206188.4984026,3526994,7400000.0
1704206194.7256265,3529338,7400000.0
1704206201.6751776,3531835,7400000.0
1704206466.7283754,3539126,7420000.0
1704207004.934935,3559596,7460000.0
1704207029.39336,3569093,7460000.0
1704207274.9011328,3571587,7480000.0
1704207280.9445279,3574082,7480000.0
1704207286.791942,3576423,7480000.0
1704207552.969927,3586406,7500000.0
1704207558.8528497,3588664,7500000.0
1704207567.6060243,3592093,7500000.0
1704207812.6571245,3594592,7520000.0
1704207825.5374236,3599589,7520000.0
1704208081.8001397,3606011,7540000.0
1704208098.6738005,3612822,7540000.0
1704208104.9392695,3615317,7540000.0
