Wall time,Step,Value
1704300888.4557695,322877,1340000.0
1704300893.2127492,324669,1340000.0
1704301155.4103527,331267,1360000.0
1704301158.6580338,332426,1360000.0
1704301408.5230181,334314,1380000.0
1704301415.0172532,337045,1380000.0
1704301664.5931728,339003,1400000.0
1704301666.731671,339866,1400000.0
1704301925.0209675,344717,1420000.0
1704301930.3426182,346818,1420000.0
1704301937.4872057,349711,1420000.0
1704302201.4498274,356032,1440000.0
1704302469.3331432,361770,1460000.0
1704302472.294123,362763,1460000.0
1704302475.2424765,363806,1460000.0
1704302727.438577,364945,1480000.0
1704302729.724764,365862,1480000.0
1704302733.6672716,367385,1480000.0
1704303005.5961666,376263,1500000.0
1704303260.9191728,380847,1520000.0
1704303264.294764,382231,1520000.0
1704303793.4876688,395163,1560000.0
1704304059.7721906,400902,1580000.0
1704304062.9073477,401996,1580000.0
1704304065.4632058,402857,1580000.0
1704304068.259308,403856,1580000.0
1704304071.4429555,404910,1580000.0
1704304333.764133,408807,1600000.0
1704304609.8677826,416778,1620000.0
1704304616.1799822,418968,1620000.0
1704304882.59299,424472,1640000.0
1704304885.4805021,425600,1640000.0
1704305145.2402003,430582,1660000.0
1704305148.602641,431914,1660000.0
1704305395.4338703,433018,1680000.0
1704305406.9636369,437493,1680000.0
1704305668.096108,442276,1700000.0
1704305670.63713,443234,1700000.0
1704305927.618552,446733,1720000.0
1704305931.4052246,448156,1720000.0
1704306191.5445557,452665,1740000.0
1704306458.3289843,461143,1760000.0
1704306461.6729486,462520,1760000.0
1704306466.5884163,464492,1760000.0
1704306473.420112,467265,1760000.0
1704306727.306192,468265,1780000.0
1704306731.0789223,469774,1780000.0
1704306735.9570522,471611,1780000.0
1704306738.944808,472744,1780000.0
1704306994.7622895,474230,1800000.0
1704306998.3064344,475655,1800000.0
1704307268.4980311,482050,1820000.0
1704307274.1741214,484407,1820000.0
1704307277.0948107,485617,1820000.0
1704307280.9765072,487147,1820000.0
1704307536.2819877,489124,1840000.0
1704307795.706118,492278,1860000.0
1704307800.4033492,494230,1860000.0
1704308070.7208328,501151,1880000.0
1704308073.9084303,502447,1880000.0
1704308082.7568464,506042,1880000.0
1704308338.0867455,508324,1900000.0
1704308348.0391705,512311,1900000.0
1704308605.122049,514145,1920000.0
1704308616.4178493,518664,1920000.0
1704308618.7587469,519658,1920000.0
1704308873.2025924,520732,1940000.0
1704308877.865568,522591,1940000.0
1704308884.03848,525050,1940000.0
1704308888.5646713,526809,1940000.0
1704309152.8312535,530931,1960000.0
1704309155.6907852,532139,1960000.0
1704309160.1805236,533962,1960000.0
1704309417.3342865,535999,1980000.0
1704309428.0710845,540308,1980000.0
1704309694.6220093,546656,2000000.0
1704309961.7226202,552641,2020000.0
1704309965.3346312,554042,2020000.0
1704310226.9942665,557742,2040000.0
1704310239.4193866,562655,2040000.0
1704310496.4815292,563975,2060000.0
1704310499.731126,565267,2060000.0
1704310503.7168076,566896,2060000.0
1704310507.6975834,568378,2060000.0
1704310510.774289,569555,2060000.0
1704310775.6375816,574156,2080000.0
1704310778.4251287,575281,2080000.0
1704310780.985989,576338,2080000.0
1704311037.248989,577900,2100000.0
1704311048.0690365,582214,2100000.0
1704311584.9513533,594314,2140000.0
1704311595.7716308,598421,2140000.0
1704311599.255438,599709,2140000.0
1704311859.4291961,601854,2160000.0
1704311861.8132956,602831,2160000.0
1704311865.050653,604083,2160000.0
1704312127.502712,607483,2180000.0
1704312137.3441892,611506,2180000.0
1704312148.0091093,615573,2180000.0
1704312409.505043,618056,2200000.0
1704312413.1587715,619501,2200000.0
1704312679.3936596,624612,2220000.0
1704312686.2341845,627393,2220000.0
1704312951.3105886,631424,2240000.0
1704312955.426961,633131,2240000.0
1704313241.550648,644404,2260000.0
1704313244.3146086,645379,2260000.0
1704313246.873481,646193,2260000.0
1704313515.7095904,651678,2280000.0
1704313782.8368359,655940,2300000.0
1704313792.8452916,659437,2300000.0
1704314061.191917,664514,2320000.0
1704314336.2823505,672268,2340000.0
1704314355.0003564,679503,2340000.0
1704314608.344072,680651,2360000.0
