Wall time,Step,Value
1704290991.2622187,572395,40.0
1704291079.7249677,579913,0.0
1704291097.68049,580465,0.0
1704291177.703744,587123,40.0
1704291209.01331,589787,40.0
1704291296.1170294,596664,160.0
1704291302.2328532,597157,140.0
1704291310.00652,597807,100.0
1704291323.1714702,598928,40.0
1704291329.089858,599423,20.0
1704291377.0440533,602444,80.0
1704291430.6954925,606934,20.0
1704291528.5391414,615226,20.0
1704291579.3756454,619411,0.0
1704291733.8263316,631226,40.0
1704291737.6159763,631551,60.0
1704291896.3084645,643195,20.0
1704291925.6063693,645627,60.0
1704291930.8878891,646055,20.0
1704291941.4398415,646920,40.0
1704291975.4947774,649717,40.0
1704291989.7662,650892,60.0
1704292101.3544073,659989,120.0
1704292219.5361552,668553,80.0
1704292222.9592059,668844,40.0
1704292251.4613907,671231,0.0
1704292283.7755888,673963,60.0
1704292300.5873075,675330,100.0
1704292313.0840561,676305,40.0
1704292432.338902,684915,80.0
1704292495.7647705,690376,140.0
1704292514.1759102,691952,60.0
1704292527.4622009,693052,80.0
1704292537.9341838,693929,40.0
1704292598.3989062,699023,80.0
1704292703.7956462,707119,20.0
1704292727.3436472,709126,20.0
1704292813.7870378,716442,0.0
1704292905.6938643,723193,100.0
1704293067.0684624,736700,20.0
1704293106.0441484,740000,180.0
1704293455.5565746,766969,20.0
1704293472.4725409,768359,20.0
1704293695.027376,785784,0.0
1704293704.6702209,786576,120.0
1704293765.8767343,791552,60.0
1704293897.3347466,801371,0.0
1704293991.4422998,808991,100.0
1704294079.8915217,816327,100.0
1704294085.0752475,816763,60.0
1704294094.6748168,817565,20.0
1704294109.658206,818829,0.0
1704294194.6731038,824552,60.0
1704294316.6441238,834475,0.0
1704294473.5129683,846546,40.0
1704294478.6485965,846987,20.0
1704294480.1879637,847111,20.0
1704294499.2062993,848665,60.0
1704294589.3721025,856138,40.0
1704294671.202435,862073,120.0
1704294729.0257986,866794,40.0
1704294780.25212,871010,0.0
1704294870.255528,878438,60.0
1704294913.8885753,880926,60.0
1704295169.7285895,900930,140.0
1704295189.2985735,902445,40.0
1704295193.0286722,902743,20.0
1704295307.7314847,912241,40.0
1704295313.5089765,912709,0.0
1704295367.8569841,917228,100.0
1704295373.7730486,917718,100.0
1704295379.6907864,918174,160.0
1704295483.6219397,925722,60.0
1704295515.191274,928230,40.0
1704295606.080751,935632,20.0
1704295635.6898975,938038,20.0
1704295694.7326832,941843,100.0
1704295715.9858422,943606,80.0
1704295720.8457298,944005,40.0
1704295824.830566,952532,100.0
1704295884.4099026,957578,40.0
1704295889.062434,957963,20.0
1704296020.369361,967203,160.0
1704296038.2529936,968657,80.0
1704296144.3276265,977523,20.0
1704296272.0427866,986683,60.0
1704296304.8038802,989334,60.0
1704296325.189344,990998,100.0
1704296495.5351708,1003764,100.0
1704296530.1114244,1006576,40.0
1704296988.074569,1042196,20.0
1704297193.8630555,1059032,40.0
1704297289.4916081,1065721,140.0
1704297367.1036475,1072058,60.0
1704297554.1179564,1085989,200.0
1704297658.3419437,1094245,60.0
1704297702.2778425,1097955,100.0
1704297926.1131966,1114922,40.0
1704297956.2078578,1117408,60.0
1704298073.394405,1125699,80.0
1704298133.0962408,1130594,20.0
1704298161.4183464,1132932,40.0
1704298330.696785,1145659,20.0
1704298556.2696228,1162938,20.0
1704298565.2649975,1163664,20.0
1704298636.6594388,1169447,100.0
1704298654.9408326,1170918,80.0
1704298664.8435197,1171714,120.0
1704298673.575154,1172419,120.0
1704298934.4350235,1192358,60.0
1704298999.609885,1197635,160.0
1704299129.0203662,1206991,0.0
1704299193.7159498,1212254,80.0
1704299322.150356,1221788,60.0
1704299325.139615,1222040,40.0
1704299399.174834,1228058,0.0
1704299406.5436347,1228647,160.0
1704299428.218472,1230439,60.0
1704299446.6503587,1232003,180.0
1704299880.0635076,1264220,80.0
1704300117.62155,1281800,100.0
1704300126.1270454,1282476,40.0
1704300199.1156316,1287913,60.0
1704300213.4023948,1288930,40.0
1704300258.3203187,1292569,40.0
1704300274.07846,1293880,80.0
1704300324.0877762,1297949,180.0
1704300346.4617984,1299732,40.0
1704300396.16554,1302401,200.0
1704300463.9545553,1307743,60.0
1704300671.766725,1322810,180.0
1704300837.5280871,1336229,100.0
1704300875.8078446,1339375,80.0
1704300939.937467,1343395,60.0
1704301127.5276034,1358698,40.0
1704301281.9801185,1369816,20.0
1704301323.7061741,1373243,80.0
1704301375.7249625,1377516,160.0
1704301444.1489289,1382248,20.0
1704301603.9998393,1395292,60.0
1704301614.077569,1396086,80.0
1704301679.215153,1400309,60.0
1704301840.6935625,1413495,0.0
1704301886.2034588,1417203,0.0
1704301907.6112301,1418925,60.0
1704301917.5808055,1419752,120.0
1704302143.7019384,1436793,140.0
1704302415.4855263,1456698,80.0
1704302427.5488677,1457677,20.0
1704302448.4365962,1459322,140.0
1704302599.0115223,1469870,80.0
1704302639.4579165,1473109,120.0
1704302763.5672593,1481773,80.0
1704302922.4854882,1494505,0.0
1704303017.5324628,1500992,80.0
1704303139.4435651,1510983,160.0
1704303247.781216,1519859,80.0
1704303335.633342,1525552,20.0
1704303398.0820022,1530698,160.0
1704303630.8263779,1547716,40.0
1704303682.8659372,1551900,100.0
1704303684.6962337,1552055,20.0
1704303781.900446,1559780,40.0
1704303828.0179403,1561669,220.0
1704303832.6059852,1562065,0.0
1704303877.6027687,1565685,80.0
1704303970.435305,1573091,160.0
1704304009.0789063,1576283,80.0
1704304047.1356518,1579297,180.0
1704304092.0592933,1581583,180.0
1704304128.0846057,1584505,120.0
1704304174.9382784,1588249,140.0
1704304179.8041794,1588646,80.0
1704304378.6912792,1602792,100.0
1704304409.1149938,1605296,60.0
1704304417.130259,1605906,40.0
1704304549.4908211,1616376,60.0
1704304574.2242959,1618341,40.0
1704304660.3707118,1623586,160.0
1704304910.6380806,1642079,60.0
1704304924.667524,1643258,120.0
1704305026.6684177,1651429,80.0
1704305217.199385,1665636,40.0
1704305221.974754,1666028,80.0
1704305315.7967613,1673664,180.0
1704305361.269335,1677408,40.0
1704305427.5145853,1681221,100.0
1704305448.0182908,1682907,100.0
1704305450.1720996,1683082,60.0
1704305600.3719742,1695040,80.0
1704305623.4993713,1696962,160.0
1704305764.1058745,1707137,40.0
1704306018.5120287,1726357,200.0
1704306273.3268068,1745503,60.0
1704306394.8384697,1755283,40.0
1704306566.519298,1767479,180.0
1704306647.7141964,1773846,80.0
1704306703.1434026,1778308,120.0
1704306705.099032,1778461,40.0
1704306825.204371,1786946,20.0
1704306917.5109,1794186,180.0
1704306959.5293593,1797563,20.0
1704307066.610933,1804465,40.0
1704307146.889162,1810716,140.0
1704307211.2256527,1815762,120.0
1704307234.799446,1817651,20.0
1704307458.4703555,1834284,60.0
1704307492.4592922,1836977,0.0
1704307548.9987175,1840564,60.0
1704307612.3950424,1845650,0.0
1704307670.7529938,1850187,200.0
1704307969.5278897,1872247,180.0
1704308112.3855455,1882183,80.0
1704308204.1747932,1889497,100.0
1704308228.320185,1891418,40.0
1704308255.7138486,1893577,40.0
1704308460.5715573,1908944,200.0
1704308506.9332526,1912530,100.0
1704308667.929613,1923929,40.0
1704308678.5241127,1924761,20.0
1704308825.649704,1936448,60.0
1704308850.4440894,1938455,60.0
1704308944.3150203,1944368,100.0
1704308971.4942923,1946474,80.0
1704309105.4109244,1957063,140.0
1704309112.3293962,1957624,220.0
1704309219.8303761,1964791,280.0
1704309231.959369,1965744,60.0
1704309446.069804,1981384,120.0
1704309483.6188827,1984445,120.0
1704309627.3951247,1995852,20.0
1704309654.6217024,1998048,20.0
1704309706.1278577,2000521,80.0
1704309759.2681131,2004698,140.0
1704309883.5701332,2014576,100.0
1704309900.494051,2015908,60.0
1704310169.577116,2035944,80.0
1704310283.753289,2043392,60.0
1704310393.474364,2052128,80.0
1704310488.504535,2059634,140.0
1704310748.7670505,2078776,160.0
1704310786.407764,2080417,140.0
1704310937.821288,2092341,300.0
1704311232.1838932,2114086,180.0
1704311291.2377536,2118838,180.0
1704311427.3256464,2127858,40.0
1704311628.6331837,2142259,80.0
1704311677.4193177,2146062,40.0
1704311690.5821908,2147097,160.0
1704311713.676783,2148919,0.0
1704311787.261137,2154604,60.0
1704311874.6427543,2160519,20.0
1704311933.1735377,2165066,60.0
1704312011.7803183,2171200,180.0
1704312029.324427,2172573,20.0
1704312078.0017083,2176450,140.0
1704312429.8338816,2200637,60.0
1704312584.4107738,2212759,40.0
1704312832.7428522,2230837,40.0
1704312868.0422733,2233615,100.0
1704312918.6521726,2237610,60.0
1704312990.6467497,2241533,60.0
1704313146.7531874,2253621,20.0
1704313197.4389691,2257602,200.0
1704313524.6812131,2280485,200.0
1704313532.06757,2281053,180.0
1704313624.5976322,2288355,60.0
1704313674.7034574,2292284,120.0
1704313710.1662285,2295037,140.0
1704313940.5084095,2311039,40.0
1704313947.0466375,2311572,180.0
1704314089.7934625,2320925,240.0
1704314283.8347664,2336167,200.0
1704314364.9195561,2340783,20.0
1704314439.9287975,2346718,40.0
1704314490.3330584,2350759,60.0
1704314571.595259,2357258,200.0
1704314728.557821,2368336,60.0
1704314779.3712316,2372357,180.0
1704314859.6050544,2378853,140.0
1704315021.3698695,2389896,120.0
1704315029.018933,2390517,260.0
1704315032.2308102,2390784,120.0
1704315098.9417949,2396130,140.0
1704315198.6570814,2402457,100.0
1704315230.6806278,2404925,100.0
1704315263.4203937,2407562,60.0
1704315291.2254488,2409742,100.0
1704315660.353775,2437392,420.0
1704315823.551002,2448552,60.0
1704316014.8336952,2461429,60.0
1704316104.1967373,2468362,300.0
1704316390.0037165,2489005,0.0
1704316474.19684,2495722,120.0
1704316509.0328114,2498598,100.0
1704316845.8843422,2521999,520.0
1704316902.836166,2526510,280.0
1704317278.6445403,2554233,40.0
1704317300.266846,2555908,240.0
1704317302.8331537,2556094,60.0
1704317595.2917817,2577414,20.0
1704317932.5493305,2600135,40.0
1704317963.9993336,2602641,80.0
1704317969.908672,2603108,140.0
1704317999.1883883,2605450,40.0
1704318290.5841935,2626775,320.0
1704318383.9340231,2634235,160.0
1704318686.0075243,2656504,280.0
1704318773.3533645,2661517,600.0
1704318915.3669336,2672755,220.0
1704319057.3596618,2681900,680.0
1704319185.7467458,2692139,240.0
1704319263.8974335,2698344,720.0
1704319270.4581878,2698890,240.0
1704319706.1761642,2729694,1120.0
1704319757.2046912,2733792,180.0
1704319804.5706966,2737622,400.0
1704319952.5278814,2747458,280.0
1704319997.569356,2751010,640.0
1704320139.7145495,2760621,320.0
1704320643.8483312,2798621,340.0
1704321067.6713803,2828763,280.0
1704321573.8952813,2865708,60.0
1704321868.988957,2886882,720.0
1704321870.6179576,2887012,60.0
1704321897.0434377,2889084,220.0
