Wall time,Step,Value
1706069307.5041368,132102,825.0
1706069308.63882,132605,675.0
1706069552.7632515,133132,625.0
1706069556.106332,134401,450.0
1706070061.2147973,138370,575.0
1706070062.4784083,138884,400.0
1706070066.2745817,140415,475.0
1706070317.2508168,141452,625.0
1706070319.8940072,142430,625.0
1706070569.4836478,143474,525.0
1706070572.6423244,144588,225.0
1706070574.4612825,145237,425.0
1706070821.818457,146520,625.0
1706070825.5529075,147924,700.0
1706070827.539859,148694,725.0
1706071079.5818179,150100,325.0
1706071334.5206559,152678,750.0
1706071336.1495032,153337,725.0
1706071337.4763217,153887,450.0
1706071338.985891,154462,425.0
1706071843.9108362,159566,775.0
1706071847.3500447,160922,525.0
1706071848.792039,161487,650.0
1706072101.2021496,163283,775.0
1706072354.009814,165861,125.0
1706072357.001771,167062,325.0
1706072358.5657544,167679,575.0
1706072610.322444,169748,675.0
1706072612.6344144,170649,250.0
1706072870.8191702,173267,650.0
1706073122.9883254,174551,675.0
1706073124.5638216,175145,725.0
1706073381.4104433,177915,775.0
1706073383.082332,178582,600.0
1706073632.421901,179928,750.0
1706073637.531333,181880,575.0
1706073888.686908,182938,775.0
1706073890.3252347,183500,775.0
1706074150.082563,185993,300.0
1706074153.8349886,187308,250.0
1706074157.754283,188564,350.0
1706074413.8078802,190881,475.0
1706074668.3067951,193670,1025.0
1706074669.5035346,194061,675.0
1706074671.5321906,194751,1325.0
1706074921.953359,195376,825.0
1706074923.9628932,196163,1400.0
1706074925.2972002,196710,775.0
1706075186.8282254,201510,4000.0
1706075440.1216202,203625,675.0
1706075442.3438911,204455,725.0
1706075954.647946,209906,725.0
1706076206.3337102,212329,425.0
1706076208.125512,213032,700.0
1706076209.3777874,213520,525.0
1706076210.7236829,214046,475.0
1706076212.4280505,214689,875.0
1706076465.713244,216488,450.0
1706076721.3021417,219819,1025.0
1706076724.0111022,220836,500.0
1706076977.2039518,223066,675.0
1706076979.3704581,223910,950.0
1706077234.2481275,226591,1275.0
1706077235.3564308,226993,300.0
1706077484.6490836,227805,1325.0
1706077488.805445,229429,625.0
1706077743.4194918,231448,1325.0
1706077744.6779733,231956,425.0
1706077995.531824,233457,750.0
1706077996.7314112,233936,300.0
1706078249.1669712,236750,1150.0
1706078507.4937086,240476,775.0
1706078508.9539378,241061,400.0
1706078510.1787477,241528,750.0
1706078512.9952645,242543,650.0
1706078761.2639196,242986,625.0
1706078763.328255,243759,475.0
1706078765.8546293,244759,675.0
1706078767.0179698,245215,400.0
1706079016.3690164,246052,1075.0
1706079018.3725007,246829,850.0
1706079272.242292,249904,675.0
1706079276.4210992,251531,850.0
1706079277.7978935,252105,750.0
1706079278.9388795,252576,700.0
1706079531.4298947,254000,1000.0
1706079788.442366,257066,3850.0
1706079790.51521,257921,3850.0
1706080050.9528902,261240,425.0
1706080052.8161635,261923,325.0
1706080057.1299744,263306,325.0
1706080310.4658895,264562,975.0
1706080319.7193267,267791,1275.0
1706080573.4213948,268867,1025.0
1706080579.4200227,270857,1400.0
1706080581.0135105,271445,700.0
1706080833.8300605,272071,950.0
1706080835.5898516,272763,425.0
1706080839.2892854,274056,225.0
1706080841.1701357,274786,650.0
1706081097.572644,277019,400.0
1706081099.377809,277643,400.0
1706081101.4574742,278401,350.0
1706081350.542185,279872,725.0
1706081355.9020927,281828,575.0
1706081607.1501462,284627,825.0
1706081860.7458935,287493,475.0
1706081862.8202069,288251,825.0
1706082118.7165406,290653,800.0
1706082125.0140855,292949,1075.0
1706082372.6971705,293317,550.0
1706082374.4383974,294016,775.0
1706082376.4570916,294812,450.0
1706082378.1005685,295467,475.0
1706082379.7332726,296118,800.0
1706082635.8364425,298751,525.0
1706082638.047461,299628,1325.0
1706082639.463812,300194,350.0
1706082890.4674902,300947,275.0
1706082895.5990171,302952,200.0
1706083400.9118392,307486,725.0
1706083406.2709842,309615,700.0
1706083408.7058778,310530,675.0
1706083658.6556454,312351,1250.0
1706083660.8289778,313198,4425.0
1706083662.617943,313919,450.0
1706083912.0033789,315285,675.0
1706083914.9443164,316300,325.0
1706083918.674953,317734,4100.0
1706084167.8566594,318797,500.0
1706084169.610077,319481,4000.0
1706084422.8489392,321325,775.0
1706084427.817329,323132,1100.0
1706084681.6754801,325884,4350.0
1706084684.2791343,326901,1325.0
1706084941.6346617,331089,900.0
1706084943.1428342,331667,550.0
1706084944.3098161,332133,175.0
1706085198.1597972,334992,625.0
1706085451.8977587,336984,500.0
1706085454.7222366,338099,825.0
1706085706.4488227,340082,775.0
1706085961.3819175,343306,575.0
1706085968.3989737,345976,875.0
1706086218.0168266,346896,1350.0
1706086219.7114906,347581,4150.0
1706086223.315979,348934,850.0
1706086474.4851167,350115,650.0
1706086476.445545,350819,975.0
1706086477.79306,351346,800.0
1706086482.0592918,353006,550.0
1706086732.5959868,354283,800.0
1706086737.1376302,356100,800.0
1706086739.4644938,356974,800.0
1706086991.7588243,358599,525.0
1706086992.9420764,359076,675.0
1706087253.7569776,362699,425.0
1706087509.590511,364452,375.0
1706087515.8946273,366443,825.0
1706087517.6527,367054,350.0
1706087773.9139397,369049,4275.0
1706087778.4340544,370693,800.0
1706088034.1889722,371930,500.0
1706088038.775234,373393,500.0
1706088042.120646,374367,4050.0
1706088301.6864028,376738,4175.0
1706088305.306572,377928,4175.0
1706088308.165142,378931,4725.0
1706088567.277272,381692,750.0
1706088825.483224,384803,775.0
1706089079.3947017,387039,4050.0
1706089081.1790102,387696,700.0
1706089083.105013,388434,1275.0
1706089084.6347387,389031,825.0
1706089087.0178227,389982,1275.0
1706089348.5141053,393773,750.0
1706089604.5174932,394970,550.0
1706089606.3364394,395518,425.0
1706089607.650063,395971,375.0
1706089609.0105643,396484,450.0
1706089860.8246102,397460,4525.0
1706089864.8074026,398973,600.0
1706090117.6324205,400562,700.0
1706090377.0380123,405256,750.0
1706090631.29314,407719,550.0
1706090887.7010946,411306,4050.0
1706090889.165826,411900,800.0
1706090891.56662,412827,400.0
1706091144.6973038,415035,3725.0
1706091148.2151878,416432,3775.0
1706091150.577314,417388,4250.0
1706091152.1321003,418008,400.0
1706091408.1662745,420165,625.0
1706091664.0929163,423640,4550.0
1706091668.5131304,425391,725.0
1706091919.276169,426955,1000.0
1706091920.7927473,427568,550.0
1706091924.4098773,428914,575.0
1706092177.1110091,430606,525.0
1706092179.2241113,431384,1375.0
1706092431.0546372,432862,4700.0
1706092439.6721787,436280,4150.0
1706092692.7882664,437196,525.0
1706092697.6552796,439090,3775.0
1706092953.7830625,441585,4350.0
1706092957.670243,443082,750.0
1706093211.8031802,445611,4150.0
1706093213.8043654,446394,1225.0
1706093217.7997255,447927,725.0
1706093473.7216933,449299,775.0
1706093477.0653224,450571,5025.0
1706093481.1776226,452148,4600.0
1706093483.036405,452824,1300.0
1706093741.6294296,454313,850.0
1706093743.1898878,454832,475.0
1706093745.4414477,455694,525.0
1706094010.4567316,459975,1225.0
1706094272.349889,462775,1300.0
1706094273.4325383,463211,725.0
1706094276.0368588,464153,825.0
1706095060.4211633,473607,950.0
1706095065.0894287,475460,950.0
1706095327.5026777,480010,600.0
1706095580.6415312,480728,500.0
1706095585.595614,482636,525.0
1706095587.41319,483349,500.0
1706095847.2002501,485672,900.0
1706096106.7894833,487735,925.0
1706096108.5760405,488380,525.0
1706096113.5209308,490192,4700.0
1706096116.370032,491166,1550.0
1706096373.5808985,492455,1250.0
1706096375.980718,493303,3975.0
1706096377.2944334,493817,775.0
1706096642.2036805,497818,325.0
1706096902.7643392,499880,500.0
1706097174.9207168,506078,4100.0
1706097435.3875651,509531,325.0
1706097690.4412582,510260,3775.0
1706097692.2476764,510943,775.0
1706097694.449883,511771,4300.0
1706097956.1712866,514311,775.0
1706098232.6669798,521832,800.0
1706098234.7127428,522576,3825.0
1706098767.6180472,529452,4550.0
1706098768.7199433,529882,150.0
1706099037.3507688,533268,550.0
1706099039.8561807,534084,825.0
1706099302.4154508,536060,900.0
1706099305.5315425,537039,4625.0
1706099307.574645,537724,1300.0
1706099312.3474011,539427,675.0
1706099571.0365646,540329,4125.0
1706099577.033884,542615,750.0
1706099835.2765796,543998,725.0
1706100104.4373586,548391,475.0
1706100106.6625602,549149,3800.0
1706100113.6113598,551652,3775.0
1706100371.6935358,554040,875.0
1706100634.8076634,556586,3825.0
1706100637.5754368,557573,50.0
1706100897.136332,559276,225.0
1706100899.474482,560220,1025.0
1706101164.5021574,563366,750.0
1706101166.5695956,564199,825.0
1706101697.367632,575398,825.0
1706101949.9131074,576292,800.0
1706101951.8834538,577023,675.0
1706102212.584411,579509,4450.0
1706102216.8743713,581073,500.0
1706102477.9492114,582749,525.0
1706102482.2611434,584270,4750.0
1706102485.5443802,585339,5175.0
1706102752.1773856,588929,5100.0
1706102754.0285661,589676,1200.0
1706102758.3178344,591321,4950.0
1706103018.8459566,593579,500.0
1706103020.601862,594251,675.0
1706103275.8757133,596202,4875.0
1706103278.5053504,597214,1425.0
1706103284.631712,599567,4600.0
1706103544.8139734,602714,4350.0
1706103547.800492,603779,675.0
1706103800.3855143,605482,4600.0
1706103803.8418567,606744,625.0
1706104062.3419895,609565,500.0
1706104063.3592029,609971,275.0
1706104321.53398,612071,1000.0
1706104323.5677292,612708,700.0
1706104326.7604046,613755,1275.0
1706104328.4225461,614351,725.0
1706104584.4917564,615828,700.0
1706104593.1124656,618954,450.0
1706104849.2131693,621345,475.0
1706104851.7427075,622338,1000.0
1706105112.1642878,624831,650.0
1706105121.8164322,628244,975.0
1706105384.1637223,631347,500.0
1706105646.546801,634659,5550.0
1706105648.4939895,635331,3800.0
1706105915.8635051,639754,4900.0
1706105919.8714263,641294,825.0
1706105922.5414324,642345,1025.0
1706106180.712185,644434,1275.0
1706106184.6467361,646011,525.0
1706106186.776402,646793,550.0
1706106442.1302578,649812,1000.0
1706106704.2054336,654469,4325.0
1706106708.43891,656199,4575.0
1706106711.6645932,657475,4650.0
1706106969.461698,660727,4650.0
1706107228.7271194,664459,475.0
1706107493.4693358,668076,575.0
1706107496.367679,669085,175.0
1706107502.5264091,671086,4725.0
1706107762.1127455,672538,700.0
1706107767.126814,674307,1425.0
1706107768.5829103,674861,400.0
1706108025.390296,678081,1425.0
1706108028.2811348,679032,4125.0
1706108031.0276704,680032,1425.0
1706108285.6847396,681732,1300.0
1706108549.461671,686395,825.0
1706108553.8793237,688127,775.0
1706108810.7860563,689759,450.0
1706108815.3747354,691593,1025.0
1706109080.2301626,695941,500.0
1706109340.2111192,699225,1025.0
1706109345.3919723,701303,3775.0
1706109347.8340611,702280,4075.0
1706109866.1621861,708248,4450.0
1706109867.760592,708899,775.0
1706109869.575544,709632,3800.0
1706109872.0063372,710605,1275.0
1706109875.5073092,712008,1300.0
1706110135.8592076,715936,1200.0
1706110390.4487288,718135,525.0
1706110658.4787724,723809,4350.0
1706110660.7185843,724507,450.0
1706110918.5728428,726979,525.0
1706110922.9625652,728655,550.0
1706110924.875928,729326,4075.0
1706111178.127915,730131,4275.0
1706111182.9849422,731980,525.0
1706111440.0103457,735052,1050.0
1706111445.3441195,736911,4625.0
1706111449.6119435,738599,450.0
1706111705.4557626,739267,450.0
1706111707.1311758,739850,525.0
1706111709.899584,740838,975.0
1706111713.2544053,741903,975.0
1706111716.3850377,742966,975.0
1706111978.3551283,746039,4125.0
1706111981.9420362,747233,4650.0
1706112240.4989054,748743,4125.0
1706112243.4976192,749924,4900.0
1706112245.801858,750758,500.0
1706112506.083108,753173,5350.0
1706112509.5124862,754360,4600.0
1706112512.7376542,755536,4700.0
1706112775.9502244,759293,5175.0
1706113052.8224409,766351,4525.0
1706113311.2080173,768520,4700.0
1706113316.23835,770393,3750.0
1706113318.3483832,771181,3700.0
1706113320.3751097,771910,1250.0
1706113580.3748267,775310,1175.0
1706113585.7961416,777464,4150.0
1706113843.259087,779238,4075.0
1706113845.7114885,780068,4075.0
1706113849.4209037,781509,825.0
1706114111.00056,785731,3975.0
1706114368.2968895,787626,4175.0
1706114369.7277756,788127,450.0
1706114631.5874786,790885,4375.0
1706114634.2349362,791847,4125.0
1706114639.2309375,793708,4750.0
1706114642.064965,794666,4125.0
1706114901.0160801,796683,1300.0
1706114904.6123378,797995,1725.0
1706114911.1302352,800268,4950.0
1706115166.3202367,801348,4025.0
1706115168.808917,802255,1050.0
1706115176.9763055,805411,425.0
1706115438.8532586,808144,4175.0
1706115700.5186522,811095,300.0
1706115704.421607,812623,800.0
1706115964.060198,814310,4075.0
1706115968.2801876,815726,4000.0
1706115970.1463976,816310,825.0
1706115972.6012206,817158,1325.0
1706116501.8502738,823539,4000.0
1706116507.6561282,825428,4375.0
1706116512.3319106,827050,850.0
1706116774.319768,830143,4775.0
1706117043.9173841,835616,4175.0
1706117046.5610995,836518,575.0
1706117309.950482,838617,4825.0
1706117312.5279396,839623,4825.0
1706117314.2398012,840309,425.0
1706117574.4093359,843618,4150.0
1706117578.4318628,845223,4275.0
1706117836.8210487,847389,4275.0
1706117841.5799885,849034,775.0
1706117845.5564833,850304,4850.0
1706118102.4839365,850994,625.0
1706118109.0088735,853328,775.0
1706118111.7691019,854290,1375.0
1706118370.1722455,855071,1000.0
1706118376.9914646,857441,4875.0
1706118380.4014628,858541,4100.0
1706118644.0321317,861484,600.0
1706118907.7729497,864704,4600.0
1706118911.1924505,865848,1250.0
1706118914.1901531,866948,4275.0
1706118920.768033,869312,5250.0
1706119183.3372653,872668,4300.0
1706119187.1656773,874108,4750.0
1706119447.3943074,877046,750.0
1706119716.568672,881550,550.0
1706119974.5335495,884113,4425.0
1706119984.327115,887810,4750.0
1706120238.6655197,889723,550.0
1706120241.300447,890759,3925.0
1706120499.021109,894619,4200.0
1706120750.562167,896455,3925.0
1706120758.379697,899668,4975.0
1706120761.301313,900804,4525.0
1706121017.6030157,903087,4925.0
1706121024.3403316,905578,800.0
1706121277.8302255,906598,4075.0
1706121281.182272,907695,4900.0
1706121283.2020688,908388,550.0
1706121289.0239897,910611,5400.0
1706121548.0648859,912882,4750.0
1706121550.2422812,913618,550.0
1706121817.5109901,916222,450.0
1706121819.8936934,917107,1025.0
1706122099.242897,923384,3675.0
1706122365.294285,927286,4175.0
1706122634.3264096,932217,825.0
1706122636.2504961,933013,3850.0
1706122639.0614657,933998,4125.0
1706122912.9508505,938648,5175.0
1706123180.0565357,941493,4575.0
1706123449.697826,945854,525.0
1706123459.5937846,949759,4525.0
1706123726.5509708,954494,600.0
1706123728.399692,955181,500.0
1706123990.0112648,958214,3900.0
1706124253.9495184,962575,550.0
1706124520.0899312,966939,4425.0
1706124795.4695156,972377,4250.0
1706125061.7550805,977970,4050.0
1706125067.4767134,980223,4700.0
1706125324.731119,982405,1275.0
1706125328.2961848,983679,4875.0
1706125334.4063988,985780,1400.0
1706125859.0765991,993229,4850.0
1706126132.981517,1002401,4325.0
1706126382.5391989,1003442,4500.0
1706126386.9272454,1005209,525.0
1706126389.6023774,1006282,4550.0
1706126643.6748533,1008560,3950.0
1706126645.99295,1009476,4300.0
1706126652.4446208,1012037,5075.0
1706126910.7111707,1015648,4175.0
1706127162.6929076,1017665,4150.0
1706127172.801971,1021600,550.0
1706127429.5027637,1023120,5475.0
1706127432.475543,1024386,4550.0
1706127434.3515613,1025202,3850.0
1706127437.3652852,1026462,4600.0
1706127699.1047835,1031040,4275.0
1706127959.1929772,1034657,4450.0
1706127961.0719023,1035288,350.0
1706128222.3110507,1039852,4000.0
1706128483.910085,1044752,4025.0
1706128487.1144197,1045893,4725.0
1706128751.9006147,1050404,4675.0
1706128759.8604152,1053315,1100.0
1706129026.66892,1058095,4550.0
1706130078.1002223,1078269,5100.0
1706130079.8651235,1078923,825.0
1706130339.5279198,1082615,4050.0
1706130923.2661598,1093157,4300.0
1706130925.193845,1093831,750.0
1706131222.4811835,1097547,1175.0
1706131227.1701002,1099318,3875.0
1706131229.04795,1100056,4700.0
1706131519.5428762,1101481,5500.0
1706131522.4762118,1102392,4925.0
1706131532.8555307,1105801,4925.0
1706131818.9414685,1108689,4450.0
1706131825.0243857,1110918,5125.0
1706132109.6017246,1113193,5325.0
1706132113.699858,1114611,5475.0
1706132119.5937874,1116744,4650.0
1706132415.3631916,1117407,825.0
1706132419.6527224,1118932,825.0
1706132421.4359016,1119598,825.0
1706132424.7364442,1120785,4625.0
1706132721.7315593,1121926,4950.0
1706132724.023785,1122780,4825.0
1706132731.928568,1125680,5500.0
1706133330.8411353,1133121,5675.0
1706133339.638574,1136209,4975.0
1706133341.6611435,1136895,500.0
1706133637.7251632,1139041,4200.0
1706133943.462853,1146583,4825.0
1706134229.2603269,1150441,800.0
1706134234.2199998,1152348,3950.0
1706134509.953314,1153264,3950.0
1706134517.4731836,1156080,550.0
1706134520.4975553,1157157,4375.0
1706134802.6088982,1160124,4625.0
1706134804.1198778,1160702,525.0
1706135087.4975927,1161560,4325.0
1706135090.6460602,1162628,500.0
1706135384.938472,1168275,5275.0
1706135671.820061,1169494,4700.0
1706135674.8494043,1170644,4625.0
1706135679.9899125,1172533,3925.0
1706135961.010124,1174423,4750.0
1706135964.7561696,1175635,4850.0
1706136257.9398491,1182503,4025.0
1706136552.4241898,1187222,4700.0
1706136857.2268014,1192696,5100.0
1706137148.6516657,1195962,4275.0
1706137151.9170377,1197067,4250.0
1706137446.0868037,1200375,4350.0
1706137742.8984668,1207780,800.0
1706138021.9473038,1210659,5000.0
1706138025.7547743,1211942,4850.0
1706138027.8239012,1212707,500.0
1706138592.647886,1220688,4225.0
1706138875.090136,1224281,1325.0
1706138876.9951873,1224999,800.0
1706138881.2420962,1226586,4350.0
1706139159.8257673,1228829,4800.0
1706139161.2772925,1229370,725.0
1706139163.8508022,1230224,4375.0
1706139166.5778124,1231184,4075.0
1706139445.1473184,1233714,3925.0
1706139449.4289637,1235279,4725.0
1706139732.973405,1236925,4500.0
1706139735.183834,1237644,4100.0
1706139736.9479249,1238277,800.0
1706140019.64195,1240627,4325.0
1706140312.2367887,1244614,825.0
1706140613.9855928,1249760,4650.0
1706140617.7432485,1251063,4450.0
1706140621.317882,1252185,1325.0
1706140920.0703042,1256050,4250.0
1706140923.9061818,1257365,4850.0
1706140926.9056892,1258366,4425.0
1706141519.0856063,1265539,4850.0
1706141523.982337,1267096,4050.0
1706141525.9553485,1267725,700.0
1706141817.6934445,1269603,525.0
1706142126.0228925,1276731,4825.0
1706142132.1379602,1278942,4350.0
1706142429.5794656,1282062,5900.0
1706142729.307873,1286402,1050.0
1706143029.90161,1290612,4100.0
1706143035.1921248,1292515,4450.0
1706143332.387543,1295671,4900.0
1706143336.2716885,1297035,4875.0
1706143636.8923168,1301122,4200.0
1706143639.8742588,1302169,4275.0
1706143645.3236063,1304108,4725.0
1706143939.1484003,1305905,5325.0
1706143941.1938703,1306681,4825.0
1706143943.4741228,1307532,4975.0
1706143945.704348,1308320,4800.0
1706144215.7653272,1310254,3975.0
1706144221.707918,1312288,4475.0
1706144491.2298782,1316686,4325.0
1706144496.743991,1318789,4125.0
1706144757.362252,1321328,5325.0
1706144763.9860613,1323992,5325.0
1706145021.6621368,1324804,4700.0
1706145033.7538297,1329100,1325.0
1706145297.608125,1331809,4225.0
1706145304.5570452,1334177,5425.0
1706145563.045427,1335099,4875.0
1706145567.8852262,1336964,4875.0
1706145831.1248343,1339494,725.0
1706145833.0761273,1340282,4275.0
1706145834.7365077,1340962,725.0
1706145837.1955197,1341947,4350.0
1706146104.0728369,1346259,4900.0
1706146107.0955875,1347420,4875.0
1706146364.863247,1348222,800.0
1706146375.0368826,1351910,1825.0
1706146630.9192858,1352621,825.0
1706146636.3233345,1354519,4950.0
1706146642.581578,1356759,4450.0
1706146904.5525422,1359329,3825.0
1706146909.6903393,1361140,4700.0
1706147164.2551777,1362273,1200.0
1706147165.6667655,1362869,4050.0
1706147168.0292413,1363862,4725.0
1706147428.9308825,1368674,4250.0
1706147687.4457319,1372606,4725.0
1706147689.272877,1373296,450.0
1706147692.2820115,1374403,4775.0
1706147941.009414,1375055,4225.0
1706148197.575412,1378661,4775.0
1706148466.867623,1385892,4350.0
1706148468.9162645,1386572,4200.0
1706148738.2326806,1390731,5125.0
1706148999.1195917,1392573,300.0
1706149006.747847,1395415,4200.0
1706149009.5174289,1396514,4750.0
1706149268.836806,1397543,4675.0
1706149271.89404,1398701,4675.0
1706149276.0945294,1400377,4875.0
1706149279.1299973,1401463,4675.0
1706149543.254755,1403967,4100.0
1706149808.912412,1408617,4325.0
1706149811.044359,1409317,4150.0
1706150071.0341957,1411674,4650.0
1706150077.4422123,1414092,250.0
1706150594.7434783,1420230,4750.0
1706150597.9516244,1421488,4675.0
1706150600.885952,1422678,4725.0
1706150856.5214992,1425662,5600.0
1706150866.4129984,1429379,1000.0
1706151118.5513704,1430412,4875.0
1706151121.6352217,1431549,4750.0
1706151126.9542398,1433770,4250.0
1706151377.1435223,1434842,4000.0
1706151381.6351938,1436678,4750.0
1706151385.131633,1438105,1425.0
1706151637.3301606,1439653,4875.0
1706151898.4399843,1443808,4250.0
1706151903.6966934,1445903,4450.0
1706152167.4933093,1451369,4450.0
1706152425.0815992,1454023,4900.0
1706152434.6875243,1457969,4650.0
1706152693.221856,1461569,350.0
1706152950.7735074,1464787,4325.0
1706153204.4997768,1466769,4200.0
1706153207.741243,1468083,4875.0
1706153211.90086,1469742,4275.0
1706153463.2912004,1470831,4275.0
1706153467.9983964,1472560,700.0
1706153470.6496987,1473488,4725.0
1706153472.2656233,1474028,400.0
1706153723.4890304,1475310,4275.0
1706153725.662546,1476180,4225.0
1706153726.9709816,1476704,475.0
1706154256.2990913,1482333,4150.0
1706154258.1465058,1483094,3825.0
1706154260.238835,1483923,1050.0
1706154262.846927,1484997,4550.0
1706154522.0632062,1487681,3800.0
1706155052.3494148,1496272,5075.0
1706155062.8339987,1500455,4650.0
1706155318.9385614,1501456,4550.0
1706155321.4913917,1502413,3925.0
1706155323.349012,1503148,3775.0
1706155586.6432714,1506290,3875.0
1706155589.3990119,1507385,3775.0
1706155595.287434,1509590,525.0
1706155851.8836153,1510378,325.0
1706155857.0701163,1512339,1000.0
1706156118.3909705,1514852,925.0
1706156126.1041129,1517611,4225.0
1706156128.6676686,1518483,4225.0
1706156382.4664066,1520165,4675.0
1706156387.5145216,1522179,4225.0
1706156641.365201,1524189,4575.0
1706156907.549984,1529529,4275.0
1706156919.0559485,1533181,4325.0
1706157183.0748897,1535932,4725.0
1706157450.4380116,1539970,4200.0
1706157454.1273932,1541446,4150.0
1706157457.3578854,1542590,4800.0
1706157716.2586732,1543723,1350.0
1706157725.696094,1547324,4250.0
1706157993.7480843,1552209,4700.0
1706158267.9171546,1558272,500.0
1706158527.5769565,1559072,5900.0
1706158529.6927652,1559856,4125.0
1706158537.2015336,1562577,4675.0
1706158802.223694,1565624,4025.0
1706159067.029589,1568664,4775.0
1706159071.1170282,1570099,1800.0
1706159337.0103865,1574017,4925.0
1706159339.2786202,1574893,4150.0
1706159343.0213366,1576368,5100.0
1706159611.5830975,1579879,4750.0
1706159616.0278609,1581497,4125.0
1706159881.8700774,1584256,5300.0
1706159885.6794484,1585481,5125.0
1706159890.191491,1587327,4625.0
1706160153.252972,1590162,4225.0
1706160417.879488,1593869,4150.0
1706160419.9547045,1594676,4200.0
1706160422.625231,1595747,4200.0
1706160425.8198469,1597042,4625.0
1706160428.5630481,1598144,4200.0
1706160690.7293,1600065,4200.0
1706160692.996836,1600979,4200.0
1706160694.9286368,1601659,4225.0
1706160696.9647613,1602442,4225.0
1706161221.4731386,1607787,4200.0
1706161226.0544949,1609598,5275.0
1706161230.5599742,1611414,4200.0
1706161489.1675272,1612135,4175.0
1706161491.216103,1612913,4175.0
1706161493.3581643,1613757,4200.0
1706161754.3910804,1615867,4200.0
1706161759.8750417,1617661,4200.0
1706161762.988789,1618705,4175.0
1706162028.9444306,1621238,4200.0
1706162033.2249684,1622670,4725.0
1706162295.4527667,1625358,4250.0
1706163339.370038,1643562,4350.0
1706163341.4679165,1644411,4175.0
1706163598.0353305,1647956,4200.0
1706163600.1626747,1648784,4300.0
1706163602.5575762,1649718,4650.0
1706163855.4134567,1651567,4125.0
1706163858.0234952,1652615,4225.0
1706163863.4467585,1654644,925.0
1706164125.4405527,1657748,4350.0
1706164126.9194396,1658241,825.0
1706164132.391803,1660045,4225.0
1706164392.1278524,1660472,350.0
1706164395.7840812,1661737,4600.0
1706164661.5321627,1664692,4225.0
1706164663.7702334,1665586,4250.0
1706164668.6461918,1667426,375.0
1706164670.991253,1668291,4325.0
1706164927.5472064,1670796,4750.0
1706164933.6092508,1673032,4700.0
1706165201.432995,1677289,4325.0
1706165459.4658227,1678450,4400.0
1706165462.6616302,1679554,1050.0
1706165465.603937,1680537,4300.0
1706166006.1318047,1689413,4350.0
1706166007.8043313,1690055,4175.0
