Wall time,Step,Value
1705155007.216543,294032,60.0
1705155088.3360817,302779,0.0
1705155105.5908506,304842,60.0
1705155142.3208332,309366,40.0
1705155200.2392647,316284,80.0
1705155212.4542415,317928,40.0
1705155215.9202757,318340,0.0
1705155244.6301877,320378,180.0
1705155365.7481263,334949,40.0
1705155372.8112066,335849,100.0
1705155381.9863002,337113,40.0
1705155399.0809639,339152,60.0
1705155439.5373242,343031,60.0
1705155444.9205525,343648,40.0
1705155446.0155966,343773,20.0
1705155473.1838374,347212,20.0
1705155478.1263185,347809,0.0
1705155539.9226243,355191,20.0
1705155552.771637,357001,20.0
1705155596.0194643,361215,20.0
1705155608.5331302,362678,40.0
1705155665.9212344,369699,60.0
1705155666.8501406,369816,20.0
1705155669.4282858,370114,80.0
1705155728.704188,377329,0.0
1705155766.1926653,380776,60.0
1705155768.092377,381004,20.0
1705155773.161152,381612,20.0
1705155821.7682803,387740,60.0
1705155824.2683594,388029,60.0
1705155841.1922145,389985,40.0
1705155843.5315933,390257,40.0
1705155855.312188,391604,200.0
1705155878.7971387,394520,0.0
1705155884.987309,395250,0.0
1705155894.6541076,396621,40.0
1705155917.4299877,399380,40.0
1705155935.8152597,400459,140.0
1705156152.6578536,425535,60.0
1705156176.202332,428398,40.0
1705156242.7700746,436271,40.0
1705156263.6300757,438697,0.0
1705156328.024363,445718,40.0
1705156516.5866187,467463,160.0
1705156635.5863314,481124,20.0
1705156646.712011,482376,80.0
1705156696.8802035,488491,40.0
1705156737.7264822,493165,40.0
1705156741.5093927,493605,0.0
1705156847.2341988,505164,20.0
1705156951.5635278,517806,60.0
1705157013.006717,524134,40.0
1705157014.8602142,524357,60.0
1705157067.0729513,530663,40.0
1705157083.5033085,532613,40.0
1705157089.727858,533330,20.0
1705157092.936552,533717,80.0
1705157093.9841938,533845,40.0
1705157191.6518426,544574,20.0
1705157249.7887595,551895,40.0
1705157305.8760464,558691,140.0
1705157354.208712,563531,20.0
1705157361.0867264,564317,20.0
1705157394.2940154,568598,40.0
1705157434.643076,573269,120.0
1705157452.9387457,575396,80.0
1705157476.4902878,578422,20.0
1705157657.4965055,599685,20.0
1705157686.1796784,602024,20.0
1705157692.6994529,602799,80.0
1705157744.4475057,609273,220.0
1705157762.4169803,611430,0.0
1705157829.1684651,619503,20.0
1705157833.0151582,619944,20.0
1705157859.1965387,622043,40.0
1705157923.101788,629867,0.0
1705157951.7563844,633300,20.0
1705157958.197797,634053,60.0
1705157964.9051025,634858,120.0
1705157977.448444,636296,20.0
1705158032.4248884,642153,0.0
1705158048.9445508,644118,20.0
1705158120.9441047,652883,120.0
1705158162.5689938,657864,0.0
1705158214.3116822,663313,200.0
1705158278.26204,671044,0.0
1705158296.7642157,673230,160.0
1705158301.5182607,673806,0.0
1705158401.103066,684938,20.0
1705158408.6142943,685820,40.0
1705158423.1712728,687652,120.0
1705158543.890973,701307,20.0
1705158558.038973,702939,40.0
1705158561.1333807,703303,40.0
1705158570.755915,704407,100.0
1705158616.798829,710052,140.0
1705158623.0772982,710812,0.0
1705158626.5595298,711224,20.0
1705158673.5003119,716724,60.0
1705158677.9318573,717219,40.0
1705158749.2825558,724758,60.0
1705158775.8907928,726956,100.0
1705158780.0126512,727414,40.0
1705158996.3218718,745560,0.0
1705159051.3568983,752298,20.0
1705159159.8256195,764534,100.0
1705159183.3535435,767489,80.0
1705159215.702852,771428,80.0
1705159310.9666367,781924,0.0
1705159313.5411823,782245,40.0
1705159380.1656554,790389,40.0
1705159433.4649384,796683,100.0
1705159441.7186694,797672,120.0
1705159452.29073,798898,60.0
1705159511.3020506,805095,20.0
1705159517.2888298,805803,40.0
1705159565.6330094,811795,0.0
1705159578.183616,813291,40.0
1705159616.439657,817778,60.0
1705159644.3470132,820022,0.0
1705159647.847126,820428,120.0
1705159708.024657,827585,0.0
1705159718.2719293,828974,0.0
1705159777.509482,835965,40.0
1705159903.622265,850191,60.0
1705159919.3052123,851985,20.0
1705159924.2460618,852564,80.0
1705160063.8640711,868254,60.0
1705160066.9498794,868682,80.0
1705160069.6196103,869011,40.0
1705160158.8489585,879480,120.0
1705160204.8342333,883932,0.0
1705160330.8505707,898896,60.0
1705160414.4042206,907260,40.0
1705160591.9442487,927307,100.0
1705160620.6818173,930914,0.0
1705160642.7100487,933496,80.0
1705160778.7169032,948495,100.0
1705160825.1369998,953955,0.0
1705160960.4361346,968706,40.0
1705160963.9101858,969113,40.0
1705161009.223418,974466,20.0
1705161048.355766,979015,20.0
1705161084.6375186,982224,140.0
1705161161.9771197,991497,60.0
1705161219.7785797,998124,100.0
1705161229.3816655,999236,0.0
1705161272.2550488,1003353,60.0
1705161354.4459696,1013216,40.0
1705161359.0642147,1013786,60.0
1705161479.0276272,1027036,60.0
1705161541.9662151,1034744,40.0
1705161575.0603178,1038594,100.0
1705161578.31375,1038969,0.0
1705161644.8291025,1045917,0.0
1705161647.3402026,1046227,40.0
1705161659.2090085,1047616,0.0
1705161727.4478922,1055936,60.0
1705161773.6789236,1060275,20.0
1705161816.965368,1065721,140.0
1705161822.9534118,1066414,60.0
1705161831.9511132,1067482,40.0
1705161890.5174627,1074582,120.0
1705161924.1480715,1078449,20.0
1705161933.5158904,1079534,140.0
1705161974.5620608,1083285,20.0
1705161983.737472,1084385,60.0
1705162089.3031633,1096957,100.0
1705162183.045399,1107018,0.0
1705162201.1960304,1109509,140.0
1705162319.57766,1122174,40.0
1705162347.6011531,1125916,100.0
1705162373.087196,1128903,20.0
1705162386.2297988,1130805,0.0
1705162420.4717665,1134793,120.0
1705162538.918725,1147641,60.0
1705162580.7342494,1152840,40.0
1705162591.1864994,1154070,80.0
1705162631.661691,1158723,20.0
1705162687.1410892,1163721,80.0
1705162713.5526977,1166868,20.0
1705162754.4795525,1171957,40.0
1705162989.5987473,1198640,100.0
1705162999.8746936,1199807,0.0
1705163048.3235042,1204877,200.0
1705163161.772681,1218566,60.0
1705163204.612933,1222040,80.0
1705163246.2767382,1227257,40.0
1705163375.2897663,1240893,60.0
1705163389.4185376,1242579,40.0
1705163411.256356,1245603,40.0
1705163423.5123565,1247017,40.0
1705163454.0290706,1250902,120.0
1705163458.6880023,1251499,40.0
1705163475.522996,1253448,0.0
1705163560.2948184,1261755,100.0
1705163569.8080435,1262890,40.0
1705163591.4433372,1265747,100.0
1705163787.3971589,1287607,140.0
1705163833.7447848,1293297,100.0
1705163856.4700832,1295995,80.0
1705163910.3213048,1300487,100.0
1705164090.7245982,1320830,20.0
1705164167.9990754,1330684,40.0
1705164231.7052238,1338146,0.0
1705164288.6006117,1343006,40.0
1705164497.2222018,1366434,200.0
1705164514.635218,1368747,100.0
1705164573.0443234,1375604,40.0
1705164631.102058,1380753,100.0
1705164761.780597,1396551,60.0
1705164841.5892496,1405040,100.0
1705165006.216854,1422797,60.0
1705165032.8403108,1426014,120.0
1705165080.700422,1431694,20.0
1705165108.73277,1434842,80.0
1705165109.663131,1434958,20.0
1705165182.8224843,1442073,60.0
1705165244.1194415,1449893,220.0
1705165302.8121462,1456607,220.0
1705165422.2335167,1470033,240.0
1705165426.6745973,1470548,60.0
1705165438.54838,1471906,140.0
1705165466.7341647,1475155,100.0
1705165471.0940938,1475687,40.0
1705165528.98775,1480266,120.0
1705165611.5884364,1490591,200.0
1705165663.4580095,1496586,40.0
1705165910.840753,1522486,120.0
1705166016.6771955,1535344,200.0
1705166092.2490504,1542291,40.0
1705166129.1518748,1547278,40.0
1705166159.0847297,1550696,100.0
1705166177.1863112,1552808,180.0
1705166271.809757,1562512,120.0
1705166299.402505,1566321,120.0
1705166346.4013906,1571913,0.0
1705166389.3729794,1576911,80.0
1705166458.0780644,1583567,140.0
1705166470.7987034,1585270,0.0
1705166505.3492544,1589484,220.0
1705166623.718412,1601720,200.0
1705166637.2621355,1603644,80.0
1705166830.6231961,1625543,140.0
1705166832.8253038,1625867,140.0
1705166917.4543846,1635685,100.0
1705167106.8270717,1656464,220.0
1705167231.4546647,1669745,40.0
1705167263.8880389,1673473,80.0
1705167294.3169549,1676999,240.0
1705167359.2449048,1683715,220.0
1705167720.1216593,1724289,220.0
1705167730.7722585,1725653,140.0
1705167779.558577,1731254,20.0
1705167823.4716687,1736213,140.0
1705167847.0886748,1738954,220.0
1705168060.9572742,1760308,40.0
1705168093.4337041,1764863,220.0
1705168209.4512253,1778368,260.0
1705168244.7144768,1780240,120.0
1705168249.6864977,1781158,100.0
1705168270.385016,1783768,60.0
1705168354.2863,1793331,340.0
1705168374.121446,1795588,20.0
1705168399.5769315,1798432,20.0
1705168764.0129268,1835892,100.0
1705168782.001646,1837913,220.0
1705168893.3986154,1849262,140.0
1705168910.1206782,1851154,200.0
1705168919.2814295,1852256,40.0
1705169144.781992,1876794,300.0
1705169246.3616693,1886824,380.0
1705169280.7509031,1890772,60.0
1705169406.8048484,1903984,0.0
1705169411.6499038,1904549,360.0
1705169447.6178398,1908789,300.0
1705169608.1587229,1925956,20.0
1705169632.8728495,1928793,240.0
1705169651.1958988,1930822,220.0
1705170076.1775372,1977272,260.0
1705170162.8871615,1985547,380.0
1705170178.023667,1987343,200.0
1705170255.4486263,1996341,80.0
1705170315.7553334,2001534,20.0
1705170412.7169967,2012691,460.0
1705170441.676395,2016384,500.0
1705170516.166692,2024005,280.0
1705170526.1934357,2025130,300.0
1705170538.5076191,2026513,140.0
1705170622.9672647,2036480,320.0
1705170638.2690754,2039465,40.0
1705170755.4778247,2050918,420.0
1705170823.826191,2059697,300.0
1705170926.8324409,2069253,600.0
1705170948.7388363,2071788,300.0
1705170983.0911868,2075748,380.0
1705171074.394811,2084804,480.0
1705171188.3501015,2099224,360.0
1705171247.1650996,2103414,100.0
1705171346.2218554,2114810,460.0
1705171671.8196597,2149585,400.0
1705171982.133688,2183154,40.0
1705172012.8447828,2186641,360.0
1705172151.3258913,2200616,380.0
1705172342.9609497,2221311,120.0
1705172389.8132257,2226728,1100.0
1705172531.1987946,2242099,380.0
1705172627.4525168,2253638,420.0
1705172832.4371057,2276120,740.0
1705172840.6740878,2277290,80.0
1705172962.2880566,2288639,340.0
1705172988.135943,2292237,60.0
1705173110.7734833,2304858,120.0
1705173415.221518,2339665,60.0
1705173465.690814,2342958,20.0
1705173499.3128521,2346695,120.0
1705173552.9730542,2353269,200.0
1705173676.451501,2365682,340.0
1705173719.69561,2371272,1040.0
1705173852.8373601,2384659,200.0
1705173933.5526998,2394591,280.0
1705173960.0857675,2398200,660.0
1705174086.878261,2410484,320.0
1705174155.7928402,2418996,360.0
1705174492.3833132,2454548,1320.0
1705174700.4187262,2476572,300.0
1705174848.79894,2491710,560.0
1705174853.1582334,2492400,60.0
1705175041.884841,2512794,20.0
1705175172.7126765,2525625,460.0
1705175526.5345163,2562761,680.0
1705175901.6664586,2602118,140.0
1705175935.6038425,2606009,1360.0
1705175942.793545,2606833,620.0
1705176098.8101995,2623227,200.0
1705176208.330869,2636338,580.0
1705176331.5725102,2648675,80.0
1705176407.94783,2658535,520.0
1705176533.5661716,2671239,60.0
1705176628.9705825,2680078,40.0
1705176933.5255878,2714804,80.0
1705177036.672971,2724682,340.0
1705177064.26251,2728025,540.0
1705177617.6790543,2787950,20.0
1705177630.915598,2789828,220.0
1705177741.5178933,2800635,200.0
1705177774.7722704,2804425,320.0
1705178010.0475752,2831790,120.0
1705178061.8783216,2838426,440.0
1705178101.757412,2840294,220.0
1705178227.5817814,2856035,60.0
1705178290.8686035,2860528,60.0
1705178383.1828957,2871760,40.0
1705178384.287394,2871877,20.0
1705178583.5038078,2894399,420.0
1705178626.1633425,2899359,200.0
1705178730.4420822,2908730,1440.0
1705178749.604289,2911430,540.0
1705178781.1160915,2915628,620.0
1705178814.5045695,2919430,800.0
1705178878.4055674,2924224,420.0
1705178952.1939228,2934143,400.0
1705179152.6128128,2955850,420.0
1705179319.1426897,2974703,160.0
1705179355.8140082,2978910,540.0
1705179359.2477298,2979316,560.0
1705179467.9519756,2989973,1100.0
1705179491.369995,2993350,340.0
1705179623.2537103,3005875,540.0
