Wall time,Step,Value
1705159289.2232833,157137,780000.0
1705159467.2919607,163438,800000.0
1705159814.618689,170342,840000.0
1705159816.3999467,171245,840000.0
1705159818.5380576,172346,840000.0
1705159992.8627305,175902,860000.0
1705160346.462903,185577,900000.0
1705160349.2784107,186762,900000.0
1705160522.1381507,188964,920000.0
1705160525.7142625,190765,920000.0
1705160528.7696857,192340,920000.0
1705160704.0048997,195520,940000.0
1705160706.553033,196816,940000.0
1705160708.56755,197828,940000.0
1705160884.5728993,200842,960000.0
1705161241.8738697,210327,1000000.0
1705161244.5200076,211810,1000000.0
1705161589.0145504,216399,1040000.0
1705161595.9619513,219742,1040000.0
1705161597.95789,220575,1040000.0
1705161764.203037,221448,1060000.0
1705161766.18099,222352,1060000.0
1705161769.2692664,223831,1060000.0
1705161943.700389,227680,1080000.0
1705161949.3527713,230426,1080000.0
1705162119.374934,232299,1100000.0
1705162123.3059576,234179,1100000.0
1705162298.9992561,239279,1120000.0
1705162477.056523,246270,1140000.0
1705162828.4000735,255080,1180000.0
1705162830.954264,256341,1180000.0
1705163006.1831243,261109,1200000.0
1705163007.7992766,261964,1200000.0
1705163180.167785,265552,1220000.0
1705163183.0594463,266900,1220000.0
1705163184.6498678,267679,1220000.0
1705163361.181019,273248,1240000.0
1705163364.8950071,275153,1240000.0
1705163534.4330187,277495,1260000.0
1705163541.3682575,280902,1260000.0
1705163719.0906188,286373,1280000.0
1705163722.88715,288218,1280000.0
1705163725.8466425,289645,1280000.0
1705163893.4676063,290860,1300000.0
1705163900.0383873,294119,1300000.0
1705164074.654936,298622,1320000.0
1705164076.5842745,299580,1320000.0
1705164079.710733,300985,1320000.0
1705164250.9050524,304256,1340000.0
1705164259.8565812,308558,1340000.0
1705164443.4938307,316634,1360000.0
1705164616.1713188,319628,1380000.0
1705164624.557568,323596,1380000.0
1705164793.8668292,324891,1400000.0
1705164798.5548668,327213,1400000.0
1705164800.4127512,328176,1400000.0
1705164980.424934,334285,1420000.0
1705164983.7675724,336001,1420000.0
1705165162.769275,340368,1440000.0
1705165334.7244716,342622,1460000.0
1705165340.134049,345200,1460000.0
1705165518.981635,350774,1480000.0
1705165700.3512683,357790,1500000.0
1705165706.9440892,360886,1500000.0
1705165885.7222297,368433,1520000.0
1705165888.786889,369951,1520000.0
1705165890.6270874,370764,1520000.0
1705166064.6117542,374161,1540000.0
1705166243.710486,381437,1560000.0
1705166246.244828,382720,1560000.0
1705166420.65258,388666,1580000.0
1705166424.1522264,390363,1580000.0
1705166427.0349433,391758,1580000.0
1705166784.7829423,405626,1620000.0
1705166968.7630887,413650,1640000.0
1705167322.2029436,424191,1680000.0
1705167324.8777273,425445,1680000.0
1705167502.021367,430892,1700000.0
1705167504.4076524,431988,1700000.0
1705167509.7987587,434546,1700000.0
1705167681.7823677,436901,1720000.0
1705167859.6536913,442112,1740000.0
1705168058.8301022,457490,1760000.0
1705168231.9686193,461693,1780000.0
1705168236.9190838,464184,1780000.0
1705168417.2607427,469388,1800000.0
1705168616.0193756,482018,1820000.0
1705168814.3225472,496062,1840000.0
1705168986.850858,497547,1860000.0
1705168990.8024924,499778,1860000.0
1705168996.8531227,502950,1860000.0
1705168999.4749124,504292,1860000.0
1705169181.9237757,510723,1880000.0
1705169184.6405556,512024,1880000.0
1705169367.3216093,520506,1900000.0
1705169372.1611435,523005,1900000.0
1705169914.0085335,542509,1960000.0
1705169928.8801787,549454,1960000.0
1705169932.7808707,551391,1960000.0
1705170103.0378087,554827,1980000.0
1705170110.3564098,558094,1980000.0
1705170289.6006608,564675,2000000.0
1705170654.132717,583712,2040000.0
1705170834.22352,590609,2060000.0
1705170838.2079308,592510,2060000.0
1705170846.0196164,596201,2060000.0
1705171024.4247878,602655,2080000.0
1705171032.342138,606445,2080000.0
1705171217.2511358,618076,2100000.0
1705171388.8305902,620514,2120000.0
1705171578.222529,631394,2140000.0
1705171583.1123888,633908,2140000.0
1705171587.4798865,636148,2140000.0
1705171757.474171,638069,2160000.0
1705171760.5873802,639671,2160000.0
1705171764.2942157,641551,2160000.0
1705171767.2960076,643095,2160000.0
1705171939.8873885,646549,2180000.0
1705171947.0251997,649886,2180000.0
1705172135.5707977,660738,2200000.0
1705172140.9010532,663108,2200000.0
1705172146.027827,665453,2200000.0
1705172318.4419205,669957,2220000.0
1705172496.6780524,678241,2240000.0
1705172505.4091043,682382,2240000.0
1705172512.7076342,686034,2240000.0
1705172696.1242046,694707,2260000.0
1705172699.7319188,696570,2260000.0
1705172869.098939,698967,2280000.0
1705172888.1559873,708008,2280000.0
1705173064.758516,716067,2300000.0
1705173068.3803546,717887,2300000.0
1705173244.8341026,724397,2320000.0
1705173254.1143007,728913,2320000.0
1705173423.2773845,731180,2340000.0
1705173426.9070837,732834,2340000.0
1705173430.8310878,734641,2340000.0
1705173435.893066,737119,2340000.0
1705173440.1059256,739257,2340000.0
1705173612.2726305,743254,2360000.0
1705173617.4038725,745754,2360000.0
1705173804.0532153,757747,2380000.0
1705173809.167856,760228,2380000.0
1705173986.3970478,767084,2400000.0
1705173989.024237,768380,2400000.0
1705174169.0831234,775471,2420000.0
1705174176.5682542,779086,2420000.0
1705174361.008252,788002,2440000.0
1705174369.0669901,791706,2440000.0
1705174544.3499594,796437,2460000.0
1705174553.256576,800761,2460000.0
1705174734.5411813,807705,2480000.0
1705174754.0392373,816761,2480000.0
1705174922.0280883,819015,2500000.0
1705174930.5832021,823210,2500000.0
1705175107.6453803,829776,2520000.0
1705175126.0382695,838712,2520000.0
1705175316.132548,850371,2540000.0
1705175681.567801,865780,2580000.0
1705175686.8077638,868277,2580000.0
1705175696.8698077,873057,2580000.0
1705175867.253417,875557,2600000.0
1705175871.294494,877591,2600000.0
1705175875.438025,879602,2600000.0
1705175883.147619,883460,2600000.0
1705176059.5322132,890631,2620000.0
1705176243.8012173,899718,2640000.0
1705176248.4654243,901846,2640000.0
1705176429.070824,910413,2660000.0
1705176442.4852715,917181,2660000.0
1705176623.651877,926562,2680000.0
1705176798.9800365,932766,2700000.0
1705176804.170831,935152,2700000.0
1705176809.1343226,937650,2700000.0
1705176814.090681,940117,2700000.0
1705176978.9990613,942614,2720000.0
1705176986.3819757,946275,2720000.0
