Wall time,Step,Value
1704465549.460207,457258,0.0
1704465579.0091295,459799,40.0
1704465644.9826202,464167,60.0
1704465720.4710648,470139,120.0
1704465824.4920475,474549,20.0
1704465891.0625646,477359,100.0
1704466000.5080032,481551,40.0
1704466455.3086474,500949,40.0
1704466473.6530867,502552,40.0
1704466497.3275032,504530,60.0
1704466636.12095,516093,20.0
1704466764.363981,525986,60.0
1704466766.0895183,526138,40.0
1704466802.2384765,529167,40.0
1704466803.7067358,529291,20.0
1704466834.427923,531873,60.0
1704466885.7755191,536231,0.0
1704467024.3970928,546745,20.0
1704467043.639388,548146,140.0
1704467112.562833,552328,20.0
1704467221.9258654,556806,80.0
1704467357.6969464,561802,40.0
1704467367.5019767,562222,20.0
1704467555.2703352,570019,40.0
1704467831.903047,582309,20.0
1704467946.5376585,591628,40.0
1704468105.2004652,603313,140.0
1704468171.723026,608905,100.0
1704468194.7109354,610850,80.0
1704468224.0303733,613369,200.0
1704468292.6779323,619135,160.0
1704468434.015227,629467,40.0
1704468440.3834708,630016,120.0
1704468588.4560976,636347,60.0
1704468670.3449142,639804,60.0
1704468878.2660892,648019,20.0
1704468893.9556122,648688,40.0
1704468908.101089,649312,20.0
1704468933.8541424,650429,60.0
1704468947.6907752,650960,40.0
1704469062.547763,655715,40.0
1704469200.015507,661430,40.0
1704469335.2041743,674012,140.0
1704469375.2151902,678247,40.0
1704469540.1699765,694214,140.0
1704469547.3379653,694974,140.0
1704469678.918388,707617,0.0
1704469705.7417467,710222,60.0
1704469714.5914528,711039,0.0
1704469755.2708414,713399,40.0
1704469769.307988,714179,120.0
1704469900.005824,721048,60.0
1704470038.8386886,729217,240.0
1704470050.8570654,729905,200.0
1704470085.1099174,731869,40.0
1704470124.423591,734042,180.0
1704470141.023437,734970,0.0
1704470169.4825878,736569,100.0
1704470309.2105973,744611,0.0
1704470376.0228398,750776,60.0
1704470405.9854121,753612,40.0
1704470408.9212773,753881,0.0
1704470466.9750206,759249,40.0
1704470572.2093766,768092,120.0
1704470594.681609,770141,100.0
1704470665.4942427,776720,200.0
1704470748.540075,783344,20.0
1704470886.3562064,795963,0.0
1704470901.6925724,797354,60.0
1704471190.6492622,822069,40.0
1704471225.1002152,825162,180.0
1704471384.2891881,839960,80.0
1704471404.875899,840723,40.0
1704471448.6253643,844747,0.0
1704471544.8074791,853649,40.0
1704471631.4737966,860795,40.0
1704471733.3288713,870083,20.0
1704471736.4414406,870367,40.0
1704471747.3775494,871408,40.0
1704471775.213394,873981,120.0
1704471826.9203405,878789,60.0
1704471945.3926454,888561,0.0
1704472042.8835123,897882,120.0
1704472047.427128,898284,40.0
1704472049.701617,898457,40.0
1704472070.2342646,899833,20.0
1704472158.2751362,907429,100.0
1704472243.862497,912349,60.0
1704472304.4632237,915957,120.0
1704472374.8357291,919949,20.0
1704472510.8868978,926806,40.0
1704472543.2468507,928763,80.0
1704472806.110531,944889,40.0
1704472827.490534,946824,40.0
1704472831.5128803,947185,40.0
1704472943.715599,957431,140.0
1704472952.6494455,958278,60.0
1704472999.6642327,961683,100.0
1704473005.507913,962213,20.0
1704473007.496455,962404,60.0
1704473080.9723744,968969,60.0
1704473122.4715679,972741,200.0
1704473193.616618,979111,80.0
1704473241.8857431,982461,20.0
1704473288.5177205,986677,20.0
1704473316.503483,989222,40.0
1704473320.8910537,989629,20.0
1704473408.004427,997654,20.0
1704473486.4565172,1003531,40.0
1704473494.5623813,1004258,40.0
1704473578.5301664,1011816,20.0
1704473600.3630776,1013856,160.0
1704473693.708044,1021398,40.0
1704473792.8797133,1030321,60.0
1704473820.0906126,1032776,60.0
1704473829.2090015,1033620,80.0
1704473972.032949,1045333,20.0
1704473994.2622838,1047355,40.0
1704474465.9517393,1083320,20.0
1704474612.0580535,1098293,260.0
1704474707.5841396,1106500,20.0
1704474826.1336637,1112751,40.0
1704475076.7994146,1124589,20.0
1704475232.6544712,1132290,40.0
1704475304.4479418,1135693,80.0
1704475563.5942497,1151179,80.0
1704475581.426286,1152724,60.0
1704475639.4282484,1157837,140.0
1704475695.7559114,1161611,60.0
1704475720.2924829,1163746,80.0
1704475816.726006,1172153,20.0
1704475980.4485512,1185785,140.0
1704475983.300634,1186055,0.0
1704476042.1863282,1191193,40.0
1704476054.7200418,1192280,120.0
1704476061.0766034,1192826,100.0
1704476064.3821397,1193128,40.0
1704476275.4792387,1210324,0.0
1704476320.7598083,1214259,80.0
1704476438.0239124,1223325,100.0
1704476495.3904428,1228347,80.0
1704476586.5835552,1236351,20.0
1704476589.7684407,1236625,40.0
1704476658.9299266,1241637,180.0
1704476660.7920187,1241798,40.0
1704476668.1347477,1242419,40.0
1704476677.4908843,1243207,0.0
1704477067.6991205,1268731,160.0
1704477378.6639576,1283494,80.0
1704477396.6241672,1284406,20.0
1704477463.193329,1287692,80.0
1704477492.7241836,1289318,60.0
1704477560.3882823,1292638,40.0
1704477593.4575808,1294298,20.0
1704477658.69443,1299049,40.0
1704477691.2993536,1300613,100.0
1704477721.0686686,1303204,0.0
1704477771.157205,1307572,20.0
1704477972.567796,1323751,0.0
1704478098.2246003,1335265,160.0
1704478120.5995638,1337619,20.0
1704478188.5450976,1343219,20.0
1704478314.1967187,1356121,120.0
1704478456.0808742,1367194,20.0
1704478499.9644883,1369640,120.0
1704478536.713095,1371425,40.0
1704478636.1009953,1376482,60.0
1704478885.6521726,1387922,180.0
1704478911.2983744,1389005,200.0
1704478982.8669896,1392644,140.0
1704479209.3259835,1404712,0.0
1704479260.5050397,1409333,140.0
1704479284.3704236,1411445,200.0
1704479291.0370824,1412041,60.0
1704479483.3680525,1428023,40.0
1704479711.385133,1446564,40.0
1704479726.6660697,1447728,60.0
1704479753.729295,1449738,220.0
1704479916.3768504,1460683,60.0
1704479961.309102,1464481,60.0
1704480054.1583412,1472729,140.0
1704480217.8177195,1485706,140.0
1704480284.1558716,1491657,20.0
1704480398.9013498,1500577,20.0
1704480516.049497,1510998,20.0
1704480563.7774282,1515219,60.0
1704480614.8728168,1519753,100.0
1704480813.1486323,1535733,120.0
1704480847.7133892,1538783,40.0
1704480850.317053,1539021,80.0
1704480947.7167964,1546323,120.0
1704480964.2951465,1547785,180.0
1704480974.6564367,1548711,180.0
1704481020.4522803,1552795,220.0
1704481099.106473,1559799,80.0
1704481156.246747,1563193,20.0
1704481185.6046028,1565762,80.0
1704481200.5558443,1567083,100.0
1704481229.9131324,1569647,40.0
1704481250.9949975,1571484,100.0
1704481256.467946,1571975,40.0
1704481422.0375147,1584826,20.0
1704481448.8627036,1587117,80.0
1704481455.9571342,1587738,220.0
1704481590.4783177,1598366,160.0
1704481623.842529,1599973,140.0
1704481730.8540907,1604554,120.0
1704482160.8716953,1625417,60.0
1704482173.9657757,1626189,40.0
1704482315.6163957,1633359,60.0
1704482459.8639712,1644681,80.0
1704482464.2935686,1645086,180.0
1704482544.9535985,1652218,80.0
1704482600.6288662,1657086,160.0
1704482632.6542807,1659975,20.0
1704482668.1476905,1661679,100.0
1704482816.5648186,1674720,60.0
1704482835.4499438,1676409,200.0
1704482940.4915192,1684225,200.0
1704483167.3510952,1702897,60.0
1704483411.8320165,1723070,80.0
1704483551.6351914,1735452,160.0
1704483708.855768,1747850,120.0
1704483780.5185819,1754143,20.0
1704483845.6666114,1759936,100.0
1704483861.1650681,1760260,100.0
1704483968.6185374,1769725,180.0
1704484060.2999709,1777869,40.0
1704484111.6703384,1781104,40.0
1704484215.9394553,1790380,120.0
1704484294.8724709,1797352,140.0
1704484367.0702055,1802338,160.0
1704484384.9236128,1803927,160.0
1704484631.69457,1824086,20.0
1704484669.2268448,1827361,180.0
1704484764.185052,1832904,200.0
1704484951.7991743,1840946,160.0
1704485048.6627886,1845865,40.0
1704485543.0551567,1872539,100.0
1704485667.3039906,1882171,140.0
1704485770.8582277,1891357,280.0
1704485799.638273,1893867,340.0
1704485835.8929076,1897091,240.0
1704486066.6561465,1916118,120.0
1704486103.0197606,1919399,60.0
1704486242.5348012,1930015,140.0
1704486255.6872385,1931157,140.0
1704486416.628904,1943606,300.0
1704486440.316043,1945689,320.0
1704486513.8658535,1952099,80.0
1704486537.7546792,1954170,100.0
1704486661.6675615,1962916,0.0
1704486664.3445919,1963132,40.0
1704486753.617184,1970932,320.0
1704486764.2248387,1971854,320.0
1704486976.7988288,1988742,100.0
1704487008.9969869,1991989,120.0
1704487144.8976445,2003840,200.0
1704487165.6797698,2005980,80.0
1704487190.162841,2008374,60.0
1704487352.446247,2023168,220.0
1704487366.5096188,2024591,200.0
1704487596.6858118,2046154,40.0
1704487676.7889633,2054294,40.0
1704487801.4141495,2065187,400.0
1704487889.8274999,2074047,40.0
1704488121.6990747,2094791,60.0
1704488138.1215966,2096132,220.0
1704488274.2415106,2105653,60.0
1704488556.1088083,2127439,40.0
1704488735.4850273,2140660,140.0
1704488895.3246121,2153877,300.0
1704488938.8796299,2157471,40.0
1704488943.265718,2157837,160.0
1704488967.8847518,2159844,180.0
1704489044.4731781,2164939,180.0
1704489111.847936,2170482,40.0
1704489164.5705454,2174862,40.0
1704489219.5444756,2179405,60.0
1704489259.6826108,2181059,400.0
1704489295.1560967,2183980,260.0
1704489628.0493505,2210556,360.0
1704489808.9447803,2223402,160.0
1704490071.680354,2243006,20.0
1704490113.0397887,2246375,400.0
1704490155.1009908,2249765,120.0
1704490212.058434,2254523,420.0
1704490381.2538614,2266461,200.0
1704490452.7419386,2272335,140.0
1704490783.3499768,2297758,180.0
1704490788.6726527,2298222,200.0
1704490911.2912748,2306717,700.0
1704490976.7537138,2312099,400.0
1704491014.8637486,2315255,140.0
1704491213.7547355,2330844,120.0
1704491217.706465,2331163,120.0
1704491312.6244433,2339105,240.0
1704491555.4912727,2357440,380.0
1704491623.8463209,2361389,220.0
1704491687.3343656,2366649,20.0
1704491756.6997929,2372387,340.0
1704491840.370459,2379368,80.0
1704491999.5939827,2390826,160.0
1704492046.464795,2394669,120.0
1704492109.8126547,2399861,60.0
1704492277.1742818,2411891,380.0
1704492283.2612143,2412383,400.0
1704492291.4266255,2413030,440.0
1704492344.3608563,2417271,160.0
1704492432.9885285,2422811,20.0
1704492476.3198779,2426373,60.0
1704492510.0446715,2429106,120.0
1704492549.8616369,2432322,40.0
1704492987.9778194,2464916,80.0
1704493119.6104262,2475713,460.0
1704493344.5640755,2492730,460.0
1704493456.652938,2500190,160.0
1704493804.1815667,2527387,40.0
1704493904.0475388,2535805,40.0
1704493949.7658808,2539629,40.0
1704494279.5647287,2565108,720.0
1704494319.3705328,2569162,140.0
1704494636.3871448,2598616,440.0
1704494679.1237729,2600409,360.0
1704494684.310317,2600959,340.0
1704494912.0666692,2621798,60.0
1704495160.6609962,2644902,220.0
1704495181.1782584,2647040,80.0
1704495187.9878654,2647744,600.0
1704495212.1573749,2650198,340.0
1704495428.5991333,2669654,320.0
1704495513.3622983,2677971,340.0
1704495739.2406466,2698326,240.0
1704495828.6303582,2705030,1360.0
1704495937.0676339,2715781,320.0
1704496042.7662416,2723682,160.0
1704496116.0885432,2730950,280.0
1704496166.1734376,2735871,240.0
1704496174.6184554,2736695,400.0
1704496499.897534,2764806,320.0
1704496550.9895053,2769994,740.0
1704496586.1752455,2773503,60.0
1704496699.540341,2782538,300.0
1704496732.323533,2785798,320.0
1704496806.4864392,2793106,80.0
1704497177.3516681,2825751,100.0
1704497484.5973697,2853858,180.0
1704497917.4962814,2892668,1060.0
1704498170.5592873,2915701,80.0
1704498172.4902484,2915889,100.0
1704498189.7356274,2917558,260.0
1704498250.0247972,2921526,400.0
1704498323.7841363,2929084,40.0
1704498550.2867048,2949335,460.0
1704498681.5402417,2960106,20.0
1704498707.6868484,2962861,740.0
1704498712.2587142,2963323,360.0
1704498861.361626,2978490,240.0
1704498943.6901712,2984528,260.0
1704499137.0324202,3002095,500.0
1704499142.0872965,3002625,60.0
1704499169.8140996,3005547,280.0
1704499211.049837,3009837,980.0
1704499216.576985,3010403,440.0
1704499818.5617955,3063563,80.0
1704499819.9980617,3063705,80.0
1704500159.3992565,3095360,520.0
1704500235.320465,3100447,360.0
1704500264.289429,3103403,120.0
1704500416.9028769,3118675,440.0
1704500461.2969956,3120966,500.0
1704500530.7264206,3128183,40.0
1704500533.175863,3128419,0.0
1704500872.9682033,3159688,60.0
1704501147.845785,3181876,400.0
1704501183.618329,3185634,400.0
1704501376.822267,3202496,260.0
1704501847.819984,3244518,980.0
1704502081.6798162,3265431,1540.0
1704502174.9024432,3274747,1120.0
1704502215.7208183,3278740,480.0
1704502341.149415,3289080,380.0
1704502544.3265965,3306577,140.0
1704502550.9652898,3307271,280.0
1704502576.916134,3309891,800.0
1704502673.859426,3319481,560.0
1704502711.0413873,3320649,520.0
1704502725.739251,3322183,300.0
1704502804.7045643,3330298,120.0
1704502858.6645322,3335610,140.0
1704502887.8512516,3338476,540.0
1704503106.4250271,3358207,340.0
1704503328.799203,3378309,480.0
1704503425.8392315,3386098,420.0
1704503738.2892625,3414859,520.0
1704503991.3832085,3437490,40.0
1704504066.8412967,3442240,460.0
1704504408.1906319,3474527,260.0
1704504649.3792968,3496329,180.0
1704504669.8907073,3498330,460.0
1704504859.5604296,3514662,680.0
1704505023.1651049,3528048,300.0
1704505250.6848567,3548364,80.0
1704505438.0817354,3564738,700.0
1704505445.3835404,3565550,580.0
1704505515.8767598,3572727,1380.0
1704505760.951952,3594760,220.0
1704505869.5652032,3603698,1480.0
1704506077.2460299,3621940,280.0
1704506102.9315398,3624530,860.0
1704506107.6764343,3625009,120.0
1704506236.670389,3638138,600.0
1704506251.8599994,3639641,1740.0
1704506341.6624691,3646275,340.0
1704506409.8192928,3653088,780.0
1704506580.978414,3667701,660.0
1704506598.002137,3669472,1460.0
1704506605.817373,3670216,820.0
1704507048.9254036,3709736,460.0
1704507359.061253,3738008,840.0
1704507685.7163787,3765337,80.0
1704508085.208814,3800249,400.0
1704508559.931021,3842231,460.0
1704508591.317918,3845331,180.0
1704509049.1328218,3885990,80.0
1704509318.181626,3910343,440.0
1704509340.3969767,3912539,860.0
1704509468.8875494,3923276,1120.0
1704509600.746592,3936347,760.0
1704509797.1615133,3953407,860.0
1704509823.2902956,3955955,200.0
1704509964.0430393,3967318,40.0
1704510046.0614436,3975412,1060.0
1704510148.7880912,3982945,300.0
1704510217.564432,3989652,140.0
1704510218.714002,3989776,80.0
1704510280.111524,3995849,40.0
1704510541.553615,4019504,0.0
1704510588.9561253,4021999,120.0
1704511184.3435378,4076587,60.0
1704511359.7076135,4091381,700.0
1704511471.2651346,4100115,80.0
1704511615.8483646,4114405,620.0
1704511702.525994,4120720,660.0
1704511982.4816427,4146180,1560.0
1704512230.5084252,4168552,40.0
1704512485.1222758,4191237,540.0
1704512692.272944,4209104,480.0
1704512946.1101506,4231387,80.0
1704513377.8603358,4268769,400.0
1704513438.2374933,4274826,1320.0
1704513439.4819355,4274953,60.0
1704513559.0238316,4284581,400.0
1704513606.2576637,4289229,320.0
1704513713.9200437,4299883,300.0
1704513809.5386941,4306691,240.0
1704514062.1680315,4329105,540.0
1704514208.4875991,4341245,1500.0
1704514213.2619736,4341721,320.0
1704514236.6553044,4344143,160.0
1704514308.0966415,4351266,1160.0
1704514581.800889,4375587,340.0
1704514702.3188362,4384484,1060.0
1704514824.1118293,4396512,40.0
1704515260.9561822,4434827,240.0
1704515447.1842322,4451430,740.0
1704515583.1701922,4462801,580.0
1704515838.812694,4485295,100.0
1704516019.0145607,4500865,600.0
1704516368.040257,4532483,1240.0
1704516419.3182943,4537819,180.0
1704516585.5288672,4551433,600.0
1704516852.6882744,4575744,640.0
1704517223.2481892,4607045,560.0
1704517281.128607,4612676,40.0
1704517395.0106974,4621820,1100.0
1704517471.1144712,4629351,460.0
1704517562.9781904,4638629,480.0
1704517720.897424,4651406,560.0
1704517787.0169613,4658162,580.0
1704517848.984782,4661510,460.0
1704517923.0899143,4668805,40.0
1704518022.3975375,4678742,60.0
1704518261.092017,4699557,1200.0
1704518323.0577188,4702813,780.0
1704518882.0329468,4753376,180.0
1704518909.872955,4756271,120.0
1704518985.2149906,4761135,1020.0
1704519019.2278101,4764486,140.0
1704519229.7579975,4783235,1160.0
1704519232.6101217,4783523,180.0
1704519256.949228,4785934,520.0
1704519345.8726518,4794871,340.0
1704519382.6230662,4798664,360.0
1704519388.010293,4799209,900.0
1704519895.5596619,4842922,1700.0
1704519902.962319,4843643,820.0
1704520184.9570034,4869298,1460.0
1704520187.422814,4869539,120.0
1704520484.6832743,4896509,540.0
1704520825.9760118,4924742,500.0
1704520968.6657064,4938783,520.0
1704521663.8111677,4997244,120.0
1704521792.1769798,5005223,900.0
1704521905.9791448,5014504,760.0
1704521958.415957,5018731,780.0
1704522210.4518607,5037053,120.0
1704522448.8152692,5054470,160.0
1704522581.4719822,5063007,700.0
1704522604.4238474,5064861,40.0
1704522861.0059566,5083688,20.0
1704523017.9440598,5096562,2040.0
1704523045.442926,5098980,1240.0
1704523161.213769,5106263,740.0
1704523775.4915233,5152132,420.0
1704524107.0609953,5177213,300.0
1704524108.7500513,5177347,60.0
1704524173.3424108,5180346,80.0
1704524350.891098,5194927,660.0
1704524440.7437544,5200150,140.0
1704524514.489418,5206110,400.0
1704524553.510091,5209583,2040.0
1704524623.109743,5216528,60.0
1704524736.974708,5225334,1040.0
1704524863.851487,5237500,1600.0
1704524940.0047326,5241422,340.0
1704525025.9932876,5248558,820.0
1704525853.4533968,5313883,460.0
1704525959.421184,5321766,60.0
1704526038.8101702,5329537,1300.0
1704526117.4428015,5337396,620.0
1704526188.4943047,5341902,200.0
1704526364.077293,5359229,880.0
1704526494.6870391,5369477,180.0
1704526592.1808472,5379428,220.0
1704526665.8946488,5383646,500.0
1704526765.5588741,5392029,60.0
1704526802.6716568,5395142,200.0
1704527018.4193964,5410391,40.0
1704527034.5094762,5411716,760.0
1704527939.0686371,5479825,1480.0
1704528123.1728456,5493212,40.0
1704528165.588276,5496876,220.0
1704528396.897565,5514279,420.0
1704528714.3110096,5538860,660.0
1704528810.4587076,5544166,460.0
1704529043.2958195,5561152,1140.0
1704529106.385154,5566385,300.0
1704529349.127659,5584489,400.0
1704529369.8691278,5586200,140.0
1704529414.6885972,5589894,220.0
1704529452.861775,5593008,240.0
1704529572.7910244,5600761,720.0
1704529645.228696,5607177,300.0
1704529953.9783173,5630909,40.0
1704530302.4912946,5657267,440.0
1704530308.6887937,5657786,440.0
1704530776.9979312,5692147,1380.0
1704531025.087886,5710356,60.0
1704531181.1184876,5721223,820.0
1704531256.2006395,5727323,1140.0
1704531521.1135132,5746936,1200.0
1704531741.132423,5762976,80.0
1704531837.6629322,5770771,420.0
1704531894.9511368,5775432,500.0
1704532354.933767,5808473,380.0
1704532368.655986,5809574,960.0
1704532720.4873164,5837047,400.0
1704532740.839245,5839095,40.0
1704532748.0969353,5839823,200.0
1704532813.9477603,5844108,1160.0
1704533230.7706528,5880942,320.0
1704533457.8489416,5901154,1100.0
1704533738.0035129,5926505,60.0
1704533848.1551716,5937304,380.0
1704533871.7900367,5939684,1020.0
1704533959.9782386,5945757,40.0
1704534322.9894762,5978936,40.0
1704534779.8319979,6017098,460.0
1704535184.6570086,6046076,2020.0
1704535187.6710873,6046369,240.0
1704535259.6161168,6052198,380.0
1704535530.7184048,6071751,480.0
1704535584.6830227,6076151,20.0
1704536181.6400259,6118765,300.0
1704536241.8074207,6120999,480.0
1704536653.8824573,6151812,160.0
1704536850.024421,6165272,980.0
1704536972.23812,6175440,460.0
1704537195.056377,6191605,920.0
1704537205.7222245,6192431,340.0
1704537329.7982767,6200998,20.0
1704537349.4928324,6203011,1660.0
1704537486.8896239,6216632,1540.0
1704537725.473908,6237699,340.0
1704537747.3877547,6239806,280.0
1704538106.9317594,6270009,40.0
1704538176.8153646,6276985,160.0
1704538401.98224,6297123,200.0
1704538417.7062974,6298657,420.0
1704538548.2636714,6309123,480.0
1704538829.2403219,6334430,640.0
1704538862.9954677,6337691,80.0
1704538864.0754304,6337800,60.0
1704538986.9109192,6346979,440.0
1704539048.800338,6353276,20.0
1704539548.374596,6396216,80.0
1704539552.985106,6396674,100.0
1704539697.7694552,6408051,500.0
1704539789.2532253,6416915,1720.0
1704539871.4876223,6422465,740.0
1704539912.9180877,6426574,60.0
1704540825.268721,6493254,120.0
1704541044.342032,6508693,380.0
1704541100.8142536,6513157,240.0
1704541806.514544,6562511,180.0
1704541864.0078695,6567062,60.0
1704542164.791213,6588921,440.0
1704542615.2873077,6620304,60.0
1704542713.0947218,6627973,360.0
1704542720.2601736,6628584,440.0
1704542819.4331603,6636599,20.0
1704543024.3988416,6650619,600.0
1704543174.8206909,6660298,260.0
1704543224.3337607,6664144,100.0
1704543506.8670256,6684331,960.0
1704543743.5443811,6700968,480.0
1704543796.4440153,6705089,380.0
1704544145.325358,6730664,700.0
1704544766.7130303,6758114,300.0
1704545039.627998,6764936,1420.0
1704545144.1292958,6768061,60.0
1704545186.6102445,6769223,960.0
1704545275.528248,6771935,1740.0
1704545717.3552165,6795166,1100.0
1704545851.3836586,6802019,560.0
1704546007.3966098,6814401,1180.0
1704546115.132805,6821001,340.0
1704546444.2262087,6844671,320.0
1704546472.2576911,6846868,500.0
1704546688.026258,6861794,460.0
1704546734.494554,6865448,440.0
1704546887.5451481,6877590,40.0
1704547044.2625506,6888025,480.0
1704547090.984889,6891609,440.0
1704547281.4596233,6904660,60.0
1704547365.3983796,6911332,480.0
1704547420.5142229,6915640,260.0
1704547443.5992093,6917470,400.0
1704547472.903473,6919814,40.0
1704548128.4554703,6959845,520.0
1704548898.9010963,7001040,520.0
1704549464.751874,7033940,680.0
1704549637.6599224,7042169,560.0
1704549901.7158127,7057659,220.0
1704550222.144712,7074725,700.0
1704550246.3906431,7076168,2020.0
1704550374.6833463,7081852,40.0
1704550494.4859657,7088811,480.0
1704550627.5733607,7096666,220.0
1704550746.284376,7101780,380.0
1704550895.6920052,7110570,460.0
1704551015.9976304,7117715,280.0
1704551131.5066798,7122495,480.0
1704551542.7215111,7140232,160.0
1704553159.5477884,7180111,140.0
1704553621.7210605,7195310,440.0
1704553741.9549897,7199043,1520.0
1704553745.4257903,7199220,140.0
1704554002.2791219,7205699,700.0
1704554211.3903334,7211966,60.0
1704555606.7918434,7273481,580.0
1704555609.323232,7273626,20.0
1704555669.7181318,7277169,100.0
1704555708.959781,7279807,700.0
1704555843.806825,7286918,1200.0
1704555978.4452972,7296125,680.0
1704556738.750137,7342473,640.0
1704556954.594876,7357268,360.0
1704557038.6429665,7360913,820.0
1704557040.0828054,7361014,20.0
1704557315.4514608,7379749,60.0
1704557542.6339877,7393600,200.0
1704557762.1635735,7406858,60.0
1704558138.3040268,7431256,480.0
1704558158.6973782,7432689,900.0
1704558363.8038082,7445514,80.0
1704558680.3155336,7465846,260.0
1704558760.31687,7471324,540.0
1704558778.4994166,7472537,220.0
1704558781.1476154,7472726,100.0
1704559918.0133617,7526090,320.0
1704559950.6708772,7527421,520.0
1704560025.7168505,7530447,160.0
1704560583.179838,7562503,520.0
1704560587.663411,7562816,120.0
1704560811.7657323,7578066,240.0
1704560926.0781567,7583973,600.0
1704561310.2946372,7608471,220.0
1704561374.8434665,7612907,520.0
1704561478.0193515,7619945,80.0
1704561589.592749,7625907,60.0
1704561609.2998774,7627249,180.0
1704561724.8049557,7635125,520.0
1704562060.2268991,7656670,300.0
1704562167.4855936,7662161,40.0
1704562368.1819084,7675914,200.0
1704562406.0262456,7678525,520.0
1704562812.0402448,7702836,580.0
1704563442.1202953,7742191,20.0
1704563572.584855,7751077,200.0
1704563787.2523472,7763539,560.0
1704563820.4546237,7765742,40.0
1704564185.4017797,7788964,900.0
1704564841.1877456,7820833,480.0
1704564849.153202,7821255,420.0
1704564902.3282967,7823414,460.0
1704565746.4565115,7862171,220.0
1704565905.9214828,7872960,80.0
1704566215.084154,7891672,420.0
1704566338.3878026,7899920,380.0
1704566437.3772273,7904937,120.0
