Wall time,Step,Value
1705442365.5184326,462127,1280000.0
1705442843.982897,463282,1300000.0
1705442853.2718105,465515,1300000.0
1705443340.1224637,469081,1320000.0
1705443344.9536262,470135,1320000.0
1705443349.2188542,471110,1320000.0
1705443837.6876256,474410,1340000.0
1705443850.0733528,477603,1340000.0
1705444352.451148,483999,1360000.0
1705444839.3674164,486057,1380000.0
1705444851.016603,489204,1380000.0
1705445335.6615157,490136,1400000.0
1705445344.4264643,492414,1400000.0
1705445348.199137,493447,1400000.0
1705445858.248162,499966,1420000.0
1705445861.640834,500831,1420000.0
1705446363.8676167,505993,1440000.0
1705446854.9082158,508232,1460000.0
1705446868.3077354,511375,1460000.0
1705447359.7797952,516627,1480000.0
1705447858.9789455,521162,1500000.0
1705447867.8457644,523610,1500000.0
1705448363.1162412,527843,1520000.0
1705448367.9311376,529222,1520000.0
1705448371.784592,530340,1520000.0
1705448863.7795203,535335,1540000.0
1705449378.1507466,545343,1560000.0
1705449383.901453,546848,1560000.0
1705449887.8372629,552199,1580000.0
1705449894.2149332,553772,1580000.0
1705449899.0126336,554897,1580000.0
1705450929.828099,572589,1620000.0
1705451437.850551,579983,1640000.0
1705452432.4800093,588058,1680000.0
1705452438.621602,589455,1680000.0
1705452939.5159075,595070,1700000.0
1705452945.6369476,596521,1700000.0
1705452957.110676,599175,1700000.0
1705453445.933156,602004,1720000.0
1705453950.9424164,607400,1740000.0
1705454482.510866,618907,1760000.0
1705454968.1861002,621982,1780000.0
1705454973.7326171,623410,1780000.0
1705455466.424468,627042,1800000.0
1705455979.330784,634914,1820000.0
1705456493.9568937,644105,1840000.0
1705456975.9638712,645251,1860000.0
1705456980.1617277,646214,1860000.0
1705456987.7558687,648014,1860000.0
1705456991.803942,648912,1860000.0
1705457488.2930925,652524,1880000.0
1705457494.64431,653899,1880000.0
1705458001.9010801,659608,1900000.0
1705458009.4043329,661358,1900000.0
1705459510.390376,674601,1960000.0
1705459523.8393233,678800,1960000.0
1705459526.3095076,679625,1960000.0
1705460028.6789098,683202,1980000.0
1705460037.9523451,685757,1980000.0
1705460535.9448986,689634,2000000.0
1705461556.3222406,704404,2040000.0
1705462053.4535048,709636,2060000.0
1705462057.826147,710649,2060000.0
1705462067.4057236,712856,2060000.0
1705462560.336079,716693,2080000.0
1705462567.650009,718455,2080000.0
1705463064.8794105,724151,2100000.0
1705463542.1026201,725544,2120000.0
1705464052.4331517,733319,2140000.0
1705464065.446611,736418,2140000.0
1705464072.2271261,737950,2140000.0
1705464552.7877717,739177,2160000.0
1705464557.8256862,740302,2160000.0
1705464560.5889022,740994,2160000.0
1705464564.1550877,741783,2160000.0
1705465058.5684395,743863,2180000.0
1705465068.1079776,746186,2180000.0
1705465580.931382,752862,2200000.0
1705465587.6230986,754421,2200000.0
1705465594.6388257,756015,2200000.0
1705466091.868652,758061,2220000.0
1705466595.7749574,763701,2240000.0
1705466608.7063754,766871,2240000.0
1705466618.628103,769244,2240000.0
1705467119.8882265,774125,2260000.0
1705467125.7518961,775585,2260000.0
1705467611.0269077,776849,2280000.0
1705467633.602691,782287,2280000.0
1705468157.0997732,792279,2300000.0
1705468167.0102553,794776,2300000.0
1705468662.8448172,799214,2320000.0
1705468675.3698673,802162,2320000.0
1705469160.9728763,803690,2340000.0
1705469167.3368063,805172,2340000.0
1705469174.0098703,806703,2340000.0
1705469179.9884992,808079,2340000.0
1705469186.4909585,809481,2340000.0
1705469675.2047536,811816,2360000.0
1705469680.5654945,813059,2360000.0
1705470187.643794,819367,2380000.0
1705470192.966257,820628,2380000.0
1705470696.4334106,824776,2400000.0
1705470699.1989787,825572,2400000.0
1705471195.049304,828839,2420000.0
1705471203.7702909,831443,2420000.0
1705471717.6405015,839180,2440000.0
1705471733.3886943,844179,2440000.0
1705472241.3235693,847910,2460000.0
1705472250.2603118,850647,2460000.0
1705472758.0480394,854608,2480000.0
1705472775.2619932,859334,2480000.0
1705473268.6354418,861833,2500000.0
1705473288.4573731,866823,2500000.0
1705473802.6281602,874313,2520000.0
1705473839.9655733,884307,2520000.0
1705474372.2636368,896793,2540000.0
1705475405.6042619,912468,2580000.0
1705475409.5313623,913632,2580000.0
1705475418.164984,916139,2580000.0
1705475906.0777178,917426,2600000.0
1705475911.758288,918862,2600000.0
1705475915.3450522,919819,2600000.0
1705475924.467577,922316,2600000.0
1705476418.9145973,926007,2620000.0
1705476928.6415718,930843,2640000.0
1705476935.5606768,932552,2640000.0
1705477440.507853,938991,2660000.0
1705477457.1222627,943045,2660000.0
1705477958.0330608,948359,2680000.0
1705478451.132656,951976,2700000.0
1705478455.0210967,953055,2700000.0
1705478460.0039413,954386,2700000.0
1705478465.6958995,955765,2700000.0
1705478953.3911805,956741,2720000.0
1705478962.891621,959105,2720000.0
1705478965.7242765,959771,2720000.0
1705478968.214159,960477,2720000.0
1705479456.0662432,963086,2740000.0
1705479460.975987,964228,2740000.0
1705479464.4056804,964979,2740000.0
1705479468.5030303,966067,2740000.0
1705479961.973635,968866,2760000.0
1705479972.0972574,971431,2760000.0
1705479975.2467897,972357,2760000.0
1705481000.0575876,987362,2800000.0
1705481017.9268603,991621,2800000.0
1705481502.1694753,993264,2820000.0
1705481507.0213873,994449,2820000.0
1705481522.45111,998375,2820000.0
1705482022.7882092,1003580,2840000.0
1705482033.738908,1006259,2840000.0
1705482521.9540632,1009906,2860000.0
1705482544.1657286,1015298,2860000.0
1705483041.017219,1020797,2880000.0
1705483535.5598097,1024948,2900000.0
1705483541.76094,1026384,2900000.0
1705483551.6979778,1028884,2900000.0
1705483556.1163552,1029931,2900000.0
1705484041.4821274,1031516,2920000.0
1705484547.580599,1038061,2940000.0
1705485059.3979473,1046268,2960000.0
1705485071.7142234,1049125,2960000.0
1705485077.9364212,1050538,2960000.0
1705485564.8321977,1052190,2980000.0
1705485581.6749032,1056805,2980000.0
1705486080.81029,1061874,3000000.0
1705486085.5490565,1063214,3000000.0
1705486583.1964052,1067099,3020000.0
1705486588.174971,1068513,3020000.0
1705486593.3864775,1069906,3020000.0
1705486604.0647929,1072623,3020000.0
1705487104.7022247,1076337,3040000.0
1705487639.0762641,1089391,3060000.0
1705488148.1150784,1096889,3080000.0
1705488156.6994672,1099388,3080000.0
1705488186.5052955,1106876,3080000.0
1705488673.4088228,1109371,3100000.0
1705488682.5972283,1111866,3100000.0
1705488702.5376189,1116860,3100000.0
1705488712.9720206,1119359,3100000.0
1705489740.6569335,1134349,3140000.0
1705489782.2285855,1144338,3140000.0
1705490273.3272192,1146837,3160000.0
1705490294.4207077,1151833,3160000.0
1705490313.8582025,1156829,3160000.0
1705490802.7640295,1158701,3180000.0
1705490807.4165945,1159749,3180000.0
1705490814.4081182,1161364,3180000.0
1705490821.4354014,1162960,3180000.0
1705491307.416656,1164006,3200000.0
1705491325.8734293,1168687,3200000.0
1705491826.9614644,1172399,3220000.0
1705491845.0707154,1177395,3220000.0
1705492351.9343917,1183638,3240000.0
1705492362.6396554,1186694,3240000.0
1705492368.7997532,1188232,3240000.0
1705492373.253455,1189398,3240000.0
1705492884.9682531,1195851,3260000.0
1705493374.5546823,1198535,3280000.0
1705493380.0937636,1199919,3280000.0
1705493391.2646823,1202592,3280000.0
1705493907.302287,1208982,3300000.0
1705494431.3000839,1218974,3320000.0
1705494461.3959336,1226460,3320000.0
1705494973.4574366,1233957,3340000.0
1705494983.4613616,1236452,3340000.0
1705494998.855471,1241449,3340000.0
1705495491.7543163,1244084,3360000.0
1705495503.420557,1246986,3360000.0
1705496008.645653,1252840,3380000.0
1705496504.9579725,1256857,3400000.0
1705496510.0092487,1258029,3400000.0
1705496515.2528162,1259203,3400000.0
1705497010.314111,1262609,3420000.0
1705497538.719109,1273307,3440000.0
1705498029.3741422,1275804,3460000.0
1705498059.3333647,1283295,3460000.0
1705498564.5264614,1289264,3480000.0
1705498574.6731358,1291997,3480000.0
1705499061.2133663,1293498,3500000.0
1705499082.555146,1298850,3500000.0
1705499584.8762908,1303845,3520000.0
1705499594.6478043,1306346,3520000.0
1705500100.878748,1312376,3540000.0
1705500109.8784788,1315208,3540000.0
1705500118.8839746,1317664,3540000.0
1705500623.8586843,1322968,3560000.0
1705500633.85053,1325787,3560000.0
1705501128.0740867,1327089,3580000.0
1705501131.6956604,1328251,3580000.0
1705501135.5418386,1329693,3580000.0
1705501644.8370614,1333776,3600000.0
1705501655.765229,1337505,3600000.0
1705502147.4982188,1338305,3620000.0
1705502676.2598186,1348995,3640000.0
1705502679.4393933,1349767,3640000.0
1705502684.501512,1351296,3640000.0
1705503171.4435716,1352116,3660000.0
1705503182.7500343,1354812,3660000.0
1705503185.292997,1355394,3660000.0
1705503679.063516,1357900,3680000.0
1705503684.2206564,1359142,3680000.0
1705503691.1732137,1360869,3680000.0
1705504194.3886042,1365882,3700000.0
1705504203.7314565,1368383,3700000.0
1705504213.8294845,1370883,3700000.0
1705504222.93319,1373378,3700000.0
1705504725.2671661,1377239,3720000.0
1705505242.5026495,1385556,3740000.0
1705505246.816584,1386724,3740000.0
1705505747.6205668,1391857,3760000.0
1705506285.7741387,1406043,3780000.0
1705506789.6151688,1411338,3800000.0
1705507328.116669,1424962,3820000.0
1705507333.313589,1426220,3820000.0
1705507339.5304565,1427808,3820000.0
1705507833.9493196,1430369,3840000.0
1705507838.1966133,1431627,3840000.0
1705507839.607007,1432032,3840000.0
1705508338.3695664,1436066,3860000.0
1705508344.4569004,1437701,3860000.0
1705508353.9439347,1440123,3860000.0
1705508856.44565,1445122,3880000.0
1705508866.8265986,1447621,3880000.0
1705509382.2492926,1456173,3900000.0
1705509388.6218233,1457678,3900000.0
1705509891.5078394,1464226,3920000.0
1705509897.1549988,1465671,3920000.0
1705509903.4713566,1467227,3920000.0
1705509908.1015456,1468343,3920000.0
1705510403.7324092,1473011,3940000.0
1705510408.7077973,1474346,3940000.0
1705510415.6192777,1475962,3940000.0
1705510909.658065,1480452,3960000.0
1705510914.2131665,1481610,3960000.0
1705511925.1018584,1493555,4000000.0
1705512430.841884,1500132,4020000.0
1705512440.9174125,1502484,4020000.0
1705512453.5604594,1505572,4020000.0
1705512951.033741,1508067,4040000.0
1705512979.2447348,1515560,4040000.0
1705512989.454055,1518054,4040000.0
1705513483.3450296,1520664,4060000.0
1705513489.490689,1522210,4060000.0
1705513499.6084187,1524705,4060000.0
1705513507.4587986,1526483,4060000.0
1705514003.802121,1531012,4080000.0
1705515020.3364487,1542455,4120000.0
1705515031.2035134,1545335,4120000.0
1705515040.484335,1547910,4120000.0
1705515534.9628844,1550862,4140000.0
1705515540.3123832,1552237,4140000.0
1705515547.2128105,1554008,4140000.0
1705516042.7901099,1556331,4160000.0
1705516048.8815598,1557910,4160000.0
1705516053.8710494,1559422,4160000.0
1705516058.2403831,1560653,4160000.0
1705516558.790226,1565455,4180000.0
1705516568.4419034,1567846,4180000.0
1705517564.732471,1576715,4220000.0
1705517575.0474389,1579213,4220000.0
1705518073.4401994,1583043,4240000.0
1705518084.8922644,1586110,4240000.0
1705518622.4193983,1599306,4260000.0
1705518631.511504,1601804,4260000.0
1705519129.9410453,1604837,4280000.0
1705519141.2893767,1607260,4280000.0
1705519667.8857443,1613763,4300000.0
1705520203.1871967,1617907,4320000.0
1705520211.1061966,1619678,4320000.0
1705520742.4509277,1621916,4340000.0
1705520764.2361143,1626754,4340000.0
1705520771.654836,1628506,4340000.0
1705521277.0931427,1629741,4360000.0
1705521805.193052,1641204,4380000.0
1705521811.8365788,1642914,4380000.0
1705522332.1468117,1651787,4400000.0
1705522844.8984244,1656786,4420000.0
1705522864.266052,1661788,4420000.0
1705522873.705122,1664282,4420000.0
1705523364.0775504,1665812,4440000.0
1705523899.9259725,1679912,4460000.0
1705524397.9126601,1683600,4480000.0
1705524417.6101472,1688991,4480000.0
1705524920.9546552,1693508,4500000.0
1705525408.2855396,1696519,4520000.0
1705525416.12804,1698216,4520000.0
1705525928.7569497,1705397,4540000.0
1705525939.078436,1707892,4540000.0
1705525958.678609,1712887,4540000.0
1705525968.942472,1715387,4540000.0
1705526454.906699,1717888,4560000.0
1705526486.1761723,1725376,4560000.0
1705526496.047024,1727873,4560000.0
1705527509.211352,1743611,4600000.0
1705528013.8031216,1748604,4620000.0
1705528020.8102791,1750137,4620000.0
1705528526.4149222,1755077,4640000.0
1705528532.3997943,1756520,4640000.0
1705528538.8789022,1758009,4640000.0
1705529037.80657,1763251,4660000.0
1705529048.4564226,1765750,4660000.0
1705529059.11017,1768245,4660000.0
1705530606.3290958,1793946,4720000.0
1705531115.6182702,1801440,4740000.0
1705531134.4954352,1806432,4740000.0
1705531144.9059322,1808932,4740000.0
1705531649.4210134,1812939,4760000.0
1705531656.3603137,1814547,4760000.0
1705531675.954273,1819241,4760000.0
1705532172.2078834,1823744,4780000.0
1705532178.5403678,1825363,4780000.0
1705532184.3327575,1826836,4780000.0
1705532674.9991314,1828392,4800000.0
1705532690.6235704,1832287,4800000.0
1705532704.2333865,1835618,4800000.0
1705533200.451892,1837883,4820000.0
1705533215.226204,1841775,4820000.0
1705533218.9418974,1842730,4820000.0
1705533707.2907698,1844915,4840000.0
1705533720.357092,1848014,4840000.0
1705534220.7041156,1851317,4860000.0
1705534229.3118994,1853813,4860000.0
1705534235.8902705,1855342,4860000.0
1705534241.0480456,1856601,4860000.0
1705534248.2323115,1858128,4860000.0
1705535266.6671312,1873790,4900000.0
1705535770.2996836,1879244,4920000.0
1705536272.3762064,1884754,4940000.0
1705536279.1863306,1886266,4940000.0
1705536285.4676387,1887800,4940000.0
1705536774.90573,1890784,4960000.0
1705536791.4315233,1894731,4960000.0
1705537290.389774,1900138,4980000.0
1705537304.005491,1903351,4980000.0
1705537789.6328247,1905574,5000000.0
1705537796.4552755,1907177,5000000.0
1705537807.3550875,1909742,5000000.0
1705538317.4034865,1915839,5020000.0
1705538322.441364,1917140,5020000.0
1705538808.0339308,1918409,5040000.0
1705538818.7905872,1920963,5040000.0
1705538828.7687058,1923463,5040000.0
1705539323.1449795,1927700,5060000.0
1705539330.1898031,1929483,5060000.0
1705539337.0212905,1931180,5060000.0
1705539341.8496253,1932478,5060000.0
1705539845.1954002,1937474,5080000.0
1705540361.4121232,1947773,5100000.0
1705540381.6630297,1953040,5100000.0
1705540887.7876697,1960158,5120000.0
1705541392.1448333,1965151,5140000.0
1705541909.4670649,1974477,5160000.0
1705541921.5390244,1977612,5160000.0
1705542430.1323264,1984898,5180000.0
1705542437.6760774,1986945,5180000.0
1705542444.2182045,1988588,5180000.0
1705542454.6053836,1991089,5180000.0
1705542941.3310862,1994015,5200000.0
1705542956.6242137,1998402,5200000.0
1705543440.1214857,1999375,5220000.0
1705543447.0415769,2001211,5220000.0
1705543451.3935192,2002356,5220000.0
1705543457.1060565,2003974,5220000.0
1705544462.5439048,2014786,5260000.0
1705544482.3237405,2019779,5260000.0
1705544492.6155791,2022279,5260000.0
1705544998.5302641,2027272,5280000.0
1705545008.633655,2029770,5280000.0
1705545038.3166454,2037264,5280000.0
1705545529.1561596,2038870,5300000.0
1705546038.7236466,2045442,5320000.0
1705546043.649056,2046830,5320000.0
1705546049.110157,2048277,5320000.0
1705546545.0685873,2052813,5340000.0
1705546554.72116,2055521,5340000.0
1705546563.5936747,2058020,5340000.0
1705546570.11859,2059857,5340000.0
1705547062.2301958,2062354,5360000.0
1705547072.0482965,2064855,5360000.0
1705547081.6741486,2067351,5360000.0
1705547624.0574703,2082338,5380000.0
1705548139.303301,2090884,5400000.0
1705548144.847854,2092223,5400000.0
1705548636.0473962,2094718,5420000.0
1705549167.533454,2107198,5440000.0
1705549208.9472141,2117189,5440000.0
1705549704.9236422,2120060,5460000.0
1705549710.5088005,2121424,5460000.0
1705550221.8794026,2129780,5480000.0
1705550742.6048176,2139777,5500000.0
1705551290.58881,2156712,5520000.0
1705551305.880397,2160722,5520000.0
1705551807.2936087,2165395,5540000.0
1705551819.142065,2168533,5540000.0
1705552306.8574338,2170050,5560000.0
1705552317.690844,2172530,5560000.0
1705552327.717595,2175026,5560000.0
1705552816.2922115,2178374,5580000.0
1705552822.8707058,2179887,5580000.0
1705553323.8252096,2184614,5600000.0
1705554874.773637,2210837,5660000.0
1705554883.9957986,2213337,5660000.0
1705554890.8339431,2215196,5660000.0
1705555377.400494,2216659,5680000.0
1705555401.838135,2223136,5680000.0
1705555909.9548464,2228064,5700000.0
1705555914.749908,2229187,5700000.0
1705556417.548679,2233887,5720000.0
1705556425.1685135,2235624,5720000.0
1705556434.567841,2238123,5720000.0
1705556939.7801697,2244589,5740000.0
1705556944.366262,2245794,5740000.0
1705556950.9912658,2247498,5740000.0
1705557455.0538347,2252487,5760000.0
1705557474.5206695,2257479,5760000.0
1705557964.1758215,2259558,5780000.0
1705557976.2172692,2262617,5780000.0
1705558509.320897,2275635,5800000.0
1705559005.8277156,2279879,5820000.0
1705559523.1094444,2288638,5840000.0
1705559531.410538,2290384,5840000.0
1705560553.666754,2304537,5880000.0
1705560559.6367536,2305803,5880000.0
1705561605.6737654,2326324,5920000.0
1705562123.0663059,2334167,5940000.0
1705562128.0368068,2335508,5940000.0
1705562628.996748,2340116,5960000.0
1705562633.5618718,2341159,5960000.0
1705562652.696192,2346145,5960000.0
1705563145.6684635,2348743,5980000.0
1705563152.9505382,2350524,5980000.0
1705563156.840613,2351494,5980000.0
1705564156.7187123,2360992,6020000.0
1705564162.666188,2362387,6020000.0
1705564170.080248,2364140,6020000.0
1705564174.4715166,2365211,6020000.0
1705564676.7023032,2371808,6040000.0
1705564696.8122725,2376806,6040000.0
1705564707.2991428,2379304,6040000.0
1705565199.924699,2381802,6060000.0
1705565210.391289,2384296,6060000.0
1705565742.6961553,2396780,6080000.0
1705565763.3156574,2401770,6080000.0
1705566280.8865323,2411298,6100000.0
1705566287.4753942,2412924,6100000.0
1705566779.156225,2416968,6120000.0
1705567327.3482318,2432605,6140000.0
1705567833.9476943,2437604,6160000.0
1705568867.894175,2454928,6200000.0
1705568884.377173,2459025,6200000.0
1705568894.0987847,2461525,6200000.0
1705569396.1255336,2466515,6220000.0
1705569405.7554672,2469010,6220000.0
1705569423.9544933,2474005,6220000.0
1705569911.0605018,2476502,6240000.0
1705570452.0796175,2491488,6260000.0
1705570461.8120372,2493988,6260000.0
1705570995.103776,2506662,6280000.0
1705571000.2311049,2508166,6280000.0
1705572057.333726,2530648,6320000.0
1705572568.0681646,2537987,6340000.0
1705572579.0220559,2540678,6340000.0
1705573091.9013195,2548258,6360000.0
1705573611.6897216,2559577,6380000.0
1705574111.4860265,2564238,6400000.0
1705574129.741191,2568702,6400000.0
1705574641.543388,2576196,6420000.0
1705574660.3529592,2581192,6420000.0
1705575152.5888152,2583688,6440000.0
1705575190.1298146,2593680,6440000.0
1705575679.4402373,2596180,6460000.0
1705575699.22265,2601179,6460000.0
1705575708.9450493,2603675,6460000.0
1705576207.770368,2608670,6480000.0
1705576237.8608432,2616165,6480000.0
1705576248.1654363,2618659,6480000.0
1705576736.1482122,2619983,6500000.0
1705576766.173603,2627428,6500000.0
1705577257.427045,2629871,6520000.0
1705577267.5975192,2632372,6520000.0
1705577273.8277113,2634049,6520000.0
1705577767.8856878,2636924,6540000.0
1705577778.042972,2639649,6540000.0
1705577787.2945511,2642234,6540000.0
1705578285.736951,2646767,6560000.0
1705578786.9876468,2651240,6580000.0
1705578794.3889472,2653098,6580000.0
1705578800.0631247,2654537,6580000.0
1705579307.5457578,2660612,6600000.0
1705579319.8746002,2663514,6600000.0
1705579326.246454,2665093,6600000.0
1705579826.5401971,2671732,6620000.0
1705579837.0515356,2674227,6620000.0
1705580332.4546669,2680992,6640000.0
1705580356.506926,2686804,6640000.0
1705580841.8358116,2688230,6660000.0
1705580847.1221476,2689520,6660000.0
1705581362.3079767,2698331,6680000.0
1705581858.1764545,2702130,6700000.0
1705581863.920558,2703568,6700000.0
1705581870.6485102,2705275,6700000.0
1705582370.3502429,2710706,6720000.0
1705582377.18449,2712515,6720000.0
1705582389.8647263,2715551,6720000.0
1705582905.6065114,2724884,6740000.0
1705582916.2929666,2727381,6740000.0
1705582926.1761835,2729878,6740000.0
1705583411.8947246,2732327,6760000.0
1705583918.6292286,2738191,6780000.0
1705583924.737092,2739648,6780000.0
1705583936.7871609,2742575,6780000.0
1705584430.5932477,2744031,6800000.0
1705584436.7081366,2745788,6800000.0
1705584441.7890027,2747333,6800000.0
1705584451.8874683,2750205,6800000.0
1705584958.9309108,2754578,6820000.0
1705584963.447366,2755983,6820000.0
1705584968.0685565,2757580,6820000.0
1705585464.028211,2759413,6840000.0
1705585485.3843257,2765441,6840000.0
1705585978.8916845,2766871,6860000.0
1705586490.5479155,2773432,6880000.0
1705586502.225656,2776433,6880000.0
1705586506.6005483,2777538,6880000.0
1705586512.1363592,2779071,6880000.0
1705587021.981418,2785010,6900000.0
1705587515.7579184,2789846,6920000.0
1705587529.4368129,2793127,6920000.0
1705588025.1791077,2796791,6940000.0
1705588031.5938008,2798417,6940000.0
1705588036.5942318,2799767,6940000.0
1705588042.9301562,2801330,6940000.0
1705588530.5074787,2803201,6960000.0
1705588540.4205995,2805484,6960000.0
1705588552.580841,2808557,6960000.0
1705589051.6405904,2812469,6980000.0
1705589056.5490923,2813747,6980000.0
1705589550.9701142,2817749,7000000.0
1705589560.786858,2820248,7000000.0
1705589564.1486955,2821073,7000000.0
1705590062.6861145,2824405,7020000.0
1705590077.3700626,2827740,7020000.0
1705590088.2030895,2830239,7020000.0
1705590094.7008693,2831657,7020000.0
1705590578.4037242,2832331,7040000.0
1705591096.2674017,2839789,7060000.0
1705591101.6094863,2841053,7060000.0
1705591606.1345785,2846517,7080000.0
1705592123.516789,2854061,7100000.0
1705592630.427148,2860907,7120000.0
1705593158.6586828,2872098,7140000.0
1705593167.807813,2874598,7140000.0
1705593187.8400016,2879589,7140000.0
1705593690.307544,2886261,7160000.0
1705593698.8066578,2888259,7160000.0
1705594185.6379995,2890759,7180000.0
1705594205.7644873,2895749,7180000.0
1705594214.800746,2898248,7180000.0
1705594224.290492,2900742,7180000.0
1705594738.5558345,2908212,7200000.0
1705595243.6519468,2914124,7220000.0
1705595260.9381435,2918127,7220000.0
1705595745.4951332,2919582,7240000.0
1705596268.2287989,2928985,7260000.0
1705596275.3467414,2930658,7260000.0
1705596812.3461757,2935312,7280000.0
1705597320.4911969,2941387,7300000.0
1705597358.170589,2951375,7300000.0
1705597852.3564975,2953811,7320000.0
1705598357.1865234,2959890,7340000.0
1705598862.7913342,2966352,7360000.0
1705598870.0447829,2968070,7360000.0
1705599372.8095508,2974346,7380000.0
1705599378.2051885,2975647,7380000.0
1705599394.6350288,2979913,7380000.0
1705599876.9219143,2981591,7400000.0
1705599881.197273,2982688,7400000.0
1705599898.3711522,2986707,7400000.0
1705600400.2596667,2991267,7420000.0
1705600406.2534566,2992741,7420000.0
1705600890.615691,2995199,7440000.0
1705600903.5147383,2998295,7440000.0
1705600908.5699866,2999542,7440000.0
1705600911.0012882,3000122,7440000.0
1705601900.54822,3008395,7480000.0
1705601911.3699355,3011243,7480000.0
1705601917.1690114,3012788,7480000.0
1705602926.4157395,3021927,7520000.0
1705602934.0197067,3023715,7520000.0
1705602938.7290623,3024957,7520000.0
1705602943.9161339,3026312,7520000.0
1705602948.8908136,3027747,7520000.0
1705603439.9876318,3030363,7540000.0
1705603463.4238296,3035930,7540000.0
1705604484.1048617,3049265,7580000.0
1705604489.1256607,3050381,7580000.0
1705604495.2104988,3051801,7580000.0
1705605510.354452,3067552,7620000.0
1705606002.0237072,3071195,7640000.0
1705606008.3740706,3072784,7640000.0
1705606505.5086083,3077061,7660000.0
1705606510.3525138,3078632,7660000.0
1705606514.1585543,3079756,7660000.0
1705606519.884019,3081230,7660000.0
1705607026.3884528,3085660,7680000.0
1705607029.811297,3086651,7680000.0
1705607035.1264107,3088224,7680000.0
1705607039.08033,3089430,7680000.0
1705607542.0172193,3094908,7700000.0
1705607547.7468312,3096380,7700000.0
1705608027.8324726,3097200,7720000.0
