Wall time,Step,Value
1704640067.1654708,219968,640.0
1704640070.4348524,221313,480.0
1704640286.4192724,232093,200.0
1704640490.0392077,236879,240.0
1704640492.6190665,238035,380.0
1704640687.02315,239235,320.0
1704640692.4660366,241736,360.0
1704641098.7587862,251347,320.0
1704641100.535865,252103,260.0
1704641107.797579,255454,220.0
1704641304.9369605,257265,240.0
1704641309.2025962,259171,280.0
1704641505.6395893,260622,160.0
1704641509.6336899,262467,220.0
1704641512.0516684,263565,220.0
1704641710.0290942,265854,380.0
1704641716.374137,268334,200.0
1704641719.9811552,269737,400.0
1704641919.3375428,272883,520.0
1704642123.2239063,278374,460.0
1704642126.3681304,279793,420.0
1704642128.2112567,280619,200.0
1704642131.4933395,282110,420.0
1704642538.771372,291021,200.0
1704642543.6718526,293300,260.0
1704642545.8507621,294304,240.0
1704642746.336642,298298,200.0
1704642949.3988407,302888,260.0
1704642956.3226573,305659,220.0
1704642957.822084,306345,140.0
1704643159.3371544,309958,140.0
1704643167.7683575,313340,440.0
1704643377.7788942,320264,320.0
1704643579.0173504,322385,280.0
1704643581.4346013,323398,220.0
1704643790.2221663,329456,300.0
1704643792.603792,330450,220.0
1704643993.4099054,333868,720.0
1704644000.408537,336979,140.0
1704644199.947783,339819,580.0
1704644203.9533896,341376,460.0
1704644407.4866056,346028,180.0
1704644411.5647411,347883,180.0
1704644415.584803,349707,160.0
1704644620.8944542,355300,460.0
1704644823.8395789,359043,320.0
1704644826.9196692,360356,340.0
1704644829.111747,361240,120.0
1704645026.0892992,362799,340.0
1704645029.0042586,364117,320.0
1704645031.3826826,365113,200.0
1704645246.958585,373757,240.0
1704645454.6543186,378771,480.0
1704645457.6394162,379968,280.0
1704645872.903916,391508,320.0
1704646078.83118,396443,560.0
1704646082.1130438,397858,440.0
1704646086.259309,399705,560.0
1704646089.4207115,401056,380.0
1704646093.645137,402864,540.0
1704646299.721965,408247,680.0
1704646511.9117808,415425,240.0
1704646519.8095844,418601,300.0
1704646729.7755053,423996,480.0
1704646732.4240808,424993,240.0
1704646937.9043026,430399,380.0
1704646940.3968332,431507,220.0
1704647138.609685,432838,260.0
1704647147.05286,436135,140.0
1704647351.3743105,439832,300.0
1704647355.7963557,441623,600.0
1704647563.1901243,446406,360.0
1704647565.4064276,447381,260.0
1704647774.1748888,453497,580.0
1704647988.5610452,461911,580.0
1704647992.4172068,463522,440.0
1704647996.2120318,465137,440.0
1704648004.191026,468390,380.0
1704648203.6571586,470098,480.0
1704648208.6717732,472161,620.0
1704648217.3258388,475867,480.0
1704648220.5320137,477240,400.0
1704648419.311518,478467,200.0
1704648422.9026527,480068,440.0
1704648633.8252487,486045,660.0
1704648641.8493142,489336,500.0
1704648646.0178277,490986,500.0
1704648651.952738,492948,640.0
1704648858.750487,496866,440.0
1704649071.7717998,504018,300.0
1704649075.85113,505553,440.0
1704649285.8804367,511803,240.0
1704649289.3321037,513313,300.0
1704649295.1473832,515973,260.0
1704649493.4044724,518689,160.0
1704649502.4776554,522828,120.0
1704649699.2623916,524182,360.0
1704649709.17058,528598,320.0
1704649711.1623673,529491,180.0
1704649908.7969925,530722,300.0
1704649911.0067503,531728,220.0
1704649915.784609,533819,380.0
1704649917.4634433,534585,180.0
1704650123.5112073,539546,460.0
1704650126.6554189,540970,320.0
1704650130.162088,542547,400.0
1704650331.7235065,545207,280.0
1704650343.1581116,550263,440.0
1704650559.8992586,558867,780.0
1704650772.4304485,565911,400.0
1704650775.4556928,567226,460.0
1704650978.2200365,570223,160.0
1704650987.0580633,574155,580.0
1704651186.0888767,576289,600.0
1704651188.5709684,577488,340.0
1704651191.7382586,578976,400.0
1704651194.053,580031,280.0
1704651198.4371328,582054,500.0
1704651406.32362,587715,800.0
1704651411.2193582,589977,860.0
1704651415.6492696,592061,800.0
1704651612.815753,593339,440.0
1704651621.8826551,597562,200.0
1704652035.564412,607658,320.0
1704652051.7147539,613990,760.0
1704652055.9650655,615750,680.0
1704652257.677743,618532,380.0
1704652262.2908463,620541,620.0
1704652267.702335,622770,700.0
1704652469.6643069,625934,480.0
1704652475.5837474,628578,320.0
1704652482.4880888,631644,280.0
1704652690.7226439,635680,620.0
1704652693.8086433,637090,400.0
1704652933.9373527,642130,400.0
1704652940.7187948,644969,300.0
1704653190.376145,649662,400.0
1704653193.7670796,651098,420.0
1704653450.1640606,659845,260.0
1704653453.709169,661329,480.0
1704653456.3802536,662354,340.0
1704653706.9047527,669545,680.0
1704653953.102465,674635,540.0
1704653960.9538743,677574,260.0
1704654214.0521975,683394,620.0
1704654468.8062203,692012,780.0
1704654486.7440615,699354,580.0
1704654726.0522952,701232,600.0
1704654729.7825933,702730,400.0
1704654738.9646626,706475,720.0
1704654983.895216,710013,660.0
1704654987.5237374,711324,460.0
1704654992.120122,713101,500.0
1704654998.944045,715903,520.0
1704655242.232999,719419,660.0
1704655251.7008638,723285,560.0
1704655257.2437992,725563,720.0
1704655500.4894547,730763,620.0
1704655504.246176,732340,460.0
1704655757.401651,739776,160.0
1704655996.16752,742554,460.0
1704656007.6773398,747283,500.0
1704656011.3357244,748856,540.0
1704656248.6549385,750910,280.0
1704656258.1411643,754541,440.0
1704656500.5051603,757300,420.0
1704656507.4449737,759923,320.0
1704656509.912678,760832,200.0
1704656761.1276634,765577,620.0
1704656770.296985,769141,500.0
1704656774.6807396,770898,560.0
1704657028.7289238,775947,480.0
1704657279.4413352,780498,220.0
1704657530.0799942,784583,260.0
1704657534.2890108,786307,780.0
1704657537.9358826,787823,400.0
1704657541.9008164,789531,540.0
1704657545.4068737,791049,480.0
1704657802.9708622,798818,760.0
1704658052.5844715,802233,640.0
1704658056.3028252,803632,460.0
1704658060.0639122,805135,620.0
1704658063.2205644,806438,460.0
1704658309.8922875,807990,500.0
1704658319.825285,812157,280.0
1704658570.4110038,815191,760.0
1704658837.2919426,824710,220.0
1704659088.5326748,828701,660.0
1704659343.9675894,836082,340.0
1704659347.513838,837543,600.0
1704659351.1719675,839062,440.0
1704659599.1053808,842283,420.0
1704659607.5408254,845559,660.0
1704659613.1043105,847723,800.0
1704659617.1143384,849227,460.0
1704659866.5357382,853422,260.0
1704660123.3987656,860155,460.0
1704660130.4373012,862656,440.0
1704660382.8955271,867314,1300.0
1704660387.1374023,868930,680.0
1704660393.9024808,871533,280.0
1704660643.7597466,875892,600.0
1704660647.5124445,877480,800.0
