Wall time,Step,Value
1705715416.835649,1006737,1980000.0
1705715900.0348034,1011491,2000000.0
1705716913.2977972,1029772,2040000.0
1705717414.5776281,1037810,2060000.0
1705717424.5458896,1040309,2060000.0
1705717444.252163,1045310,2060000.0
1705717948.5800614,1052804,2080000.0
1705717970.235744,1057801,2080000.0
1705718470.0100536,1065406,2100000.0
1705718949.0260298,1067905,2120000.0
1705719475.4194255,1082889,2140000.0
1705719495.0250063,1087890,2140000.0
1705719503.48908,1090391,2140000.0
1705719979.9015186,1092308,2160000.0
1705719987.7787626,1094196,2160000.0
1705719996.588719,1096216,2160000.0
1705720004.3490686,1098207,2160000.0
1705720496.1958046,1102693,2180000.0
1705720514.6737306,1107692,2180000.0
1705721026.7560441,1118102,2200000.0
1705721034.1991982,1119894,2200000.0
1705721040.8209314,1121707,2200000.0
1705721522.2256458,1124731,2220000.0
1705722018.685219,1131773,2240000.0
1705722037.7163994,1136769,2240000.0
1705722055.4184384,1141762,2240000.0
1705722565.032833,1151750,2260000.0
1705722575.3269675,1154246,2260000.0
1705723056.9228365,1156746,2280000.0
1705723098.7654738,1166734,2280000.0
1705723615.2002392,1176726,2300000.0
1705723625.1751015,1179223,2300000.0
1705724125.4449472,1186706,2320000.0
1705724146.2048926,1191699,2320000.0
1705724626.6730404,1194196,2340000.0
1705724636.8795824,1196693,2340000.0
1705724647.059073,1199194,2340000.0
1705724656.8382561,1201694,2340000.0
1705724667.081718,1204192,2340000.0
1705725153.509498,1207559,2360000.0
1705725160.1801038,1209229,2360000.0
1705725660.9861188,1217961,2380000.0
1705725668.1208203,1219752,2380000.0
1705726162.361615,1226542,2400000.0
1705726172.3854423,1229040,2400000.0
1705726676.0105712,1236541,2420000.0
1705726696.5042446,1241535,2420000.0
1705727198.9368937,1249556,2440000.0
1705727212.336853,1252599,2440000.0
1705727690.6245182,1255804,2460000.0
1705727704.0073838,1259145,2460000.0
1705728196.450766,1264027,2480000.0
1705728221.3439221,1270070,2480000.0
1705728700.5671256,1271739,2500000.0
1705728715.6709745,1275133,2500000.0
1705729215.7143633,1281027,2520000.0
1705729255.5077422,1291021,2520000.0
1705729754.7643254,1298584,2540000.0
1705730768.5140522,1316064,2580000.0
1705730777.915985,1318561,2580000.0
1705730798.9901264,1323554,2580000.0
1705731272.8143635,1326054,2600000.0
1705731282.0353155,1328548,2600000.0
1705731290.7234766,1331047,2600000.0
1705731311.0712035,1336040,2600000.0
1705731811.737811,1343530,2620000.0
1705732330.2391894,1353524,2640000.0
1705732338.8323295,1356018,2640000.0
1705732852.036419,1366004,2660000.0
1705732881.5499604,1373496,2660000.0
1705733388.4753265,1383487,2680000.0
1705733889.7433841,1390975,2700000.0
1705733899.2361956,1393471,2700000.0
1705733909.0605505,1395969,2700000.0
1705733917.529545,1398466,2700000.0
1705734404.595209,1400963,2720000.0
1705734424.5804522,1405961,2720000.0
1705734432.5696924,1408461,2720000.0
1705734440.1049445,1410958,2720000.0
1705734930.4971523,1413991,2740000.0
1705734935.5712824,1415498,2740000.0
1705734940.7096403,1417016,2740000.0
1705734946.2662778,1418521,2740000.0
1705735441.1115472,1423521,2760000.0
1705735458.5522416,1428518,2760000.0
1705735466.913902,1431014,2760000.0
1705736480.0655463,1448495,2800000.0
1705736510.538154,1455990,2800000.0
1705736985.3175206,1458487,2820000.0
1705736994.4728189,1460983,2820000.0
1705737012.776397,1465972,2820000.0
1705737515.325746,1473461,2840000.0
1705737531.2279308,1478452,2840000.0
1705738029.7776806,1482622,2860000.0
1705738050.4747865,1489360,2860000.0
1705738550.0470266,1496915,2880000.0
1705739043.2972317,1503710,2900000.0
1705739051.9255438,1506209,2900000.0
1705739062.0718877,1508709,2900000.0
1705739072.010056,1511207,2900000.0
1705739546.8854282,1512725,2920000.0
1705740051.0060499,1521287,2940000.0
1705740570.7951741,1534297,2960000.0
1705740584.079732,1537339,2960000.0
1705740590.358397,1538847,2960000.0
1705741073.834014,1541345,2980000.0
1705741103.5072803,1548842,2980000.0
1705741602.1098673,1556338,3000000.0
1705741612.1534908,1558838,3000000.0
1705742107.169002,1566328,3020000.0
1705742116.914676,1568826,3020000.0
1705742126.7260923,1571323,3020000.0
1705742147.937833,1576316,3020000.0
1705742633.1917245,1581309,3040000.0
1705743158.8520896,1596298,3060000.0
1705743655.9781077,1603796,3080000.0
1705743665.216881,1606295,3080000.0
1705743694.8100264,1613783,3080000.0
1705744174.4391685,1615639,3100000.0
1705744182.9325233,1617659,3100000.0
1705744198.8642855,1621443,3100000.0
1705744208.0121,1623431,3100000.0
1705745203.8289895,1637732,3140000.0
1705745233.1425533,1644955,3140000.0
1705745709.797703,1647454,3160000.0
1705745730.058476,1652450,3160000.0
1705745749.9325824,1657446,3160000.0
1705746238.318227,1662438,3180000.0
1705746248.9788418,1664937,3180000.0
1705746259.9237475,1667437,3180000.0
1705746269.6839101,1669936,3180000.0
1705746747.353639,1671454,3200000.0
1705746765.4444485,1675979,3200000.0
1705747256.3934183,1679986,3220000.0
1705747274.6713855,1684982,3220000.0
1705747772.227035,1691970,3240000.0
1705747786.7253857,1695777,3240000.0
1705747793.5326092,1697632,3240000.0
1705747800.377656,1699425,3240000.0
1705748309.8521402,1709416,3260000.0
1705748794.9074726,1714414,3280000.0
1705748805.8341472,1716915,3280000.0
1705748827.9529083,1721907,3280000.0
1705749319.8577754,1727430,3300000.0
1705749820.512963,1733500,3320000.0
1705749838.3862925,1738029,3320000.0
1705750326.081767,1742558,3340000.0
1705750331.61418,1744075,3340000.0
1705750343.157702,1747104,3340000.0
1705750839.289863,1752103,3360000.0
1705750854.5924003,1757099,3360000.0
1705751365.7815309,1765644,3380000.0
1705751854.6402822,1770762,3400000.0
1705751861.88985,1772560,3400000.0
1705751869.1035829,1774366,3400000.0
1705752359.7624774,1779196,3420000.0
1705752885.8751864,1792743,3440000.0
1705753365.0314684,1795240,3460000.0
1705753396.9663956,1802731,3460000.0
1705753902.8070138,1812721,3480000.0
1705753923.2901297,1817721,3480000.0
1705754403.2919893,1820221,3500000.0
1705754445.4807422,1830214,3500000.0
1705754931.77505,1833582,3520000.0
1705754938.7134726,1835253,3520000.0
1705755435.4514475,1841152,3540000.0
1705755455.623659,1846147,3540000.0
1705755475.9774182,1851140,3540000.0
1705755982.3231082,1858628,3560000.0
1705756002.7859786,1863628,3560000.0
1705756480.8885562,1866123,3580000.0
1705756501.281472,1871118,3580000.0
1705756511.7079825,1873617,3580000.0
1705757011.4801495,1881104,3600000.0
1705757040.3069868,1888595,3600000.0
1705757520.1201117,1891090,3620000.0
1705758057.5837598,1906531,3640000.0
1705758065.3953946,1908514,3640000.0
1705758071.915815,1910310,3640000.0
1705758554.0990067,1912811,3660000.0
1705758574.5598087,1917807,3660000.0
1705758585.2960665,1920307,3660000.0
1705759070.8181975,1925299,3680000.0
1705759080.936802,1927798,3680000.0
1705759090.5155673,1930294,3680000.0
1705759590.2480478,1937787,3700000.0
1705759600.625023,1940288,3700000.0
1705759610.6925578,1942788,3700000.0
1705759621.6793954,1945283,3700000.0
1705760114.096802,1950276,3720000.0
1705760649.2569776,1965260,3740000.0
1705760658.2860086,1967759,3740000.0
1705761162.7083504,1975260,3760000.0
1705761688.5986958,1990324,3780000.0
1705762184.4932506,1996221,3800000.0
1705762720.5049956,2011888,3820000.0
1705762728.1424377,2013743,3820000.0
1705762735.8096213,2015585,3820000.0
1705763224.0340738,2020574,3840000.0
1705763234.3263917,2023072,3840000.0
1705763244.994242,2025566,3840000.0
1705763745.7248573,2033063,3860000.0
1705763756.5431254,2035560,3860000.0
1705763777.8835351,2040554,3860000.0
1705764277.1961484,2045553,3880000.0
1705764287.1866,2048052,3880000.0
1705764798.1239426,2058042,3900000.0
1705764806.9177787,2060540,3900000.0
1705765313.1476555,2070533,3920000.0
1705765324.007783,2073030,3920000.0
1705765334.3936222,2075525,3920000.0
1705765345.1539733,2078025,3920000.0
1705765848.6427343,2085518,3940000.0
1705765858.190165,2088019,3940000.0
1705765868.9744987,2090518,3940000.0
1705766372.8784435,2098003,3960000.0
1705766383.5059435,2100499,3960000.0
1705767396.4000165,2117560,4000000.0
1705767904.852912,2126578,4020000.0
1705767916.748074,2129619,4020000.0
1705767929.8966737,2132634,4020000.0
1705768413.355695,2135129,4040000.0
1705768439.8185637,2142622,4040000.0
1705768449.1028135,2145116,4040000.0
1705768938.1278093,2150112,4060000.0
1705768947.464774,2152612,4060000.0
1705768956.3303757,2155107,4060000.0
1705768966.007521,2157604,4060000.0
1705769465.6712813,2165093,4080000.0
1705770497.6798532,2185066,4120000.0
1705770518.9015613,2190064,4120000.0
1705770540.3136327,2195059,4120000.0
1705771030.0811763,2200054,4140000.0
1705771040.8371987,2202551,4140000.0
1705771051.1437583,2205052,4140000.0
1705771541.3942516,2210045,4160000.0
1705771561.9115295,2215041,4160000.0
1705771571.7277079,2217536,4160000.0
1705771582.2431142,2220036,4160000.0
1705772091.1050608,2227520,4180000.0
1705772108.3762667,2232513,4180000.0
1705773110.2480476,2246500,4220000.0
1705773117.6484478,2248998,4220000.0
1705773619.5588937,2256485,4240000.0
1705773636.9141943,2261481,4240000.0
1705774161.3795803,2276470,4260000.0
1705774172.0992827,2278968,4260000.0
1705774665.3048158,2283965,4280000.0
1705774685.174098,2288958,4280000.0
1705775195.866366,2298948,4300000.0
1705775707.1302693,2308932,4320000.0
1705775724.5381143,2313928,4320000.0
1705776222.4764779,2318917,4340000.0
1705776248.5538912,2326411,4340000.0
1705776256.5531106,2328910,4340000.0
1705776742.7886076,2331405,4360000.0
1705777280.746314,2348894,4380000.0
1705777289.7815506,2351389,4380000.0
1705777820.3977518,2366374,4400000.0
1705778316.5852153,2371373,4420000.0
1705778334.9486246,2376375,4420000.0
1705778343.7619345,2378869,4420000.0
1705778823.550859,2381366,4440000.0
1705779384.3048186,2403837,4460000.0
1705779868.045868,2406863,4480000.0
1705779886.2988155,2411413,4480000.0
1705780381.047393,2417464,4500000.0
1705780867.256666,2421466,4520000.0
1705780877.2725956,2423963,4520000.0
1705781389.952775,2433955,4540000.0
1705781400.563657,2436450,4540000.0
1705781422.2711844,2441445,4540000.0
1705781433.0007527,2443945,4540000.0
1705781918.967305,2446446,4560000.0
1705781947.7621508,2453934,4560000.0
1705781958.7586815,2456431,4560000.0
1705782991.1392725,2477297,4600000.0
1705783480.2392888,2482290,4620000.0
1705783490.022899,2484788,4620000.0
1705783986.9369051,2491697,4640000.0
1705783994.2952383,2493613,4640000.0
1705784001.3290925,2495477,4640000.0
1705784505.8626583,2501568,4660000.0
1705784515.3475127,2504067,4660000.0
1705784524.8876631,2506562,4660000.0
1705786064.4142,2539097,4720000.0
1705786568.1914918,2546591,4740000.0
1705786588.059889,2551583,4740000.0
1705786597.8522115,2554083,4740000.0
1705787089.1060379,2559075,4760000.0
1705787099.382837,2561573,4760000.0
1705787128.9756331,2569071,4760000.0
1705787627.1152387,2576562,4780000.0
1705787637.343735,2579059,4780000.0
1705787646.9254694,2581555,4780000.0
1705788129.9738636,2584055,4800000.0
1705788151.602756,2589055,4800000.0
1705788171.0615833,2594045,4800000.0
1705788656.599133,2597084,4820000.0
1705788669.1624663,2600110,4820000.0
1705788674.8062918,2601620,4820000.0
1705789166.502051,2606615,4840000.0
1705789188.190956,2611614,4840000.0
1705789679.2306,2616606,4860000.0
1705789689.0403516,2619102,4860000.0
1705789699.7127488,2621600,4860000.0
1705789710.052351,2624099,4860000.0
1705789720.20745,2626597,4860000.0
1705790761.4334538,2651580,4900000.0
1705791276.992931,2661575,4920000.0
1705791794.6544828,2671556,4940000.0
1705791805.0878975,2674054,4940000.0
1705791815.712717,2676550,4940000.0
1705792297.7374516,2680233,4960000.0
1705792320.3552084,2685625,4960000.0
1705792822.7722998,2693121,4980000.0
1705792842.8993332,2698119,4980000.0
1705793334.7236252,2703110,5000000.0
1705793344.213755,2705611,5000000.0
1705793364.4417865,2710607,5000000.0
1705793874.0061817,2720595,5020000.0
1705793883.0794818,2723092,5020000.0
1705794372.0252104,2725589,5040000.0
1705794390.987862,2730584,5040000.0
1705794399.3259342,2733084,5040000.0
1705794905.9105163,2740575,5060000.0
1705794915.0854259,2743073,5060000.0
1705794924.6921964,2745574,5060000.0
1705794933.5665302,2748073,5060000.0
1705795422.188228,2751664,5080000.0
1705795932.4198132,2762074,5100000.0
1705795959.0740027,2769568,5100000.0
1705796478.101129,2782053,5120000.0
1705796974.9059973,2787046,5140000.0
1705797486.33386,2796441,5160000.0
1705797502.242402,2800257,5160000.0
1705798008.940142,2808968,5180000.0
1705798019.348658,2811462,5180000.0
1705798029.6985323,2813962,5180000.0
1705798040.591822,2816463,5180000.0
1705798532.4659493,2821460,5200000.0
1705798564.4338193,2828955,5200000.0
1705799047.2000933,2831450,5220000.0
1705799068.809013,2836441,5220000.0
1705799078.6971922,2838938,5220000.0
1705799089.467808,2841435,5220000.0
1705800092.5231159,2856417,5260000.0
1705800111.549547,2861410,5260000.0
1705800120.2647474,2863910,5260000.0
1705800615.7296464,2867925,5280000.0
1705800620.9596639,2869446,5280000.0
1705800638.276661,2873972,5280000.0
1705801120.7172627,2876468,5300000.0
1705801641.8693032,2888955,5320000.0
1705801652.3717027,2891452,5320000.0
1705801662.008196,2893947,5320000.0
1705802165.4249334,2901440,5340000.0
1705802186.5357318,2906436,5340000.0
1705802196.71826,2908935,5340000.0
1705802205.8625433,2911436,5340000.0
1705802685.908201,2913245,5360000.0
1705802693.717125,2915043,5360000.0
1705802701.84207,2916836,5360000.0
1705803232.1042898,2930432,5380000.0
1705803758.8606365,2942913,5400000.0
1705803769.2876863,2945408,5400000.0
1705804248.8726661,2947903,5420000.0
1705804770.4875724,2960383,5440000.0
1705804809.930136,2970374,5440000.0
1705805303.265279,2975368,5460000.0
1705805313.887172,2977864,5460000.0
1705805819.4769137,2986449,5480000.0
1705806330.177344,2994725,5500000.0
1705806869.9525304,3012212,5520000.0
1705806885.5440233,3017206,5520000.0
1705807388.7135794,3024692,5540000.0
1705807406.9544637,3029684,5540000.0
1705807886.193749,3032183,5560000.0
1705807917.9555006,3039674,5560000.0
1705807927.106795,3042170,5560000.0
1705808424.9432008,3047166,5580000.0
1705808434.9523032,3049665,5580000.0
1705808930.081105,3056448,5600000.0
1705810510.0001647,3091207,5660000.0
1705810519.7805076,3093707,5660000.0
1705810530.114694,3096203,5660000.0
1705811009.4321017,3098703,5680000.0
1705811048.9178665,3108691,5680000.0
1705811548.541074,3116187,5700000.0
1705811558.809872,3118684,5700000.0
1705812063.879001,3126180,5720000.0
1705812073.8855033,3128677,5720000.0
1705812083.6401906,3131176,5720000.0
1705812601.2127433,3141166,5740000.0
1705812611.5162108,3143665,5740000.0
1705812621.3640141,3146159,5740000.0
1705813103.3292172,3149182,5760000.0
1705813115.3327398,3152207,5760000.0
1705813605.10862,3156223,5780000.0
1705813625.9949338,3161218,5780000.0
1705814159.029735,3176209,5800000.0
1705814652.557621,3181205,5820000.0
1705815179.1336982,3193695,5840000.0
1705815187.5099342,3196192,5840000.0
1705816229.2449846,3218678,5880000.0
1705816236.9496202,3221175,5880000.0
1705817278.0874996,3248645,5920000.0
1705817796.2991722,3258633,5940000.0
1705817806.16771,3261128,5940000.0
1705818307.4793227,3268617,5960000.0
1705818316.3724203,3271114,5960000.0
1705818346.686803,3278601,5960000.0
1705818847.8127248,3283601,5980000.0
1705818858.7257257,3286102,5980000.0
1705818868.7490673,3288599,5980000.0
1705819885.25574,3306079,6020000.0
1705819895.6142821,3308575,6020000.0
1705819906.2162924,3311074,6020000.0
1705819916.3174205,3313570,6020000.0
1705820415.113212,3321053,6040000.0
1705820435.1688628,3326051,6040000.0
1705820445.186193,3328549,6040000.0
1705820924.458288,3331047,6060000.0
1705820933.9329798,3333541,6060000.0
1705821459.4064348,3346025,6080000.0
1705821478.1097066,3351015,6080000.0
1705822008.1064508,3363496,6100000.0
1705822018.1164582,3365993,6100000.0
1705822519.629672,3373487,6120000.0
1705823046.6510634,3387964,6140000.0
1705823540.6952953,3392963,6160000.0
1705824594.2582927,3417940,6200000.0
1705824613.4717019,3422935,6200000.0
1705824623.8761683,3425435,6200000.0
1705825120.365174,3430425,6220000.0
1705825130.8863583,3432920,6220000.0
1705825151.0738423,3437915,6220000.0
1705825632.953509,3440412,6240000.0
1705826159.0672712,3455398,6260000.0
1705826168.3564386,3457898,6260000.0
1705826685.5626638,3469658,6280000.0
1705826690.7764583,3471356,6280000.0
1705827727.7156968,3493838,6320000.0
1705828238.3759935,3503827,6340000.0
1705828256.0763502,3508827,6340000.0
1705828770.1200466,3518824,6360000.0
1705829299.5511672,3533806,6380000.0
1705829793.7838223,3538342,6400000.0
1705829805.085763,3541374,6400000.0
1705830305.1296644,3548868,6420000.0
1705830325.2994142,3553864,6420000.0
1705830810.6501904,3556360,6440000.0
1705830847.5583913,3566352,6440000.0
1705831326.6377807,3568852,6460000.0
1705831344.61687,3573851,6460000.0
1705831354.036183,3576347,6460000.0
1705831852.9411387,3581342,6480000.0
1705831883.1551182,3588837,6480000.0
1705831893.9625247,3591331,6480000.0
1705832374.6494393,3593832,6500000.0
1705832414.2181,3603819,6500000.0
1705832905.8072925,3608817,6520000.0
1705832915.8581681,3611318,6520000.0
1705832925.8806643,3613817,6520000.0
1705833414.5268881,3618814,6540000.0
1705833434.9357865,3623810,6540000.0
1705833454.9517179,3628802,6540000.0
1705833957.6634786,3636296,6560000.0
1705834461.8200586,3643784,6580000.0
1705834471.2570136,3646281,6580000.0
1705834480.2930691,3648780,6580000.0
1705834983.8629494,3656274,6600000.0
1705835002.9153917,3661271,6600000.0
1705835011.5506635,3663767,6600000.0
1705835510.9114983,3671254,6620000.0
1705835521.47911,3673749,6620000.0
1705836015.2742145,3680262,6640000.0
1705836041.3385155,3686318,6640000.0
1705836519.1370366,3687988,6660000.0
1705836524.986916,3689718,6660000.0
1705837058.650476,3704747,6680000.0
1705837553.9671013,3709742,6700000.0
1705837562.9310663,3712239,6700000.0
1705837572.8482878,3714740,6700000.0
1705838077.602113,3722222,6720000.0
1705838086.52274,3724722,6720000.0
1705838102.4353132,3729716,6720000.0
1705838615.5870702,3739701,6740000.0
1705838623.3897424,3742198,6740000.0
1705838632.9412167,3744695,6740000.0
1705839137.7656312,3752188,6760000.0
1705839652.9669363,3762185,6780000.0
1705839662.634856,3764685,6780000.0
1705839680.199098,3769676,6780000.0
1705840170.1656873,3772171,6800000.0
1705840180.7301793,3774665,6800000.0
1705840191.1016123,3777161,6800000.0
1705840211.5320716,3782159,6800000.0
1705840708.3699229,3789659,6820000.0
1705840718.5082176,3792157,6820000.0
1705840729.32005,3794651,6820000.0
1705841208.2199352,3797152,6840000.0
1705841248.9015834,3807149,6840000.0
1705841726.1835144,3809645,6860000.0
1705842245.2793508,3822130,6880000.0
1705842265.6408198,3827125,6880000.0
1705842276.005835,3829626,6880000.0
1705842286.6512737,3832125,6880000.0
1705842799.2210858,3842112,6900000.0
1705843297.2339242,3849608,6920000.0
1705843317.2491326,3854604,6920000.0
1705843817.5368662,3862088,6940000.0
1705843827.6635246,3864582,6940000.0
1705843837.7061646,3867080,6940000.0
1705843848.7560465,3869574,6940000.0
1705844325.9771497,3871367,6960000.0
1705844340.225378,3874953,6960000.0
1705844356.0812309,3878574,6960000.0
1705844852.6437223,3886073,6980000.0
1705844863.2836883,3888574,6980000.0
1705845352.6118758,3893570,7000000.0
1705845363.0122237,3896069,7000000.0
1705845373.932164,3898568,7000000.0
1705845880.6509519,3906055,7020000.0
1705845900.0431976,3911050,7020000.0
1705845910.959126,3913549,7020000.0
1705845921.5052526,3916048,7020000.0
1705846399.9009006,3917844,7040000.0
1705846928.5196922,3932521,7060000.0
1705846938.9707108,3935021,7060000.0
1705847448.231389,3942513,7080000.0
1705847969.3028283,3954997,7100000.0
1705848484.221937,3964988,7120000.0
1705849013.6752877,3979973,7140000.0
1705849023.2436132,3982473,7140000.0
1705849040.6231282,3987464,7140000.0
1705849553.1525488,3997457,7160000.0
1705849564.0567641,3999956,7160000.0
1705850044.2985976,4002456,7180000.0
1705850065.0470023,4007446,7180000.0
1705850075.7952747,4009945,7180000.0
1705850086.3976803,4012439,7180000.0
1705850592.8859463,4022420,7200000.0
1705851094.703263,4029986,7220000.0
1705851109.3552551,4033353,7220000.0
1705851593.7709134,4035849,7240000.0
1705852147.5814376,4055823,7260000.0
1705852158.5412068,4058318,7260000.0
1705852658.8524177,4065812,7280000.0
1705853150.9804442,4073306,7300000.0
1705853191.3460045,4083294,7300000.0
1705853675.724775,4088291,7320000.0
1705854186.9210107,4098284,7340000.0
1705854713.5520723,4110778,7360000.0
1705854723.3232524,4113272,7360000.0
1705855235.4432042,4123265,7380000.0
1705855245.4741666,4125762,7380000.0
1705855276.3298914,4133253,7380000.0
1705855751.5771265,4135050,7400000.0
1705855759.5350997,4136843,7400000.0
1705855784.6700475,4142748,7400000.0
1705856281.313147,4148529,7420000.0
1705856288.6060112,4150326,7420000.0
1705856775.0396135,4153965,7440000.0
1705856790.6404698,4157660,7440000.0
1705856798.3552876,4159458,7440000.0
1705856806.4443052,4161314,7440000.0
1705857818.8498454,4177620,7480000.0
1705857833.5285983,4181210,7480000.0
1705857841.1909544,4183066,7480000.0
1705858828.104281,4193126,7520000.0
1705858837.9664931,4195623,7520000.0
1705858847.0659115,4198123,7520000.0
1705858855.9464571,4200617,7520000.0
1705858866.615011,4203113,7520000.0
1705859363.4345388,4208110,7540000.0
1705859391.0774527,4215603,7540000.0
1705860411.7074242,4233093,7580000.0
1705860420.5410764,4235592,7580000.0
1705860428.996974,4238091,7580000.0
1705861468.9277947,4260568,7620000.0
1705861974.629712,4268057,7640000.0
1705861983.593078,4270558,7640000.0
1705862509.5355918,4279907,7660000.0
1705862519.285196,4281762,7660000.0
1705862528.8960862,4283558,7660000.0
1705862537.561008,4285355,7660000.0
1705863043.1057112,4292144,7680000.0
1705863053.6171057,4294641,7680000.0
1705863062.5242457,4297136,7680000.0
