Wall time,Step,Value
1705157515.0112345,605925,20.0
1705157521.3434262,606681,0.0
1705157535.8388822,608358,80.0
1705157614.2340047,617728,20.0
1705157659.7249906,622128,20.0
1705157665.5269783,622969,0.0
1705157669.1409764,623486,120.0
1705157682.3374772,625050,0.0
1705157734.4464862,631470,20.0
1705157838.5861042,642654,60.0
1705157884.2460637,647937,100.0
1705157924.0118906,652898,60.0
1705158005.953152,661298,0.0
1705158022.2097797,663457,60.0
1705158025.1900458,663814,20.0
1705158113.8278553,674343,20.0
1705158123.3914948,675454,140.0
1705158139.4048827,677349,40.0
1705158250.2014692,689666,0.0
1705158266.7862852,691857,20.0
1705158271.9325576,692433,40.0
1705158278.4753737,693195,0.0
1705158313.3180895,697295,60.0
1705158324.8261569,698576,0.0
1705158328.3162596,698970,20.0
1705158377.3030844,703452,100.0
1705158380.0963695,703798,0.0
1705158450.0857394,712266,0.0
1705158473.183992,715069,60.0
1705158475.7265017,715340,0.0
1705158611.700386,730619,60.0
1705158670.8342116,737542,0.0
1705158786.1796043,749459,0.0
1705158846.9475703,753673,40.0
1705158899.5438766,758109,40.0
1705159001.0392113,767857,140.0
1705159004.0084846,768206,40.0
1705159075.7214682,776880,80.0
1705159147.3163807,784425,40.0
1705159151.505293,784905,40.0
1705159161.9780254,786142,0.0
1705159224.4337,793762,20.0
1705159290.3658764,800857,40.0
1705159302.38158,802399,140.0
1705159354.8400218,808484,40.0
1705159374.4005716,811055,60.0
1705159376.5161939,811284,60.0
1705159465.9350426,820581,60.0
1705159489.768562,823474,60.0
1705159570.9544768,833280,120.0
1705159714.257917,848845,60.0
1705159732.7993615,850964,40.0
1705159739.298374,851689,40.0
1705159891.421184,868710,200.0
1705159896.4784384,869278,20.0
1705159898.3938072,869511,60.0
1705159988.3622925,879932,60.0
1705160047.5254228,885675,60.0
1705160189.041922,901273,0.0
1705160272.4291961,911352,80.0
1705160461.7087998,932922,40.0
1705160493.6392128,936646,180.0
1705160521.2389765,939850,0.0
1705160645.6904948,953350,80.0
1705160683.8071969,957801,0.0
1705160839.2855978,975082,100.0
1705160845.390507,975766,100.0
1705160917.5134175,982889,40.0
1705161002.9351106,993081,100.0
1705161167.8828003,1011376,100.0
1705161175.0144312,1012174,60.0
1705161206.8792098,1015841,140.0
1705161296.1260295,1025470,100.0
1705161299.7279215,1025899,20.0
1705161401.10675,1038032,60.0
1705161485.258838,1046485,100.0
1705161528.6255257,1051571,200.0
1705161534.2699683,1052216,60.0
1705161589.4113927,1058568,100.0
1705161593.0812523,1059093,80.0
1705161619.6634023,1061001,100.0
1705161696.60349,1070018,60.0
1705161732.2378652,1074109,0.0
1705161778.1202388,1079668,80.0
1705161798.928866,1080548,40.0
1705161817.0855255,1082640,60.0
1705161875.7806823,1089654,40.0
1705161916.6701808,1094344,160.0
1705161929.97743,1095874,80.0
1705161958.2510183,1099562,100.0
1705162065.591112,1110771,60.0
1705162177.2541423,1122501,180.0
1705162196.3244464,1124907,40.0
1705162298.366235,1137305,60.0
1705162354.3888988,1142267,0.0
1705162383.6964521,1146061,80.0
1705162396.163815,1147556,40.0
1705162428.1391563,1151285,60.0
1705162569.378638,1166643,180.0
1705162619.187192,1172491,0.0
1705162633.0612688,1174086,60.0
1705162692.7045445,1180285,120.0
1705162735.1755223,1185443,100.0
1705162766.18919,1189114,100.0
1705162813.8281853,1194660,220.0
1705163062.7990615,1221598,60.0
1705163074.830795,1223020,40.0
1705163113.4474058,1227856,40.0
1705163249.925009,1242822,60.0
1705163274.4495206,1245966,100.0
1705163308.7257717,1250114,40.0
1705163443.0067315,1264596,20.0
1705163463.9043953,1267331,80.0
1705163495.299997,1270962,40.0
1705163503.913579,1271946,20.0
1705163542.7470245,1276798,80.0
1705163552.6420841,1278024,120.0
1705163596.4319317,1281710,20.0
1705163663.0360954,1289741,100.0
1705163670.5761633,1290631,100.0
1705163698.1777298,1293899,120.0
1705163927.0680878,1319879,40.0
1705163966.7162092,1322958,20.0
1705163984.732208,1325527,100.0
1705164027.4013996,1330474,60.0
1705164204.2675397,1349720,20.0
1705164272.5952637,1358035,40.0
1705164344.533357,1365488,20.0
1705164397.7981074,1371700,60.0
1705164615.3875356,1396697,40.0
1705164627.8870173,1398471,40.0
1705164739.956994,1410714,40.0
1705164891.13521,1427165,20.0
1705164977.616249,1437588,160.0
1705165124.882515,1453337,120.0
1705165143.8332214,1455468,20.0
1705165202.7169325,1460623,60.0
1705165229.7509139,1464053,60.0
1705165232.6578858,1464391,180.0
1705165277.104464,1469471,160.0
1705165334.918752,1476236,320.0
1705165400.6666617,1482723,120.0
1705165505.1892343,1494894,220.0
1705165513.5867796,1495975,80.0
1705165530.9986088,1498481,180.0
1705165570.5515747,1501647,180.0
1705165573.8908858,1502113,100.0
1705165616.5551534,1507303,20.0
1705165690.6578984,1515786,0.0
1705165755.368545,1522273,100.0
1705165969.5394704,1545829,40.0
1705166058.294899,1556139,180.0
1705166104.51653,1560705,20.0
1705166139.482472,1565235,20.0
1705166168.9887898,1568677,100.0
1705166185.2610533,1570573,120.0
1705166284.5168116,1580898,120.0
1705166333.5705886,1587027,160.0
1705166384.6965096,1592866,100.0
1705166435.8270154,1599293,220.0
1705166467.4540353,1601699,60.0
1705166488.0963602,1604458,0.0
1705166583.8550053,1615571,80.0
1705166596.0254092,1617005,40.0
1705166767.9592648,1635972,60.0
1705166770.6460915,1636274,80.0
1705166838.230555,1643718,0.0
1705167011.2480774,1663018,200.0
1705167121.9944084,1675933,180.0
1705167141.3287792,1678277,60.0
1705167180.996441,1681669,40.0
1705167223.5800834,1686909,40.0
1705167505.7625425,1718866,120.0
1705167526.3899918,1720152,60.0
1705167610.201042,1730083,60.0
1705167624.4652522,1731812,60.0
1705167780.3523808,1748989,100.0
1705167817.590773,1753203,120.0
1705167921.9391797,1763884,180.0
1705167935.5669022,1765498,280.0
1705167940.7305923,1766073,100.0
1705167959.2463458,1768196,80.0
1705168026.116444,1775869,80.0
1705168035.9343448,1776992,100.0
1705168056.8891478,1779939,220.0
1705168296.8196666,1805116,80.0
1705168304.9924676,1806079,20.0
1705168379.7484004,1814606,60.0
1705168388.5004547,1815596,40.0
1705168398.929659,1816832,220.0
1705168566.3959239,1835056,60.0
1705168651.1946518,1843387,80.0
1705168676.536715,1846277,40.0
1705168775.650647,1857598,60.0
1705168778.3580456,1857918,140.0
1705168813.1883802,1861011,20.0
1705168925.6974826,1873966,80.0
1705168947.465493,1876490,140.0
1705168962.0084352,1878170,120.0
1705169266.7459135,1911017,0.0
1705169328.3200119,1918162,80.0
1705169334.1527462,1918806,160.0
1705169396.5310726,1924861,40.0
1705169427.5950425,1928484,80.0
1705169488.6500278,1935514,160.0
1705169503.0181065,1937172,60.0
1705169561.556118,1942627,140.0
1705169572.3128211,1943876,240.0
1705169578.609059,1944615,40.0
1705169648.9433568,1952676,60.0
1705169669.001002,1955035,20.0
1705169749.1646872,1963607,240.0
1705169797.405645,1969182,220.0
1705169849.856,1975219,100.0
1705169867.374066,1977242,160.0
1705169914.3634934,1981241,80.0
1705170039.7678423,1996278,20.0
1705170059.6792176,1998582,180.0
1705170131.3573892,2005699,160.0
1705170392.2612865,2034899,200.0
1705170663.7987359,2063421,40.0
1705170684.0950177,2065830,140.0
1705170772.6171484,2076099,140.0
1705170942.8510346,2094446,140.0
1705170974.6230311,2098130,140.0
1705171096.0994384,2110925,160.0
1705171159.8017707,2118281,60.0
1705171324.677632,2135661,160.0
1705171334.8038783,2136835,260.0
1705171399.1732597,2143354,160.0
1705171421.5489628,2146175,300.0
1705171508.4811413,2156204,40.0
1705171775.3821945,2183762,20.0
1705171807.2010534,2187510,220.0
1705171829.3754878,2190101,140.0
1705171880.1043556,2195970,100.0
1705171974.8060899,2205466,220.0
1705172122.0617836,2221154,60.0
1705172205.5970588,2231424,140.0
1705172237.7745893,2235064,240.0
1705172327.3854346,2244555,200.0
1705172414.6916447,2254552,140.0
1705172663.636528,2280521,100.0
1705172808.063513,2298301,20.0
1705172920.8164353,2309664,300.0
1705172932.179299,2310929,160.0
1705173088.5044508,2327200,140.0
1705173178.1083994,2337909,320.0
1705173432.6908333,2364913,220.0
1705173794.5149078,2403198,260.0
1705173811.3522592,2405767,100.0
1705173827.9670491,2407757,520.0
1705173950.2549562,2420137,100.0
1705174030.812831,2430056,240.0
1705174137.1930485,2440588,280.0
1705174202.7626424,2448849,700.0
1705174292.2145712,2459603,400.0
1705174371.1552682,2467557,320.0
1705174693.0179517,2501908,740.0
1705174755.653244,2509709,260.0
1705174777.3269153,2512664,480.0
1705175271.122316,2565414,360.0
1705175280.7330475,2566508,120.0
1705175360.6141238,2576572,420.0
1705175374.0984933,2578091,40.0
1705175640.7322178,2603917,320.0
1705175678.1527,2608577,160.0
1705175694.9116368,2611068,60.0
1705175828.927022,2624502,320.0
1705175944.404875,2638896,180.0
1705175949.5756636,2639461,440.0
1705176160.0098174,2660088,80.0
1705176200.340035,2664731,80.0
1705176258.1690328,2672670,260.0
1705176281.209509,2675385,760.0
1705176317.5934577,2679605,440.0
1705176401.778184,2686999,980.0
1705176461.5539422,2694694,60.0
1705176622.973348,2711841,180.0
1705176793.0611367,2729985,320.0
1705176819.115691,2733621,60.0
1705176823.989683,2734195,340.0
1705176930.5985658,2744108,640.0
1705176954.797654,2747380,60.0
1705177055.3413875,2759639,320.0
1705177116.26665,2764460,380.0
1705177133.549993,2766945,300.0
1705177168.2442145,2771225,200.0
1705177205.8292105,2776003,540.0
1705177281.2712407,2782312,160.0
1705177458.9120018,2801434,500.0
1705177472.755416,2803001,780.0
1705177600.9314342,2819231,360.0
1705177637.3161974,2821000,360.0
1705177728.8425913,2832597,100.0
1705177758.6983907,2836302,620.0
1705177762.2449942,2836685,80.0
1705177952.3196692,2856742,700.0
1705178003.9357834,2860387,480.0
1705178058.8988018,2867260,720.0
1705178077.0335212,2869364,480.0
1705178148.1936688,2878161,560.0
1705178412.1079257,2905284,80.0
1705178499.6596668,2916028,40.0
1705178566.399144,2921147,60.0
1705178636.660448,2929878,380.0
1705178772.2649066,2944116,720.0
1705178872.8938322,2956490,200.0
1705178882.7795057,2957601,460.0
1705178889.8620005,2958394,520.0
1705179185.1034653,2990121,880.0
1705179222.849474,2994852,20.0
1705179396.3126087,3013657,600.0
1705179663.70387,3040109,40.0
1705179926.4967344,3069896,340.0
1705180099.6751485,3088773,400.0
1705180172.5224633,3097598,420.0
1705180275.2004092,3107153,40.0
1705180419.2625554,3122981,60.0
1705180468.7779217,3129137,1620.0
1705180540.1706152,3137979,740.0
1705180596.1859422,3142221,580.0
1705180629.8330429,3146367,500.0
1705180769.8969867,3160734,580.0
1705180956.4551146,3180825,360.0
1705181003.1075203,3186660,1160.0
1705181045.3736775,3192399,320.0
1705181093.9963744,3198026,520.0
1705181172.0584586,3205072,80.0
1705181179.3447452,3205891,160.0
1705181369.279738,3226411,0.0
1705181543.131267,3244935,640.0
1705181663.2652597,3259465,20.0
1705181768.3168075,3269419,540.0
1705181927.640267,3286321,1960.0
1705182066.6843765,3300074,60.0
1705182140.338594,3309158,320.0
1705182461.1196458,3344085,80.0
1705182523.3441687,3351646,1800.0
1705182527.7895434,3352314,40.0
1705182650.0039825,3364834,880.0
1705182666.7743573,3366830,200.0
1705182715.2474852,3373115,460.0
1705182759.6879928,3378316,280.0
1705182802.6906648,3380804,560.0
1705182826.3048377,3383837,160.0
1705182922.3823338,3395760,840.0
1705183002.8783677,3402315,460.0
1705183447.3181884,3451598,420.0
1705183514.8337173,3459523,460.0
1705183575.6555114,3464805,1260.0
1705183592.7476795,3466736,1060.0
1705183647.7188895,3473854,160.0
1705183805.3545735,3490806,660.0
1705183836.304442,3494893,140.0
1705184159.890438,3528917,1040.0
1705184169.9299805,3530103,500.0
1705184230.1808794,3537629,280.0
1705184663.3346472,3583668,640.0
1705184701.8182628,3588419,680.0
1705184867.5639722,3606287,40.0
1705184964.7330098,3618393,200.0
1705185093.4397256,3630976,600.0
1705185414.8706844,3665486,280.0
1705185447.190438,3669231,60.0
1705185660.9379494,3692837,300.0
1705185810.1537952,3708081,980.0
1705186034.875071,3733401,120.0
1705186190.6477892,3747513,400.0
1705186760.1619773,3780190,60.0
1705186918.2825258,3788272,100.0
1705187268.0641956,3804843,860.0
1705187540.519987,3819011,140.0
1705187798.6251793,3830550,260.0
1705187833.9595618,3832404,20.0
1705188026.9340262,3840626,780.0
1705188196.2338858,3849490,340.0
1705188632.9874933,3870394,380.0
1705188849.537364,3880040,60.0
1705189477.1415365,3910718,640.0
1705189629.3809063,3918755,200.0
1705189934.2991993,3932819,600.0
1705189943.6254978,3933380,500.0
1705190016.2267454,3937387,480.0
1705190175.4332976,3943957,520.0
1705190302.0496988,3950297,80.0
1705190458.0768178,3958668,1540.0
1705190519.4112027,3960036,20.0
1705190710.0385344,3969898,200.0
1705191124.8309896,3989779,600.0
1705191286.3052423,3998044,400.0
1705191426.8938658,4003734,0.0
1705191455.8508961,4005237,20.0
1705191585.55147,4011829,660.0
1705191603.1552653,4012723,740.0
1705191640.3592284,4014908,460.0
1705191957.9179454,4029515,40.0
1705192240.0179822,4042844,20.0
1705192840.5658398,4072000,1600.0
1705193273.1079912,4092602,20.0
1705193891.9794772,4121645,260.0
1705193942.6016552,4124448,380.0
1705194144.6991775,4135032,640.0
1705194757.9456842,4163668,440.0
1705195048.8979495,4178572,200.0
1705195599.3949404,4204205,60.0
1705196251.6183848,4236330,1160.0
1705196441.9827223,4244955,840.0
1705196517.8591776,4248684,160.0
1705196591.5142086,4252382,940.0
1705197134.9896455,4279032,960.0
1705197154.5017416,4279977,660.0
1705197226.3203351,4282191,320.0
1705197361.7375777,4289240,460.0
1705197692.3556662,4305119,680.0
1705197951.744841,4318507,180.0
1705198075.5434527,4323283,500.0
1705198313.9643302,4335590,1720.0
1705198705.0764077,4354184,220.0
1705199126.8486438,4375096,80.0
1705199402.9822955,4387947,460.0
1705199573.0990362,4396945,80.0
1705200217.7930999,4426752,840.0
1705200462.5330675,4439567,660.0
1705200543.8614495,4441709,20.0
1705200619.2600248,4445729,100.0
1705200626.1983345,4446133,580.0
1705200693.930476,4449809,520.0
1705200968.1836708,4462034,660.0
1705200980.0731921,4462613,480.0
1705201944.8479445,4509479,200.0
1705202027.1665034,4513576,600.0
1705202942.814175,4557926,600.0
1705203687.5995817,4592966,180.0
1705203737.2830398,4596011,640.0
1705204014.2018294,4608955,200.0
1705204456.548252,4630641,40.0
1705204488.0181227,4632171,1440.0
1705204538.2685242,4634966,660.0
1705204626.7975402,4639661,20.0
1705204859.2141323,4649794,120.0
1705204977.2997978,4656095,20.0
1705205039.1669583,4659293,340.0
1705205286.7310991,4670346,680.0
1705205708.7684743,4691027,240.0
1705206264.6104505,4718377,640.0
1705206828.8700771,4743867,480.0
1705207239.5945563,4763657,560.0
1705207481.004794,4776525,540.0
1705207514.4593472,4778186,420.0
1705208428.1202796,4820608,200.0
1705208493.2835603,4824028,60.0
1705208894.7008965,4843094,100.0
1705208989.7218273,4848142,80.0
1705209058.9204655,4851541,800.0
1705209126.9829943,4855120,220.0
1705209823.6960073,4888595,1240.0
1705210198.7516277,4906392,60.0
1705210205.2792487,4906784,380.0
1705210302.3827212,4911906,60.0
1705210348.1805255,4914201,340.0
1705210571.335616,4924299,860.0
1705210636.8693042,4927758,360.0
1705210997.4584842,4945165,520.0
1705211311.9346833,4960110,100.0
1705211557.6867518,4972913,1280.0
1705211935.5645282,4990744,60.0
1705211942.4397554,4991093,420.0
1705211945.4021335,4991268,100.0
1705212278.353435,5006720,560.0
1705213144.3390892,5048698,40.0
1705213902.229742,5084499,380.0
1705214368.9362595,5107807,520.0
1705214401.0077493,5109552,700.0
1705214942.3684266,5136109,380.0
1705215222.506022,5149046,620.0
1705215656.3299327,5170127,540.0
1705216009.4021742,5186666,80.0
1705216128.3412101,5192905,980.0
1705216248.0817597,5199147,200.0
1705216772.025105,5223095,340.0
1705216949.8473883,5232393,240.0
1705217012.5977318,5235770,980.0
1705217747.5391057,5271280,440.0
1705217986.851228,5282237,660.0
1705218073.5042222,5286542,1040.0
1705218410.6676793,5302599,460.0
1705218599.6348014,5312493,220.0
1705218610.6724124,5313073,320.0
1705218963.8752549,5330487,420.0
1705219357.120516,5349179,220.0
1705219945.2148795,5379095,1840.0
1705220091.9909074,5384976,20.0
1705220203.6376119,5390777,280.0
1705221307.5124745,5443601,600.0
1705221704.638996,5462361,100.0
1705222017.7215612,5479079,160.0
1705222152.4802082,5484243,260.0
1705222215.3240464,5487435,460.0
1705222735.2690864,5513293,360.0
1705222772.6714382,5515153,280.0
1705223014.0293987,5525735,400.0
1705223199.5501823,5535693,1000.0
1705224495.7808573,5598447,80.0
1705224616.8728652,5602774,1920.0
1705224684.5791066,5606404,1360.0
1705225508.6670442,5646228,1920.0
1705225987.3486254,5669314,60.0
1705226252.5985482,5681283,240.0
1705226944.5480351,5716347,60.0
1705227122.1266131,5723889,680.0
1705227235.381127,5729855,560.0
1705227277.819742,5732084,80.0
1705227814.2458808,5758235,140.0
1705228756.1340508,5802248,540.0
1705228989.5899768,5814314,80.0
1705229212.1235838,5824557,100.0
1705229418.8966448,5835386,80.0
1705229725.4770293,5850162,620.0
1705230150.018444,5870703,40.0
1705230249.9039612,5875860,520.0
1705230924.1093695,5908061,460.0
1705231543.0604773,5937048,700.0
1705231903.521065,5951855,300.0
1705231961.5289552,5954474,40.0
1705232832.7135828,5994963,440.0
1705232888.6330717,5998144,1540.0
1705233225.322221,6013684,40.0
1705233842.8822384,6042576,340.0
1705234440.7978892,6071900,480.0
1705234582.823437,6079712,20.0
1705234639.9679003,6080615,380.0
1705234910.296563,6094738,660.0
1705235006.5722513,6099911,620.0
1705235226.049803,6109497,540.0
1705235760.464843,6135814,980.0
1705236068.7505522,6150065,480.0
1705236886.3746688,6189668,0.0
1705237655.2083313,6227514,480.0
1705237981.5736701,6243247,860.0
1705238396.0240746,6263408,520.0
1705238642.3252563,6276648,380.0
1705239051.2411005,6296678,100.0
1705239095.1111693,6299165,960.0
1705239175.3695033,6301613,760.0
1705239563.613398,6320625,540.0
1705239661.255071,6325530,1460.0
1705239832.4212308,6334843,1400.0
1705239926.4278724,6339814,420.0
1705240172.201336,6350935,180.0
1705240179.50075,6351385,0.0
1705240499.6219096,6365924,300.0
1705240506.4186995,6366263,240.0
1705240530.005774,6367559,1380.0
1705240552.849018,6368986,520.0
1705240751.8940191,6379835,40.0
1705241139.2796748,6398437,760.0
1705241351.0353038,6407265,100.0
1705241522.7742276,6416732,160.0
1705241776.5280766,6428251,280.0
1705241884.4637387,6434036,860.0
1705241974.8119726,6438848,1020.0
1705242122.1472826,6444436,760.0
1705242704.9454768,6473605,480.0
1705242778.6518512,6477419,200.0
1705242811.5323918,6479243,140.0
1705243180.893621,6496657,200.0
1705243389.1760192,6505841,180.0
1705243438.1246765,6508435,260.0
1705243605.3795145,6517305,280.0
1705243724.2866154,6521871,480.0
1705243800.5907447,6525924,440.0
1705243811.431999,6526482,760.0
1705243890.588819,6531084,1780.0
1705244192.1988173,6544995,260.0
1705244318.3196454,6551911,20.0
1705244373.9092355,6554688,820.0
1705244617.5249324,6565701,460.0
1705244758.0354056,6573387,460.0
1705245105.8430638,6589827,460.0
1705245181.9359474,6593973,700.0
1705245336.8546462,6600170,100.0
1705245846.7704659,6625406,560.0
1705245855.1004653,6625832,260.0
1705245913.2021768,6628689,620.0
1705246202.1226432,6642438,520.0
1705246616.6802027,6662836,720.0
1705247861.299622,6723233,120.0
1705247983.67469,6729665,1140.0
1705248132.2930145,6737357,40.0
1705248161.5535147,6739054,480.0
