Wall time,Step,Value
1705457493.410337,705625,1720000.0
1705458007.5329082,714043,1740000.0
1705458010.97851,715323,1740000.0
1705458504.801877,721135,1760000.0
1705458511.183336,723635,1760000.0
1705458517.5769722,726132,1760000.0
1705458530.2344046,731131,1760000.0
1705459030.1019835,731894,1780000.0
1705459033.2619772,733144,1780000.0
1705459038.5438747,735004,1780000.0
1705459042.6585603,736564,1780000.0
1705459535.0874517,737342,1800000.0
1705459536.9746175,738097,1800000.0
1705460015.6983492,742807,1820000.0
1705460021.8889618,745303,1820000.0
1705460028.067582,747799,1820000.0
1705460034.2403824,750294,1820000.0
1705460040.40945,752789,1820000.0
1705460538.7525754,757781,1840000.0
1705460551.17674,762775,1840000.0
1705461050.2727802,767771,1860000.0
1705461056.4501505,770271,1860000.0
1705461570.3377988,780265,1880000.0
1705461576.5891733,782765,1880000.0
1705461589.066824,787757,1880000.0
1705462069.6723177,792746,1900000.0
1705462094.5353684,802739,1900000.0
1705462592.3490222,805235,1920000.0
1705462611.027645,812733,1920000.0
1705462617.2122662,815229,1920000.0
1705463115.2704046,817725,1940000.0
1705463121.5701406,820225,1940000.0
1705463134.0325587,825221,1940000.0
1705463140.2431407,827721,1940000.0
1705463638.4611807,831237,1960000.0
1705463640.8368711,832169,1960000.0
1705463644.4486194,833625,1960000.0
1705464125.3978384,838619,1980000.0
1705464144.0768254,846106,1980000.0
1705464645.3044105,850587,2000000.0
1705465147.9162238,855861,2020000.0
1705465149.5816681,856527,2020000.0
1705465656.0415976,862152,2040000.0
1705465674.1112058,869644,2040000.0
1705466158.9665568,871214,2060000.0
1705466161.82426,872363,2060000.0
1705466164.7738261,873552,2060000.0
1705466168.7497895,875121,2060000.0
1705466172.5729296,876565,2060000.0
1705466681.9160275,884059,2080000.0
1705466688.1484897,886559,2080000.0
1705466694.3387024,889056,2080000.0
1705467189.3930776,890608,2100000.0
1705467199.934359,894833,2100000.0
1705468220.14769,911356,2140000.0
1705468238.735703,918852,2140000.0
1705468244.9071183,921353,2140000.0
1705468764.91271,926342,2160000.0
1705468771.149601,928836,2160000.0
1705468777.3162358,931333,2160000.0
1705468783.4938285,933832,2160000.0
1705469289.838777,936330,2180000.0
1705469302.3161416,941329,2180000.0
1705469314.7853377,946324,2180000.0
1705469804.2161932,949025,2200000.0
1705469806.2453363,949849,2200000.0
1705470329.1108754,955594,2220000.0
1705470341.5537791,960590,2220000.0
1705470863.1061993,968077,2240000.0
1705470869.2816985,970574,2240000.0
1705471384.8780832,985559,2260000.0
1705471391.1177502,988054,2260000.0
1705471397.2818418,990550,2260000.0
1705471918.727243,995826,2280000.0
1705472437.078139,999952,2300000.0
1705472444.5466115,1002757,2300000.0
1705472950.3351207,1006819,2320000.0
1705473439.6292374,1013256,2340000.0
1705473464.5471191,1023252,2340000.0
1705473956.5123446,1024695,2360000.0
1705473959.7747118,1025984,2360000.0
1705473967.195434,1028949,2360000.0
1705474473.3142238,1031645,2380000.0
1705474476.6503718,1032910,2380000.0
1705474480.0181625,1034195,2380000.0
1705474489.9088326,1037990,2380000.0
1705474990.762474,1040337,2400000.0
1705474993.678456,1041513,2400000.0
1705474996.2296922,1042540,2400000.0
1705474997.9565718,1043236,2400000.0
1705475478.4455032,1046383,2420000.0
1705475482.3618767,1047958,2420000.0
1705475484.9219303,1048987,2420000.0
1705475990.3133957,1051995,2440000.0
1705476000.5714843,1056131,2440000.0
1705476506.7324588,1060000,2460000.0
1705476525.3364275,1067496,2460000.0
1705476531.6179593,1069995,2460000.0
1705477031.0236886,1072628,2480000.0
1705477036.9677691,1075139,2480000.0
1705477530.4819622,1079225,2500000.0
1705477542.8323052,1084215,2500000.0
1705477549.016684,1086713,2500000.0
1705478060.554822,1094204,2520000.0
1705478073.011893,1099201,2520000.0
1705478079.250996,1101699,2520000.0
1705478601.668794,1111690,2540000.0
1705479100.5605357,1121675,2560000.0
1705479612.4839742,1127875,2580000.0
1705479615.5852916,1129131,2580000.0
1705479619.304482,1130605,2580000.0
1705479623.1562808,1132160,2580000.0
1705479626.656541,1133516,2580000.0
1705480153.1356976,1144176,2600000.0
1705480653.6870234,1146439,2620000.0
1705480656.9293883,1147742,2620000.0
1705480660.9260674,1149332,2620000.0
1705480663.782321,1150486,2620000.0
1705481145.3528416,1152987,2640000.0
1705481164.1019802,1160473,2640000.0
1705481671.0247936,1164756,2660000.0
1705482196.1292,1178338,2680000.0
1705482711.078064,1185832,2700000.0
1705483234.8488557,1198314,2720000.0
1705483241.0332134,1200814,2720000.0
1705483247.2616527,1203312,2720000.0
1705483755.3596041,1210810,2740000.0
1705483767.7924745,1215806,2740000.0
1705483773.96941,1218302,2740000.0
1705483780.3142421,1220796,2740000.0
1705484294.2833076,1228293,2760000.0
1705484800.2972949,1240782,2780000.0
1705484812.7950916,1245777,2780000.0
1705485318.4447594,1250770,2800000.0
1705485324.6936505,1253270,2800000.0
1705485337.129448,1258265,2800000.0
1705485852.8514144,1265753,2820000.0
1705485859.042078,1268247,2820000.0
1705486372.606075,1273239,2840000.0
1705486397.7737088,1283227,2840000.0
1705486882.8434482,1285726,2860000.0
1705486895.2515244,1290725,2860000.0
1705487426.1673565,1298219,2880000.0
1705487438.7076204,1303220,2880000.0
1705487960.2671382,1310712,2900000.0
1705487966.4485335,1313211,2900000.0
1705487978.8438032,1318210,2900000.0
1705488478.1857471,1322069,2920000.0
1705488482.204618,1323687,2920000.0
1705488488.5641558,1326112,2920000.0
1705488492.013869,1327388,2920000.0
1705489015.5513504,1332384,2940000.0
1705489021.7897398,1334878,2940000.0
1705489027.9469507,1337372,2940000.0
1705489567.5371726,1348293,2960000.0
1705490099.2100606,1355302,2980000.0
1705490103.429039,1357003,2980000.0
1705490106.2815268,1358154,2980000.0
1705491634.7234411,1380194,3040000.0
1705491640.979754,1382692,3040000.0
1705491648.6428344,1385764,3040000.0
1705492167.499351,1395580,3060000.0
1705492173.7406797,1398077,3060000.0
1705492660.7733896,1400577,3080000.0
1705492679.583524,1408069,3080000.0
1705492685.774887,1410564,3080000.0
1705493190.774464,1414376,3100000.0
1705493700.1824057,1419858,3120000.0
1705493706.365546,1422355,3120000.0
