Wall time,Step,Value
1705703677.0534763,658130,-23.0
1705703707.250438,665617,0.0
1705704316.2658694,675274,-24.0
1705704327.3442438,677770,-22.0
1705704338.0547876,680265,-23.0
1705704933.8901389,682553,-24.0
1705704952.79615,686838,-23.0
1705705556.9309328,693530,-24.0
1705705567.17401,696008,-24.0
1705705574.6545434,698295,-23.0
1705706175.1624825,705140,-23.0
1705706205.1049721,711777,-23.0
1705706830.0593703,726138,-24.0
1705707428.5058863,730896,-23.0
1705707461.3242996,738287,-24.0
1705708052.466875,740379,-24.0
1705708069.9245455,744909,-22.0
1705708079.0617445,747275,-23.0
1705708701.3074439,757633,-24.0
1705708706.9962237,759501,-24.0
1705709310.3417864,769259,-24.0
1705709914.0281947,773851,-16.0
1705709945.9696643,781341,-20.0
1705710566.4101222,790871,-24.0
1705711184.485399,799536,-24.0
1705711198.4022405,803051,-24.0
1705711811.9769828,811597,-24.0
1705711822.2735162,813852,-24.0
1705711831.2654946,815931,-24.0
1705712425.599496,820926,-17.0
1705713051.2474368,832984,-23.0
1705713062.2609046,835480,-23.0
1705713665.2062552,845048,-23.0
1705713673.4804587,847266,-24.0
1705713684.3787963,849766,-22.0
1705714932.2451596,872600,-24.0
1705715553.2636662,883235,-24.0
1705716773.6132874,899786,-23.0
1705716782.6829088,901831,-24.0
1705717404.54015,913361,-22.0
1705717412.4715574,915630,-24.0
1705717428.7497566,919950,-24.0
1705718020.4067333,924719,-23.0
1705718636.0363238,934389,-19.0
1705719289.2619016,955509,-24.0
1705719884.8487947,960504,-22.0
1705719895.2610488,963000,-9.0
1705720497.1069021,970122,-1.0
1705721121.6428382,985096,0.0
1705721783.607543,1005066,0.0
1705722368.428491,1007564,-3.0
1705722378.1220992,1010064,0.0
1705722398.1579473,1015058,-1.0
1705722409.2350223,1017557,0.0
1705723021.0945451,1024508,-21.0
1705723030.1408048,1026857,-23.0
1705723653.26106,1038993,-3.0
1705723664.6071777,1041492,-23.0
1705725494.4548295,1066015,0.0
1705725521.1786215,1073512,-1.0
1705725530.717273,1076006,-1.0
1705726132.3271291,1081000,0.0
1705726153.234851,1085992,0.0
1705726762.4309444,1093478,0.0
