Wall time,Step,Value
1705696459.950305,1025852,-22.0
1705696533.7650425,1028350,-18.0
1705696792.0254881,1037483,-24.0
1705696960.411393,1041902,-21.0
1705697019.4903457,1043919,-22.0
1705697130.5165684,1047787,-24.0
1705697237.7240849,1051514,-23.0
1705697290.1962535,1053530,-23.0
1705697629.632757,1063728,-23.0
1705697688.6883528,1065700,-24.0
1705698274.9128366,1084440,-24.0
1705698611.6265497,1096201,-24.0
1705698774.832046,1100156,-3.0
1705699042.076161,1109780,-23.0
1705699375.792172,1120002,-1.0
1705699485.8363566,1123787,-24.0
1705700224.8569767,1147782,-24.0
1705700661.8070421,1161484,-16.0
1705700722.4562032,1163581,-23.0
1705700845.5455966,1167789,-24.0
1705700893.3131456,1169570,-24.0
1705700941.3292155,1171325,-24.0
1705701001.5130038,1173456,-24.0
1705701127.7744555,1177664,-24.0
1705701335.8108187,1183548,-24.0
1705701561.4738693,1191482,-24.0
1705701897.1339138,1201221,-15.0
1705702069.373781,1207348,-23.0
1705702303.9174254,1215397,-24.0
1705702503.41439,1221093,-15.0
1705702681.1299782,1227042,-24.0
1705702917.6670213,1235293,-23.0
1705702978.1826184,1237403,-24.0
1705703264.8552976,1245766,-24.0
1705703539.808991,1255743,-24.0
1705703601.373879,1257807,-22.0
1705704048.3970375,1271784,-24.0
1705704235.37047,1278125,-23.0
1705704518.9466324,1285948,-24.0
1705704705.3324697,1292486,-23.0
1705704999.588021,1300921,-6.0
1705705250.2172444,1309870,-23.0
1705705519.7227802,1318939,-23.0
1705705743.1202056,1325288,-24.0
1705705803.6932974,1327527,-23.0
1705705879.7875469,1330028,-20.0
1705706356.959779,1345134,-23.0
1705706700.0498807,1357032,-21.0
1705706863.1232562,1361093,-11.0
1705706929.4251988,1363267,-24.0
1705707166.8121216,1371430,-23.0
1705707395.147137,1379606,-24.0
1705707626.8922157,1385651,-23.0
1705707699.2063496,1388147,-2.0
1705707750.6612499,1390187,-24.0
1705708020.402449,1399221,-24.0
1705708571.9048097,1416731,-24.0
1705708841.742913,1425080,-24.0
1705708905.6011481,1427206,-24.0
1705708964.8196032,1429120,-24.0
1705709089.2764976,1433382,-24.0
1705709153.2198808,1435509,-24.0
1705709557.6946752,1447970,-24.0
