Wall time,Step,Value
1704301403.889434,306168,220.0
1704301406.139963,306934,100.0
1704301687.8489633,311525,180.0
1704301691.174965,312596,280.0
1704301968.0585122,314620,260.0
1704301976.7587948,318113,280.0
1704302251.5407567,320925,320.0
1704302254.608224,322194,400.0
1704302535.7133074,327450,200.0
1704302541.4946308,329800,400.0
1704302547.3470783,332062,260.0
1704302829.2203603,337347,200.0
1704303110.526681,343473,580.0
1704303114.2005322,344950,440.0
1704303119.6216693,347127,660.0
1704303388.4747412,348394,460.0
1704303393.2561357,350112,440.0
1704303397.2247422,351668,440.0
1704303691.199341,362224,620.0
1704303970.7818816,366875,580.0
1704303974.853569,368449,440.0
1704304536.0891776,379018,400.0
1704304819.1147695,384994,240.0
1704304821.436017,385865,220.0
1704304823.3833628,386617,100.0
1704304825.4416716,387377,180.0
1704304828.1316388,388412,120.0
1704305106.6283417,392645,300.0
1704305393.214496,400768,500.0
1704305401.428636,404186,460.0
1704305688.790511,410574,560.0
1704305691.766954,411535,240.0
1704305973.2809603,417322,400.0
1704305975.8721519,418362,320.0
1704306244.6849349,419574,340.0
1704306255.8838515,423674,360.0
1704306533.9861937,427167,340.0
1704306536.9269414,428354,300.0
1704306818.2229366,431617,340.0
1704306823.0021014,433384,540.0
1704307112.4539995,439043,320.0
1704307402.9611676,446158,300.0
1704307405.8677323,447288,280.0
1704307409.0886967,448604,280.0
1704307417.6083639,451905,360.0
1704307695.8943684,452721,220.0
1704307700.3076162,454201,440.0
1704307708.9172828,457094,200.0
1704307712.360556,458415,360.0
1704307990.1851807,459773,380.0
1704307995.0433595,461645,660.0
1704308283.426049,468380,360.0
1704308291.9063325,471912,480.0
1704308295.6853313,473492,480.0
1704308300.1263087,475170,480.0
1704308582.7386196,478643,600.0
1704308874.161039,485962,440.0
1704308877.6646218,487461,520.0
1704309165.7529285,493669,540.0
1704309169.2977126,495038,360.0
1704309177.0550497,497921,380.0
1704309462.006151,501006,500.0
1704309477.3581443,506517,320.0
1704309756.7740421,507810,400.0
1704309768.0773351,512270,400.0
1704309772.0430133,513851,500.0
1704310049.3113081,514768,240.0
1704310052.4805777,515888,180.0
1704310058.1470902,518193,300.0
1704310062.342213,519630,380.0
1704310347.2306695,523878,440.0
1704310350.2905076,525118,460.0
1704310353.1148388,526276,220.0
1704310638.1342769,529888,640.0
1704310649.6736019,534509,360.0
1704310937.4619648,539640,300.0
1704311230.668473,546368,380.0
1704311234.0377355,547656,400.0
1704311520.0831268,552375,780.0
1704311529.7369266,556308,460.0
1704311806.5294101,557577,480.0
1704311810.5003204,559032,440.0
1704311813.4574106,560127,320.0
1704311816.1773531,561191,280.0
1704311820.3963246,562869,480.0
1704312107.0147233,567288,340.0
1704312111.5003626,569111,500.0
1704312116.3771613,571128,600.0
1704312394.7521613,572386,360.0
1704312405.0401256,576533,420.0
1704312981.1937654,587476,340.0
1704312988.0017905,590243,200.0
1704312989.4985602,590846,100.0
1704313267.936572,593188,160.0
1704313271.2262776,594499,400.0
1704313274.3860247,595653,340.0
1704313558.8288183,598815,600.0
1704313566.561291,601691,600.0
1704313574.4644685,604684,520.0
1704313855.8787334,606543,140.0
1704313858.9342575,607795,320.0
1704314141.4610455,611677,480.0
1704314150.3200629,614920,700.0
1704314435.9745662,619263,560.0
1704314438.6135032,620286,300.0
1704314730.6134808,628790,480.0
1704314734.3074048,630311,460.0
1704314737.4297252,631535,380.0
1704315018.796502,637249,500.0
1704315302.6995237,643493,720.0
1704315311.8555865,647267,680.0
1704315592.2984655,652958,760.0
1704315878.5413804,659718,180.0
1704315886.806775,663211,160.0
1704316160.282964,665300,760.0
1704316164.0282276,666853,580.0
1704316172.7197986,670426,500.0
1704316448.3747444,673158,220.0
1704316452.3941262,674671,580.0
1704316454.6372101,675521,220.0
1704316461.417525,678028,400.0
1704316738.8572867,681713,480.0
1704316748.5299807,685719,780.0
1704316753.057743,687549,620.0
1704317031.8310528,691398,380.0
1704317035.7834456,692827,560.0
1704317333.1584413,700471,620.0
1704317615.702038,703209,160.0
1704317620.667398,705259,120.0
1704317622.7589247,706128,200.0
1704317907.1828508,708961,540.0
1704317915.934665,711855,540.0
1704318198.611155,714174,220.0
1704318204.261224,716277,300.0
1704318206.7352965,717227,280.0
1704318493.7887866,722164,360.0
1704318498.4897707,723990,340.0
1704318504.1397731,725911,640.0
1704318793.2932703,732368,380.0
1704319084.8489099,739244,620.0
1704319367.6119034,743826,400.0
1704319371.1128097,745272,480.0
1704319375.2912912,747014,660.0
1704319378.90641,748560,600.0
1704319382.0303838,749890,500.0
1704319672.0146146,758697,720.0
1704319948.1057014,761750,700.0
1704319950.857874,762871,540.0
1704319953.1847982,763828,420.0
1704319956.7601504,765262,580.0
1704320233.3218725,767245,700.0
1704320244.9719682,771831,620.0
1704320523.5216715,775005,400.0
1704320815.9007525,784777,280.0
1704321093.8653631,788693,960.0
1704321384.245109,795565,400.0
1704321388.5749373,797049,560.0
1704321393.2094605,798662,560.0
1704321683.32565,802983,340.0
1704321693.0292346,806482,900.0
1704321697.266832,807917,660.0
1704321700.9256043,809262,580.0
1704321991.5364625,815479,880.0
1704322286.831209,823741,620.0
1704322294.5390172,826778,700.0
1704322573.9716165,830379,1080.0
1704322576.9350536,831626,520.0
1704322584.4368532,834756,660.0
1704322872.2224777,839696,760.0
1704322877.1068656,841673,980.0
1704323158.7887242,844891,500.0
1704323176.5829947,851397,740.0
1704323438.0169513,853467,1100.0
1704323447.48384,857477,740.0
1704323732.6791654,863262,800.0
1704323743.501793,867697,1100.0
1704324035.140457,873930,900.0
1704324038.8897507,875382,760.0
1704324048.8695996,879076,760.0
1704324344.783753,882668,840.0
1704324349.6264741,884527,980.0
1704324359.2204607,888166,980.0
1704324364.5823529,890229,1180.0
1704324670.942836,893686,580.0
1704324676.9531138,895879,900.0
1704324681.8402443,897599,820.0
1704325004.8131146,906575,620.0
1704325323.6190236,913870,600.0
1704325326.8322933,915096,340.0
1704325330.6609628,916654,540.0
1704326287.7188504,938956,760.0
1704326300.5634253,943312,1200.0
1704326639.6646974,956275,1720.0
1704326936.2810867,958187,1140.0
1704326954.6161923,964611,1060.0
1704326961.0003152,967106,1660.0
1704327276.7994719,973176,1460.0
1704327597.1696846,979121,820.0
1704327603.453009,981272,1340.0
1704327616.6840682,985695,1380.0
1704327623.830908,988189,1600.0
1704327934.604268,990690,1280.0
1704327938.3098216,992173,700.0
1704327941.896531,993588,720.0
1704328266.5851686,1003876,1240.0
1704328579.2135706,1009449,600.0
1704328923.236503,1025516,1320.0
1704329255.696464,1035313,2020.0
1704329560.714991,1037478,1440.0
1704329564.9709785,1038903,680.0
1704329571.1814315,1041010,1180.0
1704329885.7948709,1046514,800.0
1704330229.1239922,1060447,1520.0
1704330235.5286322,1062699,1620.0
1704330889.6146162,1079907,1140.0
1704330893.064881,1081058,460.0
1704331211.4159148,1088213,880.0
1704331218.1303806,1090710,1780.0
1704331532.3224423,1094440,1400.0
1704331538.2705748,1096599,1540.0
1704331543.0212545,1098359,960.0
1704331553.9896777,1102514,1480.0
1704331859.669751,1104529,1460.0
1704331875.3601,1110579,1100.0
1704332190.1302009,1114580,1420.0
1704332520.3315258,1123977,1460.0
1704332526.3508902,1126117,1160.0
1704332541.5904546,1131964,1080.0
1704332863.8453443,1138133,1700.0
1704333187.1180527,1145521,1680.0
1704333198.3933735,1149467,1780.0
1704333511.380897,1155531,1120.0
1704333514.9786053,1156870,640.0
1704333838.3534596,1165127,760.0
1704333843.255662,1166971,900.0
1704334516.6098511,1191937,1400.0
1704334821.6007826,1194096,1260.0
1704334827.2255201,1196184,1540.0
1704335150.0848727,1203267,1060.0
1704335157.753414,1206226,1120.0
1704335474.9778633,1212420,1700.0
1704335487.8398154,1217003,1400.0
1704335494.9374247,1219455,1640.0
1704335816.4443054,1225902,1180.0
1704335822.4118667,1228018,1100.0
1704335836.829909,1232893,1620.0
1704336153.732259,1239471,1240.0
1704336158.1532495,1241155,960.0
1704336473.0291753,1245488,1780.0
1704336477.9199693,1247341,1640.0
1704336496.5165193,1254407,1420.0
1704336816.4448311,1263322,1180.0
1704336822.219676,1265589,1300.0
1704337133.7029412,1269823,1540.0
1704337144.0989878,1273995,1180.0
1704337469.9695084,1282953,1280.0
1704337475.4689496,1285068,1020.0
1704337789.537053,1288988,1580.0
1704337794.703528,1290961,1340.0
1704337800.64282,1293286,1600.0
1704337806.4757843,1295536,1620.0
1704338117.279103,1299991,2000.0
1704338141.2668083,1309004,1640.0
1704338450.5238671,1313369,1640.0
1704338456.7996855,1315747,1440.0
1704338776.2092981,1321245,1720.0
1704338798.7709596,1328908,1660.0
1704339122.9405584,1335306,1420.0
1704339446.2354386,1342323,1420.0
1704339453.4938962,1344818,1540.0
1704339777.951319,1352745,1000.0
1704339786.3163168,1356013,1020.0
1704339790.439335,1357643,1080.0
1704340099.6292963,1361631,1180.0
1704340110.8633142,1365782,1240.0
1704340116.593205,1367809,1820.0
1704340433.1671925,1372474,900.0
1704340758.8763,1382570,1280.0
1704340769.5291831,1386670,980.0
1704340775.5014849,1388955,1640.0
1704341092.1947548,1395733,1160.0
1704341413.7567458,1401916,380.0
1704341734.005152,1408888,780.0
1704341744.519047,1412669,1440.0
1704341753.4561284,1416293,1100.0
1704342064.1091914,1420983,1460.0
1704342072.0867405,1424223,900.0
1704342077.2766469,1426315,1360.0
1704342391.3399558,1431569,1340.0
1704342397.628244,1433988,2260.0
1704342404.0566943,1436465,1520.0
1704342719.7704453,1440492,1400.0
1704343046.6143038,1449997,460.0
1704343057.410812,1454137,1100.0
1704343368.3728476,1458576,1500.0
1704343377.598327,1462108,1360.0
1704343701.4356346,1471263,1060.0
1704344023.4425006,1479360,1640.0
1704344034.5802364,1483686,1740.0
1704344041.2696314,1486180,1600.0
1704344666.9058611,1497244,1040.0
1704344672.123819,1499277,1640.0
1704344678.366342,1501644,1940.0
1704344683.7302458,1503718,1700.0
1704344690.0690994,1506218,2220.0
1704345018.1164627,1515351,2500.0
1704345338.7262871,1521840,1180.0
1704345667.469714,1533632,760.0
1704345673.278165,1535916,1320.0
1704345991.0978398,1542798,1680.0
1704346002.3503213,1547144,1380.0
1704346008.224296,1549441,1320.0
1704346313.6637187,1551541,1340.0
1704346323.4889495,1555330,880.0
1704346642.3318014,1561876,1560.0
1704346655.9628398,1566529,1700.0
1704346666.9286132,1570109,1680.0
1704346973.106319,1572394,1420.0
1704346978.6757133,1574228,1260.0
1704346983.8311627,1576100,1260.0
1704346989.6720734,1578080,1300.0
1704346995.4577763,1580298,1420.0
1704347316.6190348,1586720,1740.0
1704347322.6966612,1589219,1600.0
1704347637.0241287,1593733,1580.0
1704347642.9582903,1596127,1540.0
1704347649.636205,1598627,1560.0
1704347969.3318446,1604629,1100.0
1704347975.547293,1607054,1420.0
1704347982.0221658,1609554,1460.0
1704348306.5183687,1617863,840.0
1704348647.9488287,1632112,1340.0
1704348963.236704,1635498,600.0
1704348975.031579,1639879,1260.0
1704348981.9253383,1642319,1580.0
1704348987.07869,1644257,1260.0
1704349308.0071313,1650857,1440.0
1704349320.7955647,1655191,1220.0
1704349634.0339968,1659644,2240.0
1704349638.8865712,1661533,1180.0
1704349649.4562986,1665638,1200.0
1704349979.981877,1676037,1720.0
1704350300.081707,1680809,1620.0
1704350307.4930568,1683303,2400.0
1704350625.60021,1689454,1200.0
1704350631.9888594,1691911,1720.0
1704350643.8453364,1696134,1540.0
1704350650.626136,1698629,2440.0
1704350967.5549767,1703278,1620.0
1704350974.0918243,1705639,1660.0
1704350985.662094,1710120,1280.0
1704351295.1713269,1712621,1700.0
1704351301.074608,1714790,1560.0
1704351317.9369555,1721189,1580.0
1704351637.7012281,1727801,2240.0
1704351962.9565597,1735780,1460.0
1704351977.6074972,1740644,1440.0
1704352291.8901477,1745399,1460.0
1704352297.487165,1747601,1780.0
1704352302.0556552,1749415,1120.0
1704352308.4604187,1751909,1620.0
1704352955.492716,1766941,1120.0
1704352965.8854024,1770826,980.0
1704352976.4325306,1774758,1520.0
1704353290.0876608,1781089,1300.0
1704353620.0190353,1793589,1140.0
1704353625.186228,1795569,1080.0
1704353940.1558273,1800150,1540.0
1704353944.3340316,1801603,840.0
1704353948.5939744,1803244,960.0
1704354273.3599272,1811686,1400.0
1704354283.6616387,1815566,960.0
1704354593.0564637,1819461,1940.0
1704354607.0269008,1824317,1740.0
1704354613.854562,1826814,1700.0
1704354919.672183,1828940,1700.0
1704354938.6002905,1836167,1660.0
1704354944.3338368,1838340,1840.0
1704355249.1452544,1839954,1040.0
1704355260.5531557,1844042,1020.0
1704355267.8210585,1846460,2120.0
1704355585.2919433,1853274,1440.0
1704355905.0561755,1861275,600.0
1704355911.2211676,1863705,1720.0
1704355917.6043656,1866063,1900.0
1704355928.666628,1870263,1640.0
1704356248.0007317,1876574,560.0
1704356252.808737,1878375,1080.0
1704356577.2110412,1885181,940.0
1704356903.7188172,1894860,1340.0
1704357219.2171652,1898700,1760.0
1704357243.8467345,1907206,1060.0
1704357560.7732022,1913573,1480.0
1704357565.0492153,1915275,1280.0
1704357896.7134607,1926460,1880.0
1704358208.9260325,1930610,1360.0
1704358226.9960072,1936634,1000.0
1704358231.3673337,1938222,880.0
1704358548.9305832,1942707,2020.0
1704358567.043136,1949133,1540.0
1704358874.1010537,1951395,1540.0
1704358879.5206423,1953227,980.0
1704358884.4925745,1955030,1140.0
1704358895.575142,1958887,1400.0
1704359209.2174628,1962806,1380.0
1704359215.709778,1965041,2100.0
1704359532.2105324,1971414,1580.0
1704359538.8077443,1973837,1560.0
1704359871.8828106,1987095,2240.0
1704360200.3527966,1996142,1700.0
1704360532.7347522,2007469,1440.0
1704360538.1233916,2009416,1400.0
1704360542.4533083,2010957,960.0
1704360864.6383026,2020135,2560.0
1704361177.3444495,2026687,820.0
1704361507.9037564,2037770,2300.0
1704361526.3921533,2044713,1960.0
1704361850.8115642,2054292,2020.0
1704361858.2588654,2056681,2000.0
1704362176.2985706,2062967,1660.0
1704362501.5052354,2071868,2240.0
1704362825.8582997,2079750,1900.0
1704363155.2564738,2090018,2140.0
1704363488.9442961,2100606,2120.0
1704363501.185468,2104930,2120.0
1704363829.1655538,2112424,2680.0
1704363835.3425117,2114410,1580.0
1704363848.0284932,2118781,2040.0
1704364485.1978002,2132847,1160.0
1704364836.879182,2150905,1220.0
1704365145.0407395,2153198,1800.0
1704365156.5287244,2157146,2100.0
1704365160.1665502,2158462,1000.0
1704365470.903843,2163077,600.0
1704365475.5768468,2164812,1080.0
1704365484.6607356,2167964,860.0
1704365808.16593,2176258,1140.0
1704366119.8560936,2180038,700.0
1704366139.3688986,2187578,1280.0
1704366452.4090898,2189594,1700.0
1704366459.0079947,2191856,1820.0
1704366465.3553538,2194330,2320.0
1704366471.0600278,2196639,1640.0
1704366787.8324368,2203184,1060.0
1704367100.8123748,2209358,1100.0
1704367106.1955526,2211340,1160.0
1704367427.0995016,2218502,1400.0
1704367763.0644338,2229050,1160.0
1704367768.5046868,2230973,1380.0
1704368088.1030502,2237993,940.0
1704368107.1216667,2244331,1300.0
1704368430.5657215,2252654,1680.0
1704369724.130482,2291175,1580.0
1704369730.1288257,2293478,1600.0
1704370050.6637921,2301407,1400.0
1704370707.3700306,2323173,1840.0
1704370712.6430123,2325211,1600.0
1704371035.3523405,2333526,2240.0
1704371045.732334,2337542,1660.0
1704371050.1955686,2339251,1080.0
1704371354.700746,2341540,1860.0
1704371359.3236923,2343216,1520.0
1704371370.5393586,2347494,1440.0
1704371687.041712,2353429,940.0
1704371695.0103645,2356132,680.0
1704372001.4953465,2359611,1320.0
1704372005.7736113,2361368,1320.0
1704372017.424247,2366062,2400.0
1704372319.7048204,2367697,1080.0
1704372330.060875,2371623,1500.0
1704372334.0241303,2373199,1180.0
1704372338.9753346,2375139,1400.0
1704372640.6969194,2375842,300.0
1704372646.6711392,2378168,1800.0
1704372655.513379,2381530,1140.0
1704373286.986374,2395205,1700.0
1704373304.8657165,2401743,1800.0
1704373310.200218,2403730,1440.0
1704373617.342445,2407142,1180.0
1704373957.2735424,2420287,1260.0
1704374280.1943016,2428479,1700.0
1704374292.5217795,2433166,2180.0
1704374600.6938157,2435250,1560.0
1704374617.9667492,2441236,1440.0
1704374624.508332,2443493,1840.0
1704374942.9904406,2450552,1400.0
1704374947.1271012,2452138,1460.0
1704375249.4143913,2454152,1680.0
1704375260.7635086,2458459,1720.0
1704375595.7158566,2472680,1380.0
1704375894.2005434,2475178,2180.0
1704375899.456841,2477210,1340.0
1704375909.7457943,2481274,1900.0
1704376216.0014036,2485458,1500.0
1704376222.2635756,2487815,1880.0
1704376563.3181038,2503298,1620.0
1704376887.0209448,2513751,1460.0
1704377216.325301,2526063,1740.0
1704377532.2575145,2530826,1160.0
1704377537.6179607,2532727,1560.0
1704377858.024135,2540042,1740.0
1704378185.7198634,2552228,700.0
1704378505.1258624,2558025,2080.0
1704378509.777921,2559634,1340.0
1704378516.729208,2562034,2160.0
1704379171.2590313,2578286,2140.0
1704379490.7190373,2584505,1820.0
1704379497.3837326,2586656,2260.0
1704379508.3043551,2590493,1280.0
1704379825.1202912,2595260,1720.0
1704379830.0977418,2596974,1340.0
1704379836.4336388,2599161,1600.0
1704379843.3320155,2601416,1620.0
1704380166.1647544,2606986,1640.0
1704380177.9388666,2611286,1600.0
1704380494.5942574,2615422,1500.0
1704380502.0175183,2617918,2080.0
1704380508.5983214,2620060,1980.0
1704380827.404202,2626511,1240.0
1704381154.5654573,2636790,2380.0
1704381483.143062,2648165,2320.0
1704381489.0234797,2650222,1780.0
1704381494.1927853,2652068,1500.0
1704381807.6349413,2658986,780.0
1704381811.629345,2660544,1580.0
1704381817.3517509,2662540,1680.0
1704382469.7737193,2679100,1720.0
1704382481.4602025,2683571,2080.0
1704382488.0452256,2686032,2520.0
1704382797.586022,2689675,1020.0
1704383135.1720972,2702895,2280.0
1704383146.242157,2707008,1280.0
1704383453.9110017,2710443,720.0
1704383774.5987892,2717328,760.0
1704384093.3293297,2724541,1700.0
1704384103.0599103,2728162,1340.0
1704384418.1289144,2734042,1180.0
1704384423.0430298,2735745,1180.0
1704384756.9457953,2745673,1500.0
1704384761.7079012,2747271,1320.0
1704384771.333904,2750522,1500.0
1704385077.2977123,2754127,1340.0
1704385081.469999,2755789,1560.0
1704385085.4349048,2757365,1160.0
1704385089.2273328,2758840,1080.0
1704385394.684844,2762367,1020.0
1704385404.459422,2766177,2040.0
1704385725.1571352,2774738,2040.0
1704385735.5126202,2778671,2100.0
1704386047.5879645,2783011,1740.0
1704386064.904199,2789059,2020.0
1704386369.54575,2791060,1800.0
1704386392.8540883,2799594,2060.0
1704386713.9464135,2806115,2280.0
1704386726.5896537,2810942,2140.0
1704387032.8468657,2812614,1280.0
1704387043.8561153,2816502,1040.0
1704387360.2887156,2822336,1280.0
1704387363.3092804,2823513,840.0
1704387366.6113865,2824784,880.0
1704387371.3537579,2826416,1520.0
1704387698.2617822,2836449,1780.0
1704387702.9947906,2838355,1600.0
1704388010.5914507,2839945,1220.0
1704388036.893584,2848398,2020.0
1704388340.3095877,2850897,2340.0
1704388352.884733,2855712,1980.0
1704388363.846654,2859726,1980.0
1704388678.9355755,2864714,1720.0
1704388690.3119447,2869029,1780.0
1704388994.477547,2870864,1420.0
1704389000.8507414,2873316,1860.0
1704389005.6485019,2875195,1560.0
1704389340.1595554,2887914,2020.0
1704389666.7984931,2896481,1600.0
1704389672.732609,2898585,2280.0
1704389678.8165963,2900603,1620.0
1704389985.122307,2902578,1560.0
1704390311.5316343,2912329,2060.0
1704390654.7479844,2929724,2500.0
1704390660.149331,2931732,2240.0
1704390980.0150132,2939950,1720.0
1704391289.6075635,2944430,2040.0
1704391307.6674435,2951041,1940.0
1704391312.9402041,2953087,1600.0
1704391616.7329292,2955240,1760.0
1704391622.593333,2957520,1760.0
1704391633.5329337,2961762,1700.0
1704391638.346995,2963681,2020.0
1704391953.7627845,2970456,1940.0
1704392281.5001438,2982226,1760.0
1704392287.3002262,2984477,1820.0
1704392598.6668873,2989265,1820.0
1704392615.8123372,2995797,1380.0
1704393252.502684,3011576,2380.0
1704393257.7272246,3013551,1880.0
1704393260.2878006,3014535,620.0
1704393574.4823935,3020904,1860.0
1704393595.0331402,3028906,1940.0
1704393896.865272,3030324,1020.0
1704393899.2026439,3031252,500.0
1704393917.1094997,3038216,2160.0
1704394217.2857223,3040208,1660.0
1704394225.7071002,3043566,920.0
1704394234.6235278,3047128,1000.0
1704394543.5937636,3050749,1260.0
1704394859.715673,3058101,1720.0
1704394870.954689,3062616,1940.0
1704395204.4116585,3074912,1840.0
1704395518.440266,3079211,2500.0
1704395542.9522066,3087731,1440.0
1704395861.8494642,3094831,1440.0
1704396180.388666,3102726,1100.0
1704396500.2728884,3109542,1300.0
1704396505.141566,3111172,1180.0
1704396514.8069358,3114592,1640.0
1704396816.5451732,3116630,1300.0
1704396829.6702404,3121031,1440.0
1704396834.8344858,3122774,1100.0
1704396840.4039435,3124824,1500.0
1704397144.4769773,3127922,1140.0
1704397150.4088213,3130107,1460.0
1704397156.0787373,3132267,1500.0
1704397788.3037531,3146435,1640.0
1704397794.6120732,3148726,2120.0
1704397799.7114925,3150510,1180.0
1704397806.3241022,3152745,2140.0
1704398118.5683622,3157907,1140.0
1704398733.893717,3174090,1740.0
1704398755.20718,3182334,1700.0
1704399024.6692567,3184111,1020.0
1704399027.4907057,3185057,500.0
1704399030.1325526,3186086,460.0
1704399311.313987,3191655,940.0
1704399315.4141889,3193103,740.0
1704399325.1774654,3196653,1300.0
1704399592.2216427,3198683,1420.0
1704399604.3045144,3202800,1160.0
1704399884.2321465,3209761,1660.0
1704399898.0949137,3215247,1020.0
1704399903.9827275,3217697,1540.0
1704400175.7738109,3221119,960.0
1704400186.1301153,3225063,1200.0
1704400458.612431,3228706,2160.0
1704400743.010548,3237034,1000.0
1704400762.4774716,3245242,1220.0
1704401034.3611646,3249214,660.0
1704401314.4341042,3256173,960.0
1704401318.8458765,3257996,800.0
1704401321.881139,3259273,640.0
1704401588.5660226,3260837,900.0
1704401602.3219163,3266362,1360.0
1704401894.3820755,3276525,1140.0
1704402195.430809,3287908,1080.0
1704402465.9752886,3290109,1260.0
1704402470.196876,3291722,1020.0
1704402483.7541873,3297149,1520.0
1704402761.4538815,3301898,640.0
1704403039.6322203,3307339,1320.0
1704403044.6325877,3309352,1680.0
1704403328.515098,3317102,1060.0
1704403332.0987422,3318512,980.0
1704403335.7215674,3319865,760.0
1704403612.2136965,3324726,1160.0
1704403619.937411,3327829,1100.0
1704403898.9735255,3333659,1100.0
1704403901.4268064,3334652,400.0
1704403909.2811048,3337955,700.0
1704404187.4943125,3343647,1420.0
1704404471.262219,3350417,1060.0
1704404474.1015058,3351339,400.0
1704404477.4728093,3352522,860.0
1704404480.6966186,3353686,700.0
1704404485.0893383,3355284,1040.0
1704404762.9206927,3359084,1120.0
1704404768.1821282,3361028,1060.0
1704404774.552282,3363332,1580.0
1704404778.5965507,3364959,1060.0
1704405342.8566332,3377335,1100.0
1704405348.3466673,3379422,860.0
1704405359.3979933,3383572,1960.0
1704405645.1528819,3384733,800.0
1704405649.7485404,3386462,1280.0
1704405655.05983,3388328,1340.0
1704405965.6576748,3393227,1280.0
1704405974.694936,3396706,920.0
1704405978.8154101,3398099,880.0
1704406286.636576,3402576,1280.0
1704406291.304468,3404353,1020.0
1704406603.8205438,3410042,1340.0
1704407888.6333878,3448656,1740.0
1704407892.41412,3449997,1040.0
1704408208.9273353,3457827,1440.0
1704408213.2778442,3459287,1280.0
1704408220.1167378,3461599,1860.0
1704408529.20159,3466456,1860.0
1704408532.355543,3467705,780.0
1704408542.3757894,3471354,1520.0
1704408855.9420817,3477985,1820.0
1704408860.75165,3479931,1860.0
1704408872.4329176,3484603,1840.0
