Wall time,Step,Value
1705685482.7459075,803219,-11.0
1705685931.5934262,821750,-24.0
1705686105.6685972,829083,-21.0
1705686145.674318,830745,-24.0
1705686582.0743997,848634,-16.0
1705686621.5526178,850316,-23.0
1705687425.1139684,881298,-20.0
1705687513.5271485,885396,-19.0
1705687630.0501266,890355,-24.0
1705688420.775286,921243,-10.0
1705688644.9439435,931004,-24.0
1705688730.5964377,934562,-24.0
1705688924.165198,940944,-14.0
1705689315.818041,957677,-24.0
1705689591.832148,968782,-24.0
1705689708.5312324,973614,-20.0
1705689896.7552345,980147,-3.0
1705690163.4601593,992261,-21.0
1705690482.2223308,1003790,-9.0
1705690975.6061532,1023808,-24.0
1705691062.3517456,1028005,-24.0
1705691286.8374848,1037438,-24.0
1705691642.5546153,1051232,-17.0
1705691917.7519612,1060407,-4.0
1705691958.7082837,1062166,-23.0
1705692164.9253376,1071486,-16.0
1705692276.101706,1075940,-17.0
1705692337.632384,1078437,-16.0
1705692503.3698723,1083431,-9.0
1705692604.431572,1088422,-17.0
1705692641.773334,1089990,-24.0
1705692972.327153,1101616,-6.0
1705693019.668098,1104113,-21.0
1705693541.6445,1124758,-14.0
1705693843.6385667,1137869,-24.0
1705694011.2442276,1142865,-18.0
1705694223.4101996,1152210,-24.0
1705694539.528741,1163766,-24.0
1705694643.5109432,1168501,-24.0
1705695258.964877,1193079,-24.0
1705695649.7428951,1208557,-18.0
1705695695.811996,1210963,-24.0
1705695812.4711576,1215804,-24.0
1705695872.7808235,1218302,-2.0
1705695913.501672,1219934,-24.0
1705696018.642899,1222430,-11.0
1705696115.2825446,1226693,-22.0
1705696283.7022204,1234185,-15.0
1705696569.910955,1244173,-6.0
1705696846.9618266,1256377,-24.0
1705697049.6134079,1263058,-15.0
1705697240.1037118,1271556,-24.0
1705697408.8624587,1278885,-1.0
1705697591.2114024,1284472,-24.0
1705697638.8084514,1286695,-24.0
1705697799.5268426,1293689,-24.0
1705697860.4519348,1296186,-18.0
1705698117.1061683,1304900,-13.0
1705698377.326456,1316693,-22.0
1705698435.2156262,1319191,-8.0
1705698839.42635,1335323,-9.0
1705699068.2726479,1342815,-9.0
1705699296.1110282,1352450,-1.0
1705699444.3309872,1359329,-24.0
1705699695.4385927,1367817,-24.0
1705699900.4760978,1376908,-17.0
1705700152.5760086,1385947,-9.0
1705700301.995928,1392182,-11.0
1705700356.3440907,1394680,-14.0
1705700404.5215364,1397181,-8.0
1705700779.828951,1411909,-7.0
1705701158.8426645,1426061,-16.0
1705701269.9087398,1431058,-21.0
1705701327.429552,1433553,-16.0
1705701594.9458091,1443467,-24.0
1705701826.2516592,1453303,-24.0
1705702021.8795726,1460796,-5.0
1705702083.7528827,1463292,-10.0
1705702131.9113207,1465261,-24.0
1705702327.9603176,1473818,-24.0
1705702882.7922606,1495609,-16.0
1705703129.9143531,1505048,-15.0
1705703190.5244014,1507545,-22.0
1705703243.3653455,1509847,-24.0
1705703361.2812948,1514844,-20.0
1705703406.1343024,1516653,-24.0
1705703798.9254823,1531606,-24.0
1705704051.407586,1540294,0.0
1705704091.2005258,1541961,-24.0
1705704191.2983296,1546093,-10.0
1705704301.5992842,1551085,-12.0
1705704463.1163206,1557869,-10.0
1705704501.8891647,1559500,-24.0
1705704588.034093,1561274,-19.0
1705704647.0377407,1563773,-10.0
1705704797.2438383,1570475,-10.0
1705705023.6664722,1579956,-15.0
1705705303.77723,1590943,-13.0
1705705348.3688648,1592739,-24.0
1705705408.9966786,1595238,-11.0
1705705780.2426836,1609513,-16.0
1705706132.651517,1621976,-4.0
1705706333.7852848,1631141,-21.0
1705706493.9874456,1637806,-17.0
1705706750.5552654,1647608,-8.0
1705706957.9028196,1656494,-23.0
1705707110.8916814,1661264,-11.0
1705707386.3278098,1673280,-18.0
1705708838.0563257,1731596,-22.0
1705708950.8079054,1736210,-24.0
1705708990.0376022,1737780,-24.0
1705709256.8478422,1747198,-24.0
1705709340.2309299,1751334,-24.0
1705709594.074659,1760399,-6.0
1705709713.823502,1765392,-18.0
1705710207.62724,1784454,-13.0
1705710543.482525,1799035,-21.0
1705710768.2499313,1807109,-24.0
1705711172.8342092,1822827,-16.0
1705711220.6043012,1825071,-24.0
1705711282.5100718,1827571,-2.0
1705711337.6755676,1830066,-9.0
1705711678.2106168,1842554,-20.0
1705711764.818602,1846187,-24.0
1705711934.7361927,1853677,-23.0
1705711993.3948905,1856095,-24.0
1705712120.911526,1860232,-4.0
1705712568.8727658,1879514,-9.0
