Wall time,Step,Value
1704836458.1641643,1182406,1740.0
1704836690.386711,1184837,1500.0
1704836705.5733085,1191348,1380.0
1704836940.9941273,1195148,1180.0
1704837306.1899958,1206160,2200.0
1704837311.9958065,1208445,1580.0
1704837329.7356112,1215216,1520.0
1704837666.8404927,1222496,1760.0
1704837913.3099914,1229519,1460.0
1704837922.775377,1233478,1420.0
1704838167.5495517,1240538,1680.0
1704838171.4813242,1242213,940.0
1704838422.334679,1251596,1540.0
1704838426.9340436,1253648,1300.0
1704839153.4548035,1280287,1100.0
1704839387.8711443,1282564,1760.0
1704839392.7074988,1284534,1140.0
1704839641.2789083,1291786,1040.0
1704839652.5591235,1296540,1600.0
1704839893.9912922,1302498,760.0
1704839903.1659448,1306500,1780.0
1704839908.5546117,1308791,1520.0
1704840153.418064,1315713,1560.0
1704840158.2522335,1317762,1700.0
1704840169.1301928,1322484,1600.0
1704840562.9843543,1327481,1140.0
1704840566.8919134,1329128,1160.0
1704840860.1340446,1333563,1660.0
1704840864.732984,1335212,1320.0
1704840882.6907656,1342376,2460.0
1704841128.2457674,1348027,640.0
1704841130.0466442,1348738,160.0
1704841372.5113168,1353670,2320.0
1704841381.5966718,1357360,1420.0
1704841630.6503425,1365262,1180.0
1704841635.1475601,1366996,1100.0
1704841960.337748,1371349,1660.0
1704841965.326787,1373246,1160.0
1704841970.1558466,1375168,1280.0
1704841977.3865395,1377668,2420.0
1704842340.432137,1381619,1900.0
1704842362.711442,1390494,1640.0
1704842603.9646726,1394874,1420.0
1704842610.0224245,1397209,1560.0
1704842857.1989377,1403304,840.0
1704842882.4817328,1412717,1420.0
1704843129.7491128,1419904,1860.0
1704843397.3107584,1426256,1160.0
1704843401.428209,1427682,1240.0
1704843817.5817993,1436579,1300.0
1704843830.9631126,1441577,1740.0
1704843837.525626,1443802,1360.0
1704844088.8752315,1448459,1440.0
1704844099.7033727,1452886,1320.0
1704844103.7369654,1454559,1020.0
1704844348.8613918,1461093,1120.0
1704844605.5598748,1472977,1660.0
1704844618.1452224,1477969,1800.0
1704844623.8354425,1480469,1780.0
1704844867.834386,1486974,2120.0
1704845248.671697,1495939,1660.0
1704845577.2624488,1505734,1860.0
1704845588.9203372,1510609,1760.0
1704845600.5650537,1515418,1700.0
1704845841.418456,1520416,2300.0
1704845852.559815,1525252,1720.0
1704845857.6177769,1527522,1580.0
1704846100.0146365,1533902,1540.0
1704846104.3524027,1535896,1360.0
1704846109.6860604,1538394,1700.0
