Wall time,Step,Value
1704507658.6256876,1470209,3760000.0
1704507681.0276213,1479974,3760000.0
1704507889.581473,1484435,3780000.0
1704507894.7888432,1486682,3780000.0
1704508107.8721673,1492867,3800000.0
1704508128.7683249,1502066,3800000.0
1704508343.2763906,1509560,3820000.0
1704508556.569909,1517048,3840000.0
1704508561.4020402,1519236,3840000.0
1704508779.188975,1528755,3860000.0
1704508789.80774,1533547,3860000.0
1704508793.9517999,1535427,3860000.0
1704509002.1566324,1540243,3880000.0
1704509012.5710642,1544905,3880000.0
1704509017.9901488,1547399,3880000.0
1704509231.0213559,1554723,3900000.0
1704509452.930497,1565195,3920000.0
1704509463.6882346,1570022,3920000.0
1704509469.1811678,1572429,3920000.0
1704509679.8804884,1578430,3940000.0
1704509896.921203,1586581,3960000.0
1704510116.571483,1595789,3980000.0
1704510126.2366736,1600127,3980000.0
1704510135.928172,1604334,3980000.0
1704510344.633145,1608838,4000000.0
1704510354.2889185,1613246,4000000.0
1704510359.1094055,1615440,4000000.0
1704510572.217895,1622933,4020000.0
1704510577.3449192,1625287,4020000.0
1704510582.8570151,1627785,4020000.0
1704510790.5776598,1632404,4040000.0
1704511012.5100198,1643384,4060000.0
1704511022.0733037,1647984,4060000.0
1704511231.2626603,1652633,4080000.0
1704511239.604609,1656597,4080000.0
1704511462.8213193,1667871,4100000.0
1704511682.5256002,1677362,4120000.0
1704511691.185171,1681364,4120000.0
1704511696.4716957,1683829,4120000.0
1704512125.9161618,1697380,4160000.0
1704512129.0313008,1698798,4160000.0
1704512132.2136822,1700247,4160000.0
1704512135.744361,1701831,4160000.0
1704512139.507843,1703558,4160000.0
1704512360.2036257,1713483,4180000.0
1704512573.6394103,1719967,4200000.0
1704512798.1750357,1731937,4220000.0
1704512803.3757963,1734322,4220000.0
1704513013.383325,1740098,4240000.0
1704513022.9578176,1744415,4240000.0
1704513025.9807713,1745790,4240000.0
1704513228.822575,1747994,4260000.0
1704513238.7855914,1752506,4260000.0
1704513451.083515,1758859,4280000.0
1704513461.9009936,1763388,4280000.0
1704513472.5165575,1767923,4280000.0
1704513674.6348534,1770120,4300000.0
1704513679.5924087,1772407,4300000.0
1704513685.0317519,1774908,4300000.0
1704513690.5185432,1777405,4300000.0
1704513695.9825788,1779832,4300000.0
