Wall time,Step,Value
1704486355.4748347,515319,440.0
1704486593.1312137,519889,320.0
1704486597.4525452,521727,580.0
1704486601.6114564,523450,580.0
1704486835.048085,526383,760.0
1704486846.523274,531193,440.0
1704487073.1959882,536635,300.0
1704487283.0921316,541953,460.0
1704487285.9743028,543247,540.0
1704487491.2333784,547202,380.0
1704487500.283486,551404,500.0
1704487701.5372107,552794,480.0
1704487706.455476,554706,720.0
1704487712.0149124,556907,820.0
1704487717.062325,559077,820.0
1704487721.6835315,561074,720.0
1704487928.747019,564983,220.0
1704487932.3081577,566571,480.0
1704487935.43378,567995,500.0
1704488148.2467294,569776,860.0
1704488161.6930723,575359,1060.0
1704488671.2840066,589411,960.0
1704488684.152909,594730,620.0
1704488689.6090903,597010,1080.0
1704488939.103482,601800,1140.0
1704488943.6097088,603700,980.0
1704488949.4456453,606046,1100.0
1704489197.5198565,609720,780.0
1704489207.4403238,613728,740.0
1704489215.705893,617117,740.0
1704489464.838446,621401,1080.0
1704489468.1931791,622706,480.0
1704489715.0353496,628281,500.0
1704489723.2231665,631636,720.0
1704489971.0152009,635908,700.0
1704489973.9605093,636992,340.0
1704490246.7126818,649045,1340.0
1704490252.1379783,651207,820.0
1704490258.1369152,653353,1000.0
1704490526.086053,661805,1400.0
1704490785.6332827,667688,1020.0
1704490793.3919234,670664,540.0
1704491049.6054215,675968,800.0
1704491309.3963804,684547,1380.0
1704491330.1816423,692177,560.0
1704491579.2976778,693851,860.0
1704491584.4566312,695520,680.0
1704491594.0214028,699026,560.0
1704491850.5280206,703751,1420.0
1704491854.753362,705410,1200.0
1704491861.008171,707904,1660.0
1704491872.9445958,712010,1400.0
1704492128.125003,716718,1080.0
1704492137.25616,720558,700.0
1704492143.1386392,722948,1480.0
1704492398.8110561,728625,1200.0
1704492403.0678735,730364,820.0
1704492662.7102566,739097,460.0
1704492914.0106685,742445,1020.0
1704492930.3367403,749012,1180.0
1704492935.7874126,751161,1080.0
1704493189.6397457,755611,1060.0
1704493199.687288,759658,1300.0
1704493456.392696,764651,2240.0
1704493468.1924937,769508,1400.0
1704493474.41041,772006,1660.0
1704493730.9428482,777252,560.0
1704493739.35167,780643,480.0
1704493745.0308735,782920,1160.0
1704494007.5945158,791087,700.0
1704494245.9302924,799589,1880.0
1704494461.6912935,806715,2060.0
1704494466.2357247,808790,1340.0
1704494471.635475,811287,2260.0
1704494477.438361,813785,2240.0
1704494483.139934,816280,2260.0
1704494707.3854952,828168,1340.0
1704494918.8217394,831940,900.0
1704494923.1346745,833872,1480.0
1704494926.9772973,835549,800.0
1704494931.814592,837543,920.0
1704495134.6339614,839775,1320.0
1704495148.0827963,845855,900.0
1704495354.2753456,849805,1360.0
1704495586.6188571,866068,2120.0
1704495796.6145148,872058,600.0
1704496013.0472817,881316,1440.0
1704496017.0049753,882991,700.0
1704496022.3037152,885204,1760.0
1704496232.356989,890786,1160.0
1704496241.7825851,895105,1220.0
1704496245.947177,897004,980.0
1704496248.4875066,898154,660.0
1704496461.3963945,905226,1640.0
1704496682.243228,915707,1180.0
1704496691.5626414,919960,1520.0
1704496900.6983197,924953,2160.0
1704496906.1094556,927283,1500.0
1704496917.1847801,932008,2260.0
1704497129.2933908,938455,2460.0
1704497134.7066839,940944,1640.0
1704497342.78629,945773,1460.0
1704497363.5631313,955214,1480.0
1704497566.9385946,957713,1820.0
1704497577.0706954,962354,1340.0
1704497789.1684177,968557,1220.0
1704497799.2703621,973221,1820.0
1704498011.1084106,979154,1240.0
1704498014.9105654,980982,1200.0
1704498024.3367088,985446,1460.0
1704498232.0389886,990440,1840.0
1704498237.423401,992934,2000.0
1704498246.6444333,997022,1120.0
1704498251.97527,999455,1580.0
1704498458.9484136,1004374,1660.0
1704498464.4339979,1006868,1960.0
1704498469.9500263,1009362,2480.0
1704498695.8022716,1020824,1180.0
1704498914.9465017,1029948,1700.0
1704498920.6228683,1032446,1740.0
1704498925.2579837,1034556,1680.0
1704499574.921781,1059119,1040.0
1704499585.8290272,1063786,1800.0
1704499814.1796188,1077328,2080.0
1704500018.987778,1079828,1680.0
1704500034.2723954,1086441,1340.0
1704500040.4688797,1088891,1680.0
1704500251.8364844,1094237,1560.0
1704500466.3311672,1100743,2000.0
1704500471.5202084,1103055,1820.0
1704500481.9522297,1107574,1480.0
1704500487.464813,1110055,1580.0
1704500691.5824416,1112468,1820.0
1704500697.441065,1114968,1600.0
1704500703.1249015,1117448,2020.0
1704500934.2277155,1131601,2060.0
1704501147.8113246,1136969,1160.0
1704501386.9704823,1154538,1240.0
1704501612.857978,1166470,1900.0
1704501816.0996006,1168537,1580.0
1704501821.5454493,1170978,2000.0
1704501826.5524037,1173209,1760.0
1704502042.5997672,1180084,2060.0
1704502282.9084516,1198128,1420.0
1704502288.292681,1200625,1580.0
1704502727.3354845,1217505,1660.0
1704502731.3368402,1219346,1080.0
1704502951.600516,1228742,1400.0
1704502957.0955424,1231239,2340.0
1704503169.8059878,1235820,1920.0
1704503172.8523273,1237141,940.0
1704503178.79829,1239640,1840.0
1704503189.254855,1244433,1260.0
1704503393.6965976,1246621,1780.0
1704503409.8238702,1254112,2500.0
1704503618.0050323,1259106,2240.0
1704503842.6910293,1271378,2100.0
1704503848.5594869,1273877,2280.0
1704503862.9299045,1280059,1320.0
1704504078.7437954,1287549,2160.0
1704504297.6796727,1294645,1560.0
1704504307.6189435,1298937,1740.0
1704504526.0658185,1306217,2180.0
1704504531.540707,1308644,1740.0
1704504751.3341124,1318434,2340.0
1704504756.627648,1320851,2220.0
1704505219.476729,1352165,2120.0
1704505422.4323897,1354661,2580.0
1704505428.384891,1357156,2500.0
1704505647.5950396,1366732,1520.0
1704505657.6382384,1371224,2220.0
1704505872.6252944,1378547,2200.0
1704505883.7374709,1383543,1980.0
1704505889.137127,1385915,1960.0
1704506103.648031,1392831,1780.0
1704506109.2041047,1395328,2280.0
1704506119.692619,1400139,1620.0
1704506333.5776727,1407114,1380.0
1704506339.4543185,1409608,1480.0
1704506547.1525562,1413918,1440.0
1704506552.6689947,1416419,1840.0
1704506566.2787066,1422490,1460.0
1704506782.9609559,1431543,2140.0
1704506788.2878444,1433950,1580.0
1704506995.1121674,1437854,2100.0
1704507005.3829978,1442554,1540.0
1704507223.1671212,1452081,1280.0
1704507228.6372912,1454572,1860.0
1704507436.8569562,1459563,2320.0
1704507440.5805511,1461219,1220.0
1704507446.34324,1463718,2300.0
1704507451.5848765,1466064,2320.0
1704507658.6256363,1470209,2560.0
1704507681.027583,1479974,2520.0
1704507889.5814312,1484435,1480.0
1704507894.7888014,1486682,1540.0
1704508107.8721118,1492867,1340.0
1704508128.7682729,1502066,2140.0
1704508343.2763488,1509560,2320.0
1704508556.569865,1517048,1780.0
1704508561.4019809,1519236,1580.0
1704508779.1889355,1528755,1500.0
1704508789.8076954,1533547,2240.0
1704508793.9517639,1535427,1260.0
1704509002.1565948,1540243,1780.0
1704509012.5710285,1544905,1840.0
1704509017.9901164,1547399,1580.0
1704509231.0213132,1554723,1440.0
1704509452.9304492,1565195,2220.0
1704509463.6881962,1570022,2200.0
1704509469.181125,1572429,1560.0
1704509679.8804545,1578430,1880.0
1704509896.9211655,1586581,1200.0
1704510116.5714462,1595789,2260.0
1704510126.2366397,1600127,1440.0
1704510135.9281366,1604334,1340.0
1704510344.6330953,1608838,1260.0
1704510354.2888825,1613246,1420.0
1704510359.109351,1615440,1620.0
1704510572.2178469,1622933,2200.0
1704510577.3448846,1625287,1960.0
1704510582.8569806,1627785,2560.0
1704510790.5776238,1632404,2040.0
1704511012.5099845,1643384,1460.0
1704511022.0732605,1647984,1680.0
1704511231.262619,1652633,1880.0
1704511239.6045747,1656597,1100.0
1704511462.8212774,1667871,2080.0
1704511682.5255466,1677362,2440.0
1704511691.185138,1681364,1440.0
1704511696.4716573,1683829,2080.0
1704512125.9161208,1697380,1780.0
1704512129.0312636,1698798,1120.0
1704512132.2136471,1700247,840.0
1704512135.7443206,1701831,1420.0
1704512139.5078068,1703558,900.0
1704512360.2035835,1713483,2680.0
1704512573.6393726,1719967,1700.0
1704512798.1749947,1731937,1100.0
1704512803.3757505,1734322,2060.0
1704513013.3832853,1740098,1060.0
1704513022.9577782,1744415,2060.0
1704513025.980733,1745790,940.0
1704513228.8225353,1747994,1700.0
1704513238.7855504,1752506,1700.0
1704513451.08345,1758859,1040.0
1704513461.9009387,1763388,2160.0
1704513472.5165179,1767923,1780.0
1704513674.6348145,1770120,1440.0
1704513679.5923607,1772407,2120.0
1704513685.031692,1774908,2300.0
1704513690.5185013,1777405,2500.0
1704513695.98254,1779832,1820.0
1704513909.7194984,1786862,2160.0
1704513915.080102,1789267,1480.0
1704514123.5827909,1794230,2400.0
1704514129.120254,1796727,1820.0
1704514134.5577276,1799227,1760.0
1704514349.9118326,1806666,2160.0
1704514355.636023,1809160,2400.0
1704514361.4535804,1811660,1680.0
1704514579.4907684,1820060,2340.0
1704514814.0987062,1836064,2320.0
1704515024.9735665,1840845,2120.0
1704515035.7039042,1845845,2080.0
1704515041.4446635,1848346,2100.0
1704515046.7927022,1850729,2140.0
1704515263.0995686,1857737,2000.0
1704515274.3102365,1862690,2160.0
1704515487.202253,1867341,2260.0
1704515491.9447985,1869547,2020.0
1704515502.9600198,1874479,2400.0
1704515727.6471262,1885370,2740.0
1704515941.0318792,1890156,2380.0
1704515946.1767936,1892434,2160.0
1704516164.7279968,1899644,2020.0
1704516170.0304358,1902080,2180.0
1704516180.0821211,1906703,2520.0
1704516185.103225,1908973,2160.0
1704516395.877956,1913111,980.0
1704516401.3719757,1915607,2380.0
1704516410.8710828,1919984,2500.0
1704516616.397886,1922313,2140.0
1704516621.6162722,1924668,2140.0
1704516637.6227887,1932103,2580.0
1704516851.257764,1938840,1860.0
1704517073.328786,1948164,2380.0
1704517084.1269395,1952879,2520.0
1704517297.0212564,1957380,2040.0
1704517302.614051,1959875,2800.0
1704517308.0793006,1962373,2180.0
1704517313.2782693,1964661,2200.0
1704517754.5490484,1981099,1580.0
1704517765.3194582,1986093,1740.0
1704517776.285327,1991090,1420.0
1704517991.6887634,1996996,640.0
1704518221.5390158,2009579,2060.0
1704518225.8620093,2011623,1300.0
1704518438.2273986,2016549,1960.0
1704518443.5251327,2019043,2200.0
1704518449.0751061,2021539,2080.0
1704518666.561126,2028726,520.0
1704518672.9027822,2031710,700.0
1704518881.605486,2035768,2200.0
1704518893.4333322,2040769,2160.0
1704518898.7996294,2043012,2000.0
1704519103.5048816,2045384,1680.0
1704519120.08813,2052659,1880.0
1704519125.9315498,2055155,2220.0
1704519331.1035132,2057600,2360.0
1704519341.9159489,2062504,2280.0
1704519347.412896,2064999,2320.0
1704519563.9248452,2072183,2180.0
1704519785.3938901,2081967,2240.0
1704519790.8399515,2084424,2240.0
1704519796.5132868,2086923,2040.0
1704519807.8605673,2091848,1720.0
1704520028.2427807,2101096,1080.0
1704520033.3677864,2103380,1440.0
1704520252.615205,2112487,2340.0
1704520479.1321537,2124575,1780.0
1704520689.7549398,2129393,2560.0
1704520712.2143524,2139292,2380.0
1704520927.4808362,2146430,2200.0
1704520933.0265813,2148859,1940.0
1704521157.1335447,2158797,1880.0
1704521365.0874107,2163049,2260.0
1704521380.895311,2169842,2240.0
1704521386.601666,2172264,2040.0
1704521599.094596,2176469,1740.0
1704521615.6690834,2183243,1440.0
1704521866.872069,2185743,2380.0
1704521872.957757,2188238,2520.0
1704521878.8925064,2190683,1380.0
1704521890.0494013,2195135,1340.0
1704522143.719376,2199978,2760.0
1704522149.0596719,2202237,2220.0
1704522410.193066,2208907,2260.0
1704522415.9872622,2211226,1500.0
1704522695.1165714,2224762,2200.0
1704522961.0585778,2233631,1800.0
1704523229.7088728,2245628,2040.0
1704523235.1670244,2247858,1480.0
1704523240.7576137,2250167,2280.0
1704523508.0562894,2258919,1760.0
1704523768.5906587,2265241,2000.0
1704524042.9459164,2276910,1260.0
1704524060.7206025,2284228,2260.0
1704524333.1741195,2295019,1940.0
1704524339.042122,2297518,2400.0
1704524595.1194196,2305004,1740.0
1704524817.798525,2314633,1820.0
1704525081.3506048,2323966,2280.0
1704525352.0033648,2335745,1600.0
1704525618.8641803,2346878,2020.0
1704525630.2112858,2351615,2280.0
1704525848.3216474,2358545,2280.0
1704525853.8860295,2360929,2260.0
1704525864.0912127,2365432,1980.0
1704526295.1200242,2378473,1820.0
1704526537.5952036,2397417,1360.0
1704526771.7533505,2399743,1900.0
1704526784.7427046,2404735,2260.0
1704526791.036188,2407235,1400.0
1704527054.692605,2413856,1800.0
1704527061.5125296,2416352,2780.0
1704527072.784613,2420589,2320.0
1704527343.2865818,2429818,1560.0
1704527597.8934295,2434009,2160.0
1704527619.9266236,2441954,1040.0
1704527872.2761543,2444221,1480.0
1704527878.8576868,2446720,1920.0
1704527884.9739535,2449069,1500.0
1704527891.0729177,2451328,1140.0
1704528155.4012434,2460634,1500.0
1704528417.7424,2466792,1240.0
1704528423.8888428,2469270,2180.0
1704528689.0094962,2477707,1660.0
1704528963.308973,2488593,1840.0
1704528969.911096,2490830,2040.0
1704529239.2658143,2500216,2640.0
1704529257.7050316,2507201,1700.0
1704529526.588955,2515211,1880.0
1704530592.738147,2554475,1040.0
1704530598.2468586,2556709,2340.0
1704530864.2984862,2565014,1980.0
1704531400.2087693,2586972,2360.0
1704531404.1469562,2588603,900.0
1704531671.8253179,2598585,2220.0
1704531682.995524,2603097,2040.0
1704531689.007444,2605594,2520.0
1704531936.9684353,2607174,1320.0
1704531941.9207914,2609174,1660.0
1704531957.4478977,2615600,1360.0
1704532215.171526,2621279,840.0
1704532226.8720076,2626121,2440.0
1704532482.9240427,2630690,1320.0
1704532486.897465,2632278,920.0
1704532497.877395,2636791,2420.0
1704532731.7685113,2638822,1220.0
1704532741.660806,2643289,1320.0
1704532747.1255662,2645787,1580.0
1704532751.5184755,2647809,1120.0
1704532953.9672983,2649048,1320.0
1704532958.955337,2651313,2320.0
1704532967.5903225,2655228,2440.0
1704533397.2144716,2670092,2480.0
1704533407.9814937,2675078,820.0
1704533413.1216059,2677461,1620.0
1704533620.0572295,2680982,1340.0
1704533852.735727,2696479,720.0
1704534070.1781228,2705073,1640.0
1704534081.154506,2709989,2120.0
1704534285.4642117,2712302,1960.0
1704534299.521419,2718521,1060.0
1704534304.912961,2720902,2060.0
1704534526.6511595,2730834,2160.0
1704534531.6869783,2733050,1980.0
1704534757.128221,2734349,660.0
1704534768.9299622,2739344,2340.0
1704535044.1447682,2753262,1140.0
1704535296.0780888,2755760,1540.0
1704535302.700589,2758254,1520.0
1704535315.3215604,2763240,2040.0
1704535568.630979,2766784,640.0
1704535571.2483022,2767797,620.0
1704535847.3014698,2779895,660.0
1704536119.520004,2790065,2200.0
1704536404.9254885,2804368,1500.0
1704536664.475368,2810208,2200.0
1704536670.914901,2812705,2020.0
1704536933.41807,2819425,760.0
1704537221.330183,2835311,2100.0
1704537449.5457978,2842351,1600.0
1704537454.1387591,2844340,1160.0
1704537459.8488035,2846836,2260.0
1704537904.7062852,2867832,1980.0
1704538119.8431518,2874254,2120.0
1704538125.351752,2876592,2520.0
1704538135.8529804,2881198,2100.0
1704538346.1341593,2885910,1500.0
1704538351.1540403,2888174,1340.0
1704538355.5485287,2890165,1600.0
1704538360.2994633,2892321,1920.0
1704538575.8789496,2899204,2160.0
1704538586.0122786,2903721,1600.0
1704538800.4679413,2908476,1600.0
1704538806.3940291,2910972,2360.0
1704538812.4865665,2913436,2660.0
1704539033.233946,2920123,1620.0
1704539255.2078292,2930480,1500.0
1704539479.1631742,2940665,2640.0
1704539484.0654736,2942821,2140.0
1704539488.908869,2944878,1200.0
1704539712.4750478,2953617,2000.0
1704539717.857085,2955918,1540.0
1704539722.58572,2958026,2080.0
1704540215.9887054,2973499,1500.0
1704540223.901356,2976734,1460.0
1704540227.752639,2978263,900.0
1704540491.8066735,2983084,1980.0
1704540778.995534,2997012,1780.0
1704540791.2153938,3001683,2020.0
1704541058.8963735,3008041,1280.0
1704541331.6272094,3016763,2280.0
1704541601.865044,3024481,920.0
1704541614.5716646,3029479,2460.0
1704541880.1603487,3034849,680.0
1704541884.579277,3036680,1840.0
1704542162.489876,3047256,1940.0
1704542167.015581,3049217,2040.0
1704542176.023109,3053104,840.0
1704542439.9227052,3058093,2740.0
1704542445.8787234,3060588,2760.0
1704542451.701565,3063088,2860.0
1704542457.143414,3065441,2360.0
1704542723.0640407,3070016,1900.0
1704542733.6238797,3074329,2180.0
1704543011.4264505,3084231,3000.0
1704543022.7273989,3089035,2000.0
1704543286.1686208,3093401,1160.0
1704543304.0136423,3100757,1720.0
1704543560.8585634,3102861,1480.0
1704543583.9277298,3111990,940.0
1704543849.8685658,3117281,840.0
1704543858.7489905,3120726,840.0
1704544115.6768804,3122353,1180.0
1704544127.3608258,3127099,1720.0
1704544431.814416,3133030,540.0
1704544441.5735576,3135524,1260.0
1704544447.4213145,3137348,900.0
1704544454.4550045,3139011,900.0
1704545165.9606152,3147769,1400.0
1704545174.62354,3150092,1460.0
1704545586.641185,3151734,1500.0
1704545610.8114078,3160251,1480.0
1704545914.7641726,3162560,2280.0
1704545926.985342,3167561,2320.0
1704545939.4893935,3172553,2420.0
1704546211.2906375,3179475,2480.0
1704546224.1460006,3184335,2520.0
1704546482.434947,3186831,2680.0
1704546486.9097264,3188670,1300.0
1704546492.9151826,3191164,2900.0
1704546778.0816026,3204046,1380.0
1704547054.5310051,3212840,2140.0
1704547059.1235266,3214672,1120.0
1704547065.475479,3217167,2500.0
1704547323.0763142,3219323,1020.0
1704547598.101366,3228036,2060.0
1704547946.50659,3246056,1380.0
1704547952.9083514,3248366,2020.0
1704548326.6077533,3256753,1040.0
1704548691.3478408,3261749,1700.0
1704548712.8305905,3269176,2340.0
1704548720.0870261,3271670,2900.0
1704549031.7675326,3274164,3180.0
1704549036.5030453,3275880,1360.0
1704549050.025789,3280803,2860.0
1704549057.0083818,3283271,2740.0
1704549414.5074074,3290559,1520.0
1704549785.3746972,3300626,1400.0
1704549791.487992,3302762,2160.0
1704550145.8230329,3307506,1940.0
1704550162.025771,3313355,980.0
1704550886.190661,3329545,1720.0
1704550891.6910715,3331501,2160.0
1704550897.9198177,3333842,2660.0
1704551253.4194849,3340135,1380.0
1704551270.666796,3346639,900.0
1704551925.9878635,3348958,2280.0
1704551931.950602,3350878,2120.0
1704551966.1897707,3357699,2500.0
1704552775.694176,3359517,1400.0
1704552795.6295702,3364098,2500.0
1704552818.1691062,3368543,2560.0
1704553417.329215,3372464,1300.0
1704554107.7338142,3381093,1860.0
1704554124.9500906,3384530,1880.0
1704554742.4252946,3398453,1700.0
1704555166.856537,3402956,2100.0
1704555192.8701038,3411700,2340.0
1704555555.6882598,3422492,1180.0
1704555890.1009555,3431607,2500.0
1704556201.1221094,3437298,2100.0
1704556206.5350447,3439331,1740.0
1704556217.6868513,3443560,1500.0
1704556520.4864988,3446061,2760.0
1704556532.3141327,3450580,2320.0
1704556537.8765655,3452633,2340.0
1704556542.4601195,3454365,1460.0
1704556845.1770036,3456347,300.0
1704556849.5262198,3458045,840.0
1704556853.1359777,3459387,520.0
1704557485.0515313,3473157,1700.0
1704557491.4301867,3475528,1700.0
1704557496.763098,3477325,1120.0
1704557502.9578493,3479637,2860.0
1704557814.3097641,3485447,2200.0
1704558438.0584812,3505183,960.0
1704558456.2839918,3511914,380.0
1704558758.4571075,3513893,1280.0
1704558764.4085464,3516238,2360.0
1704558769.2054315,3518061,1300.0
1704559088.6731927,3526110,1460.0
1704559093.1222265,3527772,1760.0
1704559103.847566,3531757,2040.0
1704559535.358025,3533326,940.0
1704559546.4996836,3536852,2600.0
1704560059.2625,3544029,2660.0
1704560078.2434742,3549782,2760.0
1704560086.1140058,3552277,2440.0
1704560406.261061,3556367,1260.0
1704560415.5489974,3560015,2300.0
1704560724.3994167,3564181,2420.0
1704561053.442981,3575006,680.0
1704561069.664055,3581246,680.0
1704561379.4149919,3585363,700.0
1704561695.026382,3591760,740.0
1704561704.4951687,3595395,1440.0
1704561709.471454,3597321,1120.0
1704562014.3253756,3599617,1560.0
1704562029.9722402,3605417,1980.0
1704562351.8972201,3615301,780.0
1704562682.1723745,3627750,1060.0
1704562983.94604,3629430,1480.0
1704562990.4027321,3631928,1840.0
1704563004.8798475,3637462,1160.0
1704563315.6614225,3642211,1040.0
1704563626.4548008,3647547,1020.0
1704563631.8363066,3649564,1080.0
1704563949.3163989,3657026,860.0
1704563954.314486,3658949,1100.0
1704563958.5875187,3660602,920.0
1704564271.321428,3666849,2140.0
1704564280.1751242,3669901,1480.0
1704564653.5464091,3676311,1220.0
1704564660.185679,3678357,1800.0
1704564675.085734,3682575,2240.0
1704565179.2094445,3687780,2600.0
1704565601.328306,3696605,2060.0
1704565606.2025566,3698428,2000.0
1704565612.6055117,3700926,2840.0
1704565618.3454869,3703138,2160.0
1704565622.1952043,3704664,1320.0
1704565930.360729,3708553,1300.0
1704565936.571061,3710814,2260.0
1704565942.92905,3713110,1420.0
1704565947.8811808,3714933,1160.0
1704566568.7157643,3725851,1320.0
1704566578.6791365,3729737,2580.0
1704566589.1249385,3733767,760.0
1704566892.792695,3735950,2480.0
1704566898.0233676,3738072,2420.0
1704566901.1912582,3739288,1140.0
1704567215.1643443,3746069,2240.0
1704567223.8819602,3749530,1480.0
1704567229.8689559,3751958,1520.0
1704567532.7349014,3757498,2040.0
1704567535.4963405,3758600,620.0
1704567804.2667267,3765078,2380.0
1704568831.339255,3811828,2960.0
1704568836.3075166,3813872,2240.0
1704569131.541915,3821765,1920.0
1704569136.9361932,3824061,2680.0
1704569141.3225648,3825696,1000.0
1704569514.2300742,3829658,1120.0
