Wall time,Step,Value
1704296643.4109848,218619,160.0
1704296648.3622525,220489,220.0
1704297170.911266,229445,380.0
1704297175.340091,230914,420.0
1704297183.9498482,234128,260.0
1704297441.995707,236382,160.0
1704297446.5386844,238046,220.0
1704297705.128781,240473,260.0
1704297710.5445495,242687,240.0
1704297713.4958994,243850,280.0
1704297972.402988,245690,220.0
1704297977.3083234,247640,240.0
1704297980.4179325,248906,380.0
1704298236.7008314,250720,340.0
1704298505.9660606,256211,160.0
1704298508.975238,257314,240.0
1704298512.203482,258500,300.0
1704298514.5068889,259475,120.0
1704299041.8814695,267595,380.0
1704299049.4934878,270739,320.0
1704299051.7955654,271688,320.0
1704299316.6775463,276373,420.0
1704299579.545163,280523,280.0
1704299587.2140012,283633,460.0
1704299589.6967807,284657,320.0
1704299849.1027071,288447,500.0
1704299854.982186,290793,160.0
1704300115.6312957,295914,240.0
1704300376.978391,297470,200.0
1704300379.4283864,298484,140.0
1704300644.6584086,303800,160.0
1704300646.3933718,304430,140.0
1704300908.8134217,306391,180.0
1704300918.0889416,309608,220.0
1704301175.327259,310960,180.0
1704301177.1318796,311599,140.0
1704301442.2395592,316385,340.0
1704301449.2884274,319248,240.0
1704301454.8259096,321525,420.0
1704301717.8903039,326853,440.0
1704301981.3602276,331547,440.0
1704301985.81929,333140,520.0
1704301991.3347597,334961,500.0
1704302246.9808114,336053,300.0
1704302250.5426862,337529,480.0
1704302253.3666072,338672,400.0
1704302528.1278074,347959,560.0
1704302786.883901,351371,220.0
1704302790.092664,352679,360.0
1704303304.9358416,358469,260.0
1704303567.2671993,363155,380.0
1704303570.3518548,364326,360.0
1704303573.2026224,365336,240.0
1704303575.5478482,366271,200.0
1704303577.0967736,366910,120.0
1704303837.1644454,370294,340.0
1704304106.2508404,377501,260.0
1704304114.0015886,380565,260.0
1704304374.293553,384397,160.0
1704304377.820666,385838,280.0
1704304642.2681327,391036,300.0
1704304645.2668903,392273,320.0
1704304902.5705826,394135,580.0
1704304913.189993,398393,440.0
1704305175.2228537,402910,260.0
1704305179.0338848,404411,440.0
1704305441.4521053,408669,260.0
1704305444.0880423,409651,160.0
1704305707.477452,414022,300.0
1704305981.1800447,421827,800.0
1704305985.2792234,423458,420.0
1704305989.3109214,425078,440.0
1704305995.639934,427680,320.0
1704306251.1703057,429552,600.0
1704306254.4295337,430895,380.0
1704306260.8317716,433460,260.0
1704306262.8539824,434276,240.0
1704306514.3053293,434859,120.0
1704306517.3497572,436093,300.0
1704306783.0855217,440854,200.0
1704306788.850948,443216,140.0
1704306792.049551,444522,280.0
1704306795.2284088,445823,260.0
1704307057.7308483,448196,340.0
1704307323.9548557,452366,400.0
1704307326.8242278,453426,260.0
1704307601.9419699,458878,300.0
1704307604.2215016,459789,260.0
1704307613.209377,463388,540.0
1704307876.640176,466220,200.0
1704307887.2127185,470325,120.0
1704308149.4565873,471933,420.0
1704308162.5280654,476889,400.0
1704308166.7147524,478484,440.0
1704308429.7032633,479926,280.0
1704308433.1288712,481329,420.0
1704308438.0240016,483334,380.0
1704308441.1760166,484603,340.0
1704308712.5570853,489300,540.0
1704308717.4001706,491220,520.0
1704308721.3338258,492757,480.0
1704308989.8134115,496229,580.0
1704308999.7005615,500170,360.0
1704309272.5168898,506061,400.0
1704309548.1002443,512327,560.0
1704309551.041146,513551,320.0
1704309819.0383346,517034,380.0
1704309831.3726022,521527,440.0
1704310094.5735805,522957,360.0
1704310099.1213202,524828,480.0
1704310101.0591912,525592,120.0
1704310105.05034,527184,440.0
1704310109.0735698,528824,300.0
1704310384.1575131,534899,460.0
1704310388.0298018,536481,320.0
1704310392.2844114,538200,420.0
1704310655.319255,539932,400.0
1704310665.7174172,544151,240.0
1704311214.8420403,554819,260.0
1704311222.6766024,557814,160.0
1704311226.9378638,559294,340.0
1704311492.202606,562785,580.0
1704311494.5574622,563755,240.0
1704311498.2676506,565176,480.0
1704311756.7005386,566953,240.0
1704311764.798882,570247,600.0
1704311769.3895495,572105,300.0
1704312028.9579885,574172,140.0
1704312030.9363246,574871,160.0
1704312297.0164878,577991,300.0
1704312303.657055,580600,400.0
1704312565.0476575,583499,260.0
