Wall time,Step,Value
1704119572.155039,1093945,0.0
1704119575.5428596,1094301,20.0
1704119591.4309273,1095905,0.0
1704119693.6498284,1105048,20.0
1704119699.1828172,1105635,0.0
1704119701.9976969,1105933,60.0
1704119786.8479745,1114344,0.0
1704119895.3658147,1124593,0.0
1704119898.5710351,1124922,20.0
1704119907.9993298,1125865,20.0
1704119966.2390163,1131685,20.0
1704119987.144961,1133755,40.0
1704120032.1259077,1138254,20.0
1704120117.1494834,1146300,0.0
1704120161.269801,1150734,0.0
1704120217.5289087,1156388,40.0
1704120280.1044044,1161484,20.0
1704120306.8797722,1164157,40.0
1704120326.029159,1166116,0.0
1704120440.7620924,1177540,80.0
1704120492.4727447,1181741,20.0
1704120496.60407,1182154,0.0
1704120498.7475886,1182365,20.0
1704120522.4975822,1184713,0.0
1704120560.0953279,1188515,20.0
1704120575.4188566,1190014,20.0
1704120603.4242966,1192799,0.0
1704120623.0745862,1194713,20.0
1704120639.0470996,1196345,60.0
1704120706.7770686,1202460,20.0
1704120719.7189856,1203707,40.0
1704120722.6151388,1203992,40.0
1704120772.8897607,1208884,0.0
1704120782.5275755,1209855,60.0
1704120810.077425,1212582,40.0
1704120933.9328349,1223826,40.0
1704120937.9953175,1224266,60.0
1704120988.0795636,1229148,20.0
1704121042.8230348,1234530,20.0
1704121044.172194,1234663,0.0
1704121086.6471074,1238862,0.0
1704121128.0136044,1241889,40.0
1704121164.5724697,1245549,20.0
1704121234.7318916,1252524,20.0
1704121249.679539,1253989,20.0
1704121297.9107904,1258862,80.0
1704121404.9298089,1268824,20.0
1704121512.2524066,1279391,20.0
1704121580.8970687,1285373,100.0
1704121660.9799414,1293315,0.0
1704121702.9013588,1297486,40.0
1704121759.3719423,1302081,20.0
1704121859.1639512,1312141,20.0
1704121891.492213,1315411,20.0
1704122008.7107232,1326342,60.0
1704122030.713527,1328541,0.0
1704122043.2845745,1329828,100.0
1704122182.5116754,1342826,80.0
1704122209.5711873,1345563,20.0
1704122255.8788915,1350121,20.0
1704122282.2112324,1352798,60.0
1704122436.8353689,1366919,100.0
1704122551.4841812,1378470,40.0
1704122564.1987932,1379773,60.0
1704122593.697613,1381668,0.0
1704122701.4130454,1392434,20.0
1704122717.8478465,1394151,100.0
