Wall time,Step,Value
1704805875.061666,1153842,100.0
1704805939.5885808,1159990,80.0
1704806100.2939758,1173493,40.0
1704806295.4834008,1184860,40.0
1704806352.5137906,1187950,60.0
1704806707.1826658,1208603,180.0
1704806735.738938,1211260,160.0
1704806822.2595594,1219446,40.0
1704806893.447157,1224688,140.0
1704806941.2739978,1229180,120.0
1704807108.5215375,1243094,60.0
1704807346.6890848,1263947,60.0
1704807441.7421868,1272557,40.0
1704807467.7778497,1274934,140.0
1704807487.7791128,1276775,240.0
1704807820.9311938,1303923,60.0
1704807884.6438484,1309668,80.0
1704807965.455571,1317145,40.0
1704808045.0916076,1322864,40.0
1704808149.1723113,1332336,80.0
1704808155.4521377,1332932,40.0
1704808219.6727448,1338747,40.0
1704808225.1077962,1339217,180.0
1704808257.7239704,1340929,180.0
1704808285.7654045,1343515,120.0
1704808636.6369705,1373933,100.0
1704808922.1733108,1390326,100.0
1704809019.8109155,1395581,40.0
1704809034.5083694,1396458,20.0
1704809079.1461616,1398827,20.0
1704809093.7145932,1399587,20.0
1704809201.7382739,1404093,40.0
1704809223.3219974,1406019,220.0
1704809260.122265,1409380,20.0
1704809306.493694,1413583,20.0
1704809541.946984,1433233,80.0
1704809729.5031495,1448780,40.0
1704809758.1103368,1451422,40.0
1704809838.855875,1458860,40.0
1704810055.8912482,1476989,160.0
1704810220.627784,1490761,20.0
1704810242.1411242,1492740,20.0
1704810281.2244053,1496322,180.0
1704810350.216645,1501148,20.0
1704810502.7543027,1515213,60.0
1704810518.2281594,1516654,240.0
1704810571.873309,1520206,20.0
1704810766.4469616,1538151,60.0
1704810776.472421,1539102,40.0
1704810782.097074,1539639,100.0
1704810943.7243621,1552955,20.0
1704811147.3067808,1570276,40.0
1704811152.2323415,1570727,20.0
1704811173.612087,1572637,180.0
1704811355.9966023,1583854,200.0
1704811425.2628627,1587457,40.0
1704811544.2282555,1593913,80.0
1704811773.3748906,1605865,60.0
1704811837.6004918,1611762,160.0
1704811959.8663752,1621955,200.0
1704812081.8434665,1633051,40.0
1704812140.720801,1638311,120.0
1704812197.8696501,1642004,80.0
1704812433.4360404,1662328,180.0
1704812467.5246606,1665470,120.0
1704812474.3129478,1666038,240.0
1704812556.3270805,1673468,80.0
1704812564.8774514,1674278,40.0
1704812568.6696076,1674631,20.0
1704812615.70994,1678907,160.0
1704812721.3811781,1686987,40.0
1704812765.7393863,1691010,120.0
1704812807.0759344,1694789,180.0
1704812840.1987498,1697906,160.0
1704812897.1980426,1701695,40.0
1704812929.918914,1704776,20.0
1704812939.9739404,1705683,120.0
1704813118.9276776,1720102,40.0
1704813162.4741814,1724112,160.0
1704813170.0072544,1724771,180.0
1704813320.6433613,1738503,20.0
1704813359.5510736,1740273,40.0
1704813429.0104942,1746590,40.0
1704813705.6010945,1770020,180.0
1704813716.3678443,1771010,200.0
1704813857.217821,1780701,80.0
1704814105.1872613,1793920,100.0
1704814110.108929,1794157,40.0
1704814315.0704062,1804214,200.0
1704814385.4208884,1810649,80.0
1704814428.0767233,1814576,60.0
1704814455.6588027,1817109,100.0
1704814606.7866797,1829776,40.0
1704814632.5592463,1832089,180.0
1704814752.6727674,1841819,40.0
1704814973.760661,1860789,20.0
1704815203.423823,1880210,20.0
1704815324.758209,1891504,220.0
1704815502.333874,1906818,100.0
1704815572.604872,1913200,180.0
1704815644.402979,1919802,180.0
1704815664.9520962,1920095,40.0
1704815766.3243096,1929396,40.0
1704815850.9614775,1936934,20.0
1704815930.1169345,1941724,20.0
1704816129.0009248,1959642,180.0
1704816199.6345465,1964031,160.0
1704816217.303833,1965657,180.0
1704816467.2720451,1982913,220.0
1704816545.595682,1986983,60.0
1704816643.9245322,1992369,140.0
1704816833.7213662,2001046,180.0
1704816895.2251136,2005304,200.0
1704817203.3814428,2032076,100.0
1704817355.770318,2043862,80.0
1704817460.743827,2053285,80.0
1704817486.4423115,2055618,60.0
1704817524.6773741,2059136,120.0
1704817746.7371523,2078203,60.0
1704817796.0102868,2081318,240.0
1704817920.6160128,2092764,0.0
1704817934.7477531,2094060,120.0
1704818065.2151122,2104122,20.0
1704818093.6480696,2106726,200.0
1704818170.951795,2113854,200.0
1704818193.8902645,2115933,140.0
1704818320.9033766,2125864,20.0
1704818327.3949044,2126483,100.0
1704818411.1849477,2134201,140.0
1704818423.2468903,2135333,180.0
1704818628.8801572,2152175,120.0
1704818671.273048,2156079,40.0
1704818815.980982,2167585,80.0
1704818837.4459832,2169482,180.0
1704818867.5591216,2172241,40.0
1704819146.2082722,2188192,200.0
1704819188.3220222,2190244,100.0
1704819586.694428,2216003,220.0
1704819709.5422852,2225409,200.0
1704819839.2121608,2237207,160.0
1704819970.3979685,2247445,200.0
1704820247.8489852,2270483,160.0
1704820263.1488872,2271868,160.0
1704820417.932631,2284115,40.0
1704820702.7038825,2308216,40.0
1704820905.3783896,2324136,60.0
1704821063.4118779,2338413,180.0
1704821129.7393553,2342512,100.0
1704821139.4535422,2343401,60.0
1704821172.3450415,2346366,200.0
1704821230.574371,2351433,180.0
1704821300.4491568,2357783,40.0
1704821396.2237768,2364112,240.0
1704821464.0431054,2370070,200.0
1704821488.2242844,2372217,120.0
1704821558.483108,2376211,140.0
1704822068.582428,2402286,160.0
1704822480.9629085,2436221,220.0
1704822525.243038,2439589,60.0
1704822586.2590032,2443133,80.0
1704822631.2091947,2447143,0.0
1704822760.0005505,2458733,140.0
1704823127.3421576,2490062,200.0
1704823128.6120236,2490191,40.0
1704823207.632075,2498237,100.0
1704823264.6381135,2502617,200.0
1704823293.4499888,2505523,140.0
1704823419.6986234,2518267,40.0
1704823421.2380154,2518419,40.0
1704823511.7340484,2525424,140.0
1704823707.4054165,2541652,160.0
1704823782.4857872,2545740,40.0
1704823868.0150099,2550296,80.0
1704823926.228436,2554387,180.0
1704823975.7353754,2559161,60.0
1704824188.352391,2570758,180.0
1704824232.8131142,2575112,20.0
1704824290.531392,2579821,200.0
1704824542.6364877,2593360,40.0
1704824544.2216966,2593514,20.0
1704824555.5015955,2594094,240.0
1704824632.1998315,2598129,240.0
1704824772.5628822,2604615,200.0
1704824816.3334937,2607040,40.0
1704824908.7007916,2613068,200.0
1704825285.5249496,2642975,300.0
1704825416.1551952,2654821,240.0
1704825567.01513,2666426,320.0
1704825626.4062557,2671795,180.0
1704825874.4676528,2691838,100.0
1704825940.7901325,2697640,180.0
1704826011.5929651,2700642,240.0
1704826439.6205544,2722198,320.0
1704826504.9888554,2726608,120.0
1704826815.3584487,2752210,320.0
1704826827.8177528,2753374,120.0
1704826834.080213,2753935,280.0
1704827118.7593966,2777575,260.0
1704827426.206553,2800738,200.0
1704827453.5140219,2803189,240.0
1704827460.1251435,2803757,380.0
1704827493.095764,2806563,340.0
1704827826.58929,2824935,320.0
1704827944.4281702,2831283,260.0
1704828216.7193983,2849473,60.0
1704828284.560941,2855461,400.0
1704828421.2590587,2865872,240.0
1704828520.7628524,2874739,220.0
1704828647.042823,2883963,220.0
1704828692.3781211,2888094,260.0
1704828705.331583,2889230,360.0
1704829064.1371384,2919260,180.0
1704829154.3860505,2924169,240.0
1704829197.6495628,2926428,180.0
1704829377.1417534,2935764,360.0
1704829616.8685937,2947013,300.0
1704829986.5430558,2976946,60.0
1704830329.293874,3003396,40.0
1704830859.8220186,3040806,300.0
1704831247.92994,3061703,220.0
1704831254.0549839,3062265,340.0
1704831280.6250172,3064707,300.0
1704831322.7810407,3068507,340.0
1704831395.3682148,3074905,140.0
1704831644.772053,3094878,260.0
1704831777.5971644,3105345,20.0
1704831801.7799406,3107606,320.0
1704831807.8645532,3108175,360.0
1704831990.7650409,3122727,280.0
1704832050.214917,3128120,560.0
1704832302.6388996,3146746,360.0
1704832338.1533241,3148584,440.0
1704832373.9238892,3150480,400.0
1704832442.7203546,3154104,20.0
1704833177.3830214,3203148,260.0
1704833184.0091834,3203716,360.0
1704833540.6581335,3233921,80.0
1704833591.8527937,3238379,320.0
1704833609.8921,3239984,20.0
1704833795.9019196,3254807,80.0
1704833821.0203815,3256991,320.0
1704833942.2212272,3263326,380.0
1704833955.568023,3264099,80.0
1704834485.63214,3294813,380.0
1704834743.4342704,3315696,380.0
