Wall time,Step,Value
1704809110.5891838,351232,500.0
1704809382.8866045,358711,600.0
1704809388.8438919,360851,240.0
1704809396.1836703,363696,500.0
1704809630.8511043,368898,280.0
1704809862.8301876,374594,580.0
1704809865.4572644,375726,340.0
1704809870.408047,377559,680.0
1704810092.713563,379181,460.0
1704810096.5691845,380783,400.0
1704810098.9994612,381789,260.0
1704810337.7488391,390603,620.0
1704810563.5371253,394792,320.0
1704810566.5810864,396057,280.0
1704811025.5359,405339,180.0
1704811271.9045608,409810,240.0
1704811276.506118,411446,440.0
1704811280.0433333,412754,280.0
1704811282.6203935,413879,340.0
1704811285.1840866,414927,340.0
1704811671.8748949,419805,500.0
1704811933.1416771,425092,240.0
1704811938.4691007,427397,440.0
1704812173.8547661,433744,420.0
1704812176.6446283,434964,360.0
1704812405.6948056,439641,220.0
1704812408.81011,440989,360.0
1704812631.6266274,442489,340.0
1704812642.8091726,447004,480.0
1704812869.6845756,450899,340.0
1704812873.0821764,452248,380.0
1704813101.819617,456669,660.0
1704813104.9208236,457978,280.0
1704813340.5677695,464937,340.0
1704813581.568252,472774,460.0
1704813584.360871,473884,360.0
1704813586.6318223,474797,280.0
1704813593.341703,477558,680.0
1704813833.4162247,479009,400.0
1704813836.853126,480183,380.0
1704813842.1891541,482006,300.0
1704813845.3417385,483269,440.0
1704814224.4697316,484631,280.0
1704814228.4796052,486073,420.0
1704814489.9717448,491764,440.0
1704814495.1224759,494063,320.0
1704814497.6630852,495149,220.0
1704814500.3477836,496255,380.0
1704814726.281256,498953,380.0
1704814953.7751083,503435,340.0
1704814957.5233502,505056,440.0
1704815187.4593234,510480,640.0
1704815190.0638916,511589,280.0
1704815198.21291,514794,620.0
1704815419.8030708,516952,200.0
1704815429.3715353,521044,240.0
1704815648.3283725,521733,180.0
1704815661.2420216,527016,660.0
1704815663.9771163,528035,280.0
1704815889.87792,530042,680.0
1704815894.8693106,532032,620.0
1704815906.6500943,536571,780.0
1704815911.359954,538458,620.0
1704816146.7516003,543599,580.0
1704816151.2110672,545359,580.0
1704816155.2796144,547080,540.0
1704816402.7305672,549644,480.0
1704816412.8292193,553593,400.0
1704816810.1006107,561569,580.0
1704817066.289914,566115,160.0
1704817067.6941478,566665,120.0
1704817299.2133965,570147,300.0
1704817312.679163,575312,580.0
1704817536.358676,576358,320.0
1704817539.852723,577795,400.0
1704817541.8246224,578640,140.0
1704817545.451314,580088,340.0
1704817547.9279795,581006,280.0
1704817774.1421235,584789,240.0
1704817778.1888688,586575,520.0
1704817781.8230145,588176,520.0
1704818004.0168128,590022,560.0
1704818016.6381714,595457,520.0
1704818479.2639298,606617,520.0
1704818492.7221901,612470,580.0
1704818495.84464,613800,440.0
1704818721.071945,616577,440.0
1704818725.6045454,618464,640.0
1704818729.1076827,619858,440.0
1704818979.1677868,622074,180.0
1704818989.0874372,625677,660.0
1704818994.7913969,627847,400.0
1704819376.4689732,630814,400.0
1704819381.8426113,632640,620.0
1704819632.465387,637117,420.0
1704819640.4129295,640543,680.0
1704819873.2839687,646193,560.0
1704819877.7424908,648002,600.0
1704820120.5047166,657510,480.0
1704820124.4456024,659120,420.0
1704820129.9239264,661121,580.0
1704820367.5152102,667423,440.0
1704820600.4907117,672111,580.0
1704820607.7195373,675202,580.0
1704820844.3341992,680884,540.0
1704821084.341728,688847,400.0
1704821101.9944034,696374,580.0
1704821329.607022,698244,500.0
1704821334.5134218,700190,660.0
1704821344.1240633,704316,680.0
1704821632.7980087,708054,520.0
1704821638.5985627,710247,660.0
1704821643.1785047,711943,600.0
1704821651.7378423,714993,520.0
1704822031.197734,718181,400.0
1704822039.6243618,721838,660.0
1704822043.9780428,723716,540.0
1704822274.5291371,728038,500.0
1704822277.8257487,729458,560.0
1704822546.4441497,737823,540.0
1704822778.1898792,741767,660.0
1704822786.519264,745361,160.0
1704822788.7902033,746333,260.0
1704823017.1329558,748756,280.0
1704823024.3114824,751659,460.0
1704823228.7241626,754685,720.0
1704823232.0898917,756188,220.0
1704823234.484629,757231,320.0
1704823444.8878202,762143,480.0
1704823453.0151858,765657,680.0
1704823455.272857,766667,320.0
1704823672.4854622,771984,300.0
1704823997.2550285,779191,760.0
1704824297.570967,785239,940.0
1704824302.9626524,787506,1000.0
1704824308.067717,789774,780.0
1704824312.3463306,791667,760.0
1704824316.3744946,793382,780.0
1704824687.4258933,800172,380.0
1704824996.3930452,803940,700.0
1704824999.999459,805462,660.0
1704825005.2475135,807734,1060.0
1704825009.8148577,809712,820.0
1704825238.7882872,810816,380.0
1704825248.3803248,814857,740.0
1704825478.036359,818479,660.0
1704825732.0552154,830954,740.0
1704825981.7507582,837360,1100.0
1704826378.9800394,845559,740.0
1704826385.1263404,847758,1100.0
1704826387.6301868,848768,380.0
1704826658.4639122,855128,980.0
1704826667.4594116,859036,840.0
1704826672.5218341,861239,960.0
1704826677.5770807,863423,1100.0
1704826915.232098,868922,1200.0
1704827161.4263103,879037,1120.0
1704827170.5420067,882960,900.0
1704827404.4667304,887098,880.0
1704827408.4664483,888678,600.0
1704827417.8056395,892430,1020.0
1704827725.9045167,897055,480.0
1704827729.5009394,898325,400.0
1704828094.2160523,901672,980.0
1704828111.7794957,909247,1100.0
1704828338.747571,911045,1060.0
1704828347.3970225,914833,800.0
1704828584.3795016,921000,1140.0
1704828594.6878872,925415,1080.0
1704828828.0251586,930701,740.0
1704828832.565627,932699,1260.0
1704828843.5009496,936930,1000.0
1704829076.9161518,941186,920.0
1704829079.4995592,942342,620.0
1704829088.8794436,946497,920.0
1704829092.1053746,947869,720.0
1704829467.8119314,950783,620.0
1704829472.5835633,952336,720.0
1704829476.4494534,953768,600.0
1704829791.4756038,964554,1160.0
1704830035.491928,972695,1300.0
1704830039.734282,974482,1060.0
1704830044.9392695,976750,1560.0
1704830831.1132202,1000449,1340.0
1704830839.7502189,1003446,860.0
1704831229.0275602,1012578,680.0
1704831456.468031,1013719,640.0
1704831470.9746976,1019160,1160.0
1704831476.2837906,1021053,920.0
1704831713.2586224,1025037,360.0
1704831943.754838,1029062,980.0
1704831948.0766726,1030906,860.0
1704831955.8323607,1034248,600.0
1704831961.0260453,1036505,1360.0
1704832184.793499,1036999,140.0
1704832187.2767844,1038090,520.0
1704832193.103014,1040355,1100.0
1704832569.977119,1052127,1360.0
1704832884.094501,1056439,300.0
1704833142.4003797,1070718,1000.0
1704833386.0326362,1079864,600.0
1704833614.522622,1081666,1020.0
1704833617.8008754,1082938,520.0
1704833621.1727386,1084287,760.0
1704833860.1328204,1090259,720.0
1704834274.2692802,1103593,900.0
1704834279.5732908,1105661,1220.0
1704834804.967353,1119528,1440.0
1704834810.9439597,1121793,1460.0
1704835051.3740156,1129383,780.0
1704835055.892708,1131356,1260.0
1704835288.7789268,1135064,1060.0
1704835292.0530837,1136471,820.0
1704835296.4857254,1138253,1100.0
1704835307.1810308,1142641,1400.0
1704835604.6499608,1144256,900.0
1704835618.2926772,1149450,1120.0
1704835991.718405,1153706,1480.0
1704836243.3401687,1163244,780.0
1704836246.3550708,1164565,720.0
1704836258.7311547,1169902,1280.0
1704836499.7358286,1175919,1320.0
1704836738.7016659,1182233,1440.0
1704836748.8016272,1186553,1460.0
1704836986.331098,1192377,1080.0
1704836990.060986,1193955,1040.0
1704837363.8342173,1200940,1160.0
1704837367.8235805,1202372,820.0
1704837938.6276026,1222928,860.0
1704838166.4085686,1224787,1280.0
1704838169.6670368,1226198,700.0
1704838408.8681922,1232522,1500.0
1704838417.8557084,1236053,1460.0
1704838684.0245225,1241080,1120.0
1704838692.6149457,1244289,640.0
1704838695.343029,1245461,600.0
1704839083.2509892,1250355,960.0
1704839087.2088242,1251903,1060.0
1704839094.5143387,1254649,780.0
1704839346.975085,1260630,1280.0
1704839350.7988591,1262265,1200.0
1704839585.800616,1266359,1420.0
1704839590.83272,1268398,1320.0
1704839604.6915107,1274169,1220.0
1704839851.8630111,1281623,940.0
1704839857.0915098,1283733,1620.0
1704840090.6318293,1288284,1740.0
1704840100.0995407,1292404,1520.0
1704840447.6309853,1300209,1040.0
1704840452.6589086,1302036,1460.0
1704840785.277228,1305945,1520.0
1704840789.2274733,1307678,1240.0
1704840793.4597366,1309524,1300.0
1704840798.0075886,1311490,1520.0
1704841030.2530317,1315312,1100.0
1704841048.8214962,1323293,1560.0
1704841281.881587,1326991,1120.0
1704841285.668528,1328631,1100.0
1704841523.9972293,1334987,1840.0
1704841539.6488125,1341910,1640.0
1704841788.3935661,1347552,1580.0
1704842183.7796962,1353597,2020.0
1704842188.453778,1355290,1260.0
1704842464.05496,1363379,1960.0
1704842473.461081,1367366,1560.0
1704842477.65413,1369143,1540.0
1704842708.42206,1372556,1060.0
1704842717.7815435,1376694,1700.0
1704842722.6910741,1378767,1540.0
1704842957.9810073,1384800,1820.0
1704843206.3569727,1395826,1900.0
1704843216.072308,1400000,1720.0
1704843220.861134,1402023,1700.0
1704843535.4057322,1408163,2120.0
1704843912.0692604,1416565,1880.0
1704844156.4831884,1424295,1160.0
1704844165.7589471,1427965,1720.0
1704844175.7098365,1432045,1860.0
1704844413.05497,1435967,1620.0
1704844422.8389006,1440184,1560.0
