Wall time,Step,Value
1704461763.358784,213231,0.0
1704461904.3746977,219077,40.0
1704461984.4323006,222007,0.0
1704461990.2230768,222261,0.0
1704462103.8975065,226828,0.0
1704462114.5591693,227211,0.0
1704462162.5300531,229193,60.0
1704462299.7511568,234770,20.0
1704462403.7854033,239454,40.0
1704462428.6700363,240799,40.0
1704462519.1264875,247960,40.0
1704462545.415545,250111,40.0
1704462576.61923,252639,0.0
1704462580.584128,252985,0.0
1704462601.457158,254687,140.0
1704462729.7225287,264342,0.0
1704462875.9830072,276437,80.0
1704462901.8894951,278601,20.0
1704463025.6827471,287400,40.0
1704463061.5303638,289009,80.0
1704463188.3758578,294033,40.0
1704463276.4293528,297598,0.0
1704463280.7981455,297747,60.0
1704463357.6216478,300478,0.0
1704463727.1749125,315494,20.0
1704463755.5099876,317508,180.0
1704463775.9773307,319193,40.0
1704463816.3575773,321831,80.0
1704464024.215849,338865,60.0
1704464094.1888711,343604,100.0
1704464254.229641,356611,40.0
1704464337.681211,362249,0.0
1704464443.4934983,367433,20.0
1704464608.9377894,374114,0.0
1704464634.21291,375172,120.0
1704464678.7164466,376984,40.0
1704464716.3250945,378441,20.0
1704464724.6538284,378827,0.0
1704464820.072916,382175,80.0
1704464900.0246346,385396,0.0
1704464978.1986778,388460,80.0
1704465040.5917952,390953,40.0
1704465150.2168686,398839,60.0
1704465151.3480003,398948,40.0
1704465208.6859756,402838,60.0
1704465274.9176672,408218,40.0
1704465289.9619527,409412,60.0
1704465308.4939575,410861,60.0
1704465408.7798076,419030,100.0
1704465436.8535855,420327,20.0
1704465487.7416854,424532,40.0
1704465510.3797562,426381,20.0
1704465544.090106,429217,40.0
1704465567.2656162,431118,80.0
1704465599.7503924,433812,40.0
1704465601.42138,433945,20.0
1704465602.9873264,434058,20.0
1704465647.2999408,437645,180.0
1704465694.540302,440528,80.0
1704465861.7068543,448070,160.0
1704465965.55501,452285,0.0
1704466019.991077,454553,120.0
1704466118.91937,458495,20.0
1704466521.872824,478049,100.0
1704466545.1744263,479833,40.0
1704466580.08248,481959,40.0
1704466726.994882,494056,40.0
1704466873.740434,505416,180.0
1704466874.6100795,505495,0.0
1704466915.6028423,508928,0.0
1704466916.8938692,509050,40.0
1704466960.8355067,512638,100.0
1704467029.8376732,518292,40.0
1704467267.8252392,528697,120.0
1704467311.2497194,530467,60.0
1704467392.1428025,533766,100.0
1704467517.034743,538852,0.0
1704467660.2978408,543815,40.0
1704467679.9894915,544618,0.0
1704467837.025742,552914,160.0
1704467970.9981258,562808,80.0
1704468107.5935683,574081,60.0
1704468257.9646654,585285,40.0
1704468311.2757843,589630,40.0
1704468334.2700734,591438,100.0
1704468359.621292,593435,40.0
1704468421.2675993,598262,60.0
1704468675.2243183,608982,40.0
1704468684.4990954,609339,40.0
1704468873.2526865,616993,140.0
1704468985.8904366,621087,0.0
1704469151.8294697,627748,0.0
1704469166.8349755,628562,20.0
1704469179.333927,629582,40.0
1704469207.0948284,631805,40.0
1704469214.099239,632364,40.0
1704469266.9290967,636443,60.0
1704469327.9089715,641389,0.0
1704469435.480275,652695,140.0
1704469474.7544656,656743,100.0
1704469591.0346222,668064,0.0
1704469594.3600028,668391,80.0
1704469701.525517,679252,40.0
1704469746.5846624,681412,20.0
1704469756.7728763,682136,60.0
1704469812.8771029,685234,20.0
1704469824.386408,685896,60.0
1704469957.4780228,693416,40.0
1704470059.9457119,699107,0.0
1704470069.5114253,699506,60.0
1704470114.8304806,701268,40.0
1704470149.5688245,703045,0.0
1704470163.3260956,703857,20.0
1704470183.7563975,704870,40.0
1704470317.7152529,713109,0.0
1704470356.5434022,716564,20.0
1704470378.5693944,718538,0.0
1704470382.8175898,718921,20.0
1704470435.5998383,722844,20.0
1704470528.786605,731146,220.0
1704470553.7642648,733391,20.0
1704470626.69526,739952,40.0
1704470706.7481735,746118,120.0
1704470835.9490736,757553,100.0
1704470851.6582425,758943,0.0
1704471124.669578,781776,40.0
1704471147.4681776,783798,0.0
1704471361.5508304,801907,80.0
1704471365.7601936,802284,0.0
1704471413.8535273,806633,60.0
1704471533.8324695,817410,40.0
1704471636.0586805,825373,20.0
1704471748.7328184,835475,40.0
1704471753.8857355,835948,80.0
1704471769.8378344,837384,0.0
1704471791.7261803,839317,0.0
1704471855.1218414,843944,20.0
1704471971.530856,854389,100.0
1704472116.88548,865573,40.0
