Wall time,Step,Value
1706061485.2145555,429516,50.0
1706061537.0388215,434086,25.0
1706061755.6207929,452686,175.0
1706061765.0545309,453524,75.0
1706061767.423771,453729,0.0
1706061809.7434945,457457,0.0
1706061813.9859266,457835,25.0
1706061830.7208028,459335,125.0
1706061870.9705057,462307,0.0
1706061885.179709,463567,0.0
1706061916.983081,466279,100.0
1706061961.8621147,470257,150.0
1706062000.8591025,473714,75.0
1706062082.7680926,480195,0.0
1706062127.0958872,484164,175.0
1706062189.955773,489627,150.0
1706062429.726332,509955,0.0
1706062619.5588443,525777,500.0
1706062655.3654027,528940,0.0
1706062669.2541587,530126,0.0
1706062754.751628,537546,25.0
1706062789.666805,540035,100.0
1706062806.275598,541484,175.0
1706062869.2166858,547060,75.0
1706062929.0245886,552241,125.0
1706062961.9974926,555144,175.0
1706062966.292369,555510,0.0
1706063072.957863,564230,25.0
1706063140.3448563,570019,0.0
1706063203.8911796,575553,25.0
1706063205.5252154,575701,0.0
1706063230.0771618,577848,75.0
1706063231.2977054,577942,0.0
1706063235.6541145,578329,375.0
1706063241.564503,578854,125.0
1706063460.5347784,597319,25.0
1706063486.6135254,599607,50.0
1706063513.8936725,601200,150.0
1706063520.644791,601799,0.0
1706063530.870722,602691,0.0
1706063678.7858324,615441,0.0
1706063699.916349,617295,25.0
1706063767.3879447,622404,0.0
1706063832.7993073,627970,175.0
1706063910.9839585,634732,0.0
1706064006.029579,642107,50.0
1706064011.8241436,642570,50.0
1706064014.4340272,642803,225.0
1706064083.627412,648664,150.0
1706064229.8150592,660362,125.0
1706064282.3069289,664805,0.0
1706064344.2118204,670242,75.0
1706064410.5087624,675956,50.0
1706064565.0219586,688600,0.0
1706064594.3452282,691161,0.0
1706064598.2999763,691491,0.0
1706064599.692603,691613,50.0
1706064684.540267,698913,25.0
1706064775.257989,706034,575.0
1706064827.8418274,710626,250.0
1706064930.8135052,719444,200.0
1706064933.5182922,719674,0.0
1706064970.9855404,722174,50.0
1706065023.1584716,726588,0.0
1706065053.000122,729132,75.0
1706065089.0854516,732316,0.0
1706065133.9367251,736150,50.0
1706065249.5326574,745309,0.0
1706065396.9793808,757975,0.0
1706065608.6249003,775243,50.0
1706065734.149324,785194,0.0
1706065928.137548,801318,600.0
1706065934.9861052,801901,0.0
1706066017.5736334,809029,0.0
1706066065.1627662,813248,50.0
1706066108.0692115,816925,150.0
1706066152.8492334,820070,400.0
1706066191.3105085,823314,475.0
1706066218.1703987,825614,0.0
1706066220.760239,825822,125.0
1706066272.5938017,830191,25.0
1706066286.9770818,831434,125.0
1706066335.1673567,835611,75.0
1706066343.789235,836367,0.0
1706066577.301999,855832,0.0
1706066665.4592535,862478,0.0
1706066707.173134,866077,525.0
1706066836.1676323,877128,25.0
1706066893.1005156,881276,0.0
1706066937.5976877,885066,0.0
1706066977.0312517,888339,0.0
1706067220.4432766,908513,0.0
1706067233.2181492,909608,50.0
1706067398.0819547,922941,0.0
1706067446.8303697,927072,650.0
1706067495.631787,931209,0.0
1706067498.2480137,931419,125.0
1706067619.1281476,941019,175.0
1706067653.813348,944030,0.0
1706067687.3986487,946936,75.0
1706067716.319998,949326,75.0
1706067753.298815,952451,550.0
1706067754.597412,952566,100.0
1706067786.8246083,955376,175.0
1706067794.3816805,955998,100.0
1706067813.6905794,957696,225.0
1706067913.1583617,965401,25.0
1706067947.562449,968352,25.0
1706067987.3026502,971714,0.0
1706068006.213259,973356,75.0
1706068074.1057413,979134,0.0
1706068100.6503932,980725,25.0
1706068109.951378,981491,0.0
1706068275.557747,995594,0.0
1706068280.4615018,995993,150.0
1706068357.1954315,1001698,25.0
1706068419.8104181,1007073,75.0
1706068433.544055,1008279,100.0
1706068492.7923808,1013301,125.0
1706068517.421837,1015377,50.0
1706068565.4982228,1019553,125.0
1706068693.5539958,1029599,150.0
1706068695.5483992,1029773,25.0
1706068781.8910565,1037145,50.0
1706068792.845099,1038067,0.0
1706068801.7646747,1038842,50.0
1706069214.6525733,1072452,0.0
1706069222.9110968,1073151,275.0
1706069232.2024093,1073959,500.0
1706069256.1959705,1076016,75.0
1706069321.244889,1080806,0.0
1706069354.1595855,1083560,225.0
1706069360.4195292,1084093,225.0
1706069483.835478,1094523,0.0
1706069490.4429414,1095084,125.0
1706069672.025719,1109936,0.0
1706069759.9993496,1117404,100.0
1706069781.8585253,1119280,0.0
