Wall time,Step,Value
1705422414.3659163,347806,2.0
1705422471.006148,350140,0.0
1705422543.09733,353237,1.0
1705422782.429105,362593,0.0
1705422813.8194852,364092,0.0
1705422816.614424,364213,0.0
1705422848.1408498,365515,3.0
1705422853.7422516,365744,0.0
1705422931.1387837,369021,0.0
1705422940.50552,369397,0.0
1705423013.813721,372491,1.0
1705423283.4297707,382984,3.0
1705423367.4283278,386665,0.0
1705423405.2964592,388206,1.0
1705423526.2821653,393329,0.0
1705423576.1981783,395439,2.0
1705423682.9654024,399750,0.0
1705423712.705513,400210,0.0
1705423730.1203253,400897,1.0
1705423852.6018918,406225,0.0
1705423885.7654576,407499,2.0
1705423906.0809126,408306,0.0
1705424108.3649495,416692,1.0
1705424235.5380955,421101,0.0
1705424447.8876243,430092,1.0
1705424483.4536636,431655,0.0
1705424796.8949957,443767,0.0
1705424808.9660673,444243,0.0
1705424967.6944904,450848,0.0
1705424975.0325031,451126,0.0
1705425081.2716994,455710,3.0
1705425140.9026852,458140,0.0
1705425277.9411912,463160,3.0
1705425324.59315,465020,1.0
1705425341.3367958,465686,0.0
1705425407.1817348,468510,1.0
1705425470.3674214,471008,0.0
1705425471.076013,471032,0.0
1705425511.61068,472733,1.0
1705425561.2666645,474854,2.0
1705425604.8215933,476550,0.0
1705425623.4545546,477288,0.0
1705425739.5061753,481261,0.0
1705425741.5124428,481341,0.0
1705425805.2470658,484155,2.0
1705425840.2283075,485615,0.0
1705425848.4584522,485936,0.0
1705425852.2244563,486080,0.0
1705425922.4504724,489003,2.0
1705426036.439795,493675,0.0
1705426063.0450706,494805,0.0
1705426075.5414014,495347,0.0
1705426182.4539323,499700,1.0
1705426184.669995,499781,1.0
1705426288.1393516,503411,0.0
1705426522.98571,512977,0.0
1705426601.1435714,516158,0.0
1705426622.7223563,517096,0.0
1705426669.1539178,518930,0.0
1705426680.9236329,519412,1.0
1705426764.859617,520687,2.0
1705426788.7277336,521691,0.0
1705426914.2498863,526712,1.0
1705426970.0600178,529099,1.0
1705427087.941727,533546,1.0
1705427319.6657116,541591,0.0
1705427477.4159486,547369,0.0
1705427484.4006815,547637,1.0
1705427534.0071642,549685,0.0
1705427599.0270872,552112,0.0
1705427750.857028,557944,0.0
1705427797.9153993,559703,1.0
1705427849.9724934,561064,0.0
1705427910.3018858,563517,0.0
1705428017.9636393,567639,3.0
1705428215.4509876,575179,3.0
1705428313.0047202,578967,1.0
1705428654.8425014,591786,1.0
1705428704.2214267,593707,1.0
1705429013.5501106,605667,1.0
1705429117.5953872,609913,2.0
1705429250.4367862,615307,1.0
1705429278.3130057,616437,0.0
1705429327.2831726,618397,1.0
1705429360.4615884,619766,0.0
1705429391.5476196,620536,0.0
1705429414.1484232,621501,1.0
1705429644.7271333,630795,0.0
1705429960.1802583,641571,1.0
1705429963.5569847,641703,1.0
1705430120.9539437,648029,0.0
1705430194.3577735,651049,3.0
1705430283.2519045,654538,0.0
1705430324.8249514,656229,0.0
1705430410.9429085,659865,0.0
1705430466.1557937,660054,1.0
1705430641.3987992,667041,2.0
1705430704.365816,669707,1.0
1705430766.021169,672241,2.0
1705430839.6221488,675144,2.0
1705431005.6196485,681603,0.0
1705431180.3516202,688603,1.0
1705431414.5712395,698227,0.0
1705431523.59151,702009,4.0
1705431535.4844697,702477,4.0
1705431586.3860903,704458,3.0
1705431617.047842,705691,1.0
1705431704.0048597,709181,0.0
1705431796.0526886,713020,5.0
1705432007.697054,720976,0.0
1705432145.91435,726465,1.0
1705432159.0131133,726987,2.0
1705432214.7633073,729179,1.0
1705432222.9849863,729518,0.0
1705432242.182499,730264,0.0
1705432415.9205241,737487,1.0
1705432436.7306616,738348,1.0
1705432491.184405,740036,0.0
1705432600.8702958,744631,0.0
1705432622.2236428,745462,0.0
1705433041.9513237,761870,3.0
1705433126.7040355,765434,1.0
1705433212.4022837,768855,0.0
1705433374.560636,775496,1.0
1705433500.7286093,780403,0.0
1705433787.1048923,791867,3.0
1705433788.4872591,791923,0.0
1705433845.1415813,794235,0.0
1705433906.4237788,796859,0.0
1705434334.169264,813664,1.0
1705434384.6017148,815964,5.0
1705434405.6975706,816847,1.0
1705434543.951231,821752,3.0
1705434877.665213,835296,0.0
1705435147.0641198,844166,0.0
1705435202.6248677,846528,0.0
1705435477.0328867,857792,3.0
1705435667.779725,864694,8.0
1705435704.232677,866190,3.0
1705435726.0491443,867146,0.0
1705435823.7725427,870952,0.0
1705436034.2685518,879751,0.0
1705436216.442229,886102,5.0
1705436358.0441504,891967,1.0
1705436430.3049927,895012,0.0
1705436675.7805974,904241,0.0
1705436676.3717778,904267,0.0
1705436749.9678988,907177,8.0
1705436777.338458,908417,1.0
1705436862.8864424,911728,1.0
1705437254.2935061,926817,2.0
1705437320.1716998,929628,0.0
1705437404.3982852,933012,4.0
1705437666.078214,942507,6.0
1705437754.149298,945937,0.0
1705437791.521951,947382,4.0
1705437794.8140202,947513,2.0
1705437839.4415035,949420,1.0
1705437840.0420125,949445,0.0
1705437847.4507325,949793,2.0
1705437880.749904,951179,0.0
1705437965.579272,954636,1.0
1705438046.4180496,958112,1.0
1705438162.1087208,961862,4.0
1705438189.9731495,962945,5.0
1705438385.0734303,970929,2.0
1705438419.5082648,972287,1.0
1705438481.9782546,974883,2.0
1705438496.5779505,975512,2.0
1705438550.2421982,977788,5.0
1705438802.526886,986941,0.0
1705439341.3966262,1008335,1.0
1705439393.9131997,1010483,7.0
1705439410.1467578,1011177,0.0
1705439482.4072866,1014196,3.0
1705439556.9603791,1017215,2.0
1705439580.0484605,1018216,0.0
1705439746.83843,1024229,5.0
1705440040.434125,1036472,3.0
1705440175.839204,1041371,2.0
1705440506.8384905,1054714,0.0
1705440508.1920795,1054766,1.0
1705440862.6465132,1068215,1.0
1705441137.8864172,1079741,4.0
1705441168.9139683,1080329,2.0
1705441516.6351006,1094188,1.0
1705441879.8252125,1106810,0.0
1705441994.9444363,1111307,0.0
1705442036.149854,1113016,5.0
1705442079.3394983,1115025,2.0
1705442288.3720186,1122528,0.0
1705442420.5226877,1127860,0.0
1705442561.9639392,1133577,0.0
1705442652.3285785,1137261,1.0
1705443338.5524597,1163653,4.0
1705443354.889105,1164364,5.0
1705443628.841821,1175368,2.0
1705443660.137471,1176758,1.0
1705443901.8589094,1185456,7.0
1705443918.366539,1186104,3.0
1705444071.0448778,1192200,0.0
1705444155.7865064,1195632,3.0
1705444220.4580193,1198357,4.0
1705444450.72069,1205623,1.0
1705444490.7733972,1207264,0.0
1705444574.1200366,1210496,1.0
1705444654.004755,1213650,4.0
1705444753.0984752,1217675,2.0
1705444810.5792441,1219976,4.0
1705444868.1941185,1220352,1.0
1705444870.0414839,1220425,0.0
1705445090.6074922,1229217,4.0
1705445093.467482,1229322,2.0
1705445226.2393584,1234707,0.0
1705445298.1253898,1237583,1.0
1705445377.6573193,1240125,4.0
1705445384.2496204,1240381,4.0
1705445393.5369575,1240727,0.0
1705445603.9892442,1249035,3.0
1705445628.2882102,1250067,0.0
1705445747.3915174,1254915,4.0
1705445900.7536128,1260389,0.0
1705446023.729053,1265410,0.0
1705446135.771382,1269722,6.0
1705446170.4520226,1271194,1.0
1705446173.731533,1271347,3.0
1705446239.4175627,1273858,0.0
1705446278.1854906,1275441,0.0
1705446574.6831164,1286777,0.0
1705446621.9585154,1288604,4.0
1705446826.7817307,1296758,4.0
1705446836.8170292,1297140,3.0
1705446840.9268506,1297294,3.0
1705447011.438574,1302110,4.0
1705447073.158042,1304791,3.0
1705447439.5176802,1319623,3.0
1705447755.5532088,1331492,2.0
1705447899.5471988,1337359,7.0
1705448093.652888,1344383,3.0
1705448154.738063,1346726,2.0
1705448367.9151351,1355281,1.0
1705448377.4629576,1355730,7.0
1705448389.3314698,1356251,2.0
1705448650.5178852,1364725,0.0
1705448695.800607,1366561,0.0
1705448914.4986002,1375589,0.0
1705449047.0096176,1380010,0.0
1705449515.7418883,1399022,2.0
1705449639.3906686,1403335,7.0
1705449847.7025776,1411581,3.0
1705449936.345213,1415184,9.0
1705449996.48046,1417691,1.0
1705450007.5352132,1418115,1.0
1705450526.264904,1437946,1.0
1705451298.055963,1467613,1.0
1705451347.1201205,1469498,6.0
1705451450.8204284,1473639,1.0
1705451562.8659828,1478185,0.0
1705451656.4586108,1481313,0.0
1705452023.1677287,1495782,3.0
1705452155.20833,1500286,4.0
1705452309.9624708,1506513,3.0
1705452705.014882,1520402,21.0
1705453177.935574,1539510,5.0
1705453421.820353,1548601,8.0
1705453753.0706947,1561085,0.0
1705453765.2349749,1561618,4.0
1705454311.293712,1582636,3.0
1705454322.1501582,1583052,5.0
1705454513.55617,1590626,0.0
1705454550.8328855,1592062,5.0
1705454662.659126,1596505,4.0
1705454705.2746322,1598229,2.0
1705454851.2105672,1602345,10.0
1705455047.3382928,1610206,0.0
1705455126.171379,1613286,0.0
1705455289.7320814,1619941,9.0
1705455405.0628834,1623595,6.0
1705455451.0416775,1625384,4.0
1705455623.060558,1632170,0.0
1705456039.1525826,1648198,3.0
1705456234.668472,1655984,12.0
1705456526.6162863,1667051,5.0
1705456562.1000817,1668435,0.0
1705456633.5808637,1671148,2.0
1705456932.259273,1682392,1.0
1705457139.042001,1690599,1.0
1705457555.1002128,1705342,3.0
1705458087.1803565,1725702,1.0
1705458231.9999743,1731458,14.0
1705458363.4806142,1736452,4.0
1705458686.018007,1748994,3.0
1705458872.212136,1756445,6.0
1705458878.619424,1756696,4.0
1705459046.600323,1762772,7.0
1705459140.4955509,1766490,5.0
1705459366.9374568,1775358,0.0
1705459965.7010627,1798298,2.0
1705460181.1105502,1806472,2.0
1705460589.0131385,1822076,2.0
1705460622.426435,1823527,1.0
1705461393.2732103,1853194,9.0
1705461528.6317823,1858406,9.0
1705461849.7452252,1870476,0.0
1705462017.6121042,1876965,2.0
1705462416.371267,1892330,2.0
1705462736.8136404,1904338,11.0
1705462851.5540445,1908928,1.0
1705462907.2057106,1911098,6.0
1705462943.5824285,1912520,3.0
1705463270.4583375,1924874,6.0
1705463513.7748985,1934313,5.0
1705464025.6191351,1952909,1.0
1705464080.4486654,1955201,2.0
1705464419.6126604,1968129,5.0
1705464828.161182,1983865,4.0
1705465393.534932,2005771,13.0
1705465561.166175,2012214,4.0
1705465891.0495417,2024878,4.0
1705466441.5061688,2045008,1.0
1705466509.6909177,2047616,5.0
1705466616.2598047,2051798,1.0
1705466879.8287673,2061358,7.0
1705466884.8889797,2061565,9.0
1705466945.0902817,2064126,11.0
1705467492.0762467,2085186,12.0
1705467541.2654393,2087130,3.0
1705467994.4378924,2104112,3.0
1705468248.8600113,2114587,2.0
1705469162.811806,2149060,3.0
1705469717.9740002,2170243,8.0
1705469722.3479707,2170413,4.0
1705469876.2790687,2176453,5.0
1705469881.846187,2176679,3.0
1705470408.237037,2197095,9.0
1705471627.5154355,2240385,12.0
1705471671.6221707,2242096,16.0
1705471707.1597066,2243585,12.0
1705471726.4525251,2244689,20.0
1705471730.2481961,2244895,6.0
1705472345.8727555,2268656,1.0
1705473468.4157186,2311929,12.0
1705473974.822319,2331200,7.0
1705474009.4355261,2332675,2.0
1705474066.3561652,2335008,24.0
1705474174.9594202,2339206,8.0
1705474475.0925517,2350409,22.0
1705474691.9652944,2359203,11.0
1705475111.9073262,2375767,5.0
1705475576.6223338,2393157,0.0
1705475582.7439587,2393406,1.0
1705475725.8366976,2398800,0.0
1705475882.8148868,2402853,9.0
1705477441.0523574,2460827,12.0
1705477584.2418003,2467018,22.0
1705477797.8563042,2475402,20.0
1705478134.8658173,2487973,3.0
1705478487.3921645,2500660,3.0
1705478542.675355,2502841,18.0
1705479015.7145238,2520570,4.0
1705479180.7955654,2527422,9.0
1705479384.859423,2535351,4.0
1705481292.6428108,2608229,4.0
1705481429.9137611,2613681,6.0
1705481538.501974,2618075,3.0
1705481641.4973607,2621277,4.0
1705481762.9126618,2626308,14.0
1705481824.2282822,2628890,3.0
1705481885.2888856,2631200,0.0
1705482450.3226163,2653135,4.0
1705482796.2882042,2665958,1.0
1705483991.0294275,2712098,8.0
1705484024.2588215,2713500,18.0
1705484057.5657125,2714947,8.0
1705484354.0546021,2725854,17.0
1705484367.5161502,2726365,7.0
1705484481.5760198,2731040,6.0
1705484660.4235454,2738163,19.0
1705484786.639785,2741905,7.0
1705485579.1799798,2772808,4.0
1705486069.0635376,2791406,6.0
1705486071.068265,2791515,2.0
1705486272.6218934,2799561,8.0
1705487078.8786116,2829848,15.0
1705487099.1641116,2830764,2.0
1705487232.9554517,2836014,8.0
1705487520.3195734,2846240,0.0
1705487615.2217157,2850043,6.0
1705488083.857118,2867712,5.0
1705488330.3291273,2877769,12.0
1705488519.7057211,2883495,4.0
1705488745.1358855,2892632,5.0
1705489001.7998855,2901644,9.0
1705489762.8625374,2931388,41.0
1705489800.508433,2932914,10.0
1705489823.237786,2933781,9.0
1705490425.594722,2956577,9.0
1705490663.6788452,2965005,10.0
1705491260.640282,2987660,17.0
1705491346.9602122,2991488,2.0
1705491456.8076863,2995841,2.0
1705493444.5018778,3069463,8.0
1705493829.041698,3083394,10.0
1705495604.8253672,3151017,6.0
1705495815.7965705,3159061,7.0
1705497397.67145,3219020,23.0
1705497553.4516368,3224793,7.0
1705497825.306102,3235680,10.0
1705498138.9501946,3247388,4.0
1705498560.2127378,3262949,2.0
1705498589.985919,3264225,12.0
1705498633.055104,3265988,5.0
1705498943.6256328,3278249,4.0
1705499037.3557506,3280167,7.0
1705499388.1223016,3293850,0.0
1705499482.8686657,3297494,22.0
1705500446.8435745,3334050,5.0
1705500598.6527863,3339989,4.0
1705500866.8892405,3349723,1.0
1705501257.9473245,3364272,33.0
1705501962.3952353,3391549,1.0
1705502518.2455237,3412799,10.0
1705502582.932123,3415247,4.0
1705503069.4235535,3433527,10.0
1705503398.1215582,3445763,16.0
1705503727.652636,3458837,23.0
1705504122.741914,3473477,5.0
1705505044.3171735,3507641,30.0
1705505083.2799087,3509147,4.0
1705505791.460822,3535520,12.0
1705505856.9144719,3538242,3.0
1705505998.9846373,3542449,0.0
1705506664.6258097,3567791,9.0
1705506694.5437362,3568948,14.0
1705506874.6027882,3576250,21.0
1705506888.1004925,3576838,4.0
1705507465.7932932,3599014,21.0
1705507931.1201437,3616291,1.0
1705508141.783264,3623236,4.0
1705508198.554197,3625623,32.0
1705508380.8288355,3633009,5.0
1705509409.6969771,3670837,0.0
1705510020.715547,3693356,15.0
1705510079.0150254,3695802,24.0
1705510644.0463104,3717379,28.0
1705510682.8882163,3718904,10.0
1705510797.102273,3721378,21.0
1705510913.6084478,3726408,9.0
1705511026.8313878,3730939,9.0
1705511411.7208893,3745087,57.0
1705511456.257746,3746927,5.0
1705511595.0478554,3752415,5.0
1705511884.030088,3761872,3.0
1705512263.504902,3777061,22.0
1705512577.9731205,3788656,8.0
1705512674.8095994,3792610,11.0
1705512706.1515477,3793836,6.0
1705513030.9990928,3806140,9.0
1705513364.6475081,3819221,8.0
1705513420.5318716,3820260,14.0
1705513638.2612755,3829063,10.0
1705514598.9703994,3864480,18.0
1705514946.4204912,3878273,7.0
1705514948.498257,3878354,9.0
1705515127.7723439,3884524,8.0
1705515509.6007807,3899754,22.0
1705516166.9479527,3922974,17.0
1705516171.491649,3923150,7.0
1705516388.784192,3931942,8.0
1705516572.6817918,3939316,9.0
1705516642.9415665,3940915,3.0
1705517611.3670099,3978138,17.0
1705517844.8969107,3986228,2.0
1705518498.0340264,4011127,9.0
1705519570.7538855,4051689,32.0
1705519953.389518,4064675,29.0
1705520176.8968706,4072983,2.0
1705520623.5595305,4088175,10.0
1705521186.7692764,4108265,0.0
1705521201.5404787,4108857,17.0
1705521748.0211308,4129549,24.0
1705521877.3893874,4134966,12.0
1705521930.1070194,4136969,8.0
1705522043.2362206,4140561,16.0
1705522058.401752,4141148,54.0
1705522115.5462165,4143353,45.0
1705522802.0820477,4169590,30.0
1705522816.9382622,4170196,12.0
1705523417.2232313,4193352,16.0
1705523428.4160993,4193784,7.0
1705523618.4142547,4200308,40.0
1705524871.7242584,4248074,14.0
1705524921.1490474,4250098,12.0
1705525412.9513311,4268533,6.0
1705525447.22635,4269985,11.0
1705526193.0299625,4298930,17.0
1705526317.5878992,4302803,2.0
1705526729.9148898,4319472,43.0
1705526913.7234292,4325612,15.0
1705527675.4355443,4354166,7.0
1705528021.2180088,4367160,2.0
1705528093.8355749,4370040,10.0
1705528200.636236,4374290,16.0
1705528291.4760385,4377770,27.0
1705528407.9114013,4381456,4.0
1705528649.659477,4391248,16.0
1705528810.6896055,4397537,3.0
1705530537.3363547,4462008,18.0
1705531036.7758245,4480196,19.0
1705531231.8931854,4488140,18.0
1705531356.8765912,4493096,2.0
1705532025.4659495,4518676,23.0
1705532360.2131712,4531170,36.0
1705532387.2328234,4532215,35.0
1705532456.2820735,4535004,7.0
1705532499.3136544,4536727,6.0
1705532704.6653326,4543929,24.0
1705533112.0995536,4559985,15.0
1705534109.6662805,4597424,2.0
1705535021.067513,4630572,0.0
1705535241.2686837,4639212,9.0
1705536107.9785185,4670828,16.0
1705536211.158599,4674979,12.0
1705537081.343158,4707761,17.0
1705537335.9158494,4717750,17.0
1705539542.4346228,4799588,25.0
1705539859.680846,4811149,11.0
1705540445.6484234,4833169,36.0
1705542070.8729494,4894048,22.0
1705542859.1139812,4922042,33.0
1705543188.3206363,4935277,8.0
1705543263.9264743,4938373,15.0
1705543831.0748146,4959078,1.0
1705544157.7442842,4970295,18.0
1705544765.0034215,4992687,14.0
1705544901.4349,4998113,27.0
1705545015.3228407,5001489,15.0
1705545248.8257556,5010944,10.0
1705545889.4020276,5035231,17.0
1705546440.177015,5055890,13.0
1705546440.766496,5055916,0.0
1705546875.992344,5071960,11.0
1705547033.0710332,5078235,17.0
1705547383.63969,5091145,26.0
1705547969.7818809,5112706,21.0
1705549057.956914,5153567,22.0
1705549198.3228142,5159293,5.0
